0,1,2,3,4,5,6,7,8,9,class_numeric
-0.5521806776231946,-0.19682512858585122,-0.021586914270353075,-0.3347207030642271,0.3599332745614356,-0.5775032124099354,-0.024736214306573055,-0.4942795942553594,0.5105216284568475,0.14105844737434986,0
-0.6010401093549299,-0.18129816930652579,-0.04597247260643195,-0.36971092805377453,0.36317099659592067,-0.7135865627638519,-0.003925696353745389,-0.7070351209420167,0.7739541725497708,0.25169430051626474,1
-0.637461772676095,-0.23718328060810992,-0.35494219437697905,0.19159641526645763,-1.174034134846453,1.9678943485554843,-0.5687680039003056,-1.153736743044953,1.2513986362282004,0.3220477909147942,0
-0.6458733595377821,-0.04595121768780586,-0.3750156787678464,0.17017248757132186,-1.4812698369028827,2.2649065153064463,-0.48093102884903044,-1.3261105937402589,1.4318430196110128,0.6196968915697154,1
-0.5634273027600731,-0.20126334595110543,-0.05874034868110255,-0.2917981124055265,0.3474337278262722,-0.6276606204592424,-0.0032883874619371242,-0.4248348901495072,0.4356040866777822,0.12316827347801726,0
-0.5973903483720273,-0.19270970041185606,-0.07302257418685881,-0.3528237947004264,0.382294004170072,-0.7547866156811992,-0.005171344024315169,-0.5983052111509398,0.6372345960453257,0.20259624803800536,1
-0.7120651085047978,-0.22880985522308792,-0.4618995379725601,0.22458688343272482,-1.757832527841811,2.8319488932016594,-0.6865604094382765,-1.599913873976102,1.843370612801221,0.7226306884116208,0
-0.7197437938900719,-0.07386014719997923,-0.4092378629746741,0.17993335279794648,-1.890572773875894,2.9859973843896124,-0.594280443683881,-1.9155546881899992,2.1884964350409803,1.0733990419854418,1
-0.5910272083595034,-0.22269007548045403,-0.08706878998941199,-0.3176185517219581,0.37075156430486744,-0.6959659357814593,-0.0274062634444783,-0.5698748744078374,0.5846034977120854,0.17704321047034857,0
-0.5938987697613538,-0.1841243058989861,-0.047581054310439456,-0.3418245868282436,0.2992066265682829,-0.6128923707265991,-0.01711128946180255,-0.6958635765329989,0.767596973922837,0.2533015229095396,1
-0.6588769349847009,-0.23632947642307714,-0.41653790835464316,0.20995263762085722,-1.3783612750316865,2.2175729743339487,-0.6063922700260657,-1.2456556545343898,1.3633414053037116,0.4082369503029684,0
-0.638609731181479,0.0835903222278275,-0.3158919144092605,0.2110152598614273,-1.7057736873331653,2.5470595213909197,-0.459639188422634,-1.59362763001657,1.71156342786316,0.7862699114118729,1
