0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,active_hand
-0.47226325341791886,-0.13190605331714594,1.3139953685609262,-0.14825864106565492,-0.2656092193946986,0.3563549587728223,-0.4981616252829336,0.22967474231136428,0.15313721281045853,0.46544964802124394,-0.33371073690827185,0.4282607145723074,0.14736070894644124,-0.054940316327498455,-0.3558289901403703,0.09384563714233783,-0.3014262890058195,-0.05587726057133156,0.3195787529085346,0.14564493043603705,1
0.6278290443006436,-0.18969144679653002,-1.651725637592246,-0.3517444762584928,-1.2696432082796665,0.05644735057190844,-0.4104521017778187,1.2127790477038445,0.7565799566498368,0.24275097600680204,0.43297780027401145,-0.5347930918806432,-0.10283129255699361,0.7103506804637698,0.2626039135861891,0.13331922618173492,-0.2648684324504812,0.06538537534886298,0.0019942413283073417,-0.29523249940364493,0
-0.47411083238911855,-0.12350003801703176,1.3649327359988743,-0.13612354238981372,-0.338345617287607,0.2153373293752354,-0.5850727798400622,0.21280368585426318,0.320280908737827,0.49816642920401877,-0.4241558767725171,0.4872674476187962,0.25313316862604207,-0.2116026936671672,-0.4082370298058826,0.03782538688841999,-0.3683032871427132,-0.10890939201357622,0.3555885988847925,0.015106550053633495,1
0.664622247997829,-0.1926296224764162,-1.6237767285163118,-0.3173584204646817,-1.3178693837217978,-0.12668157264998198,-0.5172563446616665,1.0844508933002086,1.0038292645674525,0.35566830398294624,0.3417812607226499,-0.7593176148845608,-0.20479837091878453,0.6202316774011667,0.31113765913250824,0.21117763967652614,-0.39968817702516934,0.010598771205699456,-0.13374900182123414,-0.24040688357389547,0
-0.4823119605170712,-0.09422387037398819,1.3366286043157287,-0.2074064361945962,-0.28205995087464664,0.330324941627076,-0.5437200607276687,0.21179603547129233,0.27160765496327716,0.488893245356742,-0.37973498152357354,0.5266898625351657,0.16683097868879093,-0.08426560270457688,-0.4482088249230126,0.07232800340630494,-0.28740082337025225,-0.056230905678158305,0.3832006526567945,0.1335035424275677,1
0.6435116468747191,-0.2005223580045697,-1.6286143235298598,-0.28724002992491476,-1.284421573756076,0.013841267113993243,-0.4328994452811633,1.1974098399259474,0.8871312428348203,0.27568078839240906,0.36698591632707706,-0.6355156038614539,-0.2051461645985136,0.7589523377782005,0.3066528883973595,0.1963603871559925,-0.2873566408089223,0.04571677311389087,0.03223976618258638,-0.29742180921125916,0
-0.489585048468231,-0.07618224626400498,1.3576813473675553,-0.22195272465521898,-0.277330081364287,0.3317723586915565,-0.583188324685972,0.21457719573397394,0.3265446554881232,0.4977457112462625,-0.38596336786436103,0.5964834163483248,0.1689217235532079,-0.09727897568658483,-0.4917902344670818,0.06273629622941033,-0.294331184700138,-0.051766140396040244,0.41490661848735727,0.14042744033979462,1
0.555669044845376,-0.21048947081889127,-1.6184803298937713,-0.27213005224382536,-1.2878165815720106,-0.010156323873488951,-0.40331611509957566,1.17918247845014,0.9327243407610449,0.28223468042696476,0.32237821159839813,-0.6145864663339304,-0.2336923888031336,0.7921587582560985,0.3522515096644498,0.19668314184932284,-0.3110567524230663,0.05920754655358892,0.007943614378899745,-0.2977978803369277,0
-0.48584626550214666,-0.056870054729554136,1.3573060446834349,-0.2874510793388629,-0.287720762088099,0.3586096369396722,-0.526008608543679,0.1909721613085656,0.30968112667790904,0.4744377232134922,-0.4172398582122462,0.5110174628610201,0.17227779128709686,-0.08538403804303044,-0.4717475668520062,0.032062602831008674,-0.24844032484698994,-0.038966050171103196,0.3874880427517068,0.10310988620330884,1
0.5621737997455234,-0.20298106805737565,-1.6542232605444334,-0.3196246477109711,-1.2855977828389262,0.020168639577982227,-0.4033445967188758,1.194459928013869,0.8541717953805378,0.2602906641601791,0.3664142244243618,-0.5605885857203874,-0.16496455056024642,0.7426818085839004,0.3176100769593744,0.15417466132066576,-0.318246652469286,0.06948363112259266,-0.03505918531509473,-0.2979402710677563,0
