0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,class_numeric
-0.5521806776231947,-0.19682512858585122,-0.021586914270353075,-0.334720703064227,0.3599332745614357,-0.5775032124099354,-0.024736214306573055,-0.49427959425535933,0.5105216284568475,0.14105844737435014,-0.10333374815384436,0.19945140350957907,0.08933698391384275,0.08213819334365505,-0.2417240271225727,-0.061700403699803875,0.36577453317160247,0.2357731819512958,0.047077055142076184,-0.425174480771734,0
-0.6010401093549299,-0.18129816930652579,-0.04597247260643195,-0.36971092805377115,0.36317099659591995,-0.7135865627638527,-0.003925696353745387,-0.7070351209420166,0.7739541725497708,0.25169430051626496,-0.18570656955309636,0.3611234553768318,0.2565850306305038,0.1326051629053037,-0.4593779264274963,-0.1051780576254186,0.5015560564100943,0.5217964386003048,-0.273236325017535,-0.40958384898856265,1
-0.6374617726760983,-0.23718328060810992,-0.35494219437697905,0.1915964152664568,-1.174034134846452,1.9678943485554845,-0.5687680039003057,-1.1537367430449526,1.2513986362282004,0.32204779091479474,0.27230900080567266,0.38494253146918367,-0.6763617544378058,-0.22588077812451055,0.6554223048043077,1.4222507698572227,-0.592811166858751,0.5121117778773406,3.086868572884226,0.05289426610207216,0
-0.6458733595377829,-0.04595121768780586,-0.3750156787678464,0.1701724875713219,-1.4812698369028838,2.264906515306447,-0.48093102884903005,-1.3261105937402593,1.4318430196110128,0.619696891569716,0.08005468491613617,0.29893947113523306,0.012153651546226186,0.0036461117244816557,-0.06768522444956021,-0.7830342687543844,0.26360249521920276,-0.37121941820089704,-0.6620597720218397,0.11318391385000576,1
-0.5634273027600731,-0.20126334595110543,-0.05874034868110255,-0.2917981124055261,0.3474337278262727,-0.6276606204592432,-0.003288387461937342,-0.424834890149507,0.4356040866777822,0.12316827347801745,-0.08081253373751936,0.19221355556468833,0.06797528919031437,0.08193033085975371,-0.18347869529303573,0.05378850817716285,0.19582766207717459,0.31053310627901115,-0.027283205574156175,-0.315417074923302,0
-0.5973903483720271,-0.19270970041185606,-0.07302257418685881,-0.3528237947004282,0.38229400417007126,-0.7547866156811988,-0.005171344024315452,-0.5983052111509423,0.6372345960453257,0.20259624803800574,-0.16710765878205922,0.30771657080470677,0.22683405137612114,0.1360613658015914,-0.4197960071294655,-0.06643592540438131,0.33808707955133105,0.459100946031891,-0.22427330862424852,-0.29605750704095957,1
-0.7120651085047982,-0.22880985522308792,-0.4618995379725601,0.22458688343272398,-1.7578325278418117,2.831948893201658,-0.6865604094382762,-1.5999138739761023,1.843370612801221,0.7226306884116215,0.2045180949693781,0.3639772559760339,-0.2556134865782048,-0.07914742787528298,0.2697034579968769,0.10292264619797029,-0.35201816942227626,0.09167919777616111,0.8752654698013678,0.4494825884302046,0
-0.7197437938900721,-0.07386014719997923,-0.4092378629746741,0.1799333527979465,-1.8905727738758944,2.985997384389613,-0.594280443683881,-1.9155546881899994,2.1884964350409803,1.073399041985443,0.02720436661696617,0.597223681439663,0.23090670664785196,-0.2063420872825062,0.012184134211251717,-1.2658660620612898,0.45282649775392575,-0.6993529406469313,-1.099696509847728,0.32220039367652104,1
-0.591027208359503,-0.22269007548045403,-0.08706878998941199,-0.3176185517219573,0.37075156430486755,-0.6959659357814586,-0.02740626344447829,-0.5698748744078375,0.5846034977120854,0.1770432104703491,-0.09018472530585021,0.25323096569258396,0.03947553745297651,0.11058658346113368,-0.16906807452421457,0.11880363166040836,0.23090099732721944,0.46425441392416417,0.026448687631428644,-0.3938108275513325,0
-0.5938987697613537,-0.1841243058989861,-0.047581054310439456,-0.34182458682824235,0.29920662656828245,-0.6128923707265991,-0.017111289461802574,-0.6958635765329991,0.767596973922837,0.2533015229095399,-0.15948060917091297,0.34017430042943503,0.21116311266625848,0.13661838124532064,-0.42646511378762236,-0.12660604047528104,0.48362237454856444,0.4738421241526757,-0.21407235113923948,-0.45986575404673097,1
-0.6588769349847013,-0.23632947642307714,-0.41653790835464316,0.2099526376208564,-1.378361275031687,2.217572974333948,-0.6063922700260657,-1.24565565453439,1.3633414053037116,0.40823695030296914,0.26037717929329124,0.18806988977611924,-0.5216846460891497,0.054406614517706925,0.34412815690236703,0.7001281243435608,-0.47006161024347,0.5384973397086914,1.5527777765548705,0.2806668328085198,0
-0.6386097311814791,0.0835903222278275,-0.3158919144092605,0.21101525986142733,-1.7057736873331664,2.54705952139092,-0.459639188422634,-1.593627630016569,1.71156342786316,0.7862699114118735,0.06549145063308838,0.4182256622262977,0.03528000703947195,-0.009165489323264083,-0.08775328220876648,-1.4483620605986147,0.7294469596362692,-0.8616880186469764,-1.1056032291634939,0.11057256822365258,1
-0.549418759571722,-0.20047044071476897,0.005895770260543728,-0.35033925680505573,0.40555992932794804,-0.6359429111742443,-0.010113329158382952,-0.5107208425958716,0.53543829624583,0.14532249059818267,-0.09505458133523226,0.20124747458823344,0.07884099516184447,0.09074076282888606,-0.2500096277928411,-0.04348559564190598,0.3848425303022913,0.3066646433454942,0.06953160803145786,-0.4777463674869623,0
