0,class_numeric
-0.3269696435157792,0
-0.3697450483602401,0
-0.39968053292088146,0
-0.4234845741193364,0
-0.4384393250620092,0
-0.4382310109182941,0
-0.43226607249909854,0
-0.43918823449427263,0
-0.43617914583252276,0
-0.4060911563101464,0
-0.38348123942611945,0
-0.34294039575055396,0
-0.2312832326952087,1
-0.23528466795116995,1
-0.2322646499966708,1
-0.2635751829591043,1
-0.22069467261126507,1
-0.26751675331521696,1
-0.2471229306318859,1
-0.16208286128267513,1
-0.14372472638158543,1
-0.25118583120327614,1
-0.25066208361142744,1
-0.2782764379523636,1
24.7987319883846,0
-0.26078072893436804,0
-0.28137768117311884,0
-0.2628508066738055,0
-0.424728912324125,0
-0.4201334223609631,0
-0.4693542796809632,0
-0.4856433383501524,0
-0.4876243608470956,0
-0.49311337050435716,0
-0.493412572165274,0
-0.4882806538717759,0
-0.25789038554073657,1
-0.144935888911635,1
-0.21893899600655714,1
-0.10059404740728604,1
-0.06559849133955221,1
0.0802044387622939,1
-0.03508816137830525,1
0.20943127242968598,1
0.6799227960013174,1
1.000120201455448,1
0.7540936431170875,1
0.6385907988036442,1
-0.37259320891087444,0
-0.42894525751700757,0
-0.43127815053685803,0
-0.4451755163451675,0
-0.44909023649935365,0
-0.4489347101525287,0
-0.42581828935147215,0
-0.4262450837218832,0
-0.42276638001405736,0
-0.45634880961583935,0
-0.4206110355613338,0
-0.4212596848236208,0
-0.3615987097462492,1
-0.3584039185861248,1
-0.3934384994906226,1
-0.3919607726821006,1
-0.3354231065818482,1
-0.31328193823613903,1
-0.32667925637190326,1
-0.2868883590795485,1
-0.29965239996185083,1
-0.29027021267423264,1
-0.25301410775361705,1
-0.2588312634801855,1
0.36220094218503995,0
0.028183261798952246,0
0.05095760021571592,0
0.08557896621400464,0
-0.1382832481065411,0
-0.08892518084406867,0
-0.12383876036913898,0
-0.29550003327635316,0
-0.3471210597037992,0
-0.35861991219724587,0
-0.18648825223924526,0
-0.0319214797052617,0
1.3160205362167954,1
0.9675838815108758,1
1.1861664074506582,1
1.2506707825246641,1
1.119630405452846,1
1.0331085766673194,1
0.8447738906391556,1
0.7177440000393478,1
0.6869361684105344,1
0.8384285404868078,1
1.026061272503612,1
1.1553191462440406,1
-0.4812137831456211,0
-0.48470241029297667,0
-0.48758226985973935,0
-0.4805874195613726,0
-0.4622269236087341,0
-0.4311677406487415,0
-0.4425909448427782,0
-0.4578653329767626,0
-0.4559561339394564,0
-0.44271996206319775,0
-0.4511445241946288,0
-0.46165017247362927,0
-0.35779172656719194,1
-0.3470598549910442,1
-0.33569611724345216,1
-0.31964608259450156,1
-0.29938534985588183,1
-0.3336973467655509,1
-0.24417921287420888,1
-0.237555546084308,1
-0.26319497236695166,1
-0.22898666683149996,1
-0.2615859136711151,1
-0.2659840391360316,1
-0.4121503402852291,0
-0.4363555175781022,0
-0.43723154046096885,0
-0.44939412665068934,0
-0.45720147249407195,0
-0.45647323414656454,0
-0.4563920707548759,0
-0.48199757314044944,0
-0.4776605951589237,0
-0.4767212110820409,0
-0.44367910870695565,0
-0.3719975948925898,0
0.05481486427618322,1
-0.17534303879237048,1
-0.07948217854223091,1
-0.057420274642687716,1
0.14780030036535177,1
0.17880674439766192,1
1.0396286352966277,1
0.8844291455585108,1
1.1539287431336107,1
1.3866202969947188,1
1.1413202650749728,1
1.6168857202027707,1
-0.35966520440827854,0
-0.4185886822574189,0
-0.43887211475220855,0
-0.4339026720683756,0
-0.4382866451256462,0
-0.43255844790219633,0
-0.43613217835457324,0
-0.4444764077437662,0
-0.43091861921890734,0
-0.4227400723598248,0
-0.3943717945329562,0
-0.4008615279805496,0
-0.30767741245766017,1
-0.35159651286336985,1
-0.32932912467894615,1
-0.30044769043079284,1
-0.2860258979000409,1
-0.2828509250082943,1
-0.2639930064800159,1
-0.2770051125130842,1
-0.2522105213302011,1
-0.2934512046345367,1
-0.27942497950383,1
-0.28658521393581116,1
-0.30479843301318316,0
-0.37713047259499993,0
-0.41679632417015644,0
-0.441410095299389,0
-0.4424191309496116,0
-0.4380072369525459,0
-0.4032430249069333,0
-0.38280934063917027,0
-0.32915674380290494,0
-0.28159099608945315,0
-0.302516298890329,0
-0.20990284979487736,0
-0.09104154493683671,1
0.30770299610511426,1
0.5132355186925448,1
0.8389838427519265,1
0.7510465275824142,1
0.8190072174551417,1
1.253027863461812,1
0.9857612686834053,1
1.1710527229847731,1
1.2562821095182628,1
1.483078411781414,1
1.4960667075456182,1
-0.3093966386780501,0
-0.3029405111138451,0
-0.3949289820099514,0
-0.3973433016423202,0
-0.4205723962464665,0
-0.4414245966722966,0
-0.44470014369330907,0
-0.45419093827091084,0
-0.4654256046436372,0
-0.4660690086345592,0
-0.47132413201628504,0
-0.4758204752676235,0
-0.3957580989312914,1
-0.3923180168661212,1
-0.3912080513710761,1
-0.39153409069191,1
-0.3624140565253462,1
-0.3887548207703095,1
-0.3757805657334039,1
-0.3584201080339971,1
-0.3242563688405456,1
-0.32303014403783464,1
-0.34379859042802924,1
-0.3289298946553661,1
-0.4217788947405548,0
-0.29542943069311917,0
-0.17192362015702717,0
-0.36481938595635893,0
-0.3804447290533744,0
-0.450461936830533,0
-0.4792191137835338,0
-0.47643565214292644,0
-0.47923397629529607,0
-0.3064516583925101,0
-0.3114992177010984,0
-0.22935166197050402,0
-0.022372737126869435,1
-0.2505417415615898,1
-0.16438523199444924,1
-0.2225404995153583,1
-0.14114709049275978,1
0.054854452412338855,1
0.20145332905112323,1
-0.09288315262092556,1
0.1453047294560948,1
0.07928151496579156,1
