0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,class_numeric
-0.31863943715244075,-0.4222590051106516,-0.4130015949599994,0.5791089385062718,-0.03371806004023911,0.2495070652306692,0.4489256486209424,-0.20385190755029983,-0.02155544967175607,-0.21608584477582632,0.7867444422386063,0.004855151539547065,0.04983206280600492,-0.12923002203457676,0.4720400781282076,-0.3532795824672457,0.02433137814335351,0.31945046676877653,0
-0.35289196566991626,-0.4707184359796585,-0.4223480445042455,0.5225752303040587,-0.0013045769289045037,0.29918064124065497,0.4209565256436566,-0.11220783902923721,-0.018776726373040394,-0.1144185120004581,0.8997869517756761,0.07356213395302705,0.09064983798424238,-0.15925665085077081,0.42962261362737586,-0.3515248145844013,-0.0063559461708852846,0.24896078087180848,0
-0.38255928271245804,-0.47329637120780105,-0.4102697820156114,0.4883604075650534,0.006186747912550689,0.2183965051534104,0.5078456275105214,-0.13397219632169285,0.006995005004015273,-0.14971958744635497,0.8134713398418334,0.04860432453192336,0.046750230903673515,-0.1631045791025006,0.3669043870808771,-0.36221454799103386,-0.05650934777850529,0.16168833134638527,0
-0.4049552341327471,-0.48046000394135835,-0.40692308886452316,0.47062619092555164,0.004749171070073061,0.19494604434514226,0.5397799186511008,-0.10276073747722568,0.027284552241950647,-0.13382548040777278,0.8124041395579409,0.08345069863553425,0.04824492917189026,-0.18216987569040033,0.3276103011170474,-0.38033598141258923,-0.08169353443740335,0.096509844400403,0
-0.4146164618181678,-0.5102123869737196,-0.41579926686975727,0.41543640898177486,0.03249669729727078,0.2064083746881758,0.5901945645694437,-0.09763570086982931,0.04611519281875786,-0.07440109767637867,0.8066046621439693,0.04875216167658307,0.06721837978350119,-0.18668917066858626,0.24441549153958797,-0.33260250450139006,-0.11207518866680088,0.04056204267638446,0
-0.4133818855549801,-0.5167781951096225,-0.4137992841990421,0.41066084281091697,0.03508907353276227,0.18497732933252853,0.6698925763055357,-0.159099907175552,0.060195392715300264,-0.11369847748286255,0.7613262844377555,-0.01386485042163147,0.0531245524131732,-0.14763960147590524,0.21053438319991113,-0.2867684400382556,-0.1312347528429921,0.046793115518036645,0
-0.40752734762745263,-0.5157820597563874,-0.41598044915258403,0.40250516799657826,0.04824560441522191,0.20628565080977598,0.5955101217784804,-0.13462800002596603,0.03926382833790453,-0.10183436538646636,0.7567575163131727,0.016032173505699077,0.05490298779094773,-0.16893680104944334,0.2097892305136346,-0.2639067381246061,-0.07913170618200187,0.06939534281999604,0
-0.4175752557947484,-0.49785416478132033,-0.40307227103728904,0.40226016552685673,0.03905170432203467,0.15477067156377322,0.5838706153379595,-0.14500508415191368,0.04008497970061572,-0.1642199645612411,0.651757533493836,0.05677236841075362,0.005787007977026054,-0.1727811792511036,0.19172315644410412,-0.26041989988311687,-0.045635935165868356,0.07327747467727282,0
-0.4130220466122021,-0.5064302721260489,-0.41032388870415554,0.3842009791460623,0.05245623405518712,0.18266672910953652,0.5570152549556917,-0.12843525495990613,0.03551868808995386,-0.11727808306996677,0.6849057151873632,0.030250040424022583,0.025746368209241692,-0.16609615020514887,0.2026842435810848,-0.2809807694271968,-0.09049928489295087,0.05879521737333907,0
-0.3895976298252672,-0.47034465413114673,-0.40141559655701853,0.46335757680921597,0.022201822533162857,0.17247149951794635,0.527415844526183,-0.17260533262125174,0.008844855936915499,-0.21329637438111923,0.6892643554572754,0.043491129838849445,0.0067865155878239925,-0.1651774117196302,0.2968782901629155,-0.28890107366649875,-0.008574402360409005,0.16926884469449158,0
-0.3675528731461568,-0.4679311894402273,-0.4065878995930943,0.48158745977288697,0.014778711305847897,0.1935469524788928,0.5484207800597923,-0.20407724425429805,-0.0023958588512264325,-0.20398737815646278,0.7385224444742153,-0.02970024871076207,0.017142721126726542,-0.1371574915728409,0.3553165142230197,-0.32562646327355027,-0.058540302463361914,0.1929222106144022,0
-0.3249009585973864,-0.4774502804179198,-0.4136375174138327,0.4850660037923419,0.016219542682892996,0.2424715962607986,0.539890579592204,-0.23891946334679456,-0.03440208771428008,-0.18374304357810167,0.7666840135543822,-0.10767060003465864,0.030735283081577327,-0.11282054343145508,0.40101897890208155,-0.30062760394438665,-0.0682218113926228,0.248006916628202,0
