0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,class_numeric
-0.32696964351577923,-0.47139054510994394,-0.44090143084543987,0.5024188128193894,-0.058790716240150545,0.32047143479139495,0.5573924545085102,-0.21599742697782792,-0.6935578477264119,0.0993319250254357,0.30371326878691857,-0.07659310416737881,0.12839551755407608,0.12714357454819586,0.5768425537370684,-0.25471652777130194,-0.12874199944775086,0.17367353379906608,-0.695418323199246,0.019526407320149906,-0.4832670973778827,0.0301278044941495,0.03462305438708654,0.22653171880931172,0
-0.36974504836013583,-0.5119138978643794,-0.43969373893271346,0.4354862179619252,-0.03965664138856433,0.36860255644515333,0.5348986601207933,-0.10893505203477503,-0.7925617354812606,0.2201174943390877,0.294213135075985,-0.004277606703971343,0.09963866709357004,0.1715749980532388,0.5452718929706433,-0.2808775251350629,-0.09898174183732245,0.0959045513847043,-0.7703068943739833,0.01923105787867666,-0.4453486093480168,0.06298562099446815,0.05939506121153222,0.2960440129175426,0
-0.3996805329210253,-0.5094354808993201,-0.43105013245161394,0.4107333760430197,-0.026857500076131496,0.27706198164094725,0.6114663971258886,-0.12807786212933628,-0.7072729186342115,0.17057287959835063,0.2982742041086459,-0.03241866779421636,0.1170206014691619,0.1621255752861665,0.48287911377678316,-0.3070192278233176,-0.08485488778077144,-0.008339068133472448,-0.7400280493182342,0.03870462604950391,-0.4568990241492802,0.04374514416373595,0.010707541327087119,0.2276094989527434,0
-0.423484574119356,-0.5128885177083903,-0.4293291337223216,0.3971102611649506,-0.02712854733993664,0.24816595908249336,0.6387623522441456,-0.09112533605655779,-0.7039314710980801,0.19045941868145763,0.30335102502252675,0.0010300711300981727,0.10979986629323725,0.18194264937858975,0.449672123939437,-0.341120437848852,-0.07957668665985708,-0.08375379132450059,-0.7837466106932002,0.05001730495270504,-0.4588238396112805,0.04751210963195787,0.008620478887478415,0.22117520441455177,0
-0.438439325062009,-0.5394784172096845,-0.42858071886285715,0.3350474651179663,-0.012523764692374267,0.24786946830051615,0.6929188831014194,-0.06442331786928257,-0.6730051815268886,0.2418098673082873,0.27888957626781613,-0.025017294362316474,0.07920675615653366,0.18560715635760286,0.365873232770161,-0.3220080498851733,-0.031166945005779056,-0.12398645761128016,-0.6769807132950368,0.052339078154719394,-0.3861639299502224,0.04563643569497885,-0.004130551844006016,0.2156889012942142,0
-0.43823101091829764,-0.5456923358223841,-0.42486780621243203,0.3307312165948891,-0.013172922841198201,0.22064622771181117,0.7762801267422084,-0.12066729146307091,-0.612771507041569,0.19975414454678764,0.2893546882018308,-0.0841552967868404,0.08114433327215856,0.13925929494390377,0.3314947271637381,-0.28484960456690717,0.013438138890042122,-0.11049154921041894,-0.569263279742518,0.055610801564461076,-0.34852394081449517,0.0017624229393796151,-0.043171567652621944,0.162426519232299,0
-0.4322660724991003,-0.545322295773854,-0.4254336210336078,0.31818286709420446,0.00031291472802325146,0.24837675678320204,0.6991247997302386,-0.1031176870397979,-0.6226948215592927,0.19938175589492296,0.2723433860751025,-0.05092879563878517,0.07760948364727031,0.16624211030466304,0.31280619343552135,-0.25574719676646734,-0.013475249546991313,-0.05692160778781961,-0.5445753395098627,0.054627842725556826,-0.3136660648927186,0.035010692053042324,0.0007403495885611653,0.2032329478994707,0
-0.43918823449427424,-0.5262101373715414,-0.4196664675628289,0.32722234646276527,0.0022921113001106402,0.1969991590999991,0.6734888338404235,-0.12798191279238538,-0.5439747085118899,0.1124241698459662,0.27513920006762765,-0.013169269848589953,0.10786170138084147,0.16648222849545832,0.27406905892254024,-0.24448048332058858,-0.045879399437166526,-0.040037385854660046,-0.5159277671157945,0.0575819930071101,-0.3105856451043344,0.038332567908911826,-0.0019334128051783884,0.16110644652730427,0
-0.4361791458325242,-0.5350743326225356,-0.4221979954691687,0.30354807374579673,0.00932706444160667,0.22421470027184412,0.6504375545975823,-0.10404741909541071,-0.5684608070516026,0.16097384690146704,0.2582648007749495,-0.03887117062921011,0.09819755664022536,0.15932147182409723,0.3030708972087656,-0.27031393065814413,-0.024370292465845284,-0.07904395771716763,-0.5420901240309194,0.05253693761325111,-0.3484899744811115,0.0484457961884603,-0.021413895503579496,0.18581030055167128,0
-0.4060911563101487,-0.5048876124943115,-0.4233481069566294,0.38847082929917814,-0.007038709436110585,0.22954759344563685,0.6217973484107714,-0.17453221929950938,-0.5967211520996188,0.07628581793358037,0.2937702589054123,-0.03288597802343584,0.12689706490805852,0.159579713718798,0.3825607352083341,-0.24097962394522526,-0.08182143716112082,0.04734814213243782,-0.5894453939640537,0.051634821708246674,-0.37816800778031323,0.041529501463134534,0.01293728470846535,0.19129189497311122,0
-0.38348123942612206,-0.5064581757714485,-0.4265091050393885,0.404148284641666,-0.017785531999148976,0.24978122014031676,0.651642035525523,-0.20147520733715096,-0.6344060779151239,0.09636523577413485,0.2918208589270891,-0.11024103172235902,0.13384001693560432,0.1246628541183458,0.4670095092436066,-0.26837673475559837,-0.06003069109189856,0.03157761501843288,-0.6322172353890083,0.048444035731956124,-0.4526046714027097,0.013744650608642486,-0.029096736521530105,0.1887255687027023,0
