0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,class_numeric
-0.32696964351577923,-0.47139054510994394,-0.4409014308454398,0.502418812819389,-0.058790716240150434,0.32047143479139495,0.5573924545085102,-0.2159974269778278,-0.6935578477264133,0.09933192502543835,0.30371326878691796,-0.07659310416737881,0.1283955175540762,0.12714357454819616,0.5768425537370689,-0.25471652777130327,-0.12874199944775128,0.17367353379906783,-0.6954183231992465,0.01952640732014839,-0.4832670973778746,0
-0.36974504836013583,-0.5119138978643794,-0.4396937389327135,0.43548621796192516,-0.0396566413885636,0.36860255644515333,0.5348986601207881,-0.10893505203477499,-0.7925617354812635,0.22011749433908984,0.29421313507598484,-0.0042776067039705145,0.09963866709356985,0.17157499805323898,0.5452718929706426,-0.28087752513506353,-0.09898174183732356,0.09590455138470598,-0.7703068943739861,0.019231057878675625,-0.44534860934801196,0
-0.3996805329210253,-0.5094354808993201,-0.4310501324516109,0.41073337604301613,-0.02685750007613188,0.27706198164094725,0.6114663971258995,-0.1280778621293356,-0.7072729186342143,0.170572879598352,0.2982742041086458,-0.03241866779421624,0.11702060146916311,0.16212557528616636,0.48287911377678594,-0.30701922782331753,-0.08485488778077281,-0.00833906813347078,-0.740028049318237,0.038704626049503046,-0.45689902414927397,0
-0.423484574119356,-0.5128885177083903,-0.4293291337223217,0.39711026116494963,-0.027128547339936648,0.24816595908249336,0.6387623522441497,-0.09112533605655773,-0.7039314710980807,0.19045941868145952,0.30335102502252714,0.001030071130098172,0.10979986629323746,0.18194264937858987,0.44967212393943695,-0.34112043784885226,-0.07957668665985745,-0.08375379132449781,-0.7837466106932021,0.05001730495270408,-0.45882383961127365,0
-0.438439325062009,-0.5394784172096845,-0.4285807188628572,0.3350474651179628,-0.012523764692373708,0.24786946830051615,0.6929188831014186,-0.0644233178692827,-0.6730051815268882,0.2418098673082896,0.2788895762678165,-0.025017294362315947,0.07920675615653426,0.18560715635760205,0.3658732327701615,-0.32200804988517423,-0.03116694500577806,-0.12398645761127787,-0.6769807132950406,0.05233907815471874,-0.3861639299502169,0
-0.43823101091829886,-0.5456923358223841,-0.4248678062124321,0.330731216594889,-0.013172922841197454,0.22064622771181117,0.7762801267422073,-0.1206672914630698,-0.6127715070415707,0.19975414454678905,0.2893546882018299,-0.08415529678684036,0.08114433327215857,0.1392592949439039,0.3314947271637379,-0.2848496045669074,0.013438138890041206,-0.11049154921041683,-0.569263279742519,0.055610801564460376,-0.3485239408144921,0
-0.4322660724991006,-0.545322295773854,-0.4254336210336071,0.3181828670942044,0.00031291472802343924,0.24837675678320204,0.6991247997302361,-0.10311768703979426,-0.6226948215592953,0.19938175589492485,0.2723433860751024,-0.050928795638784774,0.07760948364727045,0.16624211030466346,0.3128061934355225,-0.25574719676646757,-0.013475249546991867,-0.05692160778781855,-0.5445753395098684,0.05462784272555647,-0.3136660648927154,0
-0.4391882344942745,-0.5262101373715414,-0.4196664675628287,0.32722234646276516,0.0022921113001113914,0.1969991590999991,0.6734888338404237,-0.12798191279238524,-0.5439747085118926,0.11242416984597038,0.27513920006762654,-0.013169269848589533,0.10786170138084188,0.16648222849545857,0.27406905892253997,-0.24448048332058914,-0.0458793994371665,-0.040037385854658304,-0.5159277671157959,0.0575819930071097,-0.3105856451043296,0
-0.4361791458325246,-0.5350743326225356,-0.4221979954691685,0.30354807374579584,0.009327064441606674,0.22421470027184412,0.6504375545975815,-0.10404741909541065,-0.5684608070516074,0.1609738469014684,0.2582648007749489,-0.03887117062921009,0.09819755664022617,0.15932147182409745,0.3030708972087688,-0.270313930658145,-0.024370292465846374,-0.07904395771716591,-0.5420901240309238,0.0525369376132507,-0.3484899744811069,0
-0.40609115631014914,-0.5048876124943115,-0.42334810695662883,0.38847082929917753,-0.007038709436110587,0.22954759344563685,0.621797348410769,-0.1745322192995069,-0.5967211520996236,0.07628581793358169,0.2937702589054132,-0.03288597802343541,0.12689706490805774,0.15957971371879842,0.38256073520833417,-0.2409796239452279,-0.08182143716112178,0.04734814213243964,-0.5894453939640566,0.05163482170824602,-0.3781680077803075,0
-0.38348123942612256,-0.5064581757714485,-0.42650910503938805,0.40414828464166475,-0.01778553199914898,0.24978122014031676,0.6516420355255205,-0.20147520733714966,-0.6344060779151256,0.09636523577413662,0.291820858927088,-0.11024103172235815,0.13384001693560435,0.124662854118347,0.4670095092436087,-0.2683767347555993,-0.06003069109189925,0.03157761501843488,-0.6322172353890095,0.04844403573195528,-0.45260467140270405,0
-0.3429403957505565,-0.5217094318135265,-0.42599373240960037,0.39977418661094016,-0.023038656706434138,0.2975670616019793,0.6513835758319562,-0.2315097781269459,-0.657011021344474,0.1074044501028299,0.2647103327594927,-0.18488405765940236,0.1319037133279897,0.09840330518959906,0.5175152022499392,-0.23342540902211073,-0.036451318293472076,0.0835274074388659,-0.5832234784951794,0.036044699500693916,-0.45890036289738856,0
-0.23128323269521225,-0.5985652834348599,-0.4141051924548383,0.46168339719698304,-0.08862794262554662,0.4864376076675371,0.7018587274285745,-0.2279630289152803,-0.9051228700315138,0.2772397321521071,0.226345345293845,-0.2994908470155231,0.10706643458529136,0.07145954832404755,0.7141724493694754,-0.17819730261554678,0.01843844827377523,0.22183060997534312,-0.6305690397362026,-0.006653974181253954,-0.4615744030515906,1
-0.23528466795117384,-0.5976234314461714,-0.41866676365717803,0.4653143342090727,-0.091077712716436,0.5122936701891205,0.6686378762594586,-0.19596082991986807,-0.9540851838360805,0.31899071660150563,0.22971121541651748,-0.2704225009892088,0.10223766115270541,0.07730453255280674,0.7444523317183191,-0.19551803561657596,0.013212293879410876,0.22111267245962912,-0.6940200941690675,-0.007597490006476941,-0.4910496746509216,1
-0.23226464999667434,-0.60445105493489,-0.4143201391442892,0.4626840573741631,-0.0914002760710241,0.4940257446024231,0.7159899945133713,-0.21914427174083742,-0.9394226024141302,0.3076113327224872,0.22760260236646332,-0.3180774388052476,0.10588640911243448,0.06228199191235366,0.7432438642976031,-0.19409460381844626,0.031056232197716017,0.19620812024730674,-0.6693237073513881,-0.007715753303749739,-0.4882203812454366,1
-0.26357518295910776,-0.6114701261113561,-0.41547415061346044,0.4507820255082402,-0.08286748380864764,0.4735642750393524,0.769391529565017,-0.20757241185084283,-0.9572684352251529,0.33889956076290256,0.24583851308314056,-0.3260035863254287,0.09384340513243224,0.06854015012032652,0.7162314878130324,-0.2080208554741781,0.05303422463045016,0.14567793096799184,-0.6721799506023012,-0.006019188909102226,-0.45799522447208413,1
-0.22069467261126868,-0.6146273934320389,-0.4111835231438581,0.5020037969616131,-0.11568372539796482,0.48046128972271734,0.8476047821272701,-0.2788008504808059,-0.9554398771655626,0.30144197714375803,0.24171479909800145,-0.4105403699135757,0.10495556125142341,0.03873067766610188,0.7880227310678786,-0.20860177597239285,0.06314241976375519,0.17730416037359414,-0.6724998349794065,-0.019271395151396586,-0.48535444067311756,1
-0.2675167533152202,-0.6270994815109279,-0.4136611259916225,0.47594696801396114,-0.10147626437766448,0.45041613982366285,0.9288050717885671,-0.25642219995505444,-0.9840891632080224,0.35810086353013565,0.2677421805795584,-0.4272760399461664,0.08593634163426893,0.03437446956266317,0.7469678768608992,-0.22675474349889815,0.10647954040559775,0.08681375151809091,-0.6713613506374858,-0.010959397097902054,-0.44325071292004237,1
-0.24712293063188903,-0.6485721901248938,-0.41153788420500403,0.48049613232915445,-0.11073685988400124,0.48903311196738725,0.9200839019794615,-0.23241688712830155,-1.0651024852594708,0.4293274074441727,0.2515180041532018,-0.45771646727851895,0.07841801061548308,0.020938352095704715,0.803913799183652,-0.22234892491316688,0.12773080846381618,0.0828585618631516,-0.7136783014697247,-0.018002395082273536,-0.46739305773315026,1
-0.16208286128267962,-0.6739965646095791,-0.39436372476552667,0.5003270233327047,-0.1326649122079296,0.5451471890696096,0.8528078122899786,-0.2491933368649267,-1.085209096965977,0.4208516916706052,0.188678223267914,-0.5088320971267297,0.10057973428479701,-0.009381590241785344,0.8712242299085233,-0.16721199077578033,0.11919440158283322,0.1674328512092876,-0.6767920218535065,-0.035929869623855894,-0.4925568548816879,1
