0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,active_hand
-0.4722632534179189,-0.131906053317146,1.3139953685609262,-0.14825864106565528,-0.2656092193946987,0.35635495877282214,-0.49816162528293406,0.2296747423113649,0.15313721281045867,0.46544964802124483,-0.33371073690827163,0.42826071457230824,0.14736070894644152,-0.05494031632749881,-0.3558289901403704,0.09384563714233841,-0.3014262890058189,-0.055877260571331674,0.3195787529085347,0.14564493043603696,0.0074756224796790754,-0.04949100725442978,1
0.6278290443006437,-0.18969144679653152,-1.651725637592246,-0.351744476258492,-1.2696432082796651,0.05644735057190989,-0.4104521017778186,1.2127790477038458,0.7565799566498377,0.24275097600680293,0.43297780027401106,-0.5347930918806431,-0.10283129255699383,0.7103506804637713,0.26260391358618906,0.1333192261817342,-0.26486843245048125,0.06538537534886235,0.0019942413283080074,-0.2952324994036444,0.3853803650261778,0.11690830699041972,0
-0.47411083238911866,-0.12350003801703179,1.3649327359988743,-0.13612354238981375,-0.33834561728760604,0.21533732937523542,-0.5850727798400607,0.21280368585426337,0.3202809087378269,0.4981664292040196,-0.42415587677251804,0.48726744761879676,0.25313316862604224,-0.21160269366716736,-0.40823702980588294,0.03782538688841982,-0.368303287142713,-0.10890939201357565,0.35558859888479305,0.015106550053633351,-0.1473325598256869,0.03260059279884909,1
0.6646222479978291,-0.19262962247641627,-1.6237767285163118,-0.3173584204646811,-1.317869383721798,-0.12668157264998056,-0.5172563446616664,1.0844508933002084,1.003829264567456,0.3556683039829448,0.34178126072264786,-0.7593176148845624,-0.20479837091878367,0.6202316774011677,0.31113765913250735,0.21117763967652467,-0.39968817702516884,0.010598771205699116,-0.13374900182123414,-0.24040688357389542,0.46396233164678374,0.0992319380646326,0
-0.4823119605170708,-0.09422387037398822,1.3366286043157287,-0.20740643619459673,-0.28205995087464736,0.33032494162707604,-0.5437200607276668,0.2117960354712926,0.27160765496327777,0.4888932453567438,-0.37973498152357316,0.5266898625351667,0.1668309786887913,-0.08426560270457652,-0.4482088249230123,0.07232800340630521,-0.28740082337025114,-0.05623090567815798,0.3832006526567945,0.1335035424275673,-0.01207851044059821,-0.007359699808703829,1
0.6435116468747192,-0.20052235800456975,-1.6286143235298598,-0.2872400299249148,-1.2844215737560756,0.013841267113993245,-0.4328994452811632,1.1974098399259485,0.887131242834821,0.2756807883924095,0.3669859163270763,-0.6355156038614543,-0.20514616459851423,0.7589523377782021,0.30665288839735927,0.19636038715599216,-0.2873566408089201,0.04571677311388963,0.03223976618258531,-0.2974218092112593,0.4263713849382449,0.12179777326622983,0
-0.4895850484682306,-0.076182246264005,1.3576813473675553,-0.22195272465521904,-0.2773300813642869,0.33177235869155225,-0.5831883246859721,0.21457719573397158,0.3265446554881226,0.49774571124626726,-0.3859633678643598,0.5964834163483252,0.16892172355320798,-0.09727897568658471,-0.4917902344670811,0.06273629622941003,-0.2943311847001375,-0.05176614039604015,0.41490661848735727,0.14042744033979396,-0.015585107725724735,0.0074990524162372165,1
0.5556690448453759,-0.21048947081889124,-1.6184803298937713,-0.2721300522438178,-1.2878165815720102,-0.010156323873490393,-0.4033161150995783,1.179182478450141,0.9327243407610463,0.2822346804269652,0.32237821159839786,-0.6145864663339324,-0.23369238880313342,0.7921587582560997,0.35225150966444957,0.19668314184932198,-0.31105675242306624,0.05920754655358817,0.007943614378900012,-0.2977978803369276,0.4388806313704474,0.11514671039734276,0
-0.48584626550214627,-0.05687005472955417,1.3573060446834349,-0.28745107933886294,-0.2877207620880989,0.3586096369396679,-0.5260086085436783,0.19097216130856576,0.3096811266779084,0.474437723213493,-0.4172398582122458,0.5110174628610212,0.17227779128709758,-0.08538403804303041,-0.4717475668520065,0.03206260283100875,-0.24844032484698825,-0.03896605017110325,0.38748804275170706,0.10310988620330881,-0.013457014550493432,0.02193576864707155,1
0.5621737997455233,-0.20298106805737542,-1.6542232605444334,-0.3196246477109674,-1.2855977828389258,0.020168639577980787,-0.4033445967188757,1.1944599280138697,0.854171795380539,0.26029066416017554,0.36641422442436145,-0.5605885857203885,-0.16496455056024603,0.7426818085839023,0.3176100769593728,0.15417466132066443,-0.3182466524692884,0.06948363112259183,-0.03505918531509473,-0.2979402710677562,0.4117189682119411,0.11488770892839896,0
-0.48338781603601794,-0.048584405576397434,1.3555581885236359,-0.33885396570959236,-0.2489431833321283,0.4834938963800888,-0.45011149555382196,0.20748622921327,0.18892497067557232,0.427534371115827,-0.395422704181847,0.42338515040552077,0.11989456718490206,0.03170437151403816,-0.4222448882012878,0.036183292423522424,-0.15739475694172114,0.02223637849802623,0.34506469575765486,0.1964031653210431,0.11661531275434005,-0.02282985766015592,1
0.6004480613889488,-0.19829710765824074,-1.642378759125588,-0.31702694463278447,-1.2238398456213637,0.16884455645270172,-0.3315430443514875,1.2712175337373315,0.6466440108404858,0.16410764523824964,0.44013921445888304,-0.43230905547418347,-0.09394122163560328,0.744293424368384,0.23486725659476201,0.10156857367722916,-0.17574689702405413,0.09032138462231735,0.11312285100473128,-0.3140008812909386,0.3375815035754309,0.11516869059864193,0
-0.47916642760060874,-0.05684271524623602,1.3251318153661904,-0.3283830638722488,-0.2677264609357315,0.397908731106711,-0.4510991470290763,0.16575696656606026,0.2340816861419725,0.39874159752568145,-0.3989892626018188,0.36748273679321564,0.15332866809547113,-0.06133790951572587,-0.38628050732915176,0.011948995752040191,-0.22566208668936696,-0.014863084743222416,0.31078287709775976,0.0826645722458638,-0.014971192992809874,0.012976638567822031,1
0.5522670098155168,-0.2044092901823784,-1.5592834527443327,-0.2758139052737671,-1.1760411078424122,0.0787744252147738,-0.32638464442470744,1.1095335792886822,0.6988936273971718,0.1796277896968916,0.36797553427832297,-0.524413552925897,-0.12990312878099966,0.5807296571808138,0.16543520458424413,0.163114795299637,-0.2692450643920161,0.05477217161882255,0.003836094285288553,-0.22299442252941268,0.30926762714022976,0.0824217819157877,0
-0.48646633367271497,-0.04112254152671661,1.2688477124267923,-0.3563739754728492,-0.2109713886006097,0.4359150630060419,-0.4350326231836521,0.1402151565808231,0.21160546789368712,0.332478817848447,-0.3375123030258823,0.35904238973822333,0.09068982052495485,-0.018613399836417133,-0.36742631362023986,0.021975627206091357,-0.20622549944173918,0.005890077292818537,0.30289762754115607,0.12199212028863843,0.03852115132604443,-0.024941657764222275,1
0.5730126619588263,-0.19774021284908422,-1.5761153765524596,-0.30408586673055377,-1.1719213877847416,0.1279542204730562,-0.313077219543513,1.1561888458218186,0.6186574728224785,0.15626451268188968,0.4168262234882446,-0.4639208990818196,-0.08064519249982482,0.597725433342734,0.15198669547387622,0.1279107926077607,-0.21574562695579633,0.06747319863072324,0.045098209135520595,-0.23972818932725704,0.29538992309693124,0.08774540965160704,0
-0.482033909501349,-0.04229048637968867,1.2502830633103739,-0.3551082551041271,-0.24872559029369304,0.38779152795861466,-0.4249053475158284,0.12884612662699477,0.23305301297753556,0.386085706345604,-0.3718516052669982,0.39080697369303125,0.1039099069624118,-0.008067916173782587,-0.41920580307112043,0.035523713472365916,-0.17779550777477132,-0.0008518887350821686,0.35508899566952723,0.13503062391517948,0.05672728836879526,-0.03320690206072619,1
0.5021146807682623,-0.20977796734339754,-1.6262381934928223,-0.29764700558015744,-1.2084075079692718,0.12647292019967474,-0.3065426671310087,1.1981297523468266,0.6907822571892425,0.16376595887821288,0.3758740574722621,-0.4362658324853153,-0.1158495048522704,0.6817542723920793,0.23329177259859424,0.11632979186811648,-0.2552965276283059,0.08867666085085611,0.01667006603930903,-0.27831572060612286,0.33116205195729254,0.09929430703552396,0
-0.4825297015247343,-0.07754498543173535,1.2735078235918482,-0.28675004418173244,-0.21964609804182617,0.416560730011568,-0.4574491783992479,0.1684867390921339,0.18569556844233057,0.37118471050378316,-0.3268372803777266,0.3830695915131011,0.1002877086636662,-0.02390203164752491,-0.36062983446171004,0.049272747266126266,-0.24658967654490427,-0.006217987382724869,0.31425349469371905,0.15144241670341735,0.04232813500520512,-0.042582235182620304,1
