0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,class_numeric
-0.32696964351577923,-0.47139054510994394,-0.4409014308454398,0.5024188128193893,-0.058790716240150545,0.3204714347913953,0.5573924545085103,-0.21599742697782753,-0.6935578477264114,0.09933192502543454,0.30371326878691907,-0.07659310416737869,0.12839551755407627,0.12714357454819628,0.5768425537370675,-0.25471652777130327,-0.12874199944775055,0.17367353379906583,-0.6954183231992459,0.0195264073201485,-0.48326709737787943,0.030127804494149885,0.03462305438708776,0.2265317188093102,0.032091476381605914,-0.05524178786426364,0.06217931340085213,-0.43241846500316045,-0.10068626352048314,0.08571716612851367,-0.12576169339255241,0
-0.36974504836013583,-0.5119138978643794,-0.4396937389327135,0.43548621796192505,-0.03965664138856433,0.36860255644515466,0.5348986601207883,-0.10893505203477484,-0.7925617354812629,0.22011749433908617,0.29421313507598545,-0.00427760670397082,0.09963866709357067,0.1715749980532391,0.5452718929706434,-0.28087752513506353,-0.09898174183732265,0.09590455138470354,-0.7703068943739844,0.01923105787867566,-0.44534860934801673,0.06298562099446811,0.05939506121153253,0.29604401291754145,0.23425821195776486,-0.05670535294575925,0.16654979459891853,-0.33576266083048373,-0.09144863447741887,0.08603437002533451,-0.15029231918300187,0
-0.3996805329210253,-0.5094354808993201,-0.4310501324516109,0.4107333760430229,-0.026857500076131496,0.27706198164094864,0.6114663971258943,-0.12807786212933545,-0.7072729186342106,0.17057287959834982,0.2982742041086509,-0.032418667794217135,0.11702060146916274,0.16212557528616722,0.482879113776782,-0.3070192278233177,-0.08485488778077228,-0.008339068133472585,-0.7400280493182342,0.0387046260495029,-0.4568990241492791,0.0437451441637364,0.010707541327087169,0.22760949895274238,0.1282608110827077,-0.05698669874539454,0.09023349385028921,-0.29667345566585557,-0.06545022096092493,0.04253750740650212,-0.0911790879879156,0
-0.423484574119356,-0.5128885177083903,-0.4293291337223217,0.3971102611649521,-0.02712854733993664,0.24816595908249264,0.6387623522441459,-0.09112533605655643,-0.7039314710980751,0.19045941868145608,0.3033510250225272,0.0010300711300973446,0.10979986629323789,0.18194264937859056,0.4496721239394352,-0.3411204378488515,-0.07957668665985662,-0.08375379132450031,-0.7837466106931991,0.05001730495270399,-0.45882383961127876,0.047512109631958524,0.008620478887478541,0.22117520441455055,0.16559099862202503,-0.050789165303396194,0.09655742902755224,-0.26125307635689793,-0.05503490074131976,0.03085240072495592,-0.07284285643562019,0
-0.438439325062009,-0.5394784172096845,-0.4285807188628572,0.3350474651179661,-0.012523764692374267,0.24786946830051682,0.6929188831014195,-0.06442331786928275,-0.6730051815268868,0.2418098673082866,0.2788895762678171,-0.025017294362316436,0.07920675615653448,0.18560715635760272,0.3658732327701606,-0.3220080498851748,-0.031166945005778254,-0.1239864576112801,-0.6769807132950386,0.05233907815471871,-0.3861639299502195,0.045636435694978925,-0.004130551844005574,0.2156889012942132,0.17445501425224605,-0.07439656732268218,0.10016191958363285,-0.1673726368347195,-0.02404563581396257,0.024107156617399927,-0.0923674392352202,0
-0.43823101091829764,-0.5456923358223841,-0.4248678062124321,0.33073121659489585,-0.013172922841198201,0.22064622771180975,0.7762801267422088,-0.12066729146306994,-0.6127715070415689,0.1997541445467871,0.28935468820183075,-0.08415529678684007,0.08114433327215918,0.1392592949439044,0.3314947271637385,-0.2848496045669069,0.013438138890040335,-0.11049154921041966,-0.5692632797425169,0.055610801564460195,-0.34852394081449545,0.0017624229393795941,-0.04317156765262206,0.16242651923229856,0.012666664525475315,-0.09576102375841455,0.06324149009262256,-0.16284510030490085,0.011707724301286717,0.003640075426669234,-0.0651981338416136,0
-0.4322660724991003,-0.545322295773854,-0.4254336210336071,0.31818286709420435,0.00031291472802325146,0.2483767567832048,0.6991247997302363,-0.10311768703979891,-0.622694821559292,0.19938175589492246,0.2723433860751035,-0.05092879563878454,0.07760948364727087,0.16624211030466368,0.31280619343552035,-0.2557471967664684,-0.013475249546991157,-0.05692160778782041,-0.5445753395098639,0.054627842725556264,-0.31366606489271787,0.035010692053042525,0.0007403495885612264,0.20323294789946963,0.11352766310744644,-0.09089768728542279,0.095143959554785,-0.1665149040566101,-0.01951674815317866,0.023683907304885395,-0.1095645366215203,0
-0.43918823449427424,-0.5262101373715414,-0.4196664675628287,0.3272223464627668,0.0022921113001106402,0.19699915910000187,0.6734888338404239,-0.12798191279238524,-0.5439747085118872,0.11242416984596687,0.2751392000676256,-0.013169269848590551,0.1078617013808419,0.16648222849545832,0.27406905892253997,-0.2444804833205908,-0.04587939943716639,-0.04003738585466005,-0.515927767115793,0.05758199300710936,-0.3105856451043331,0.0383325679089124,-0.0019334128051784263,0.16110644652730446,0.04542402659870134,-0.049886426911966965,0.05330563241856043,-0.18928507144480713,-0.02268318425293021,0.00013739167515935507,-0.05748143229182778,0
-0.4361791458325242,-0.5350743326225356,-0.4221979954691685,0.30354807374579745,0.00932706444160667,0.2242147002718441,0.6504375545975818,-0.10404741909541051,-0.568460807051602,0.16097384690146674,0.25826480077494995,-0.03887117062920984,0.09819755664022618,0.15932147182409737,0.3030708972087639,-0.2703139306581452,-0.024370292465845947,-0.07904395771716691,-0.5420901240309206,0.05253693761325051,-0.34848997448111035,0.04844579618846096,-0.021413895503579423,0.18581030055167008,0.05347144217833697,-0.06923557174173293,0.06224794934342156,-0.17618734597496585,-0.0025924039864572363,-0.00650789955753362,-0.06251934529193427,0
-0.4060911563101487,-0.5048876124943115,-0.42334810695662883,0.3884708292991791,-0.007038709436110585,0.22954759344564243,0.6217973484107692,-0.17453221929950904,-0.5967211520996203,0.0762858179335802,0.29377025890541225,-0.032885978023435375,0.1268970649080578,0.15957971371879873,0.38256073520833395,-0.24097962394522812,-0.08182143716112103,0.047348142132437446,-0.5894453939640507,0.05163482170824625,-0.3781680077803114,0.04152950146313445,0.012937284708465129,0.19129189497311108,0.014687129982883785,-0.05545632018048954,0.05736344000568176,-0.3022587400336237,-0.05196725722485549,0.028002367831831524,-0.08192496214037398,0
-0.38348123942612206,-0.5064581757714485,-0.42650910503938805,0.4041482846416667,-0.017785531999148976,0.2497812201403188,0.651642035525522,-0.2014752073371506,-0.6344060779151233,0.09636523577413394,0.29182085892709003,-0.11024103172235802,0.13384001693560516,0.12466285411834621,0.4670095092436062,-0.2683767347555998,-0.06003069109189973,0.031577615018432974,-0.6322172353890094,0.048444035731955236,-0.4526046714027083,0.01374465060864309,-0.02909673652153053,0.18872556870270066,-0.08128199545311307,-0.0820217129535397,0.01942683568922721,-0.3278821219663055,-0.03314304181013804,0.019905350564044424,-0.07035188535770451,0
-0.34294039575055596,-0.5217094318135265,-0.42599373240960037,0.39977418661094155,-0.02303865670643413,0.2975670616019793,0.6513835758319564,-0.2315097781269456,-0.6570110213444715,0.10740445010282768,0.26471033275949274,-0.1848840576594022,0.1319037133279901,0.09840330518959939,0.517515202249938,-0.23342540902210987,-0.03645131829347159,0.08352740743886444,-0.5832234784951773,0.036044699500693826,-0.4589003628973929,0.0025985814856838785,-0.03928572615131695,0.207343585719575,-0.1420533659458191,-0.11793815842870735,0.009882337862686252,-0.3570463307498338,-0.026734157774098828,0.03423828784793364,-0.10265966262498885,0
-0.23128323269521175,-0.5985652834348599,-0.4141051924548383,0.46168339719698526,-0.08862794262554959,0.48643760766753985,0.7018587274285747,-0.22796302891527762,-0.9051228700315115,0.27723973215210324,0.22634534529384506,-0.29949084701552275,0.10706643458529139,0.07145954832404752,0.7141724493694739,-0.1781973026155469,0.018438448273775318,0.22183060997534113,-0.6305690397362008,-0.006653974181254043,-0.46157440305159564,-0.0409280628434164,0.00705973017106321,0.3414217188002618,-0.02007024719519227,-0.20461577702352238,0.18781109644845725,-0.38798757628775304,-0.050351647528355095,0.15669273581169033,-0.31525232363217154,1
