0,1,2,3,4,5,6,7,8,9,10,11,12,class_numeric
-0.5521806776231947,-0.19682512858585122,-0.021586914270353075,-0.3347207030642271,0.3599332745614356,-0.5775032124099355,-0.024736214306573055,-0.49427959425535933,0.5105216284568475,0.14105844737434967,-0.10333374815384437,0.19945140350957935,0.08933698391384282,0
-0.6010401093549299,-0.18129816930652579,-0.04597247260643195,-0.36971092805377453,0.36317099659592067,-0.7135865627638519,-0.003925696353745387,-0.7070351209420166,0.7739541725497708,0.2516943005162643,-0.1857065695530964,0.3611234553768325,0.25658503063050336,1
-0.6374617726760983,-0.23718328060810992,-0.35494219437697905,0.19159641526645763,-1.174034134846453,1.9678943485554845,-0.5687680039003057,-1.1537367430449526,1.2513986362282004,0.32204779091479374,0.27230900080567283,0.3849425314691845,-0.6763617544378051,0
-0.645873359537783,-0.04595121768780586,-0.3750156787678464,0.17017248757132186,-1.4812698369028827,2.264906515306446,-0.48093102884903005,-1.3261105937402593,1.4318430196110128,0.6196968915697156,0.08005468491613588,0.2989394711352338,0.012153651546226659,1
-0.5634273027600731,-0.20126334595110543,-0.05874034868110255,-0.2917981124055265,0.3474337278262722,-0.6276606204592424,-0.003288387461937342,-0.424834890149507,0.4356040866777822,0.12316827347801701,-0.0808125337375198,0.1922135555646883,0.06797528919031437,0
-0.5973903483720272,-0.19270970041185606,-0.07302257418685881,-0.3528237947004264,0.382294004170072,-0.7547866156812,-0.005171344024315452,-0.5983052111509423,0.6372345960453257,0.20259624803800505,-0.16710765878205933,0.30771657080470594,0.2268340513761209,1
-0.7120651085047983,-0.22880985522308792,-0.4618995379725601,0.22458688343272482,-1.757832527841811,2.831948893201658,-0.6865604094382762,-1.5999138739761023,1.843370612801221,0.7226306884116199,0.20451809496937848,0.363977255976035,-0.255613486578204,0
-0.7197437938900721,-0.07386014719997923,-0.4092378629746741,0.17993335279794648,-1.890572773875894,2.985997384389611,-0.594280443683881,-1.9155546881899994,2.1884964350409803,1.0733990419854422,0.02720436661696613,0.5972236814396642,0.23090670664785276,1
-0.5910272083595031,-0.22269007548045403,-0.08706878998941199,-0.3176185517219581,0.37075156430486744,-0.6959659357814597,-0.02740626344447829,-0.5698748744078375,0.5846034977120854,0.1770432104703484,-0.09018472530585048,0.2532309656925847,0.03947553745297603,0
-0.5938987697613537,-0.1841243058989861,-0.047581054310439456,-0.3418245868282436,0.2992066265682829,-0.6128923707265999,-0.017111289461802574,-0.6958635765329991,0.767596973922837,0.2533015229095395,-0.15948060917091308,0.3401743004294353,0.21116311266625706,1
-0.6588769349847015,-0.23632947642307714,-0.41653790835464316,0.20995263762085722,-1.3783612750316865,2.2175729743339474,-0.6063922700260657,-1.24565565453439,1.3633414053037116,0.4082369503029681,0.26037717929329124,0.18806988977611966,-0.5216846460891491,0
-0.6386097311814791,0.0835903222278275,-0.3158919144092605,0.2110152598614273,-1.7057736873331653,2.547059521390918,-0.459639188422634,-1.593627630016569,1.71156342786316,0.7862699114118732,0.06549145063308864,0.41822566222629803,0.03528000703947183,1
-0.549418759571722,-0.20047044071476897,0.005895770260543728,-0.3503392568050568,0.40555992932794793,-0.6359429111742446,-0.010113329158382952,-0.5107208425958716,0.53543829624583,0.14532249059818272,-0.09505458133523266,0.2012474745882332,0.0788409951618441,0
-0.5805049967070622,-0.17752472040087877,-0.014766554666507859,-0.33329608500483004,0.29264654839117066,-0.5951781744985704,-0.003259641031021752,-0.6527301156302419,0.7289965595074186,0.23422994356267002,-0.137551556471938,0.3110509030837717,0.1910214410193639,1
-0.6630135746552589,-0.21896758148164563,-0.40759129086648577,0.18851315014437237,-1.438624381653408,2.2763228080645024,-0.5918083099341299,-1.2807580600311168,1.4156981275165963,0.46201459411219026,0.2198598221365537,0.22174042437751695,-0.37019039445154783,0
-0.7057287045629699,-0.0004361323148921035,-0.4087399949879801,0.18179190645461024,-1.8010944002827742,2.8298122102262044,-0.5228018492771346,-1.8425496143910134,2.0418229164491897,1.0245724489163348,0.01287003148367123,0.5440758848866013,0.1761493407986929,1
-0.542446560534682,-0.20702112498571515,0.008719598262650806,-0.3479026280209425,0.47921393311253246,-0.7460302421670051,0.020926545714944726,-0.38833807623381955,0.38667560770335996,0.12464114709721198,-0.09879764186551944,0.17784781733077434,0.08654203432379816,0
-0.5802210150817182,-0.1865672123234999,-0.07072876262525901,-0.32233739055124133,0.384684656391789,-0.7742723030419998,0.01747844858228667,-0.4156776556489729,0.43512317946308265,0.15663542222418325,-0.14162100637376396,0.22504967346803945,0.21796177637532282,1
-0.6399058532413243,-0.22327381113959205,-0.3971974602709858,0.19571578762426087,-1.2505994035355203,1.9263551216123813,-0.48850095302912855,-0.8246554877705831,0.8596865999407338,0.2522809940028166,0.18341414267420553,0.02869053396513243,-0.23777626464342472,0
-0.6397316887691423,-0.13157979770479522,-0.37655973722252084,0.2054299948827762,-1.4380132171365814,2.145620049394646,-0.43813120986625453,-0.9547274464327549,1.0253897838154156,0.4208406947463239,0.0855510556882308,0.12083179925453616,-0.029214260893340314,1
