0,1,2,class_numeric
-0.36159870974624936,-0.5774012129819711,-0.41654864482759846,1
-0.35840391858612464,-0.5797565814112875,-0.4147713325016007,1
-0.3934384994906233,-0.5917410692053382,-0.4212802795447508,1
-0.39196077268210067,-0.5945121445491552,-0.42125043290031766,1
-0.3354231065818489,-0.6112348268547397,-0.41116567608759114,1
-0.3132819382361394,-0.626569569041122,-0.4079633002059885,1
-0.3266792563719052,-0.6194946954828294,-0.41381040443844297,1
-0.2868883590795495,-0.644136703005156,-0.40537976377384694,1
-0.2996523999618505,-0.6224033298590804,-0.4167953710266492,1
-0.290270212674234,-0.6356909905868916,-0.4068828831680313,1
-0.25301410775361755,-0.6527435154898954,-0.4007455219400054,1
-0.2588312634801854,-0.6496705036355986,-0.4004628825253656,1
0.362200942185041,-0.46448934852550233,-0.6068258308557569,0
0.028183261798952693,-0.774245641121089,-0.41207854904010716,0
0.05095760021571622,-0.9844868264294685,-0.39708808847755656,0
0.08557896621400439,-0.883223582098671,-0.3327480507377494,0
-0.1382832481065402,-0.7892680444056769,-0.4028263750467956,0
-0.08892518084406895,-0.7698837137953574,-0.3970738996184625,0
-0.12383876036913845,-0.7716608451075153,-0.421490528268747,0
-0.29550003327635266,-0.69815868361328,-0.4343884828712337,0
-0.3471210597037998,-0.6834714041744641,-0.4570598009687931,0
-0.3586199121972449,-0.6845311729738045,-0.4550029977332779,0
-0.18648825223924548,-0.7558601010918505,-0.4048364775136315,0
-0.03192147970526096,-0.8568967006906681,-0.36380233310614774,0
1.3160205362167963,-1.0897012890333078,-0.20581757696841332,1
0.9675838815108758,-1.00102459465351,-0.2585286777662856,1
1.1861664074506593,-1.2328504082848635,-0.13551060247610386,1
1.2506707825246646,-1.2331835049754996,-0.11997785381359347,1
1.1196304054528456,-1.0533431398437887,-0.2298492989055649,1
1.0331085766673196,-1.1177508585103857,-0.19477244440419844,1
0.8447738906391561,-1.0357330995192169,-0.22099494958513402,1
0.7177440000393471,-1.0305422518733809,-0.23211373881803418,1
0.686936168410535,-0.945155465455607,-0.27336409736397826,1
0.8384285404868087,-1.0333007239713459,-0.2271828777720673,1
1.0260612725036127,-1.0938006487579865,-0.2110507514486321,1
1.1553191462440415,-1.0498071052799662,-0.20918582268561597,1
-0.4812137831456214,-0.5473634529482537,-0.4301293068305484,0
-0.4847024102929768,-0.5510112403423387,-0.4324544457958325,0
-0.48758226985973946,-0.5582548085756422,-0.4376443683397318,0
-0.4805874195613725,-0.5624422041326399,-0.4378573228383098,0
-0.46222692360873385,-0.5650673938111309,-0.43429003274849937,0
-0.4311677406487412,-0.5720617364391513,-0.43123541907915647,0
-0.44259094484277767,-0.5673074364576497,-0.43252974721491577,0
-0.45786533297676263,-0.5725503270028427,-0.43853116827509075,0
-0.455956133939456,-0.5757509069258984,-0.4383992376088188,0
-0.442719962063197,-0.5901031742212224,-0.4378397364582923,0
-0.45114452419462814,-0.5664463184729166,-0.43948883742036776,0
-0.46165017247362916,-0.5698479516175059,-0.44037241080005146,0
-0.35779172656719244,-0.6197298478897405,-0.4223611094235291,1
-0.34705985499104464,-0.6043604033722163,-0.42812785080363136,1
-0.3356961172434537,-0.5785173374127526,-0.4287097824073163,1
-0.3196460825945016,-0.5761247322553076,-0.4329168184979539,1
-0.2993853498558807,-0.5892935959335243,-0.41919821125503465,1
-0.33369734676555113,-0.5789148830619101,-0.4277963344389387,1
-0.24417921287420977,-0.5948006244355125,-0.41454425504816916,1
-0.23755554608430843,-0.6120595342544038,-0.40932174639091573,1
-0.26319497236695166,-0.599519263601147,-0.4261344902006051,1
-0.22898666683149996,-0.6189810836693306,-0.4193185551701269,1
-0.26158591367111506,-0.614516992850819,-0.4268462016939636,1
-0.26598403913603136,-0.6095673899059001,-0.42171686281328047,1
-0.41215034028522984,-0.6142924245787768,-0.48013217636452254,0
-0.4363555175781019,-0.6160467162772131,-0.4682748904859441,0
-0.4372315404609684,-0.6210991718977947,-0.4835779487594304,0
-0.4493941266506895,-0.6018403678282449,-0.4663978705694617,0
-0.4572014724940718,-0.6118132502148296,-0.4730240893862066,0
-0.45647323414656416,-0.6101585824237837,-0.4661237334535403,0
-0.45639207075487465,-0.6262644249693461,-0.48637462227495987,0
-0.4819975731404491,-0.6004272230501116,-0.4670943497572404,0
-0.47766059515892345,-0.5999578139699845,-0.4657191687727702,0
-0.4767212110820407,-0.5990569260297325,-0.4637362623383412,0
-0.44367910870695565,-0.6036994025885607,-0.46138775601963244,0
-0.3719975948925901,-0.6237251964825141,-0.44892766337255535,0
0.054814864276183234,-0.6049884745711036,-0.48429772358992507,1
-0.17534303879236998,-0.6546576670347651,-0.44423558490985354,1
-0.07948217854222957,-0.6989984885387824,-0.414348819009892,1
-0.05742027464268817,-0.5930309700774623,-0.4634505194351293,1
0.14780030036535224,-0.5688902977475437,-0.5149374102768102,1
0.17880674439766345,-0.50183367068277,-0.5190943564518545,1
1.0396286352966293,-0.6027328234210441,-0.5140239889218241,1
0.8844291455585109,-0.49668932849053626,-0.5568218611289617,1
1.1539287431336127,-0.5184453939466638,-0.5720403419953777,1
1.3866202969947206,-0.35916159739923353,-0.6717028136348839,1
1.1413202650749743,-0.6088308566771216,-0.508522279056684,1
1.6168857202027722,-0.8720251517577099,-0.3433280545244028,1
-0.3596652044082789,-0.5299377631015854,-0.4347936603027284,0
-0.41858868225741797,-0.5322862272064085,-0.42756168113428833,0
-0.4388721147522088,-0.5233853646199784,-0.4243171992069505,0
-0.433902672068376,-0.5251898445528418,-0.4260995285644493,0
-0.4382866451256476,-0.5252783292368897,-0.42846472794649854,0
-0.43255844790219744,-0.5286736935954593,-0.4291362879335225,0
-0.43613217835457263,-0.4975584827378522,-0.43271776271744605,0
-0.4444764077437661,-0.4929509558756909,-0.4171419152840001,0
-0.43091861921890684,-0.47903309208373507,-0.4170582461322585,0
-0.4227400723598244,-0.5258628079091546,-0.42094438078626334,0
-0.39437179453295607,-0.5363926751785032,-0.4210300490600323,0
-0.40086152798054997,-0.5358678772589297,-0.42399949141670534,0
-0.3076774124576595,-0.5863835095480303,-0.42744650892394,1
-0.35159651286337107,-0.5687139620746903,-0.4415066012274198,1
-0.32932912467894765,-0.5615475913749779,-0.4410651731510661,1
-0.30044769043079406,-0.5572043582876026,-0.4367369785480531,1
-0.286025897900041,-0.5513637270089704,-0.43854193029649763,1
-0.2828509250082948,-0.5515762417336569,-0.4330642347727229,1
-0.263993006480016,-0.5524847656850959,-0.43221522952301644,1
-0.27700511251308546,-0.5512321767729704,-0.4358467163599092,1
-0.25221052133020117,-0.5828264890803342,-0.4131250437148859,1
-0.29345120463453644,-0.5968628166171241,-0.4141063828944888,1
-0.2794249795038311,-0.6032617798898324,-0.4177638079192676,1
-0.2865852139358102,-0.6075125599972796,-0.4145615616725224,1
-0.30479843301318277,-0.7005009007713179,-0.4480277774865649,0
-0.3771304725950001,-0.6560692992031576,-0.4560697894174757,0
-0.4167963241701563,-0.6306830695913439,-0.46721993671274764,0
-0.4414100952993889,-0.6056516809818397,-0.4553530897672022,0
-0.44241913094961144,-0.595543616153503,-0.445399991604678,0
-0.4380072369525455,-0.621697361319759,-0.47060234925960887,0
-0.4032430249069328,-0.6350191578431512,-0.4677161176248305,0
-0.38280934063916977,-0.6145867531337091,-0.4601134402856974,0
-0.3291567438029045,-0.6480191005203608,-0.4439148996099313,0
-0.2815909960894525,-0.669902089840343,-0.4351725895376063,0
-0.3025162988903288,-0.6682340107391164,-0.4349190634207314,0
-0.2099028497948772,-0.7157563080054202,-0.41852416069110365,0
-0.0910415449368363,-0.7626146742741975,-0.37582804414819326,1
0.3077029961051134,-0.8860397685677848,-0.3200152153054138,1
0.5132355186925432,-0.9789490468095512,-0.2635874907553912,1
0.8389838427519267,-1.0200475394101745,-0.24953907641613465,1
0.751046527582414,-1.0201509341630293,-0.20463033827523497,1
0.8190072174551416,-1.0160051843535636,-0.21047209158766078,1
1.2530278634618124,-1.0036453746832787,-0.2542699860288963,1
0.9857612686834057,-1.1444732249787575,-0.1530975704312266,1
1.1710527229847751,-1.2189119668044144,-0.12265750513084632,1
1.2562821095182626,-1.2441764305149485,-0.11760763611609631,1
1.4830784117814149,-1.3019301528867897,-0.08830625083684904,1
1.496066707545619,-1.2291270370222176,-0.11543683099999959,1
-0.3093966386780503,-0.5600170071966974,-0.42850907156177204,0
-0.30294051111384557,-0.5150873138907586,-0.42697317478530594,0
-0.3949289820099521,-0.5263024989605232,-0.42194430096318436,0
-0.3973433016423203,-0.5123924664620056,-0.41507803483109096,0
-0.4205723962464678,-0.5207527657779436,-0.4149159568586984,0
-0.4414245966722961,-0.5119313401585228,-0.41106496740911025,0
-0.4447001436933099,-0.5234013392825545,-0.4117227683366944,0
-0.454190938270911,-0.5217532499872782,-0.4102385321499395,0
-0.46542560464363747,-0.5277578297299844,-0.4108893913391418,0
-0.46606900863455963,-0.5314320454862993,-0.4126694451319883,0
-0.4713241320162855,-0.5317711547801639,-0.411052980804726,0
-0.4758204752676237,-0.5344250113624722,-0.4144270673920412,0
-0.3957580989312904,-0.5879888729600795,-0.41568180235074526,1
-0.39231801686612183,-0.5873232163597439,-0.412963915692752,1
-0.3912080513710765,-0.575954492092757,-0.41430488343245164,1
-0.3915340906919102,-0.5850680902783187,-0.41195602649986574,1
-0.3624140565253464,-0.585991231841948,-0.405440080030523,1
-0.3887548207703097,-0.57149796484812,-0.4121064581089097,1
-0.3757805657334039,-0.5865702693251329,-0.4070755689867124,1
-0.358420108033997,-0.609031898339369,-0.4057569702633649,1
-0.32425636884054615,-0.6099289200148358,-0.39838339537818174,1
-0.32303014403783537,-0.6300646012395605,-0.4009237882359812,1
-0.343798590428029,-0.6202503347813517,-0.41007717442052233,1
-0.3289298946553668,-0.6219586302304085,-0.40413194495640675,1
-0.4217788947405544,-0.5912459861680116,-0.4328075573922064,0
-0.2954294306931185,-0.6555505308816825,-0.4189438948942509,0
-0.17192362015702686,-0.7143010800981449,-0.3908566234894941,0
-0.3648193859563584,-0.6669027653430669,-0.4394571819086797,0
-0.3804447290533738,-0.6577542794150718,-0.4531217800880124,0
-0.4504619368305327,-0.5979303920106379,-0.4498335102750167,0
-0.4792191137835332,-0.5831780688451469,-0.4493209289483192,0
-0.4764356521429254,-0.5836792033751262,-0.45113898783632156,0
-0.47923397629529557,-0.5885598932557162,-0.45409207996566187,0
-0.3064516583925097,-0.6691733470758785,-0.42883076349292465,0
-0.311499217701098,-0.6762057438089918,-0.4193424439396318,0
-0.22935166197050288,-0.7325490133666995,-0.39490965998293354,0
-0.022372737126869508,-0.7013288791181578,-0.3963640183442724,1
-0.25054174156158954,-0.6504709618784931,-0.4352780273962089,1
-0.16438523199444846,-0.6710091415559091,-0.4143889750917486,1
-0.22254049951535798,-0.6558722610812628,-0.41477606591237093,1
-0.14114709049275947,-0.6665881380447938,-0.39979346488867956,1
0.05485445241233913,-0.7942306922738317,-0.3537546519542894,1
0.20145332905112318,-0.85137645802762,-0.3015044755230568,1
-0.09288315262092535,-0.6432099655330429,-0.40905343716133086,1
0.14530472945609485,-0.6941477443079174,-0.38783449934085196,1
0.07928151496579137,-0.7320359215226989,-0.3562750127264511,1
0.15836930643512576,-0.7606982284624503,-0.35671572617757624,1
0.40151570004489096,-0.8802079276015203,-0.2914324405605809,1
-0.4930320082863902,-0.5812809351906856,-0.44416291153470133,0
-0.45660253011012797,-0.5756709051643116,-0.42859927251828134,0
-0.47346359208467564,-0.5531141644627684,-0.423463375056677,0
-0.4726094149639549,-0.5423241060712334,-0.415537146846645,0
-0.47852649738664055,-0.5405769359262652,-0.4155126846301433,0
-0.4617077824724139,-0.5545320254204017,-0.41874857381852776,0
-0.4743059025343669,-0.5531078050018696,-0.4241643828899455,0
-0.4600055311485554,-0.5626665283697583,-0.4220690169041644,0
-0.4616489028076899,-0.567319165733028,-0.4270270750605662,0
-0.45830473195633054,-0.5796081001134202,-0.4318289965004168,0
-0.4604092446552517,-0.5811582157604175,-0.4346128247992835,0
-0.4592902645745193,-0.5842935220203602,-0.43539734170898264,0
-0.4812163869696387,-0.5593324280854443,-0.4320986198092011,1
-0.4918791870212633,-0.5499900603652356,-0.4275002602541414,1
-0.47990328775568974,-0.5695934877201588,-0.4374104760416206,1
-0.4724681911721445,-0.5733523183305881,-0.43692178874767174,1
-0.47026950220479424,-0.5684812771345392,-0.4324354595151411,1
-0.45954444177519577,-0.5742556325913173,-0.43028087465984155,1
-0.451126071458694,-0.5833866235028357,-0.4308951570096402,1
-0.454825277050324,-0.5773433438767389,-0.429665348043333,1
-0.4665989884069199,-0.5709734948269811,-0.43213257613348555,1
-0.4634224146001098,-0.5780476817649055,-0.4347539909910332,1
-0.45811139567505255,-0.5706648852436131,-0.4266979617958352,1
-0.45652345830734786,-0.5624992774152126,-0.42116439273786327,1
-0.6216910308620042,-0.6113640756592859,-0.2296994896262187,0
-0.5212629206217787,-0.5586531288782584,-0.34950337672728404,0
-0.5255236160691468,-0.5926826390170503,-0.368729910078208,0
-0.4641472017613447,-0.5379070865974451,-0.3792812283061618,0
-0.44736251999245386,-0.5378070599079761,-0.38234778043240825,0
-0.4789846689298674,-0.5343141938203922,-0.3748717092764699,0
-0.42091891418477817,-0.5515283763779155,-0.39150279406097427,0
-0.47240218199326023,-0.5328928126002946,-0.3878339551096375,0
-0.48442089660111054,-0.5326802135788405,-0.3880793759185328,0
-0.4900620399651078,-0.5387308544565897,-0.39243261793409423,0
-0.49217784554530547,-0.5295358352726232,-0.38172427580796764,0
-0.48697340671204253,-0.5210575120846584,-0.37942523552208596,0
-0.41795279830863086,-0.5330928231137206,-0.3914516741115882,1
-0.45101445631073495,-0.527915675710164,-0.39158330165033717,1
-0.4460953893356337,-0.5305262027045836,-0.3904482090586936,1
-0.4630012981653923,-0.5144895715547549,-0.38165168498368773,1
-0.45184996679952333,-0.4987309648201129,-0.36972312446638866,1
-0.4345650221492702,-0.5169172026072284,-0.3836763914776548,1
-0.45255963211655936,-0.49759684311241587,-0.3673121947528802,1
-0.4557913723001651,-0.525465195951607,-0.38730942680570396,1
-0.4442016505178376,-0.5225586071523589,-0.38511002127312954,1
-0.4496484251130174,-0.5198270568313533,-0.3843170148664185,1
-0.45044111860198766,-0.5214775831367576,-0.3827815068771422,1
-0.478474764378222,-0.437403283285144,-0.27102833549302763,1
9.808719261540043,6.637874966024444,-4.197368328185866,0
9.988500136906616,7.039074550287699,-4.510481942393241,0
-0.5797028482590489,-0.6558123427814759,-0.3341127450715838,0
-0.5526504506593602,-0.6069014450981973,-0.36371349446650897,0
-0.5427204780584071,-0.6230325232787258,-0.3900265915413594,0
-0.509807401624057,-0.5924400673654776,-0.4376270654115968,0
-0.49669362150049295,-0.571890971267319,-0.439141278983799,0
-0.4868805038123005,-0.56064713751217,-0.4342986402064829,0
-0.48994055012507287,-0.5594078504098882,-0.4331097951535254,0
-0.48983327521668746,-0.5609220998126289,-0.434735199750511,0
-0.49409248854664517,-0.5637361659355545,-0.4352264791813028,0
-0.49680692061474363,-0.5674372967908254,-0.4373622012510257,0
-0.5000740426102271,-0.5628680700907032,-0.43490216764665734,1
-0.4591989537349082,-0.5671654193536929,-0.42615442060272657,1
-0.4877519063423372,-0.566667495002771,-0.4390499142259409,1
-0.4970435015474552,-0.5750474368957422,-0.44349506151798684,1
-0.4986601064070393,-0.5624623095707113,-0.4359472673001564,1
-0.49847910990792654,-0.5628368706325697,-0.43628052691352165,1
-0.4941387123883418,-0.5618219029904429,-0.43681622435183454,1
-0.47718532943747816,-0.5723593106418957,-0.43863189109970485,1
-0.48309698784073746,-0.548919510739847,-0.42402673941259406,1
-0.46807537044692776,-0.5676438692863823,-0.43142665792721063,1
-0.46561236270610307,-0.5624217257371874,-0.426444507612513,1
-0.45536698736812514,-0.5656117737382536,-0.42212605449964274,1
-3.4699568468521624,8.248201991601537,13.481241584736118,0
-2.9780231610634735,7.750338009017982,12.985699441862414,0
-3.298382374396525,8.607534992592043,14.120947693084526,0
-3.6988769541865647,6.733717252447669,10.257729760424237,0
-2.8512661685985483,5.316635197548373,8.563979863036007,0
-2.831294549835352,5.056859138412336,8.032019845757842,0
-2.293334289145752,3.900171662657904,6.424111495569405,0
-0.418932275815635,5.180351259346439,8.345304476560337,0
-1.0051181418644914,1.9688609396040428,4.0304575373354545,0
-0.4785187000794832,2.7621712690297584,4.87021643465322,0
-2.428025916484961,-0.7319660389750023,0.44527300432764694,0
-1.0968353414091814,-1.0748382762545707,0.07410625503108577,0
-0.44434904657472407,-0.5759786091250368,-0.4203837383769791,1
-0.4688786628547137,-0.551354592945978,-0.41531674139271835,1
-0.47440370348091404,-0.5150487367711186,-0.3820666877503492,1
-0.45607020151931227,-0.5228937002341429,-0.39185374802376693,1
-0.44310487492333805,-0.5615263211637399,-0.411314316702466,1
-0.41523647156661786,-0.559812757241155,-0.40043362949863387,1
-0.404091683709642,-0.5670158965392367,-0.4001563280632084,1
-0.41740531686905025,-0.5605065542275042,-0.4005665438220448,1
-0.41025116733907285,-0.5640800377392289,-0.400124194393794,1
-0.3816689186964904,-0.581691540377862,-0.3955581309145526,1
-0.38012646626738866,-0.5717742098757448,-0.3894963816852893,1
-0.3657013847047678,-0.5518126075846217,-0.39776334889471543,1
-0.9323421580517177,0.526039307490359,1.2135445636522244,0
-1.6434176171566772,-0.5375301634324356,0.04367026919288418,0
-1.9637280223271987,-2.497410712225188,0.6638354793396244,0
10.14725691593686,7.451217080919188,-5.009785813169618,0
10.169514306181593,7.343631668209053,-4.775019227518713,0
-1.4277360210307386,-2.0064930972569197,0.3614247894849077,0
-0.7820743253090974,-1.1201666893600726,-0.18509598477339234,0
3.08097020156315,35.84559142321276,43.28439164432775,0
-0.5010779013948434,-0.5418835268916301,-0.40482480485617656,0
-0.525854542563281,-0.6096371948468643,-0.421322347241554,0
-0.5051769139858101,-0.588968895313341,-0.441615256372751,0
-0.4723841164610516,-0.5639730946098023,-0.43016290482655717,0
-0.5050308737455704,-0.5596051310861462,-0.42745796225748867,1
-0.5014989862594154,-0.5698047841623065,-0.4396176253439834,1
-0.5013379908570702,-0.5749039516526318,-0.44183747394110967,1
-0.5070117781558311,-0.5730180815172573,-0.4380197267952107,1
-0.508627665288897,-0.568791936853133,-0.43303242272133535,1
-0.49738808117723393,-0.5621386919690202,-0.43592027276295414,1
-0.49310248621233327,-0.5556502216033307,-0.4327575682777971,1
-0.47773885444555964,-0.5624879242765377,-0.43346973708681774,1
-0.47345971920267116,-0.5626285039810768,-0.42996846272099054,1
-0.47601100788336065,-0.5620894168565708,-0.4312788152410292,1
-0.45978647750250656,-0.5686683316777156,-0.4264060718834113,1
-0.45491122872482403,-0.5671626013189697,-0.42366188137223554,1
-0.47697126042533056,-0.5316380188962025,-0.3752617344390616,0
-0.4710612423843047,-0.5361914908406228,-0.3943138003070866,0
-0.4603597639486027,-0.5491631101283858,-0.39839309168903925,0
-0.44718283901529576,-0.52204841446353,-0.38162595006240846,0
-0.45341111788454935,-0.5129145457102288,-0.3823267977109456,0
-0.45418208696559825,-0.5035131858889301,-0.37501820621842863,0
-0.4661706835731781,-0.4862990306109608,-0.3551351970574294,0
-0.4696357300195505,-0.48426784357519487,-0.34790995573466993,0
-0.4721477224184886,-0.4661793237353188,-0.32209253789523806,0
-0.4788080482635533,-0.4653950489117781,-0.30901006743125214,0
-0.47817837898377064,-0.4709998330606889,-0.3189247445335978,0
-0.47274133673535335,-0.4770343126370529,-0.33503780679995854,0
-0.46758732455840074,-0.49103585915509884,-0.35338568711306745,1
-0.4576415607149047,-0.49834730831003954,-0.36546174805973186,1
-0.444195433421498,-0.50995454019799,-0.3718609777564217,1
-0.3965020359172838,-0.5252679358153046,-0.37901365859799047,1
-0.362030410742686,-0.5243814610192532,-0.3804759228672857,1
-0.3300547430683944,-0.5385089240851868,-0.37745343857572505,1
-0.3829052158237732,-0.4600525359218986,-0.3562749418886142,1
-0.37884685821672653,-0.48356421227855856,-0.3643796515678158,1
-0.3653221614996299,-0.49911099955414595,-0.3725031949056151,1
-0.31828892559973193,-0.46772914632005924,-0.37175501333229116,1
-0.31783509458629855,-0.4613809256459881,-0.37577991893317514,1
-0.3016153267198665,-0.4641207590758676,-0.37560076055703606,1
-3.1805086259735207,-3.626290332959148,1.5600016137905712,0
-3.7950792012915575,-5.0124522574544415,2.2658060315068367,0
11.585324860014424,7.798395993571358,-5.278083144663361,0
11.37551792369173,7.535301409285186,-5.085324460754531,0
11.40160236542822,7.24163051753262,-4.653776374248808,0
10.611965485781688,6.907916419531849,-4.462077224051639,0
11.948015337887593,7.753543967822749,-5.051640039073267,0
12.302223390390779,8.635223480302187,-5.618638407663262,0
-0.4954934733197081,-0.5233423638853615,-0.38885361369043536,0
-0.5218083289256014,-0.5593531513170812,-0.3846276444370119,0
-0.5087744146417905,-0.586432780654643,-0.43415218285299634,0
-0.48730615261917637,-0.5833294630125976,-0.4453911753066393,0
-0.5412805100987671,-0.631148539876084,-0.42847145795429065,1
-0.49782244388090924,-0.5721837863183269,-0.4435788975150437,1
-0.5099698812566057,-0.5759696250289803,-0.4397989231034996,1
-0.5089176283297137,-0.5597355657260633,-0.4265831326993613,1
-0.4907911840026824,-0.554742502660866,-0.43162388020430287,1
-0.47955999297895563,-0.5490246537857189,-0.4234513009915834,1
-0.4550506405059792,-0.5662743044317657,-0.42277784625503595,1
-0.41408748297470077,-0.5897229544859157,-0.4141874852678178,1
-0.42851719052945414,-0.5735804950017255,-0.4132276280415226,1
-0.433290984386158,-0.564018248076449,-0.4140223557838651,1
-0.4183544104608574,-0.562844861577009,-0.40759250226320115,1
-0.40847356718586114,-0.5756808330422509,-0.4085996472534559,1
-0.5031853781517003,-0.5492535931205049,-0.3803249988737067,0
-0.45195682342719745,-0.5310823180062149,-0.3854976362684017,0
-0.44051594887510825,-0.5242700656585735,-0.3834093517175232,0
-0.4428108971293959,-0.49320919413770653,-0.36228754014490794,0
-0.45773384911319176,-0.4870600096737354,-0.35539350010324156,0
-0.47220914408430403,-0.47594792461041996,-0.3331559371448243,0
-0.46257719728186325,-0.5003869284353543,-0.3747041580208815,0
-0.4738504295420055,-0.4909742451537495,-0.3536402123859834,0
-0.4652222025682344,-0.48382277994236633,-0.3509586305367608,0
-0.4651939391441724,-0.4734385680290974,-0.33670215665190084,0
-0.47484116481831895,-0.45791663432424373,-0.30591060645957463,0
-0.4613311103140353,-0.48086619401799163,-0.3482629266808399,0
-0.4392270689571988,-0.4691672507385089,-0.3421039190799236,1
-0.4453941888484553,-0.46841501133491553,-0.3418050671414542,1
-0.41949637056881767,-0.49243473983571345,-0.3678971242202041,1
-0.41980105243654414,-0.4904613303354077,-0.3715289356940154,1
-0.40932553506533975,-0.5154470586644367,-0.37444672794581874,1
-0.4146389111816608,-0.5044752799640849,-0.3743574831650303,1
-0.4157355161916391,-0.49168865724584715,-0.3671728897919762,1
-0.42427714896831636,-0.5154081396531667,-0.38166039225644655,1
-0.40236335885759705,-0.48460588712012515,-0.3733976930034649,1
-0.40106371103541977,-0.47902083563699555,-0.3657826846414758,1
-0.42281196509712987,-0.44889798206351694,-0.3458705536848342,1
-0.4019856717015423,-0.4579952580755802,-0.35837184262889804,1
-0.8895544553608313,1.1186356561278223,2.3141337999251994,0
-1.2930324993035773,0.21320493830817025,0.44833242715353033,0
-1.1334588480085235,-0.293650323421794,-0.01694772029183018,0
9.796286080582949,8.68368267130528,-5.378961007422467,0
10.046662015670375,8.579289639082555,-5.2585851539131205,0
-1.0013171893079846,-1.5365718518438212,-0.03667221651143883,0
-0.6777237078772843,-0.8530740534498024,-0.2650510225472832,0
-0.7225914363305926,-1.091363690633072,-0.3782743923148918,0
-0.5027413957372819,-0.5524712711801718,-0.414310257236697,0
-0.5102551501061005,-0.5838879315466795,-0.4345140282313084,0
-0.4979979891730161,-0.577016335405111,-0.4418306479292386,0
-0.47610837589922334,-0.5633510482225937,-0.4338188929474052,0
-0.4736373903866838,-0.5711713744725982,-0.43715789013700346,1
