0,1,2,3,4,5,active_hand
-4.001693058087265,-4.407830023364526,2.4811446385593636,2.743286152191191,-1.5342440547219143,-0.9929959179054832,1
7.609441071909951,3.78463689360123,2.729374468759991,2.8877350334393586,-2.2930754882972764,0.3935293364473502,0
-4.2205782472651645,-4.411363590927103,2.8209757063886727,3.8685204073069777,-0.4558884522044317,-0.773727321657544,1
7.777923797854332,3.7441306004824138,2.799588403622123,4.048097376954791,-1.1095218285130255,0.48057694446960936,0
-4.3469908941646995,-4.196082693795132,2.593105559903919,3.3394264197053385,-1.5544963470554185,-0.8582431818623393,1
7.776132639564072,3.486396279783035,2.7142012374523854,3.4126593583164486,-2.280552897828626,0.42355002743920145,0
-4.540122247122554,-4.179371344705492,2.519563446352817,3.60852346290326,-1.6356116550124997,-0.7977458945696686,1
7.665398379031806,3.51624529357593,2.5178558103964734,3.6817372625717404,-2.3763230566573013,0.39565892665136687,0
-4.627518161802382,-3.9746338764736824,2.8484603629605227,3.269421245493199,-1.4299722982417207,-0.7562548134933265,1
7.6281752420943665,3.773735386760181,2.5149722739843683,3.3405817059452105,-2.1979802202318015,0.3811343151383203,0
-4.628691905936632,-3.8865539620060647,2.886214199722697,2.22742261360357,-2.145372108193391,-0.763418969492191,1
7.586780550731642,3.5567623416823886,2.5908790196771028,2.2023606658161787,-3.0039680470570858,0.37048480586375376,0
-4.576071150516447,-3.809325028132016,2.9853654143561346,2.5647482380430793,-1.1571858572073066,-0.691621540257521,1
7.502562834933145,3.4509873955177754,2.4470084579300537,2.589920482551758,-1.9211557999956816,0.5003850269515289,0
-4.623870100977241,-3.615946824797454,2.6206013539717437,2.1934634266656063,-1.5005593275466267,-0.7460681876203562,1
7.461098276275248,3.5108146980415595,2.5325052895152043,2.1742204852183478,-2.283471812869213,0.47566823194745034,0
-4.500733985858913,-3.506954231126012,2.7880248716227776,2.5273104024597863,-1.7104415027013038,-0.8594870023659692,1
7.494835898538081,3.6556858687908402,2.283373312144948,2.5098585640087654,-2.481875984097447,0.41346719469596793,0
-4.398696375383371,-3.8790466017103507,2.490555277713442,2.3351136550620764,-1.6047069757421575,-0.8430880954665169,1
7.485540089496863,3.666187336394055,2.1010510358855283,2.348385885168529,-2.3477993910843815,0.4048767881415305,0
-4.199107674753413,-3.9847450615391447,2.551413208429325,2.2301068042492,-2.583934136226074,-0.9629484388234761,1
7.458215909592714,3.382777452209044,2.064625519198861,2.181125568654577,-3.369085149850828,0.3901833516591662,0
7.446038390474964,3.4348501627962484,2.197007988064613,1.8864145589695371,-3.5267517165894033,0.35497000052023386,0
-3.936569665426424,-3.9867056329591692,2.816501084023949,1.9313984477354613,-2.686613342961231,-1.0347591837053587,1
7.742518421562748,3.486353400020298,1.8868335714191096,2.6286929506864527,-2.1669352313894046,0.47245769246342323,0
