0,1,2,3,4,5,6,7,8,9,class_numeric
-12.622487869545658,7.434519784704851,10.812891843378473,11.852720389086565,-2.8899597987882126,-3.2409584489112437,3.234044072458704,-2.4019127668750127,3.2820551140497867,-3.0875591133213485,0
-14.762957926109959,12.33193773488646,16.142924444739837,10.405670409802264,-3.142806832392615,-4.268326809036203,2.8002766512574593,-0.9625690999548615,2.975705638080702,-3.7255925342027796,1
-9.808457154236969,-54.12177573066758,0.09023298276558503,20.719883669265602,-12.630324792996555,-2.3473577087430364,-1.3102674659786278,-2.4548763748426388,4.816393501238131,-1.9113810394260233,2
-16.191726479359485,15.025983589036787,15.76228323582154,10.177019510712235,-1.5031278857180588,-6.871660996057386,4.005380011180443,-0.9969444922725504,1.8013564798006882,-3.1853250379874734,3
-13.300011991125421,10.445277738686897,18.274229738886486,9.222073993361066,-5.077900078004467,-2.4111774506160213,2.783645528130207,0.1748203585493359,2.35543267682422,-4.3522802817963715,4
-15.104580569198932,4.5833713958976645,25.11200991615703,12.597264139415831,-5.466812567879327,-4.848167768408547,4.260680652483805,-0.5073143416774248,3.372878727886536,-5.277682141877395,5
10.74782120072931,22.789177726372195,-3.7423362513877856,28.142205953825773,8.749878602632027,23.406715721834335,10.860374599242611,-0.235855970323812,3.235831028110414,5.728648540307374,0
14.590373683499944,25.39816924633399,11.516437725575312,19.652473012217403,-8.109175798883106,0.7306312205515664,-5.739348109594848,-1.9178672424524505,0.24981002220645243,-0.7885106291185696,1
22.025682365953173,17.73655203720948,-3.778847519072149,17.352967141567568,-4.6585511857044475,3.3849339276593144,1.9885734024961312,4.381163675785262,-0.4724442419203382,-1.4061745231926686,2
27.597055577378306,2.72575618406126,-0.45537919738377886,17.26239730516641,-3.94880838268402,3.983108716246937,-8.21386328929573,-2.4555945499569223,1.924898524979386,-1.730504438285922,3
14.834285148822753,23.1125770569295,-1.141945232314375,17.987177151911297,-4.0002570674087075,5.347042919249174,-2.326250538253185,1.9431678224746283,-1.6678564662792075,-1.5027221746422155,4
20.238652261799476,17.963696827818087,-0.9098111638717777,16.284636424376018,-4.536110464668198,4.662786745677374,-1.8175153104082862,2.485334112137869,0.14768658704332865,-1.764163364438467,5
-13.395304515582827,9.099814577382077,6.394377426876998,8.183841487850215,2.194579952604837,-4.95451724272899,3.360857881266741,-2.0379055633468157,2.861027900364558,-2.8319350277178645,0
-15.364932499871077,11.8627538885077,11.919822705344886,6.930447148586216,-2.009565201630119,-5.5730747224098165,1.9545955674912536,-2.200603314746815,2.3477585282963505,-2.193267005140482,1
-21.47070242995744,-20.278756822465834,-5.151177968417085,13.936235175439041,-8.292664457275492,-2.563907334373243,0.48909313434185214,-0.37819829595573673,2.613763522222203,-1.6438763430107368,2
-13.778706388676094,-40.04992334819207,1.380790594052202,11.12064342018679,-12.539048139260377,-1.8670920588386488,0.9424914767238705,-2.244185761863648,3.4011113584150925,-1.629683374009417,3
-13.236220531579304,9.823171318234289,11.92121966125334,8.664127554100014,-4.225423241574545,-2.8710800568188075,1.6796031235324593,-0.07282914173133452,2.4823001625856853,-3.198302821503257,4
-13.717129634967007,4.573709149795805,16.450476278152422,8.199341164719895,-4.407535468911003,-2.2424927902654375,1.4084568003839688,-0.23815251887985278,2.5646499975974115,-4.560798065677681,5
13.964223140894683,30.465964212718475,0.8819215344580688,24.586211217506058,-1.6867744163115135,11.3272872020474,-2.1453212953003296,4.573249785138862,-0.4540276978296732,2.5688928803836553,0
15.47532793968671,30.83822069010556,19.317017107500444,20.76950797535021,-8.173376119179721,5.576474358155739,-0.18805012962960388,2.821600039971918,1.1955401202131062,-1.079627581366957,1
26.36057828605173,12.625018897479713,7.935175027662761,21.09988097771675,-8.730263909968334,1.846490170184454,0.9518841283324685,4.995366667846674,-1.3246662955087383,1.9976660039095235,2
28.298190581333394,3.3881927297782464,4.864389880209209,20.65025732835112,-3.572678355671385,1.5723386066001492,-3.910802349164889,-2.883514752298919,3.2849040996568966,-0.14386914907827175,3
15.128071588620749,23.065436442898115,0.04685902233182969,20.372898451885266,-1.1545446042906036,1.6214496228786348,2.3363866282166157,2.177095545333919,0.6020722200717025,-1.9845285649568387,4
20.86214281669093,23.585202742857497,12.874371954204424,14.899700042922303,-4.8873533119655885,-0.6378730149950596,1.1995937715416052,4.284333163994965,3.0025458626456447,-4.201531516320328,5
-15.885944591319712,11.245685422398333,2.4482128955355655,12.02978382257598,-0.09008723806802835,-4.719599355788325,-0.7308325147785272,-0.8986297335120262,1.4302754570256877,-1.7772715001950095,0
-13.654628519993743,12.010071724301762,14.55307665397767,12.588704065138893,-4.620738608170155,-4.972489573173877,0.7777001499314237,-0.21629112356710328,2.18394833912938,-3.1985315160674896,1
-12.576301524183146,-46.92977172125395,-3.8407223727527042,20.03214990316288,-4.1637701400533285,0.7873922589197466,-4.085949384905151,-3.073320519347606,8.284277410830377,-4.486262068541999,2
-17.22235361246306,-17.505440453316076,8.5213574955638,15.401223826191119,-9.92622529058842,-1.6267220457967915,2.09028433024881,-0.5623724923583557,4.2125420296608915,-3.88371117318685,3
