0,1,2,3,4,class_numeric
-12.622487869545118,7.434519784706729,10.81289184342888,11.852720385516225,-2.889960551478839,0
-14.762957926109532,12.331937734887848,16.142924444801043,10.405670405375721,-3.1428072466713073,1
-9.80845715423698,-54.1217757306674,0.09023298279524315,20.71988366724724,-12.630324684904112,2
-16.191726479359186,15.025983589037882,15.762283235857646,10.177019507715457,-1.5031282133378518,3
-13.300011991125087,10.445277738688018,18.274229738916205,9.222073990629118,-5.077900430170513,4
-15.104580569198731,4.583371395898459,25.112009916169473,12.597264137639895,-5.46681276785833,5
10.747821200729135,22.789177726371374,-3.74233625134386,28.142205955220806,8.749878770344386,0
14.590373683500292,25.398169246334668,11.516437725583632,19.65247301038983,-8.109176059307963,1
22.025682365953262,17.73655203720965,-3.7788475190619653,17.352967140905555,-4.658551277528722,2
27.597055577378026,2.7257561840604345,-0.4553791973371882,17.262397303350344,-3.9488078500463892,3
14.834285148822723,23.112577056929236,-1.1419452323339372,17.987177152584298,-4.0002569645368435,4
20.238652261799334,17.963696827817486,-0.909811163865157,16.284636424186438,-4.536110173101771,5
-13.395304515582488,9.099814577383338,6.394377426935206,8.183841484304763,2.194579528973366,0
-15.364932499870644,11.862753888509209,11.919822705374727,6.93044714567752,-2.0095657516836405,1
-21.470702429957335,-20.27875682246559,-5.151177968351071,13.936235171357483,-8.292664278145764,2
-13.778706388676124,-40.04992334819199,1.3807905940697118,11.1206434185817,-12.5390479897423,3
-13.236220531578997,9.823171318235268,11.921219661297885,8.66412755099144,-4.2254235146618795,4
-13.717129634966877,4.573709149796392,16.450476278164345,8.199341163476673,-4.407535627591639,5
13.96422314089523,30.465964212720063,0.8819215344496203,24.586211215713192,-1.6867751279606447,0
15.475327939687045,30.838220690106365,19.317017107496834,20.76950797418152,-8.173376460373714,1
26.360578286051883,12.625018897480244,7.935175027697464,21.099880975199362,-8.730264021996543,2
28.29819058133332,3.3881927297784262,4.864389880190087,20.650257329598492,-3.5726785356326256,3
15.128071588620642,23.065436442897575,0.04685902233120526,20.37289845239571,-1.1545443550475751,4
20.86214281669055,23.58520274285604,12.874371954228522,14.89970004320653,-4.887352610882394,5
-15.885944591319124,11.245685422400223,2.4482128955933997,12.029783818251381,-0.09008794199330392,0
-13.65462851999335,12.010071724303026,14.55307665404622,12.588704060612883,-4.620738963215778,1
-12.576301524183577,-46.92977172125492,-3.840722372728655,20.032149902827744,-4.163769516853824,2
-17.222353612462925,-17.505440453315714,8.52135749559902,15.401223823897125,-9.926225287734951,3
-13.481874753258774,10.51759335030758,12.824921827571092,11.788916834232115,-5.055508371734112,4
-11.215569276576867,3.454477635368363,19.998584492323502,12.835630545108907,-5.554191480726774,5
10.961304783242436,24.58709441083534,-9.43984968090184,30.475473386584838,-0.2269635321096757,0
17.899330296638183,22.070169517437268,20.987940850088535,21.980351423525736,-13.527112722296494,1
32.05966632042748,4.521992720545382,9.273869673611248,24.497713277736445,-9.348192500350146,2
31.06305533254505,-2.663697599262028,5.397790598916392,22.53381548862543,-5.040835035636659,3
16.325515688963055,22.086527280278027,2.1893645837244597,20.294623625950692,-3.1524822839959055,4
20.24304610216835,18.56362465876097,5.473535789437181,20.455874299041994,-8.350794670563172,5
-13.55902259407783,6.520004832940944,10.414186837729167,12.944245593141696,-2.4808867789912985,0
-12.795478590162928,10.706113460975638,15.296458276550814,13.431846165070471,-3.395945174698323,1
-8.122559563266323,-49.82481044346332,-3.4089804541801376,19.778891757459782,-8.944563541203788,2
-9.099795069311824,-37.48335621164669,5.084268571537098,11.665498328653939,-9.786215092003545,3
-13.01502098833176,6.98426886514309,14.49877292694228,8.709555531493125,-2.5351225032129587,4
-11.718720245397098,4.230925236814963,19.803791580231042,9.429159950477475,-5.4232711338952155,5
