0,1,2,3,class_numeric
-1.848698170755681,0.7968088523949333,5.69059638453811,3.6132842619699734,0
-2.4810184184668205,1.4118083099179968,4.807164922943654,4.542278772932452,0
-2.6739899627814774,1.004185903682143,4.453004020467093,4.1899815407970715,0
-2.9522054272342237,0.9001926048069765,4.03368155953682,4.497214331173381,0
-3.5584674881752636,1.3124691975734368,3.3557535288461504,4.0619752318573354,0
-3.7653843459170835,1.1607559262540668,3.397537147414273,3.0998447712542734,0
-3.56495513481704,1.4183767109027399,3.36279095324459,3.234828889492785,0
-3.2051554822782857,0.9081907555801805,3.417638831004023,2.9294223291479726,0
-3.265085708116438,1.260209211638543,3.2557947585365286,3.261753644638876,0
-2.567667313320336,0.7554739989716835,4.358640909469865,3.1308861036122804,0
-2.5062701448391027,0.8187095737835398,4.76293360037957,3.187920855869421,0
-2.4041752672039918,1.1819641789252615,5.128534899344925,2.8434840543978206,0
-2.8672596167819093,2.304724710513821,5.874640958792949,3.0972582875379406,1
-2.8793489216601706,2.427388361175432,5.813907254164646,3.5608807358526735,1
-2.9791934970280565,2.376770151582329,5.843122734429256,3.3046594074841464,1
-3.361639843620734,2.3909842075800776,5.5495519696477364,3.34216257736084,1
-3.251710855137031,2.1206633584116594,6.168005867416587,2.904191282365795,1
-3.849843159716874,2.205432990222708,5.67514962435966,2.978348316356567,1
-4.000945484727027,2.573669779437847,5.662039644934668,3.314209569566492,1
-3.599352299714885,2.884901799224692,6.1391571254672845,3.152662517198329,1
-3.5148905433152797,2.915698263780998,6.286125687537291,3.170953215108884,1
-3.866404112989436,2.557735122724395,5.656709740026764,3.445091479425352,1
-3.580687172591997,2.1068204603348275,5.92860120569995,2.8985189137724823,1
-3.650072081142526,2.0458700366953937,5.699735582605779,3.0836396176059258,1
0.28588138903266713,-14.96202819981312,-0.6593161036324864,5.346626871482941,2
0.12326536336855434,-14.382173530792302,-0.24551071792921525,6.11250592340432,2
-0.09748328390346131,-15.152023497692918,-0.5236241531186899,5.841645494604748,2
0.42675093177063894,-15.195854708885276,0.060108725415777164,5.115162860569945,2
