0,1,2,active_hand
-11.579313625655226,-3.1959741003398134,-8.066662715989192,1
7.668342634691365,3.349523906220561,1.762932839197289,0
-11.418065718720191,-3.6805720556226698,-7.699251413647897,1
7.798571594297184,3.2115070058964417,1.9474979312594125,0
-11.826909714423007,-3.7652645121609623,-8.122514224573731,1
7.643069538165248,3.334190968584277,1.9310773633192548,0
-11.497147476633822,-3.5797545943779867,-8.14289673913137,1
7.638085206851593,3.2344370521905277,1.9199813332384577,0
-11.387765519750179,-3.506570351468168,-8.174826294129073,1
7.671465118064913,3.179794894678241,1.9987383365634166,0
-11.20922402690929,-3.618107368001502,-8.213527285806514,1
7.705517052501637,3.2334050827548855,2.2669970175261867,0
-11.685865325665223,-2.246515599076112,-9.552713473127962,1
7.68646764122941,3.261100736235345,2.1145284740571406,0
-11.694506088473684,-2.4161482276361,-9.977628791252002,1
-10.961778444269855,-2.883816012975241,-8.863698276053142,1
7.492992940255215,3.2162093288958453,1.8436380685739362,0
7.490379497460004,3.2085102589660512,1.8509450668036245,0
-11.194507841709191,-2.6638178005367155,-9.357975884029138,1
7.558681035366954,3.2646119695921714,1.813861273702393,0
-11.265750101861643,-2.2040964744521307,-9.953258416936709,1
-11.312504363442233,-2.3277101124691386,-9.889420265743105,1
7.54904583034875,3.408349986915934,1.7640397919455528,0
-3.431909408753804,-5.254451534605044,4.480923529569991,1
7.718258296265688,3.0544288171426555,2.0141953774215557,0
-3.514509791954006,-5.2860960161343105,4.4739277858922435,1
7.7127064430735714,3.063500843362505,2.0074743018581436,0
-3.514632256413571,-5.271513442018654,4.419869741322609,1
7.706885151446469,3.0310169982659922,2.0548833506442863,0
-3.58681435021749,-5.268941182569387,4.36490153143581,1
7.6030814914226506,3.0949378621470593,1.8979278806290574,0
-3.5431406620949275,-5.281461536131478,4.42582480179078,1
7.558810883503651,3.0229186389273415,1.8425686990432253,0
-3.5511509943351447,-5.268004895362129,4.355035508294496,1
7.5090487744981385,3.0761884505025816,1.7394256424858263,0
-3.5909879825650797,-5.329935819197502,4.309858127775969,1
7.524989279722283,3.093873978532751,1.7859331160682554,0
-3.638938264135725,-5.305948387714524,4.362892211639914,1
7.475142811234713,3.121954436262028,1.6567644800179624,0
-3.700705886691743,-5.391083105306403,4.303004670408578,1
7.430082732449355,3.1534504356323847,1.4377419072378903,0
-3.628859513543439,-5.528684364688373,4.374170586195974,1
7.780025402697296,3.0025018491546294,1.9150489509096411,0
-3.641462072848979,-5.5644289182964695,4.39630463529094,1
7.513527949108524,3.1001191358765596,1.6849885937328473,0
-3.702432230810191,-5.467444751793126,4.376132140909744,1
7.4924590330700305,3.161540802644519,1.6832963268365169,0
-3.5974125081442683,-4.924405660861307,3.508457011992043,1
8.136939366367544,2.9150255419406554,2.4895627572386165,0
-3.7085368410724824,-4.99160179701723,3.603534178618723,1
8.110760907721819,2.912952883177648,2.4780687487459407,0
-3.596838304768284,-4.924431633493812,3.682366517083996,1
8.142827291447581,2.883572239889894,2.4529463702989793,0
-3.5869549692244935,-5.086974348584742,3.6126236411712176,1
8.115913263515903,2.8409106029663005,2.4912602996105706,0
-3.722912038935572,-5.001347438002804,3.6426445087781487,1
8.336034415079911,2.7997371676962888,2.69424497070143,0
-3.6206452154663595,-4.9652479959812785,3.601914613695493,1
8.251325273735523,3.205204948915286,2.7845574059166274,0
-3.6356495893597085,-5.04854991398216,3.656146100675175,1
8.281694203495062,3.1711214419965983,2.789282347872515,0
-3.7439535804974913,-5.0228471982079785,3.5912365760323635,1
8.23788432064149,3.22736544052807,2.9489075272466385,0
-4.007219075892818,-5.138461224023422,3.323658660654305,1
8.267369803558179,3.220109354751772,2.831326397510047,0
-3.98390372937067,-5.154427742290156,3.484812722653962,1
8.231759647639572,3.1514225868058547,2.8950365683342874,0
8.21676652398359,3.1291637482053707,2.8909767739512,0
-3.900447423901357,-5.105394260462178,3.5698227536631584,1
8.279296937552987,3.2075845660780162,3.2001005480575553,0
-3.7401046390496346,-4.971745386762508,3.6854359696451735,1
-3.9734190805964746,-6.546089600053477,2.605517749025244,1
8.0478124672096,3.0485433041024184,2.323227388035959,0
-4.000908898768381,-6.501039711648205,2.638036488717618,1
8.110923248229126,3.1936203234469254,2.201903248421334,0
-3.915608808679614,-6.532764737407823,2.7131590492775937,1
7.955286109030865,3.2645265576042894,2.049150391329815,0
-4.061845958340124,-6.555420952873889,2.4409099361483433,1
7.882017818926788,3.1719118816411322,1.887794975710629,0
-3.708598645348639,-6.4209770532130115,2.814155249323194,1
7.869037481180936,3.1756155677104325,1.8631038626632583,0
-4.02862864509166,-6.679299574671455,2.558435738134726,1
8.050038770575089,3.2316313597663706,2.0565339169121506,0
-4.061532026235669,-6.629904663205792,2.544313455208573,1
7.95522168958264,3.197401619256235,1.8717325172000943,0
-4.026605698814022,-6.516451377161022,2.6825448453157996,1
7.933715691036721,3.1232198309040617,1.9068457349327215,0
-4.050683724122394,-6.408750842043009,2.770351796589592,1
7.958521438536073,3.3433297686221177,1.9341085107468923,0
-4.10709607748568,-6.312551055387702,2.7357656791903895,1
8.046740390511648,3.2935550836148444,2.171249946931762,0
-4.1830762844695615,-6.324852614143477,2.6721359853937234,1
7.990358139451029,3.3030858796318334,2.079098321687239,0
-4.228889338015697,-6.349711856619492,2.548502480294173,1
8.123988072334686,3.237923755415059,2.447430793043483,0
5.686112211892637,8.94884906591721,0.9656826691629707,0
4.676410283334578,-10.505432669622907,-1.4987507830825697,1
-0.33911295663182456,4.87975955232008,4.388901404287798,1
5.07316377144014,-10.51214993320361,-2.044497761083292,0
-0.48478143388623457,4.684107185951191,4.213415538763192,1
5.121590585934938,-10.389501394879186,-2.332233590470115,0
-0.5256580701711472,4.946879166347055,5.040991551103927,1
4.880888628393156,-9.754807424644179,-2.1277553428202776,0
-1.8219657289160094,4.055514829025534,5.628355218640259,1
5.158392087845519,-9.349801791934212,-2.1364573049549076,0
-1.8336162450525142,3.8067514453687967,5.517020304832556,1
4.87312157451318,-9.556872272341781,-2.075763442340511,0
-2.4790888617735605,3.9061059272896386,4.4140117443881115,1
5.044711230197611,-9.555763749130497,-2.1549560960133163,0
-3.1464636322875603,3.2363401190237986,4.214952848220436,1
5.22312017317689,-9.72344821651772,-2.422769555109276,0
-3.156015076973629,3.2766384065423657,4.239429136997176,1
5.083619817907693,-9.842293162417073,-2.244374953668613,0
-3.602239565345495,3.129641786323437,3.7280936979198094,1
4.957961384302654,-9.66031153982585,-2.3296087167672352,0
-3.5558400013205778,3.0512178574865034,3.74248090265303,1
5.038391118974404,-9.734333028815241,-2.374319564617661,0
-3.3778515993073066,3.195054634987441,4.030806336564385,1
4.934975741225021,-9.583522778762319,-1.9991600300749701,0
-1.0904650846955717,3.310640897876887,4.890687227743217,1
5.037910095376052,-9.355725616295048,-2.2303331475752315,0
-0.660481942593331,3.247189351414352,5.452060268550607,1
5.225712424943435,-9.514952958824313,-2.444702612169351,0
-0.9090465726914949,3.0747613742525908,4.788161625034958,1
5.265353697015159,-9.586541206886839,-2.247569252796493,0
-0.7089810085909157,2.817398352357435,5.232606304887059,1
5.0423410815675735,-9.319682419438427,-2.1810651876271434,0
-0.37978387681442977,3.4259716158820477,5.339611618068125,1
4.966663673252102,-9.363518501745743,-2.3115291762017303,0
-0.19868549522316648,2.9179752268167003,5.466356432487735,1
5.0008002870113994,-9.341973265643189,-2.1460199730819496,0
-0.5254136897268319,2.903143400846944,4.996312420540008,1
4.9885506769486545,-9.244630830737421,-2.052759836702267,0
-0.05380998410474369,2.416917474375588,5.411418935611204,1
4.887884749323796,-9.107686315450202,-2.0526687531813383,0
0.46758150609873944,1.7400349602746823,5.702934979023157,1
4.892497581051309,-9.079531168305362,-1.9002807711386975,0
0.8475159013684271,1.446697199075031,6.17591756760577,1
5.133144189047609,-9.274035889485186,-1.971513517950439,0
0.5288583919710108,1.6559458349519969,5.555388621464195,1
4.872405768499593,-9.255040185810007,-2.108390094465299,0
0.5000844054045485,2.2562646018363437,5.656825179290595,1
4.935203095336801,-9.066811953733403,-2.1501511096941175,0
-0.39096680070511797,3.589635451198299,5.13717146782718,1
4.867417812334208,-8.989288036837301,-1.767973147543189,0
-1.1472526667548861,3.7026959490828433,3.943452373759908,1
4.8502132632900885,-8.776490595154204,-1.7142783281408853,0
-1.433802552015816,4.008798704331149,4.041062191814279,1
4.715418021225185,-8.759676600327719,-1.6097878544090276,0
-0.8324205588055205,4.838302922620114,3.883546049879456,1
4.869038408346914,-8.955916935842852,-1.8966368860526224,0
-0.7295090473492252,5.842469967831693,3.363727955322395,1
4.865823255636789,-8.971789171955509,-1.7106793602937795,0
-0.5238051402433271,6.33978218078572,3.995873377857147,1
4.8907594491392725,-8.870682385843706,-1.6605400957448886,0
-0.6944352301617212,6.660316872879478,4.012087002770267,1
4.801347406438445,-8.991217989043184,-1.7736205528745363,0
-1.230476769461819,7.361606969983067,3.362089674339184,1
4.795976270841518,-9.03036511691195,-1.7105133525203415,0
-1.347257595136942,7.889121494501527,3.3135074106799616,1
4.845038744497986,-8.940043049632765,-1.7924658328630476,0
-1.5842327882256129,8.438309337664808,2.4489510402716155,1
4.978436108206437,-9.216166438118778,-2.0893133822819308,0
-1.5580390415690741,8.6071742991671,2.0766756006968285,1
5.16204442014449,-9.36269653712156,-2.1954159081507485,0
-1.4602986662309647,8.743334769189271,1.8847669591073088,1
4.8698666250578055,-9.039129217565973,-1.9879639081730425,0
-2.6937274290006203,8.136193580568621,-0.7721777073001928,1
4.963361950821999,-8.998261395981178,-2.112293219800307,0
-2.468262159331915,8.3745199768043,-0.16254717890177203,1
4.99000785674778,-9.119521366879942,-1.8873298562772816,0
-2.526868545011827,8.423211526924982,-0.059677029988574035,1
4.826941665695192,-9.286181589915683,-1.9538694728635657,0
-2.697720985403232,8.281382487133254,-0.424854511503459,1
4.83858954980366,-9.255489326503756,-1.8963009615720237,0
-3.1615821954717465,8.032231588953001,-0.9348463320954229,1
4.9477275379413745,-9.15325232168142,-2.0228065568331592,0
-2.441663357477331,8.2949092641032,-0.24422624982950242,1
4.8631306755320525,-9.006077741952422,-1.9512430970389985,0
-2.185356798340036,7.942025335341042,-0.6559402285785908,1
4.903197831380468,-9.077339913254992,-2.020970495375946,0
-1.4835610295550812,7.7399940319464084,0.03443505154367136,1
4.960254557889433,-8.923131456087116,-2.0107772861767588,0
-0.884289508696051,6.983398218153692,1.5127540122217085,1
4.803255884898291,-8.80470355780504,-1.4733387625033938,0
-0.8204243651147208,6.615379002732268,2.570968161919851,1
4.612469332882873,-8.634257368579094,-1.3529458391739368,0
-0.46361339055284195,4.8080932970465815,4.198120202844731,1
4.6424866077478235,-8.71557895468061,-1.7126163154133425,0
-0.654691812452081,4.3876441517347375,4.282196672658165,1
4.819157714056181,-8.746286437048221,-1.8265112715321175,0
-0.9875292389181151,3.9152177009225477,4.993473774458439,1
4.822982006345118,-8.798730909320287,-1.5682117662322572,0
-0.9116005489833188,3.734639207082198,4.877530029024952,1
4.957411169596932,-9.024299265102805,-1.7427827767111608,0
-1.1697718244137354,3.912259974340211,4.844600991407984,1
4.958438632825238,-9.021707532566197,-1.6962153369588813,0
-1.219084154407732,3.731211123744732,4.5754793986769355,1
5.007984481382081,-9.037857256497634,-1.764870081872919,0
-1.3618746154728631,3.8500531348951923,4.378141597894152,1
4.904705249999648,-9.245255910424088,-1.9612219743434165,0
-1.3840795531685097,3.8275268562641456,4.44510024581901,1
4.790260489471633,-9.158016180693465,-1.7320831199034683,0
-1.4356866517708282,4.082607588439985,4.389734915394185,1
4.788048684091036,-9.164186167959052,-1.8133508085461505,0
-1.3308276325055919,4.267638037012246,4.466540922072339,1
4.911130778051544,-9.172180487100947,-1.7283404841605796,0
-1.4485627160063996,4.50707662908168,4.416071380984705,1
4.727616723423084,-8.712671585133439,-1.7294258076280002,0
-0.9912058604816479,4.202229257590338,4.785353399843194,1
4.755788604232471,-9.182936873362658,-1.875699756833337,0
-1.088720204155502,4.61506225966513,4.481142288330511,1
4.833411509031839,-8.91093615763949,-1.7067758220921276,0
-0.9955149719522297,4.467447761043325,4.775912965806168,1
4.852952915724634,-8.838371397523364,-1.683370532366869,0
-1.024328868683093,5.352233046085989,3.7864999737870884,1
4.871624497828736,-8.884843096418567,-1.5994235686312719,0
-0.8341475924313315,5.366957014757054,3.812712398234068,1
4.727378245438203,-9.043585301952193,-1.6554460017308765,0
-0.8578611093733036,5.33513935858159,3.868887625092471,1
4.810702371292406,-8.934302726925015,-1.5944243706557293,0
-0.7867610689115406,5.639271427246321,3.646534305346597,1
4.79773025072424,-9.14975270215899,-1.4331980300950091,0
-0.7851471910317233,5.753538516862828,3.5942107531937983,1
4.643683801397069,-9.207559572765902,-1.6007920062050138,0
-1.1629392679173396,5.867771146968249,3.521093358267427,1
4.54125309807142,-8.924136655934458,-1.4013538195244286,0
-1.3673978694203859,5.64542794650312,3.426448763602575,1
4.656029717367616,-8.916707242480078,-1.492197564560044,0
-1.292604326906683,5.718785477397923,3.5516543230123765,1
4.736687214401696,-8.891380981231114,-1.7810120333394515,0
-1.222510848304969,5.635903988776051,3.7637393321895596,1
4.742984511671722,-8.993562046118464,-1.9964121169588251,0
-1.241343214531639,5.582748553403754,3.6425942893697054,1
4.630734178366896,-9.171920999382479,-1.8472969050825865,0
-1.1884267144815204,5.319630462044668,3.6589787547360597,1
4.65217096836577,-9.010402355092596,-1.6581446103731001,0
-1.3964728409289726,5.517404749884546,3.339649897078601,1
4.628054848776335,-8.895407601864498,-1.4827622489853174,0
7.813903659446388,1.9122507536107705,-1.7657812832124604,0
-4.2445673702586255,-4.066782820307223,2.3455918345871734,1
-4.554485513699953,-3.5793361622879467,2.326525763588509,1
7.74420419889436,1.7145026727792798,-1.9195174925634684,0
-4.506205230659292,-3.4941855275934124,2.493943555380293,1
7.657042446731417,1.595149808278882,-2.208214730476484,0
-4.644587006663743,-3.3537159953420073,2.5139463252668635,1
7.6988101633769706,1.6942054180421418,-2.085077188682713,0
-4.568554891260574,-3.097270377421094,2.8156114854702827,1
7.740451264659718,1.7460809911602746,-1.6271387584604904,0
-4.572226256219482,-3.0448284985629317,3.0635135766576607,1
7.654462778012884,1.8237324134070572,-1.7233842903290921,0
-4.3196367857595925,-3.263062282958513,3.3389599903747316,1
7.897405658564128,1.965289329355285,-1.0956425366343077,0
-4.28638773511813,-3.209600834162338,3.182014329471079,1
7.630578872769747,1.742181724555407,-2.3424670702149273,0
-4.20961160096149,-3.18579833829986,3.516969858780967,1
7.867198920369355,1.8348476595862682,-1.935088325782375,0
-4.576070030207497,-3.096130185324106,3.4323335925011387,1
7.605046772742318,1.7360573462444848,-2.242142481300851,0
-4.206871187757903,-3.313765668053108,3.534948215594348,1
7.857444792777549,1.9206331834982031,-1.3586667410364064,0
-4.331783657958785,-3.484257715948386,3.4683818292657165,1
8.188463878566235,1.8424681633926479,-0.995413568839079,0
-4.11434582024039,-3.759747521014476,3.502480409960653,1
7.625837343348415,2.710617544912758,-0.433424293115445,0
-4.105601269575936,-3.8006139853244623,3.475063210062894,1
7.487378828416866,2.7902037154386403,-0.46010585063392573,0
-4.344751840875698,-3.8496689526009282,3.727691153695748,1
7.628747823043481,2.6865248615622677,-0.010740378744003642,0
-4.4040599596905805,-4.119159499865619,3.635254951944496,1
7.757477488312541,2.5931267932134445,-0.2899587739590823,0
-4.148245987837908,-4.436698380895642,3.7351020272268873,1
7.730345603683891,2.6508093373895356,-0.18029638134387946,0
-4.043027872381294,-4.54336026926062,3.9218125044708314,1
7.634223094841273,2.6460024566083735,-0.916273271364337,0
7.637801706158079,2.6714282319163845,-0.9278634097922231,0
-4.141794407658887,-4.782820675660433,3.800674163988463,1
7.6977295617501,2.865650679780927,-0.45289218104386336,0
-4.008526514937135,-4.916444445834726,4.00721118329842,1
7.713372768392735,2.8380066327688502,0.46371768808522784,0
-4.060678723595898,-5.052607127584801,3.8737503346027053,1
7.772017422868854,2.712832305935292,-0.09274536680195754,0
-4.019405995095242,-4.887758229238126,3.949055027860528,1
-3.8570292295386444,-4.9538353430029325,4.091882576281324,1
7.740503655915964,2.7352858976514116,-0.5584615870684552,0
-3.902302860485394,-4.980710085954008,3.9987884165089964,1
7.744295504119292,2.4974170819519355,-0.608850525643071,0
-8.916942128546633,-4.861844171368745,-1.2979265811842875,1
7.974948515491749,2.22603069404663,-0.7006558153796931,0
-9.080577832779579,-5.067156565214696,-1.1592238291937427,1
7.887822775896596,2.1240115380689697,-1.1025835873023306,0
-9.24084186592228,-5.142859298137168,-1.2846415128460777,1
7.845101926093493,2.2228254229597426,-0.7170414846843732,0
-9.339830874039407,-4.710198971895596,-1.6361639387484692,1
8.115549825890893,2.154575578310695,-0.3827185927691344,0
8.310297153600887,1.9374930737074945,-0.03788861465398588,0
-9.47224346510661,-4.679548368955442,-2.111569727480731,1
8.148769619478852,2.2562827561610086,-0.19261722247541302,0
-9.631174737904862,-5.165960488154172,-2.636495467611813,1
8.170043246045772,2.1474886106081192,-0.3065868498128725,0
-9.55374692525302,-4.46228130555016,-2.808666521278892,1
8.081322873463076,2.1203194777803076,-0.48530243742320395,0
-9.72537413636341,-4.369804959753751,-3.178684851212589,1
8.2725704993189,1.9307097264691209,-0.6392828419515503,0
-9.789867486209415,-4.626861113283307,-3.1454197666872066,1
8.249359658374068,1.8605935722731723,-0.08714303190154934,0
-9.509795415413048,-4.557297126822894,-2.9659360130645145,1
8.292042001653966,2.089743187380799,0.3040985989132463,0
-9.532081806928206,-4.856540806048317,-2.884626751812108,1
8.224387422137305,2.139054339356477,0.07933720635593698,0
-9.636088973964759,-4.454150400789865,-3.250699629884797,1
-9.56000596319014,-3.4508189995486314,-4.315143474811906,1
7.901975656029016,2.1530943812208303,-1.2571540035875983,0
-9.941927575900822,-3.6312408713424498,-4.882735993417421,1
7.760175934130148,2.0780942117340055,-1.5670475672966397,0
-9.9587733355012,-3.593447316000219,-4.859432274516754,1
7.95015128423366,2.0129392244987447,-1.3565103208233742,0
-9.884481694907382,-3.3293830608993225,-4.808214164218569,1
7.7630730677409066,1.9313302005702175,-1.8929240117757344,0
-9.895111782236832,-3.281567706337986,-4.747014828679965,1
7.61450937455696,1.9094708245125929,-2.364914106806457,0
-10.155042508435278,-3.6927289445813734,-5.4509354119319005,1
7.767471451908679,1.910254270235378,-1.8147146949681032,0
-10.928039517724075,-3.817455199889821,-6.646807517516201,1
7.953855425156313,2.056642854586771,-1.04224301032463,0
-10.514863238305228,-3.6549192430685657,-6.820950016404595,1
7.618186184333678,2.0203422205470942,-1.9966546925793596,0
-10.148328822093482,-3.6645734573698587,-6.819809740028576,1
7.738110087182056,2.213591405876142,-1.4775471514848841,0
-10.639233494867241,-3.8821063126549147,-6.929329687913778,1
7.800934978214335,2.2737211193365767,-1.2366244361592167,0
7.850582868226923,2.143578818064704,-1.1238467741466334,0
-10.23270452568743,-3.866912566588001,-7.1872011110487275,1
7.756934707722891,2.531301100056049,-1.1140642685262825,0
-10.30516127593014,-3.0976814434004782,-7.24696668749056,1
7.660936323241902,2.0066420346135567,-1.6268009473383451,0
-3.974331769794875,-3.7844820342446868,3.430806982780141,1
7.66606648285404,2.0393620062239335,-1.764378731836087,0
-4.204666548129752,-3.8937650176579104,3.3872837932803113,1
7.609504840702869,1.9295215083347887,-1.9467975812047906,0
-4.315796015130158,-3.744966816803796,3.210044117045625,1
7.550805964528071,1.9347012250457836,-1.9855052385595384,0
-4.203713424478459,-3.7638724939245454,3.2743667898233024,1
7.4275832324051825,1.9066879232607885,-2.1585930274805216,0
-4.199096142727451,-3.863389177562473,3.255440544200979,1
-4.222907534331175,-4.092439826442187,3.2250579993205677,1
7.546322833078344,1.9175439825688965,-2.024874800591009,0
-4.131192908888004,-4.167437601643753,3.2536738416250306,1
7.401133185659645,1.973270212947128,-1.9717866891820595,0
-4.159414164987942,-4.3500110406180665,3.371031482216779,1
7.446838467113365,2.108454919707786,-1.7691869109451706,0
-4.333352408628661,-4.371619065578213,3.430012815321239,1
7.426451919614441,2.147466080957765,-1.7129932418073135,0
-4.285356016253731,-4.548031476205287,3.442303994478055,1
7.619103083073082,1.9799412461568675,-1.84810015134869,0
-4.347227466349484,-4.5718643935575285,3.4127345694112954,1
7.717513418612565,1.9299550298781303,-1.803829766296281,0
-4.262991144430571,-4.688408578677926,3.487195893013505,1
7.754312762845278,1.9989022216563115,-1.5559657897941521,0
7.419666978091454,2.131144266156717,-0.6487928842898499,0
-4.587273250142928,-4.564488867244019,2.137710631419619,1
7.438401477425635,2.1684286942403506,-0.3909911521143115,0
-4.637521331066456,-4.3516179768232535,2.234373698103519,1
7.434889911217102,2.2354583909906696,-0.35566932096565135,0
-4.6301941656487795,-4.41187997730086,2.2085939449813834,1
7.443551545438421,2.202938383025243,-0.8660958848282476,0
-4.319930591930895,-4.417543807789323,2.4349388815381108,1
-4.2392490453322615,-4.468013945601894,2.6030883345681866,1
7.389729842687747,2.2629417533996947,-0.49820537115173963,0
-4.310021907304858,-4.776124847483662,2.5816750246197557,1
7.462297401331127,2.162863192206631,-0.5137213717478888,0
-4.348900678451435,-5.206293611502927,2.5777734134736185,1
7.445009974893797,2.161043924521843,-0.6124334562290009,0
-4.584909111127307,-5.198387925935215,2.3950573579562704,1
7.370093124600893,2.3000354369992726,-0.3170581240164907,0
-4.565190974119417,-5.331699101167861,2.5943915169454677,1
7.37759162962208,2.106804990067042,-0.40478308472933117,0
-4.5256910056325665,-5.222956833152756,2.674990925927155,1
7.575289874595724,2.2367553527343143,-0.49795706332679707,0
-4.506805762197537,-5.218093725499985,2.8159695428761835,1
7.678720776237569,2.264748997180155,-0.3687399269808337,0
-4.513757107404002,-5.18407338753955,2.918360070089477,1
7.636342719345878,2.2621522144744217,-0.4177708608579974,0
0.8204848523889089,3.366987703355614,4.269523863957048,1
4.526518163182462,-9.99693596233634,-2.1308371125992505,0
0.07978363630149943,3.345822314139691,5.530800498084867,1
4.811022351873781,-9.612153417460867,-2.1861531387204325,0
-0.22089360107795175,2.6485240058152075,7.014685179933149,1
4.472699580559312,-9.548764275323414,-2.2066207986230166,0
-0.10782744091907832,3.35171661647975,6.278960969122126,1
4.507273307554875,-9.365290724918095,-2.3291235464242335,0
-0.5203186909476236,3.70592151462333,5.952522392464091,1
4.397476766940388,-9.81462762934299,-1.866268733255932,0
-0.3237122823730794,3.7089552524256595,5.6983692300899715,1
4.434045742018223,-9.60181155420983,-2.2336693377618015,0
-0.29561225824891085,3.8902573861276704,5.7434673851413764,1
4.772962087582991,-9.6731095498079,-2.234118334393976,0
-1.1902219854519598,3.5184130384169103,5.489188905618932,1
4.624092541543557,-9.640070974229864,-2.2334336548391853,0
-1.5020355878963934,2.7338008176830204,5.391244801847659,1
4.472574287111094,-9.863488271342131,-2.1243241850420436,0
-1.4904325775332754,3.655744998101054,5.54647804372858,1
4.783274194989699,-9.472945733791043,-2.27155770405417,0
-0.8498384804479995,3.1044682471528136,5.8307685450556646,1
4.764671249000795,-9.408325035894773,-2.25058300431708,0
-0.5253290034998221,2.6409445066902726,6.357701313658509,1
4.714133540494799,-9.497871371387903,-2.1642771770516513,0
1.176034463474287,1.078540888040784,6.454852299045297,1
4.775894365040109,-9.803450085685338,-2.1879933406334384,0
1.116469819270925,2.5371303735382615,6.283435015801459,1
4.541690735064375,-9.387616901434171,-2.055822775703223,0
1.1020146810101756,1.5753659109602054,6.931304183525624,1
4.629289983402705,-9.470879257955426,-2.16757969936032,0
0.8760052915596201,0.5980037927266979,6.8468493341687156,1
4.548149219722067,-9.417295949169944,-2.205462026329931,0
1.1119035675102535,1.786428737295251,6.419480247862861,1
4.640785964360895,-9.563389232111792,-1.9439427264788485,0
0.950019652052939,1.576901279073901,6.635446878986548,1
4.695459138209022,-9.653513665415437,-1.8817277858957056,0
0.8477825469027015,2.3402118683980366,6.397096705667489,1
4.569772822098838,-9.407852622876115,-2.001176595621018,0
0.6829304228921175,2.4168809246454743,6.452819571171234,1
4.480471454298712,-9.368119934749323,-2.132147726045521,0
0.7174693027463854,2.575602049902707,6.128898465538604,1
4.717490937074381,-9.510162364987165,-2.072210738888348,0
0.794936545409551,2.212726968642461,6.404099797756741,1
4.57282938609178,-9.474232111533873,-1.9317963674878273,0
0.8860867503122278,1.4182079854769558,6.561820348376204,1
4.6959745751113875,-9.425739484092178,-1.8042229748950882,0
0.9922666560210365,1.5459136835805296,6.343760936587574,1
4.874229263058007,-9.328650857929905,-1.8555663636298492,0
-0.4317099160655774,3.7798656793271883,4.7490666326461595,1
4.886008676709836,-9.666166648970423,-2.0688501678488764,0
-0.3880637974520395,4.052286852372114,3.9013119951073065,1
4.606224764073812,-9.357026927136449,-1.6289506460338237,0
-0.15806280395556865,4.492772058107598,3.78304624912891,1
4.579077334504119,-9.541551804711043,-1.9775675170076927,0
-0.029851961191371332,4.828422750240308,3.568082814167589,1
4.706097543809133,-9.413743262278741,-1.9830673814928046,0
0.06913559313114302,5.5342446109509025,2.995527635074391,1
4.650262117036556,-9.234742430354235,-2.692994130376209,0
