0,1,2,3,4,5,6,7,class_numeric
-14.266007213107846,17.588042549494233,18.121418887112977,-0.7477862540451717,-9.737631420147622,-1.8736002666453024,2.698614269281064,-0.335774635653011,0
-19.365546760821026,12.437821855422314,23.6113004580301,2.553228719441621,-11.190931323540411,1.1885203516675704,2.0644852483629386,-1.2166719987865442,1
-18.069480951990432,16.824967302953475,9.723299584480227,10.590946887775223,-0.024582399147264965,0.3407417740809768,-3.600531944393711,4.448168243719874,2
-15.285083736404596,15.980994530664907,8.526910304499971,3.5052382052377964,-13.189054028636571,2.4213893078802355,1.7666506031696272,3.244710384972408,3
-17.646164000744662,12.839872644432198,19.34644387366623,2.4712779234713818,-10.116758708536155,0.42957197991005214,2.3936831267751786,0.7200595522126085,4
-19.137252421040607,11.383454398308206,20.689677874686602,2.5292462644043874,-12.10487097154175,0.3730408975355068,2.182846431292037,0.01436779712511556,5
33.593450732148426,7.480620642675419,3.358013504556019,-6.356972163635021,-9.090490258790023,-10.802728841574213,-2.3733494171566347,6.71802654415388,0
22.56575288055643,-14.854274362192474,27.138755942370782,-3.183763966161796,-10.03534575647879,-8.825060464167661,1.9118551000366564,3.6683253733722965,1
20.575587863652792,-10.958981796847388,15.541703236712351,4.360495853432144,-3.4215972509698256,-4.2260631317694,-5.7343638030846975,4.999079279527364,2
20.704198233207332,-9.34471335717792,13.91147701577069,8.034106927540739,2.2168534547425,-3.130732237437966,-9.843132539751457,5.862278916970853,3
23.032776503954203,-9.518011366355353,8.692601327518897,2.629324782534193,-8.726141536335843,-1.9224403709787956,-5.441755301084723,5.38905850380439,4
19.3043438239412,-11.458440256679122,18.18314011055807,2.1382325477924606,-4.548202507459294,-4.035050598846703,-5.697097981297947,4.239475539224523,5
-13.948640762764223,15.236402591015922,13.763004398560941,-0.810919614418312,-12.37335042429417,1.0114091615549812,1.5646886248950373,-0.07181615122713113,0
-20.043226629683208,10.329960925181084,17.49207797932815,3.5533907510167317,-11.119716908697841,3.9997776848218956,0.7367086245010878,0.15451248091381287,1
-21.375147170411942,7.546758063254951,29.590924320202618,10.053797977667115,5.312155979189875,-3.6688629576519354,-0.5335604536257572,3.0055094295745715,2
-20.740549293273016,8.308429615787373,22.02873968598633,12.807642520239767,7.295286830578924,0.18365852241018965,-5.167991587965684,3.245753655766956,3
-18.05515140604336,5.852250180476525,18.952889598752922,3.332991067943054,-9.050825206706458,-0.45184649922151543,1.9993846204625065,0.5784430217695605,4
-17.36409790583967,6.528076412792911,14.123244764980312,3.0552224673868493,-10.948785836360031,1.8131435806060405,1.8232993661718777,1.3309631112567204,5
39.39869659906923,-2.165545709757686,11.373811683228698,-6.641792503184397,-9.111976771277833,-6.2294652323613,2.602760190366539,5.594321037657134,0
27.78071867182016,-14.485530947668591,29.847731702853032,-1.5781850485075857,-9.500668065832924,-1.0394315235908111,-1.2360740195388342,0.22686180896452793,1
26.356425682735164,-9.04413903485282,8.44921691443933,6.8608035406935155,-0.804283705286693,-2.2232713697070974,-6.729097287483602,5.614992045110838,2
25.567289247785855,-7.759127633230837,6.272648486234814,9.133131202422078,2.6470461515653554,-2.3004169580661595,-8.174869647856259,6.7221167693925175,3
25.689119514871436,-10.367099440968033,11.012975172729583,3.8788397594497006,-7.227600898232696,-2.215046571021605,-4.280354583877287,4.1427020322344585,4
20.203160683276447,-17.33018344175983,34.644243109076,1.4327479559895493,-6.668140386338434,-0.9598905956576286,-3.7723123030498416,-0.6671852621124343,5
-11.019422067080122,15.517502500073096,14.849706508467275,0.3390652926354646,-9.829643604886574,0.13629130201465778,0.5367938709336875,-0.6077486648466156,0
-18.921217360899067,6.897101442000369,20.64818425825868,3.1725465891546936,-10.233383516012484,-0.7927463048177996,2.844324986667422,0.1788343782258465,1
-15.500226690588375,10.517697269708302,7.609899988302489,10.405538638950576,1.0729013175017783,-2.135591812911184,-1.3888939655192434,6.127910899530099,2
-22.051107976561653,4.965817930789011,25.81822499166301,10.111130499318191,4.801274200471928,-4.3435358962226225,0.8730975643352357,2.495954927373301,3
-17.087752565807598,5.091665796658689,18.76166730273521,3.386896657944782,-8.993185496432496,-2.408618978442192,2.6672773363282167,0.294445732979508,4
-19.34901892882156,2.901367699307995,18.003525398141843,2.8221349082038514,-11.7728797365275,0.3453671631122598,2.7581338822864305,-0.24788387054457955,5
32.228257352885564,-3.099348060951128,7.190638217372193,1.1526942273916847,-11.405067237800566,-4.097778951118436,-8.229026700093897,1.5827739004682886,0
24.543707239646857,-16.653844975360784,34.888361262255884,-5.590369833442612,-10.856242343984924,-9.675712762978078,5.869420710364263,2.546170329220123,1
24.44934423274406,-11.15220141328922,12.380138472360015,7.69281661006406,1.788591912861314,-7.317689215200078,-5.668579785490183,5.965374775204547,2
23.91744385111692,-10.037262057314877,9.099644211947748,10.335891485818891,4.0894874338109695,-4.595236566508372,-9.192638257102457,6.478168439547975,3
26.16063473014757,-11.148739741458726,6.050264118071801,4.3397998629209145,-7.720581945498719,-2.572979346067519,-4.998170011501003,5.6289082623580144,4
20.514902084710574,-17.258162206437643,27.25548469843585,0.0493825645941248,-6.851856987836799,-8.140194696304736,-0.6588997389179506,3.3349760640690467,5
-13.290332668981694,13.988394975701594,16.38463158595393,0.400696143371571,-9.091762806589541,-1.9811330293568292,1.7523563028026077,0.1498867343970316,0
-19.61153097315503,4.504712982168325,22.100118755285614,3.4532725501250874,-10.755441479903597,-1.8460001120492218,2.9288975666406447,-0.1648840921342344,1
-18.329941298451974,8.894989533697347,15.7672767592428,8.610689712087519,-1.2520252771449376,-2.1233907277843524,-1.4701975632239497,3.7984936775024107,2
-22.782794774332725,7.091474021404216,20.50810411187875,12.693884616930461,8.008540135177695,-2.962913683887703,-4.153663551039281,3.5398376996605783,3
-18.479821560501293,6.238940558743385,16.866895672240393,4.113151225556052,-8.409670443363712,-1.5288238234333162,1.3345847821868684,0.1189826995993559,4
-20.360325918464625,1.740642542863453,24.44058703602545,0.04311218766306221,-12.363104227719568,-2.128929110348305,5.95871933544667,-0.22665961320937753,5
36.01161413706252,-3.0611924853379033,6.368700895777763,0.03632750974642434,-11.419378024125324,-1.1402062507829878,-7.180632295663036,1.2301314094426399,0
28.124992105627246,-14.261424653248401,24.82996003052908,-1.4224064467767203,-11.058854713528518,-3.844700017452103,0.4679939380227252,1.6595716187910468,1
26.22691717934066,-11.471885181364673,11.79158148076828,5.623868440049495,-1.9758389709325441,-4.0329503438665855,-4.138485279153882,4.811435144215769,2
24.71730874701238,-11.083168121363617,15.883589864921419,8.944868004218453,2.5534552870319556,-4.584262289264703,-7.396018514236952,5.086656036217109,3
26.57772447753556,-10.712708730647797,10.390826179863016,2.659613658366138,-8.985789064461443,-3.438922691348246,-3.54601722255308,4.469627462840274,4
22.680552422172337,-14.382761816764884,17.35917131066754,3.403906935016506,-6.4673532348472555,-4.7597753360977455,-5.050081772822081,3.1625585764985322,5
-14.100208407624386,11.219481538415454,16.744552589316182,-0.27477180376978266,-7.945519321202949,-3.7549551525338924,4.048417338982672,1.8014119225078233,0
-21.44962713746351,2.984241204738653,21.303879170970813,3.409977653296636,-11.969747599835676,0.038015563005234246,3.3635357327148436,0.3755225121697234,1
-20.848428521850863,7.337610629874871,15.384919727909882,10.544693627758537,1.3581338433188967,-2.9164767875077473,-0.053820851193540506,5.054411286641539,2
-24.1610287118259,4.899302068934378,25.344630765714847,13.127866792336535,6.540427198945446,-1.431204260700888,-3.4235602467796293,2.3463572148113614,3
-20.34847463499621,4.364415796742198,19.96677498033074,3.9639929444270017,-8.194502484602191,-3.2071904872780346,3.999634424221118,1.6112898723889142,4
-21.61219265280094,2.1832118597043877,20.911318661441413,3.0621633784177957,-10.44658584815552,-1.3124455044243226,5.01714742856367,0.6035312755829938,5
36.87122157018788,4.755801605780545,1.7924817008458778,-5.384922823315882,-7.467841313935642,-3.668437302541785,0.8954967658895977,7.791408302885619,0
26.139801119220042,-10.282122025423398,13.75849124434683,0.31038502854213207,-5.332355830180278,-3.0022945184631795,0.5384899266746993,5.492069923522971,1
24.70669056025053,-7.494718935407548,6.449375356364838,6.210987606568743,1.474675844902256,-2.028795592255521,-4.244823171881364,7.10799806286844,2
23.049622778372154,-7.623875219941491,8.629239399919603,7.091700939323526,6.215331003422148,-1.9669972131287092,-4.683481836778043,8.078136079568974,3
