0,1,2,3,4,class_numeric
-14.26600721310772,17.588042549493867,18.121418887116572,-0.7477862872403581,-9.73763141728959,0
-19.36554676082099,12.437821855421765,23.611300458036993,2.5532287094849297,-11.190931303394812,1
-18.069480951990418,16.82496730295416,9.723299584475138,10.590946922815752,-0.02458240236426702,2
-15.285083736404603,15.980994530664415,8.526910304505835,3.5052381687383267,-13.18905402603449,3
-17.646164000744644,12.839872644432779,19.346443873661215,2.471277939719455,-10.116758715864067,4
-19.137252421040568,11.383454398309546,20.689677874675002,2.529246320110519,-12.104870991655977,5
33.59345073214855,7.480620642676684,3.3580135045451343,-6.35697205506026,-9.090490248485025,0
22.565752880556424,-14.854274362192927,27.138755942379564,-3.1837639590636826,-10.035345735923068,1
20.575587863652824,-10.958981796847029,15.54170323670536,4.360495878946084,-3.421597225819548,2
20.70419823320733,-9.344713357178557,13.911477015782562,8.034106907499346,2.2168534452535313,3
23.032776503954235,-9.518011366355275,8.692601327516774,2.6293247910196516,-8.726141523145484,4
19.30434382394123,-11.458440256677942,18.183140110547704,2.1382326157460345,-4.548202513220711,5
-13.948640762764242,15.23640259101539,13.76300439856789,-0.8109196411655393,-12.37335042156998,0
-20.04322662968321,10.32996092518085,17.492077979330812,3.5533907514228833,-11.11971688878827,1
-21.37514717041194,7.546758063254766,29.59092432020482,10.053797982733133,5.312155997295134,2
-20.74054929327303,8.308429615787848,22.028739685984483,12.80764254357057,7.295286820035851,3
-18.055151406043333,5.852250180477158,18.952889598747145,3.332991095112884,-9.05082520960523,4
-17.364097905839664,6.52807641279447,14.123244764966625,3.055222537220567,-10.948785858203527,5
39.398696599069275,-2.1655457097578847,11.373811683228904,-6.641792468872207,-9.111976718428934,0
27.78071867182019,-14.485530947668318,29.84773170285242,-1.5781849956754528,-9.500668027853326,1
26.356425682735196,-9.044139034852602,8.449216914433347,6.860803558483122,-0.8042836800326287,2
25.567289247785865,-7.75912763323161,6.272648486245829,9.133131170664152,2.647046147833816,3
25.689119514871468,-10.367099440967635,11.012975172724758,3.8788397860834736,-7.227600884837759,4
20.203160683276465,-17.330183441760045,34.64424310908155,1.4327479813456556,-6.668140361314926,5
-11.019422067080118,15.51750250007247,14.849706508474409,0.3390652574611782,-9.829643600157551,0
-18.921217360899107,6.897101441999565,20.64818425826798,3.1725465663255457,-10.23338349304178,1
-15.500226690588374,10.517697269709023,7.609899988293655,10.405538671647285,1.0729013280016972,2
-22.05110797656167,4.965817930788736,25.81822499166304,10.1111304603009,4.801274197432884,3
-17.08775256580759,5.091665796659558,18.761667302727837,3.3868966936851295,-8.993185504508068,4
-19.349018928821536,2.901367699309523,18.003525398128126,2.822134979276395,-11.772879753617014,5
32.22825735288559,-3.0993480609520727,7.1906382173826335,1.1526942206735817,-11.405067198757825,0
24.543707239646864,-16.653844975360567,34.88836126226145,-5.590369790866991,-10.856242340748533,1
24.449344232744103,-11.152201413289225,12.380138472355888,7.692816608011928,1.7885919305158207,2
