0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,class_numeric
-14.266007213107736,17.5880425494944,18.121418887113034,-0.7477862535504977,-9.737631423926803,-1.873600261226979,2.6986144822883142,-0.33577701146860695,-6.34292277146549,4.844530524863632,-3.899995533545474,-4.382974413105611,0.895865697499765,-2.2328996360780993,-1.3659778693981914,-1.918572943208704,0.6317130575877414,-0.9160332548869956,0.662241120569726,-0.6512412068529874,-1.842974071251557,0.14419837087377724,0
-19.36554676082096,12.437821855422332,23.611300458031497,2.5532287188354976,-11.190931327886286,1.1885204191475056,2.064485062920177,-1.2166710329569361,-0.3430696636843237,-1.8418246244001268,-0.6509107679812837,-1.5138755118002867,1.5611624033886673,-2.8386669300828187,-1.488207666057307,0.4921253377970819,-1.8209636417902244,-1.0652818671760735,-0.6701833464296642,-0.17134014750415,-0.8515290306765563,-0.324774988191224,1
-18.069480951990386,16.82496730295351,9.723299584479106,10.590946888853363,-0.02458239861230108,0.34074171901451816,-3.6005316578232196,4.448168220813045,-1.2605467749867105,-1.4808925606469256,-1.1504142532185144,-1.2245558643888323,1.7784866945789812,1.6829453912837518,0.7928864663482222,1.5318824859553546,-1.130372546913811,-0.3080968548233588,1.529841695658531,-0.9579491971161903,1.2406207362353292,1.8662306325177669,2
-15.285083736404594,15.980994530664988,8.526910304498303,3.5052382081900317,-13.18905403633538,2.42138924760628,1.7666513676970559,3.244707484279955,1.496635586258691,-1.2188823735431724,-0.6537531738245499,-2.0785900735548153,0.14096157270910253,-2.3584006652953264,-0.9664557960590674,-0.09817462366670518,-1.0768198455731064,-0.5035548806766978,3.790873246522472,-2.6683004106833845,0.649859027640294,2.67347120535478,3
-17.64616400074465,12.83987264443226,19.346443873665482,2.471277924378475,-10.116758709210636,0.4295719421014743,2.3936834050065867,0.720057947139682,0.1233589015409294,-0.8166934091103938,-1.079019249494644,-2.093992549342949,0.9940960317537655,1.0962323506971712,-0.12330383798887389,-0.15986419659661222,0.3633454090543016,-0.820868425731595,0.9790630532010245,-0.6960019573462193,-0.3521582828555032,0.8935925214323236,4
-19.13725242104059,11.38345439830823,20.689677874687177,2.529246263979694,-12.104870971010774,0.37304091854262417,2.182846264054889,0.014369030025586468,-2.046517253666024,-0.417666333123264,-2.170081405218077,-3.888030159341336,1.5178451550481267,3.8981144496457607,1.2176811348520253,-0.13302486652094483,0.9326099772274851,-0.4769367313397197,-0.9462897320234083,0.11741930786039993,-0.1316462144636709,0.08005304082430387,5
33.593450732148455,7.480620642675363,3.3580135045560335,-6.35697216403974,-9.090490244324599,-10.802728878575271,-2.3733497878638956,6.718023798688076,-8.248668512710616,-1.9128664178240342,1.375685877395413,-1.6994004243326162,2.570396414469302,-0.5151274748362887,-5.616827164316815,7.128746288668471,-2.7638748235347492,1.0348653717685816,-0.2647191554084986,6.801961215539379,-2.131911027803434,3.915082136290456,0
22.56575288055643,-14.8542743621925,27.13875594237369,-3.183763968558282,-10.0353457647692,-8.825060336147882,1.9118547826281658,3.6683251090156586,6.432564648097326,4.836415913352482,-0.6565409831245224,1.8612997957799784,0.22621798435993987,-1.3147652362347892,0.37681758785232694,1.9215650217811029,-3.009307816691601,-0.8910407154299327,-0.33785849368656584,-0.25635742707418335,-2.5802832271149523,-2.965877281035463,1
20.575587863652792,-10.958981796847382,15.541703236709067,4.360495855314522,-3.4215972402110024,-4.226063303650002,-5.73436321786847,4.999074706265484,1.4349624025925722,-2.599819348290296,0.12084106029034032,-3.293612964161298,-0.6157065919124505,0.5162267050020618,-1.0041019470373447,-0.6029732734286162,-0.769274719930695,-3.226616101366965,0.579857761004507,0.733485866371114,-1.0016824341482282,2.216671818344695,2
20.704198233207354,-9.344713357177937,13.911477015774176,8.0341069256164,2.2168534437615857,-3.1307320772262623,-9.843132933921387,5.862279979847149,-1.7167405907493822,-0.618492889303298,0.21891551615031743,-2.595425386598352,0.5352715958336178,-2.181971557620158,-0.11235309747022225,1.6632511688812366,-2.1984280536233127,3.2261798754992466,1.4861168531617215,-0.051925787426542726,-0.9787088398573914,-0.6920557478065245,3
