0,1,2,3,4,5,6,7,8,9,10,11,active_hand
-4.98441303496512,-5.839738996021104,3.1633853775235425,2.2269002916980276,-1.6061299293915967,1.6555620023320368,-0.6491280345874518,-1.8686176737450355,-0.2610314574825501,-0.4377546079060165,0.6072202372286529,-0.05434615935566165,1
4.037359439500972,3.503343258925352,6.4610426999735875,0.6085748419528209,-0.17175654536288995,1.2664822507895732,-0.2957743656442723,0.2681656191492366,-0.5922370626395406,-0.09836351505273351,0.4427827107408066,-0.219904567505757,0
-5.1850486638773985,-5.880860351910608,3.3811481613925674,2.2485116203989155,-1.598509487653382,1.5762596630446803,-0.49687516877075766,-1.6619358168644458,-0.2796894316696427,-0.38256763127326754,0.6235514478605321,-0.04064448645719291,1
4.059153187352491,3.500049142453947,6.439110538766772,0.6395486976472845,-0.18897744216223727,1.1511790631463656,-0.22898511410535932,0.2597100217998101,-0.5251072701803265,-0.0959551979554203,0.5040035990110564,-0.22483654939957415,0
-5.029559220511924,-5.958028473685592,3.220986314457,2.474291139615648,-1.6834098622712124,1.35459851588523,-0.5868746108989291,-1.7507940208485642,-0.2610226758709885,-0.3893957772063693,0.6734099435698155,-0.005435414147612366,1
4.186652151839132,3.506953897776386,6.275201292555483,0.7021902548926089,-0.44296930463306944,1.104653528944058,-0.24585955838308032,0.2957036212719173,-0.540198496460209,-0.09144144383498241,0.5408760490932971,-0.23520212148184233,0
-4.942550768049645,-5.990578698891791,3.0430005360496297,2.5281059052571635,-1.6940392126091028,1.2661813156964747,-0.6115675758492114,-1.6841814970587576,-0.25770680943165025,-0.3334827257915386,0.6214771550183239,-0.0778487976939699,1
4.189189926813751,3.5065192692664264,6.260966537793797,0.7438015313737993,-0.44355370058669535,0.9980841525779258,-0.24876391490147964,0.27063101186884636,-0.5607208538066015,-0.00011580363740229527,0.5503757226555995,-0.24307279260378056,0
-4.943554671256086,-5.980009600500295,3.0662231414408505,2.453226296705774,-1.4038491871383583,1.6533769711301198,-0.6697609902634565,-1.6864409850470454,-0.17388292528427735,-0.41277406902680425,0.6585404069163666,0.032859001329839106,1
4.193207760355005,3.485878563106151,6.260968689665499,0.7442900170887098,-0.09567056339175666,1.3252168891780474,-0.3361403683680063,0.21084789968732803,-0.598615328269768,-0.010571163590624395,0.49424799351289145,-0.20963750702268164,0
-5.268667447361196,-5.8803738638989,3.462324245745006,2.329801632990241,-1.446498845087218,1.61061418135158,-0.5098810769517463,-1.7751802777972703,-0.20228525781929368,-0.36379787489531756,0.7270137413965938,-0.018932209724498043,1
4.225001264288735,3.491665426170625,6.170813463445478,0.630871084085247,-0.2036047775798799,1.3276014105498568,-0.25392543294268527,0.21190074100713227,-0.5711946675170599,0.01619272078824132,0.5241135814487273,-0.22693723107737251,0
-5.457831846436272,-5.871235598549854,3.698150163325961,2.20299726716546,-1.3400582544125568,1.6200756807454961,-0.3093447712137196,-1.8225091873010792,-0.18827661302953008,-0.4027464035790964,0.8082199195395834,0.024676580130524907,1
4.3394266094236515,3.458178810701492,5.9640945244362795,0.551821656151182,-0.12111309200689668,1.3359026189527814,-0.14596974152673065,0.16690055366560452,-0.5870038037922186,0.0035585748039029842,0.5179958598784777,-0.20743033934613958,0
-5.313942143753444,-5.986680298188222,3.452884560666169,2.2467328801862707,-1.412115707054251,1.7343385417557968,-0.45922382667104716,-1.9754026962024547,-0.24700194687595586,-0.3361834084160877,0.7257099530673856,-0.03874337118821212,1
4.24801936670961,3.478129765659672,6.11686841519865,0.5792706712156261,-0.10192914452783375,1.4290834302218087,-0.2118586689548122,0.17615276547540823,-0.5623069851981731,0.006128484907541686,0.5198360436097961,-0.21061042708508126,0
-5.245233344795099,-6.233817874009531,3.426579384282612,2.2735015771115683,-1.3084194524101798,1.807461747972767,-0.37057119146883244,-1.7381930846220903,-0.16885105439693104,-0.44392488153037013,0.7824172871281233,0.054381891955221556,1
4.365877953972901,3.4399569949598945,5.9657860678025205,0.6796761328214793,0.06345949980486713,1.3983270682968445,-0.21101020259577968,0.1408261844271316,-0.5889363748288938,-0.048915428332116304,0.506902165979561,-0.20932512376995444,0
-5.440820018559472,-6.451311004047801,3.633926742982148,2.2036018552318484,-1.61004410291421,1.9175864996305783,-0.35771640594158133,-1.8102969095292694,-0.30444254313303665,-0.3126344657328439,0.67578509719586,-0.1612396016052107,1
4.4647780554497185,3.43026146903462,5.862180813712372,0.755362358788891,-0.0404104360539117,1.3317645397742113,-0.3245782556729395,0.11405787383767406,-0.596045448331054,0.06613425481093964,0.4975292386013524,-0.19686513426044747,0
