0,1,class_numeric
-2.3604104687931806,-5.617372011496953,0
-2.5969173705528354,-5.506426080592657,0
-2.5261037747012485,-5.6763568549066346,0
-2.507183861865743,-5.726267254060897,0
-2.521199248004557,-5.744077110676723,0
-2.716679867531341,-5.449838260964535,0
-2.8690081347467626,-5.3279118685188775,0
-2.8145440864232403,-5.458510322531836,0
-2.9248607764673142,-5.703940934046132,0
-3.1651223507447774,-5.653932901454776,0
-3.229482511872073,-5.951628005564755,0
-3.1854626697635147,-5.918032332726814,0
-5.074915135770693,-3.692719037789552,1
-5.0698433880797795,-3.736413294241281,1
-4.974817325238885,-3.9349981979232025,1
-4.792069093653894,-4.303664137256997,1
-4.751327510801176,-4.4144070221825675,1
-4.521226263413267,-4.773073131641482,1
-4.381430493802476,-4.888394110006821,1
-4.501555432549994,-4.622347156077904,1
-4.499897472211869,-4.62139518659042,1
-4.419907597286068,-4.854392763900784,1
-4.324416673795121,-4.96485925363317,1
-4.228348795039937,-5.081122598621879,1
-4.71415818054088,-5.0934582526127095,2
-4.7066321243130265,-5.11599844139786,2
-4.711213719308468,-5.073201419269117,2
-4.4643247638288,-5.382828242030355,2
-4.283151593038656,-5.550779403176724,2
-3.864873804514514,-5.837676156842515,2
-3.5461666433791783,-5.960043780094118,2
-3.2502500697122607,-6.1803698844650725,2
-3.2475280760782455,-6.3435702501778,2
-3.23941577334253,-6.304212203364617,2
-3.119849798638253,-6.397832676758558,2
-3.1712050158709344,-6.361735146918042,2
-3.4414002560812724,-5.158169915993366,3
-3.3893964420024716,-5.213496551125001,3
-3.276536857921327,-5.244196872263019,3
-3.185233332240618,-5.3091572679898995,3
-3.2548532846312965,-5.242692284807847,3
-3.222148267471429,-5.3165981430194,3
-3.190302360060548,-5.344683547575085,3
-3.0919763373534463,-5.454794199039468,3
-3.0900693684058105,-5.441528482878318,3
-3.064739007660619,-5.36117182876,3
-3.1013898043510673,-5.3164680210069255,3
-3.0319650843792996,-5.414145955208063,3
-4.523407093355763,-4.0040573442855205,4
-4.300331408549334,-4.2499339545064485,4
-4.238045554734474,-4.334729189066049,4
-4.334599926891479,-4.311889796578507,4
-4.14942885537343,-4.470947849951678,4
-4.234186447660333,-4.3741485035916865,4
-4.265552485989942,-4.336945409280435,4
-4.183946337923208,-4.446809803955979,4
-4.117132298501488,-4.585710829234521,4
-4.177195796219014,-4.513768860693427,4
-4.156247521754541,-4.509166859980735,4
-4.277645743831364,-4.32723210986984,4
-5.085768438747148,-3.690186454026056,5
-5.024927425275481,-3.763908283817295,5
-5.073643849430196,-3.753993991697286,5
-5.053187563036837,-3.785091861044618,5
-5.06850313578445,-3.732387271874025,5
-4.783726746258514,-4.067374583972125,5
-4.7382724427959015,-4.065262868625699,5
-4.614105403450684,-4.130651702615814,5
-4.6483449363111,-4.158767587112965,5
-4.623624920828413,-4.204559651947039,5
-4.616442253842509,-4.289276322210758,5
-4.622850142203641,-4.296890924277452,5
15.269182366798297,-15.215596423368599,0
14.209848797779435,-1.949515633794048,0
13.424898616594145,-1.2846360254045082,0
12.589259477099937,-0.5990234242822674,0
10.970054607358843,1.1840514429095639,0
10.074356897291283,2.0394869357083474,0
8.847958278704278,2.7746095176505663,0
8.267485258141122,3.0731490877379875,0
7.582710867398514,3.3202696217132663,0
7.001581538872673,3.362446730960164,0
6.9379486629396645,3.307302302890025,0
