0,1,2,3,4,5,6,7,8,9,class_numeric
-3.090443887970766,-0.3867232870599866,5.331646468710266,3.2104756149841975,-0.43183970550695655,1.5634097022328128,-1.069338980336484,-0.7944337754323745,-0.20023161668050946,-1.2126433149326545,0
-3.713339848934556,0.12181190281519079,4.636321845130731,4.1379738790565845,-1.6150365731115477,0.9457045249924244,-1.0404485259576102,-0.5990256459128607,-0.5059295381441327,-1.2218096252011437,0
-3.7334569567025966,-0.38340645974247745,4.248057838002687,3.7912015753375607,-0.4638685802507751,1.530221054569337,-0.8604292160937279,-0.5836900831971947,-0.3080768954646627,-1.2307027210520798,0
-3.9364739283755292,-0.5931840777529859,3.8777241285549,4.093968389895597,-0.47877407293234436,1.6010932419206445,-0.7932464473087534,-0.5030617611898186,-0.32810221055483874,-1.3160884979170087,0
-4.457964459014953,-0.23127028959343762,3.313087061187192,3.7006678227519245,-0.4352930489182353,1.2833296746890308,-0.6104344883461064,-0.42067058551590086,-0.46424561025991967,-1.3298465463097406,0
-4.586117820371435,-0.3729380839103111,3.3512013801421623,2.7487153196866636,0.45896811199663096,1.7198861287340004,-0.42060954521237326,-0.22030762497293932,-0.4532907437763486,-1.2085187905047183,0
-4.443434436639456,-0.07544373805546528,3.311736398706355,2.900748724442247,-0.5145560963456017,1.2174824830246473,-0.5443282700443833,-0.20743343881936716,-0.5530980702710355,-1.1438724723972642,0
-4.000566822953396,-0.6172241497741363,3.245618369488544,2.5975793980358644,-0.2223475389967343,1.518334241890347,-0.5430735756189105,-0.26936198198551004,-0.3081376754871659,-1.1051986947817587,0
-4.0731746447810435,-0.21649336082914666,3.1008827963184804,2.910154381833695,-0.0004245647671378989,1.5500161912781698,-0.5173320565622321,-0.3437596758953589,-0.4051999053503598,-1.3529975160887893,0
-3.527005963152289,-0.6222121216564012,4.086560283333911,2.749058060705224,-0.3261088353923691,1.7649164822479508,-0.7650484907995602,-0.34455769047271917,-0.27907021502875906,-1.2338298942970671,0
