0,1,2,3,4,5,6,7,8,9,10,11,class_numeric
-18.31966871638922,-1.305508977746612,10.800522143441764,6.209306449334349,-3.1922162109709116,-2.4368623667348572,-4.185963958719415,0.056469952754940086,-4.832727990243737,1.2064452142448436,-0.07690709833818793,1.47406357803877,0
-23.333305939202557,2.193036915861041,16.449691884260954,2.920616601172858,-2.0992497803318524,0.00718475134018551,-1.7352768326603814,0.11226362787272263,-4.823278513029621,1.1184143675851628,0.08223938617261631,2.5371160262141763,1
3.5966428383546742,24.84512692805847,1.988751430407942,28.99042966534304,-10.025350079070757,-4.09123420589379,9.991637576549726,11.102274283875191,4.863497230902781,-6.564464216118752,1.3915491748546627,1.241001695049592,0
5.096056961372431,30.550501823150988,20.760297505659633,9.106177583752357,-1.632507625822107,-3.7221256028710012,-4.965105027255365,2.6283095321336787,1.4414021766962244,1.531785761705567,2.217292584215147,1.4432667246386155,1
-18.4058983874725,0.18800849528549565,6.007408716254393,5.391789516629652,1.2243446423253956,1.0755606309081265,-1.2570468425511472,-1.2590802694439502,-4.842030075352998,0.5536594981133612,-0.8784792872403874,2.0466802900859373,0
-22.733898714113238,2.0572410717633844,11.851830716267996,1.3618576543400192,0.27214120405403874,0.032072233659304394,-2.0650737793393112,-1.1922307643213577,-5.1056278421894765,0.4401624938769231,-0.16704037040352965,1.975025782192983,1
4.183687606710939,35.51561482558511,10.968033564692927,18.985491450311276,-6.549427119899897,-0.6837214483885693,0.6238374078280291,6.472907577742838,6.745539526230928,0.1451143322390603,1.9104521859892178,2.0091611920384085,0
2.5233702390854407,35.30217405850423,26.78808651351184,8.288539798819539,-8.02883581665048,-1.2982798838352145,0.9043045670420707,5.5273646069793205,1.387206948823895,1.2117019684834525,1.8414434333265188,2.4031003899562586,1
-21.456299451233615,2.0501937805406634,5.475724301005947,8.689111154466126,1.0351491573975786,0.416554275067835,-4.74042831506729,-1.7631505654335904,-1.9862219584176344,0.9286909695480797,0.6865162185769254,0.7639782428873199,0
-21.76921089356207,2.8394279290234756,16.24478568443445,4.78085404884619,-2.4148201566920555,-0.0873599399664199,-4.178297550632451,-0.445284723756807,-3.9106157127590198,1.1475364793191316,0.9895384688370524,2.578719018667042,1
4.51464582376555,29.14328439426937,3.5124794776879615,27.052866693713327,-4.190775058891706,-2.8260535754354423,-5.003985490519592,4.097172025089817,6.486653922535379,3.2967792705173213,4.298621573192418,0.9913154739068905,0
7.756518314777462,28.18536898957229,29.163333718022148,7.931231529795336,-6.403807287108083,-5.726133268743723,-7.436494220878987,3.2321771113377684,3.533443624287197,-0.9660460143124002,0.9923607975635522,1.928379536886358,1
-18.93089405605303,-2.5797493498522854,10.648277403487032,7.395514336374791,-2.627850380514692,-0.9109375247503595,-4.837630240394935,-1.7170575426028178,-5.70256065792902,0.5862204644330493,0.8910387350601501,1.8378236919086608,0
-20.48898974317963,1.7778579099267016,16.343177148324354,5.698769656372936,-2.2452166545509766,1.1156434157298678,-3.8151002380992605,-1.345021984462499,-5.731993682994157,0.604457263228636,0.5009053416274335,2.3757428810521364,1
4.382734030902719,30.471080647293157,8.361436962072881,21.116596661153654,-3.1517006370894562,-3.812677005648319,-4.66075274564213,3.238370579768129,7.194059020192385,1.2368808364027222,4.180800031826084,1.8282699842551597,0
2.3774698669182053,35.03981257791589,26.927186944927367,7.6543463294811245,-2.946911159361301,-0.10349434006383948,-2.110119718267001,3.4655739727255135,0.5887314904518651,2.2116273782928024,0.6425265817273834,2.317370683417983,1
