0,1,2,3,4,5,class_numeric
-17.17664947188992,5.544977918966068,10.70460682784673,7.078986117006747,-3.0773220137063304,-2.3829041998799623,0
-20.40647346651707,11.094795280570596,16.863900591936115,4.213174457462567,-2.101046457885285,0.013961133689816335,1
12.982435524625565,21.073135665908588,-0.6027476577342195,29.217925613302878,-10.179273356103359,-6.019817430057662,0
16.73768118979674,27.54518173774249,20.649173907854447,10.704540341717227,-0.8945772735345718,-2.9707254900318714,1
-16.623114318322106,6.782918516858255,6.071961761545471,6.010512231010116,1.4060492095683106,1.0313759309843469,0
-19.926583706733364,10.694232173574873,12.442046584574998,2.3850377493476405,0.5367847240315945,0.2900808411669635,1
17.61758965825011,32.028892975536316,9.576102236734055,20.065010126926353,-5.745515061748096,-0.6023990056118231,0
16.181093687412744,33.43625869437108,26.530154623660493,10.3310910687177,-7.9722355159064495,-1.318014195191706,1
-18.863632025592366,9.597267767835858,5.355975831845024,9.338687113227648,1.8122486114809573,1.061409649614926,0
-18.748522702577503,11.063317397685676,16.458199037425207,6.101761118188562,-2.1321648152948094,0.25350170470093286,1
15.39132540192262,25.121816429133485,1.4848886609423781,27.56150409081609,-2.9777587801706464,-2.605969833022662,0
18.349974238618884,24.690029508365054,28.90584294378335,10.100523942255348,-5.738468117031436,-4.451668170443906,1
-18.215269176431946,4.456955783778594,10.381927258850112,8.302749660004737,-2.578819493923233,-0.8779365129453452,0
-17.935466563794975,9.525415674440668,16.405057277119198,7.040753077467302,-2.1842159132565326,1.2940124195123024,1
15.872580547227091,26.800015530682263,6.968525932289468,21.95750588186724,-1.82835850503308,-3.169073866213934,0
16.035677943845105,33.258310383024046,27.001839465910308,9.738986401390534,-2.5320784874321287,0.44266454881829026,1
-19.1424758745027,2.121716387959008,5.16783880130345,3.8665200844687946,-1.2710149862100146,2.5535666459525133,0
-18.21687149239732,8.23103015157037,7.941646799877229,-0.8745530571958061,3.434672200245696,3.415987495782162,1
17.54255272972334,25.83269114788027,-0.32031893769616054,16.03502960409706,-1.4718671352311516,-3.118089543164464,0
20.447719590570593,26.60624434836436,13.166190221529707,9.550713206216116,-2.023965814699301,-0.9741729385627548,1
-16.760867986831272,6.54121919509416,-5.257704547848107,-6.0567074327986345,6.092562003799808,4.346834949247215,0
-19.98629970721221,5.299620886037481,-3.5644631826559827,-8.036191990667028,4.457268079273763,2.323411835710915,1
13.736140831192392,11.853934370038269,-16.776657040050353,-1.4285422683427271,10.379095314932448,9.683067543437103,0
8.594222276649147,6.666364214593509,-8.815241453963493,-4.301081945809616,3.8656565970473777,2.464735080367889,1
-9.128313972333189,5.253063977078508,-11.18584800096889,0.061128187339607114,2.4246717939815756,-13.585556691263047,0
-19.825062253372565,4.681021865898159,-6.291018675426622,-9.588320694746946,3.2548483385289444,-1.184936544441001,1
19.049816179954348,-50.377137582284654,-29.031334080261562,30.066415646533418,16.02784239138474,9.071793682609972,0
12.200665749201157,15.353182272531523,-4.986324048932412,0.6534978246035762,5.67641373616799,2.0098098218981564,1
-3.4351162392937997,-6.941929302229288,-10.675263081934238,1.0310225974741216,-0.6495498502679912,30.65534827279619,0
-20.08487683927872,4.718526723876311,-5.874835657741066,-6.748551239582611,5.502268389577781,0.29783416315697475,1
12.078313397185772,7.7427210545778475,-10.891843271896708,-0.3420584273260922,2.5758936036120925,4.0830477330817905,0
10.44038929703775,5.847815512353481,-2.5391822772720496,-10.688004215693898,2.802236293231522,1.1930994807655617,1
13.801990807651503,-2.616042668570883,13.684693928784391,-14.656425880165077,-10.477501303464965,52.263227445957476,0
