0,1,2,3,4,5,6,7,8,9,class_numeric
-18.319668716389195,-1.3055089777462545,10.800522143348157,6.2093064491232965,-3.192216198936139,-2.4368624489388395,-4.185964141376623,0.05647018893934886,-4.832729395646656,1.2064805787553399,0
-23.333305939202553,2.1930369158614518,16.449691884164505,2.920616601098602,-2.0992497658016167,0.007184639520257323,-1.7352773894351272,0.11226495735156129,-4.823277800788119,1.1184535761354828,1
3.5966428383549536,24.845126928058892,1.9887514295020878,28.990429667226625,-10.025350010313792,-4.091234861743316,9.991633942490042,11.102291466289058,4.863493823224987,-6.564798694591552,0
5.096056961372384,30.5505018231512,20.76029750568597,9.106177583913883,-1.6325076225179207,-3.722125578429532,-4.9651051138653886,2.628309364774393,1.441403540881064,1.5317578293484786,1
-18.40589838747243,0.18800849528577274,6.007408716183763,5.391789516444426,1.224344651029618,1.0755605424482528,-1.2570470772451976,-1.259079436269514,-4.842030943099601,0.5536966142054476,0
-22.733898714113234,2.057241071763702,11.85183071614923,1.361857654386849,0.272141221605909,0.032072087190362204,-2.0650746115353305,-1.1922285024120431,-5.105625936208318,0.4401888599399736,1
4.183687606711009,35.5156148255854,10.968033564461933,18.9854914509225,-6.549427099747736,-0.6837216472211858,0.6238360721998599,6.4729129150636044,6.745541428676816,0.14504773033569524,0
2.5233702390854225,35.30217405850463,26.788086513521247,8.288539798829092,-8.028835813885088,-1.2982798947206795,0.9043043960149941,5.527364685415808,1.3872084373759659,1.2117209530411601,1
-21.45629945123355,2.050193780541011,5.475724300822421,8.689111154475206,1.035149173505804,0.41655409029674867,-4.740429136718833,-1.7631474013130737,-1.986222153468415,0.9287144503548034,0
-21.76921089356203,2.8394279290239064,16.244785684294662,4.780854048842476,-2.4148201413680974,-0.08736009577512067,-4.178298383635494,-0.44528236134958016,-3.9106141688222973,1.1475788102239608,1
4.51464582376553,29.143284394269482,3.512479477764703,27.052866693515277,-4.190775079917271,-2.8260534879017327,-5.0039849747439415,4.097170277688312,6.486653891867844,3.296828917883881,0
7.75651831477743,28.18536898957257,29.163333717913645,7.931231530580145,-6.40380726312203,-5.7261333749095815,-7.436495496873338,3.232180941060303,3.5334483598525566,-0.9661514638930473,1
-18.93089405605298,-2.579749349851951,10.648277403369969,7.395514336278165,-2.6278503647784195,-0.9109376230696982,-4.83763050366883,-1.7170564404593502,-5.7025629331186725,0.586226616491006,0
-20.488989743179577,1.7778579099271483,16.34317714822192,5.698769656203561,-2.245216640331007,1.1156432784945303,-3.8151008663681103,-1.3450205189246134,-5.7319925126731786,0.6045219095641287,1
4.382734030902724,30.471080647293387,8.361436962110792,21.1165966608567,-3.151700658300353,-3.81267695751018,-4.660752306847194,3.238369355219603,7.194058354414849,1.2369589441768631,0
2.37746986691814,35.03981257791621,26.92718694503582,7.654346329262024,-2.9469111654468985,-0.10349426290262265,-2.1101193629629855,3.465571624516757,0.5887329001167131,2.2116776465755925,1
-18.938971459319248,-4.946270260617931,5.256188820597172,3.323383540766654,-0.781403951857229,3.0780767009489836,-0.8674848264876028,-3.9240949114339116,-10.10959203676416,0.8271069220344898,0
-20.254105737122078,0.5051848139623162,7.17038804428889,-1.6053936173527465,3.5247400229950987,3.4625242356397665,-1.6078241026138846,-4.735271951163989,-11.176515925718924,0.7928345429647831,1
6.248713247714101,30.262759497419893,0.7929122940593738,15.767314619037709,-2.359491713624922,-2.8137103730063266,-1.1478778128190161,6.806733024735653,6.850847788707085,3.890301222418767,0
8.869226766519361,31.22704430094713,13.57511548528613,8.34863666856342,-2.5761924878071043,-1.5773260276488779,-2.057018483872457,1.865921329422681,2.060618321503862,-0.10244047515268155,1
-18.37912308761851,-0.021006257867308985,-6.142553862751189,-5.940723226906651,5.760449315200019,4.236778427798158,1.0766196922782543,-4.134833481918868,-4.428836389305609,-0.1746052413975183,0
-20.788484664310424,-2.471075977852839,-4.672670152080144,-7.916310941827434,4.043640702440251,1.9272647475746696,0.011746221115440079,-3.127152625983457,-3.612992726867247,-0.5511496328642809,1
7.978403778883407,16.39657041061063,-16.822403866895502,-0.6293629388915983,10.151767077818901,9.268560838991409,-2.6417069436018608,-9.043919022733098,-10.031260721878454,1.9611417842910026,0
5.042830403980831,9.733949939959144,-9.011828202843104,-3.750494639677937,4.140658387980296,2.81530684135852,1.1656709144807096,-5.454212337652385,-7.068754172589359,0.5726296524412854,1
-10.966787953360388,1.896580920536515,-11.405383197431343,0.8511249401142578,2.762788634899238,-11.709031526788564,16.54523456081276,0.6238643757504958,-9.428097341539841,-10.220201957938954,0
-20.395304478543792,-2.8790784693337805,-7.440791996125102,-9.242856735757472,2.563686298709494,-1.584603746643056,0.5646919519070956,-1.205172600665442,0.4398825175797665,-0.6608356763557849,1
34.17149595432736,-35.660454017296566,-25.49107293672589,31.53651799377989,16.41303746312969,9.718396347588977,-4.394601812180666,-10.354987622064385,-0.407184628191498,-0.7153507299907823,0
5.274495176115752,18.62861133199553,-5.1489852076000755,0.7751153066354927,5.177356028615337,1.6717260029681469,-1.845616911472279,-3.7755481733955096,-4.124831674788801,1.3687956107809507,1
-1.2167659050350164,-7.04197971832769,-10.145930345905434,1.4598663725196999,0.11531067136872568,32.91748901371603,-23.823460257367323,26.46692095238706,-10.433850078344907,-22.28593434195038,0
-20.696036846021443,-2.892876254421455,-6.920911058214147,-6.478998878193327,4.714567350972263,-0.33077467506883895,-1.4497083964049098,-3.3176981515059656,-1.7772794493544086,-0.3370833102754336,1
8.027344859796377,11.956571164584037,-10.551398652471223,0.14697548348852707,2.791455068049311,4.21597382865878,-2.5670024183757123,-6.714024087753229,-9.6878012584415,1.4929805154745701,0
7.247189598591885,9.0681465390463,-3.298282104324402,-10.571994163511459,2.989156706818749,0.8757430153217416,-1.3480812393967927,-4.135501404987012,-5.735422008323726,-0.11297103399717474,1
13.431907004416185,2.334342773140607,14.357996009220516,-16.63943506657233,-9.337024929859435,49.215473910649884,-5.014518788045908,-6.3790771237738175,13.975908824781559,9.907282874464945,0
-20.67123407288778,-4.6653945885110275,-3.175317964151661,-11.147997599029317,3.5001883015973276,-1.4376549278122135,-1.9171962493867836,-3.2714484978701646,1.36158617683891,-1.1793654276290864,1
7.365122027089669,10.133977524458876,-10.203908214682428,-2.7663315640492105,3.2305774523884514,3.201373373473556,-2.1159610383352225,-5.865360661284853,-8.274175957965488,2.515392419014896,0
6.145680652965594,7.5317613315985,-4.878398812994285,-6.847268956584005,3.357368276632299,1.4860673870882524,-0.15475909019582457,-4.9092160754724,-7.786064270123458,1.0478897565724874,1
-6.754292140492851,-3.0332009788949392,-7.861190305818753,4.502756143691229,10.232000379742134,22.375473190880268,-9.917770937762468,28.340849579619285,-3.2409760915985784,-7.189039141340292,0
-20.81333720285173,-4.26850418281988,-2.27793356178691,-6.850411086277327,0.867931749465443,1.6202542972238365,-0.1044924508715506,-2.924612876661118,-2.1577677764777534,-0.9544869521407272,1
52.90335575871738,-45.41482733824886,-7.730664033053383,6.328294585836723,-12.11249936922905,-6.2711934269894964,-16.31606873926166,-3.493488850453472,-4.728059926409397,3.7940158210719876,0
53.85578711440046,-48.40737673869877,-9.695577598447713,-3.689941305063076,-11.127683518694834,-8.355540553958697,-13.95062068361394,-4.75229111508043,-6.018346315340761,3.552580868164293,1
-10.533080166173924,-21.93749133030336,6.039008399684463,14.77000087305989,10.40973648318606,-7.5191305400807655,-4.158832512182956,2.431228114056856,1.8538559948609799,5.904616758492324,0
-25.991528731944054,-3.2114901779169633,12.023743148896166,9.559620449883388,-1.177065313197508,0.8322365705790995,-1.2531517372509782,-1.1593861960336898,-5.4068024594981345,1.5634913874910275,1
33.64096218225691,-6.827695657170732,3.8817985901305265,3.099871092822512,16.97556473934687,1.0192833983822727,-15.707321111190824,-7.270300418758833,0.9286966225729124,3.7515963143899405,0
11.37555571138051,18.846960928370198,-1.799631825301817,4.72694226194509,1.9611466923477079,1.7396764638974989,-1.142120159662525,-3.0705074180561263,-3.5515628241090402,1.252297746960869,1
-14.590404999420509,-11.231120133108256,0.5663690917679098,6.971622955982424,10.564899831078467,-9.009234809344802,-3.9267513231547713,-0.2004553551008846,1.5716599904405435,-6.346379754974977,0
-24.514178804280398,-5.35577549854948,7.892136493715643,-2.6591654277601164,-1.5717692583407687,-0.224101628708507,2.2872760051180427,0.7925223056601485,-1.5764435372933132,-0.09699165730613082,1
25.13372218726731,1.2530461262399257,3.1589166507944335,4.730825094270059,3.3743199888006443,-3.838220453971303,-1.8836935235750545,-1.6272039370798488,1.6598970587120698,2.8254487814550204,0
8.67739106891328,16.799748101630037,-3.390605598780248,5.63466486062808,1.8466175653808767,0.4114390834483275,-1.8950662780480625,-2.5206340247396497,-1.8691389002453043,1.4588964202853765,1
-11.54696174452589,-31.35313824585504,2.7428580331258128,8.499850327276972,18.914244073068815,1.1878501172948421,-12.328086101752689,-6.8696995763303494,11.030801817725095,2.4953471361206647,0
-22.946314025797523,-3.7893641568446617,5.476741406830558,-3.1077873667686715,1.8912701386064483,1.075931397309541,0.5290986287975248,-0.9270705385887652,-4.381785285253252,0.5730004164348218,1
17.138867872531677,7.322882735115226,2.407411707127716,2.392904347827847,-3.117370194709698,-0.9135152158273773,-2.5706632275620125,-1.4719460172759384,-7.7522753397863235,1.475852488400085,0
8.969830412677592,21.229907368947607,-1.192028458808367,10.008312940491939,2.6608670682211457,0.9029818936910202,-2.7659366603995426,-3.5725645574235645,-4.404890890654489,1.682320846601648,1
-16.95913930370599,-9.086460553693094,0.2069416351356581,6.855424992805556,7.761924025938484,-0.009000685109334567,-8.639462606949037,-2.3651987909714314,-4.193102937476732,-0.13656371150743157,0
-25.269511676365227,-1.2592433213785006,4.308360124811884,1.839645310403096,1.1112403358042962,0.40962339582014456,0.21123244702973965,-1.234214982954024,-3.9807309434846303,0.18543888499493666,1
16.1691807941041,10.696231161876243,6.384976494955236,6.96209875376129,-4.630345345428513,-2.213284883235229,-2.7267195899730714,-0.6622054079987624,-3.723170673627816,0.5312982798215843,0
8.919452729610674,19.17880737433982,-0.037361874842649696,7.088892813266116,0.5031851784529444,1.2308310068891186,-2.0516734997852955,-1.9847161460060343,-2.3048420801950233,1.7654819974572231,1
-18.205735733790522,-2.211103870281539,2.535514898247553,0.6466726601379306,0.8254603433567339,0.12264069881443687,-1.865812188723225,-1.3038657218063923,-1.2015833174546564,-0.749054864350903,0
-24.762438096460933,-2.4607143303245946,5.171583826422862,-0.5207589317649186,1.0976302508372078,1.4565890248690636,1.0008587018459558,-1.632025553694366,-4.531196351346692,1.3389306308056033,1
30.43052109122378,-2.5453421312233475,-1.2850414885867056,6.387713110697986,15.280107533790313,1.5366136665514434,-14.83220064479371,-1.4918975902160543,6.887792468486902,3.0807006045882726,0
10.143306934907194,17.188746447443723,-7.030321363422056,6.578011915187291,3.236369241536388,-0.15801176580636575,-0.561348949852862,-0.7290185259658688,-0.8078482942206302,1.5915884154193056,1
-17.899295645279317,-0.3929651509346065,-0.8368003092009243,0.4689168992729673,-1.7412216537592868,-0.9471610913556429,0.2288253419814116,-0.7676946255220741,0.1275925621603407,-0.2961138946048828,0
