0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,class_numeric
-18.3196687163892,-1.3055089777461297,10.800522143454751,6.209306449072679,-3.1922161983998625,-2.4368623777486627,-4.185963971136567,0.056469009741461886,-4.832731046677849,1.2064450864191536,-0.07690094813013157,1.4742102129680879,4.529333626170093,1.0858209818828706,0.9125859228433384,1.4242390519986179,0
-23.333305939202546,2.193036915861638,16.44969188427145,2.9206166009441716,-2.0992497695758434,0.007184741873817732,-1.7352768415569553,0.11226278898640764,-4.82328108091954,1.1184134432863129,0.08224385791071202,2.537242544872426,3.4006076797459968,1.4018495851791646,1.8974462650113428,0.43808325475530296,1
3.5966428383547377,24.84512692805877,1.988751430463848,28.990429665020123,-10.025350057630115,-4.091234198801102,9.991637457175187,11.102273237935668,4.863492792495307,-6.564457671660485,1.3916227727027046,1.2412475189143104,-3.4707481141173524,-7.3086979605362625,2.763927259477917,-3.3538329476267763,0
5.096056961372449,30.550501823151453,20.760297505645514,9.106177583884936,-1.6325076325614476,-3.722125595066415,-4.965104977949194,2.628309771681152,1.4414036425201242,1.5317840882092966,2.217269700928837,1.4432035751919503,0.7648207674132063,-0.7250524666781933,-0.8896772457857579,1.858226063875411,1
-18.40589838747245,0.1880084952858202,6.007408716270518,5.391789516388434,1.2243446544699916,1.0755606194448972,-1.2570468756629314,-1.2590810108222685,-4.842032960800184,0.5536613635697001,-0.8784616462006399,2.0468094617037957,3.39572639620493,0.5804369957848501,1.5886953152528631,0.008085255695744328,0
-22.733898714113216,2.0572410717638414,11.851830716274826,1.3618576541333698,0.2721412124661892,0.03207222230077679,-2.0650737849136247,-1.1922314802491791,-5.105630065746013,0.4401603596696571,-0.16704296095653104,1.975134360235982,2.6078571581549013,1.8424793581933843,1.8095492698069675,0.5025449829030413,1
4.183687606710987,35.515614825585445,10.968033564696844,18.985491450291498,-6.54942711636912,-0.6837214469549756,0.6238374074794097,6.472907442100048,6.745538914170734,0.1451182026559536,1.9104622083979717,2.0091786626327077,-2.2306638413205366,0.1424488252416801,0.35883150633663735,1.465217172985867,0
2.523370239085463,35.30217405850487,26.788086513507107,8.288539798830913,-8.028835817163635,-1.2982798824057324,0.9043045923197451,5.5273645473932,1.3872069728580423,1.2117022441852154,1.8414333595885637,2.4030974823533096,0.4176902353175582,-0.5344949931910558,1.4082349867269017,2.8256554847487996,1
-21.456299451233598,2.0501937805410253,5.475724301031697,8.689111154145724,1.0351491728011681,0.41655426273138285,-4.740428378682185,-1.763151491681642,-1.9862255490940106,0.9286916034027104,0.6865429586278675,0.7641569851886365,2.283499361790533,1.309856180228243,1.0939148343784888,0.4041575385487907,0
-21.769210893562043,2.8394279290240787,16.244785684446857,4.780854048589514,-2.4148201458822163,-0.08735995324266276,-4.178297578090653,-0.44528553745405275,-3.910618407696821,1.1475343765482349,0.9895442417549795,2.578854263973782,3.8566326786831673,2.511748177974724,1.6035380730485351,0.11729445638672,1
4.514645823765587,29.143284394269404,3.5124794776849875,27.052866693771584,-4.190775064028664,-2.8260535810568803,-5.003985529533938,4.097172512474533,6.486655075172361,3.2967768541499307,4.298626777594778,0.9912614665253434,-1.0065644322916503,0.7325300336705277,-1.5343980659072978,0.937661424905701,0
7.756518314777453,28.1853689895729,29.163333717995844,7.931231530028329,-6.403807297676928,-5.726133253631634,-7.436494124124762,3.232177449853816,3.5334461279339493,-0.9660475581849596,0.9923212355626326,1.9282651385147198,2.257007195618531,0.7386809717644779,0.16893929557445633,1.901903598976497,1
-18.930894056053006,-2.5797493498518107,10.648277403507596,7.395514336124315,-2.6278503654080674,-0.910937527519528,-4.837630257539967,-1.717058524296713,-5.702563964799817,0.5862245640583509,0.8910599093267765,1.837981731777594,4.865939009294299,1.8845982739251064,0.6172112754985586,0.7235580766484595,0
-20.4889897431796,1.7778579099273228,16.343177148337297,5.698769656077678,-2.2452166416711705,1.1156433995490542,-3.8151002574712516,-1.3450229524003385,-5.731996964500389,0.6044559015760687,0.5009100471064115,2.3758981539135227,4.418827056712029,2.1942232058266438,1.9505088677913398,0.40503578317865746,1
4.382734030902759,30.47108064729339,8.361436962084339,21.116596661090128,-3.1517006359082607,-3.8126770145392688,-4.660752826392462,3.2383707919716125,7.194058758412707,1.2368799131091037,4.1808240606503055,1.828287734823491,-1.580244899496771,1.7635663001588633,-2.577977002903299,0.0797546718193502,0
2.3774698669182297,35.03981257791651,26.92718694491411,7.654346329535047,-2.9469111641574015,-0.10349434100337918,-2.110119682345295,3.4655740868472638,0.5887322902079964,2.2116245459412416,0.6425019626502554,2.3173333873343194,0.45870434595121,0.156026528133414,1.0617904360324368,2.3710114423781232,1
-18.93897145931926,-4.946270260617892,5.256188820776836,3.323383540519932,-0.7814039479188621,3.078076808464038,-0.8674844469928166,-3.9240976768483185,-10.109592693318143,0.8271131116655764,-0.4249867091284886,0.7531248547325341,3.910684818422736,1.8714275150669468,2.0662405286279695,-0.447914032755145,0
-20.254105737122103,0.5051848139623824,7.170388044402325,-1.6053936176238952,3.5247400166678724,3.4625243753687585,-1.607823230585478,-4.735275339175875,-11.176520175181238,0.7928128890130551,-1.4688386094651618,0.4981789115602035,2.3953898979630903,2.269705510921126,3.203489760469751,-1.4616725681700928,1
6.248713247714104,30.26275949741977,0.7929122942189695,15.76731461881511,-2.359491708974036,-2.8137102999028545,-1.1478776300635474,6.806731097294576,6.850848595086129,3.8903203810230216,3.1203099054005774,-0.17644086774697146,-1.3603254074607398,1.9930835551845882,-2.224489525606862,0.7597018692992002,0
8.869226766519393,31.227044300947217,13.57511548524875,8.348636668700408,-2.5761924845425956,-1.5773260352667946,-2.057018582327746,1.865921915009607,2.0606169357797537,-0.10248742749221497,1.1324700340871061,1.7217836835201032,0.4870302873884157,-0.2779640088764182,0.2158686126219268,1.7768177666697418,1
-18.37912308761849,-0.021006257867369236,-6.142553862751106,-5.9407232269287755,5.760449315472039,4.2367784487400675,1.076619765225281,-4.134834050617535,-4.428836959325889,-0.17460314799240118,-0.8662245470509753,0.3856897184377114,-0.791081281038469,2.652459139286691,1.3135023896555282,-1.4606060403524646,0
-20.78848466431043,-2.471075977852891,-4.672670152051272,-7.916310941875519,4.043640704097293,1.9272647859381755,0.011746456971761054,-3.1271535228077005,-3.612994350419034,-0.5511748042593145,-0.8667305813393124,-0.36542474237558276,-1.9231936923046737,0.3312588803882274,1.2993400795471537,-0.5540304091094495,1
7.978403778883386,16.396570410610337,-16.822403866764155,-0.629362939054846,10.151767086681454,9.268560871660254,-2.641707102769169,-9.043920278763805,-10.031258048562115,1.9611799214155976,-1.2712392201628195,-2.129877214088336,0.20802583445975514,-2.056094379958898,0.16189853020111697,0.31773932070704863,0
