0,1,2,3,class_numeric
-17.176649471885003,5.544977918911795,10.704606829881346,7.078986099880585,0
-20.4064734665168,11.094795280561604,16.86390059172905,4.213174470036535,1
12.982435524617161,21.073135665906435,-0.6027476429200127,29.217925825166407,0
16.73768118981084,27.54518173779159,20.649173902455438,10.704540396383708,1
-16.623114318324983,6.782918516813598,6.071961765232738,6.010512209603225,0
-19.926583706729787,10.694232173596038,12.442046582172777,2.3850377974761403,1
17.617589658258506,32.028892975595426,9.576102230163086,20.06501021160877,0
16.181093687426337,33.43625869446013,26.530154613615878,10.331091262611949,1
-18.86363202559623,9.597267767789534,5.355975833065645,9.338687055928128,0
-18.748522702575617,11.06331739767203,16.45819903755375,6.101761098343373,1
15.391325401919229,25.121816429077263,1.484888659951331,27.561503957504215,0
18.349974238635735,24.690029508455304,28.905842935692654,10.100524041299618,1
-18.215269176427395,4.456955783712116,10.381927262928356,8.302749592140135,0
-17.935466563791362,9.525415674412427,16.40505727906128,7.040753082694761,1
15.8725805472372,26.800015530696513,6.968525930604075,21.957505792208476,0
16.035677943854203,33.258310383116225,27.001839454478237,9.738986539134768,1
-19.142475874508705,2.12171638788233,5.1678388066054115,3.866520029344097,0
-18.216871492397104,8.231030151606065,7.94164680085615,-0.8745529455901903,1
17.54255272973726,25.83269114793291,-0.32031894385253645,16.035029571671,0
20.44771959058467,26.606244348443074,13.166190215205706,9.550713343590836,1
-16.760867986830146,6.541219195139966,-5.257704548418158,-6.05670738175309,0
-19.986299707212734,5.29962088609766,-3.564463185701744,-8.03619187742413,1
13.736140831177783,11.853934369988004,-16.77665704010091,-1.4285423453609791,0
8.594222276636993,6.666364214570493,-8.815241452389394,-4.3010819572991394,1
-9.128313972352318,5.253063977200835,-11.18584801406726,0.0611281156330084,0
-19.825062253367232,4.681021865977069,-6.291018679361804,-9.58832063679199,1
19.049816179985445,-50.377137582154845,-29.03133405945128,30.066415287463563,0
12.200665749197078,15.353182272554987,-4.986324052212475,0.6534978862595356,1
-3.435116239200947,-6.941929302234052,-10.675263071628692,1.0310220532453105,0
-20.08487683927378,4.718526723948911,-5.874835660296066,-6.748551160514456,1
12.078313397178578,7.742721054518495,-10.891843269486857,-0.3420585292058019,0
10.44038929704371,5.847815512392886,-2.5391822818657754,-10.688004074949395,1
13.80199080761699,-2.6160426686288636,13.684693935024491,-14.656425909399253,0
-20.70861814718207,3.2868473160395935,-1.7835207507265476,-11.18126013578694,1
10.817863715143899,6.324163345525148,-10.25021230625669,-3.271375338578301,0
8.846528918987362,4.556587659223343,-4.444132588805082,-7.095584032871538,1
-6.702823594535448,-1.3612321725672256,-7.538386693048064,3.7216606872760125,0
-20.714100653065582,3.608748872732153,-1.4601951813428447,-6.810152696031512,1
-0.4698537043856923,-12.10411486205172,3.047975440046417,4.058018264960502,0
-16.268941214562908,5.083362868204711,-2.581615531174904,-13.085542390197542,1
-17.260221906087665,-18.09485800731261,5.86754008966436,14.938351348441829,0
-24.925944907032157,6.439206785394313,11.797123390255058,10.52899063487234,1
29.474580109971637,-20.24762748926007,3.6792965425518243,3.141240416359785,0
17.984643023055824,13.085983335112541,-2.293537979932397,4.761844885669572,1
-17.25056459075093,-5.897500103170868,1.0518278225903166,6.9716370507122765,0
-24.37483780260696,4.145500908602855,8.545850325681391,-1.9815434505318437,1
24.38685249211255,-9.144191018926957,2.4162092004654077,4.784912553193381,0
14.654727866609848,12.076820102390402,-3.9251992214970826,5.588723116282001,1
-21.77902945697787,-26.882618882422697,3.131253397011537,8.742490678700618,0
-22.327286498777383,4.979832057813297,6.305675802560441,-2.58929868485366,1
19.01702402988894,-0.029393264404973283,1.6157416045594555,2.478979227086234,0
16.607315148229418,16.24020034908934,-1.921100799103049,10.162654309343836,1
-18.78362956554999,-2.927039448057787,0.41768548074763434,6.949380776187664,0
-23.603585943757995,8.134193793191606,4.7679675620898365,2.347381887410441,1
19.412902850887583,3.5419910266793613,5.304491518819082,7.357343343664285,0
15.789984390541994,14.353308683434664,-0.6964663162138709,7.283896496758967,1
-17.422243044278808,4.399203831574941,2.8503454786507927,1.0063545347077913,0
-23.551917230985357,6.8971079914264655,5.77397841465211,0.029081529435700637,1
28.027740973424873,-15.151521552825947,-1.7275362707146604,6.089548747269942,0
16.171809420087754,11.709961264453616,-7.580547450523843,6.264210312385456,1
-16.53667668884997,5.900265123921838,-0.7125850510604259,0.6058192931758793,0
-15.073640325964584,4.091570073276592,1.1975629729909434,-0.43901812161006304,1
16.917257411507528,-29.304761063332446,42.45631597195647,-15.557591828865535,0
8.606385816518413,0.19834848337765568,-5.613935670671478,-8.556870853678028,1
-11.01453548314593,-4.3425804211648185,4.725892365067794,-7.114048077902309,0
-14.710622059212394,2.70851481344181,1.6936960389697457,-4.232443249777404,1
24.175062292948933,-21.566104019704323,58.167011597812895,-21.55838300544183,0
7.6683575551737375,-1.1799760717704768,-6.520889377639552,-10.652169507274614,1
-25.073791025360215,22.932013009945955,7.408819401059193,-1.535876570970353,0
-15.78428382613521,3.743292942791308,2.3807905888633716,-5.131152681980696,1
11.034136957500719,-3.3260467322272094,-7.148266862381547,-8.238982516735735,0
11.289828019893664,12.402596636008967,4.148596451882517,-20.805588816182222,1
-18.265440376087565,6.316249971813875,-1.5844830632988514,-3.8670471135404743,0
-12.120842896913224,-0.6731503953849498,-0.5427205596125673,-7.103206392784212,1
13.326165820829896,-2.971658645758394,-4.6476921522022945,-9.44489748019579,0
8.880839999829082,3.24209097902089,-9.378086252121781,-8.577465957841538,1
-13.049029691679015,-3.6855026241878397,0.20035174757128016,-4.059016648856396,0
-12.66293108971389,-1.8044023574828596,2.0674170594558614,-8.296042424163334,1
10.030678729259268,-4.116864829690593,-1.845061496437082,-14.349828840492973,0
8.017110855312882,0.7129682916839372,-8.629004373713123,-10.984210010440691,1
-5.926385973545279,-62.32601549419436,6.6905292762322635,9.10318803706073,0
-25.405257195960218,1.305873021274639,-3.6698608050180943,2.462933847993675,1
16.961847993758834,-38.055925191810026,-10.163930229247793,15.392395945944626,0
14.449844007402785,14.02928380848599,-19.762690177966483,3.8321250143517096,1
-7.839643847365855,-57.16733501537235,4.922896203440727,10.379040568679084,0
15.556110653331125,-42.093737137590715,-15.418680059366901,10.116685421355038,0
12.22076617859099,6.1351956998775234,-19.756452400712536,-2.103275797423489,1
-9.942775872625672,-53.2963481423722,20.44772303562088,4.564518577530253,0
19.896841194954188,-55.58919923717053,-3.7839447764917575,8.700730729840574,0
16.019669816533316,10.290032054619811,-13.971789762049058,4.238821862318976,1
-19.77791175348035,-21.34566279520512,-16.157033402038493,12.203397022585309,0
15.49456573199055,-28.6803989335907,-17.532410801731114,11.021705145438006,0
11.669904888570104,10.460856876080502,-19.517549264214207,-1.8787675431967121,1
-11.207653852247715,-25.25123246741599,-15.276636125930985,10.851657221567779,0
-19.965502166480118,-0.8048164211480018,-4.79191312546405,-4.8527170042339085,1
15.546051978965675,-5.284105026777022,-13.303220413925782,8.133732814643441,0
14.718610856854637,12.287256458019288,-17.77073165804112,4.6096989552882,1
5.484439900111273,-29.261299724896897,31.874090658330587,10.736559844356071,0
-15.972148937135772,2.9829572822654535,1.179756090585858,7.188281721811159,1
14.618791977764026,8.853356029792186,2.3364136489211567,2.664043566117055,0
35.41934748332496,-8.328866984548476,-8.092031927539706,1.6767442444324852,1
-12.281261089886524,-1.402943732666408,-9.188566520237597,21.351073255411066,0
-20.079509145528657,6.637411157744769,0.31220762771384303,9.996437751426967,1
16.547250497888893,0.3459379536859592,-0.35234659958528597,1.3837884109235243,0
15.385781994833662,6.960132504579886,3.8072204495297597,-1.2108713968166571,1
-16.397839070519808,4.151110312612923,-8.011601748032163,25.684810151287593,0
-20.98037868156538,9.215548432796716,3.685774192446107,13.891194824998921,1
15.88861665441514,2.210516254938572,-1.028199192207737,1.1281310633803692,0
