0,1,2,class_numeric
-3.090443887970766,-0.3867232870599866,5.331646468710266,0
-3.713339848934556,0.12181190281519079,4.636321845130731,0
-3.7334569567025966,-0.38340645974247745,4.248057838002687,0
-3.9364739283755292,-0.5931840777529859,3.8777241285549,0
-4.457964459014953,-0.23127028959343762,3.313087061187192,0
-4.586117820371435,-0.3729380839103111,3.3512013801421623,0
-4.443434436639456,-0.07544373805546528,3.311736398706355,0
-4.000566822953396,-0.6172241497741363,3.245618369488544,0
-4.0731746447810435,-0.21649336082914666,3.1008827963184804,0
-3.527005963152289,-0.6222121216564012,4.086560283333911,0
-3.510403432689148,-0.4642667486626584,4.4653837653577915,0
-3.4935180498847145,0.04606928421492494,4.822175836273012,0
-4.3133765958401415,1.3887528148341344,5.795200249775873,1
-4.359977031291774,1.5069173232332906,5.760008068825388,1
-4.433975892469914,1.4557501516123934,5.790566565521227,1
-4.779438506448129,1.3762277329884458,5.576663457681562,1
-4.714535288085234,1.163327336849468,6.156200671440561,1
-5.2465038253894996,1.1212339440829822,5.782548421236622,1
-5.468728424120406,1.5225494056519928,5.835559209575572,1
-5.1676240720560305,2.017018684510737,6.243751638329708,1
-5.123612625624834,2.07092559504874,6.3865720697201604,1
-5.348270009919737,1.504440612119822,5.814521955377618,1
-5.024313585175883,1.0581643182751312,5.993614493705457,1
-5.060610944711917,0.9277937361809134,5.7812583283407495,1
14.178274525845653,0.5696881029797938,28.71475796114934,0
3.264822878704499,8.682380179115954,-3.302803664723898,0
3.0815231075079437,8.13814217864677,-3.1933372481045454,0
2.1662238751112155,9.09626092670225,-3.643499718289096,0
-0.945099134997637,8.759916641445106,-5.251889203555109,0
-0.9985303476897427,8.478728639782327,-4.8518235698515495,0
-0.43059836600911877,6.407897969370154,-5.329060954090562,0
-1.5374995324954073,5.342244180695173,-5.49014796376178,0
-1.5590196832044956,5.479031753981399,-5.661782033774744,0
-1.5225631099803052,4.355034817862679,-5.874606270206644,0
-1.6026526289845993,4.405066480165204,-5.8208150151197,0
-1.4797812444856626,4.9364126115378575,-5.616285074949805,0
0.9234593774960441,7.915054183486238,-1.9118438195713106,1
0.7420621822591452,9.06194942833813,-1.4904926886261507,1
1.2519733797898813,8.034037245262342,-1.4251434366483549,1
0.8489795523527364,8.515695374470734,-0.6338568626692477,1
1.3732353521258802,9.181009700248946,-1.0374147131320197,1
1.444034092385019,9.39692482306602,-0.0013004758319505529,1
1.5804976391763244,8.391581185131079,-0.1606177244496049,1
1.5231017595005871,9.243824083967887,0.9436699495901796,1
1.8013591233323807,9.860964204730791,2.771746181446958,1
1.6107009026488235,10.78725283289723,3.373636978799293,1
2.054508086654034,9.62537925176881,3.132949705643463,1
2.133418295127716,9.862305366826932,2.3014437989171523,1
-3.0957482578544386,-0.7595383963259418,4.707871573107949,0
-3.503626451449334,-1.0589297888695959,3.5889162883196883,0
-3.608612218039984,-0.6432827388309974,3.3367294006217545,0
-3.880082604532952,-0.8756044414112224,3.010314076415109,0
-4.141486328041273,-0.3361976841672276,2.510134988379167,0
-4.58392822902055,-0.1782925200332853,2.4141941255205217,0
-4.732353910611078,0.368064712232447,2.850275475889532,0
-4.41766276898538,0.3124150626966924,2.902245274732824,0
-4.7692574910971945,0.8922623752407345,2.6608200117732994,0
-5.157484751712343,0.5425690395962445,1.8998104354556342,0
-4.821788172711351,0.9257511049817209,2.7639665815963976,0
-4.999573982656356,0.5020747008115981,3.012303028092184,0
-4.325088977428399,0.9522061853513287,4.11291248911201,1
-4.375027843510098,0.8224776762060423,4.221881799640348,1
-5.092264060120721,0.9911615345397821,3.5994738139576663,1
-5.287303739554127,0.6030268397790749,3.928538410894793,1
-5.130473884015019,0.8418277456742671,4.757867004123393,1
-5.246130538362428,1.2130920866752268,4.873579867149393,1
-5.374005931512029,0.9036351712059018,4.976625308197219,1
-5.513242292206561,1.209660080026911,5.314380789494764,1
-5.312788749452884,1.1852702718251138,5.323865967693406,1
-5.376425536358137,1.1735818537015181,5.295095435678988,1
-5.363266386434535,1.512518795395698,5.5298737324134075,1
-5.393022454011443,1.244018282940997,5.613445332247448,1
4.677360616519792,8.97735217396435,0.7320691752782204,0
1.900342317246319,10.042010506278716,-1.1179396230731486,0
-0.9332107921600139,11.56415726954855,-1.49301045283368,0
0.6917773973887062,10.6269054715498,-1.0665000207952444,0
0.602729647661809,10.112676136027659,-2.2871382891849765,0
1.1814090174293626,9.929519229319972,-1.7715782356734227,0
1.209436186715292,10.24160325163912,-2.1924793700692136,0
0.1013605182226602,8.887417752517095,-2.832924497724724,0
-0.8384991312793206,8.414262360323683,-2.7560042944137897,0
-0.5182635367788577,8.700860212350795,-3.6950873640163375,0
-0.10007201928902168,9.44321109217678,-1.931651474481827,0
-0.5966708927423412,10.200719438405988,-1.0787913242601836,0
1.4620147015402645,11.402548565828228,4.055211381052698,1
2.3271988686928733,11.55011112233591,2.3329901925642194,1
0.975001841687487,12.11383392096881,3.0704219324472493,1
0.3509429774307501,11.468263692382171,4.072633157367516,1
1.8242071862725253,11.547270789967902,3.1515462978151803,1
1.1758294580760928,11.62989481620406,2.9680803713730093,1
1.6579673293211732,11.320660780412211,2.186177665733534,1
1.4486950229275202,11.34585516318634,1.7631806974608353,1
1.919307885105204,10.947639030860294,1.7909290561132045,1
1.6115008341496788,11.310271387354067,2.2573640300803084,1
1.202419610113474,11.503613186564602,3.1411726337611947,1
1.709128377579503,11.15215096524459,3.5475878443054,1
-5.288136802233216,-0.7757495033460493,1.7924763510007664,0
-5.535480096562989,-0.8098311919354417,1.6277771887958852,0
-5.905256607869592,-0.6813267894359796,1.4583641163120047,0
-5.886418535059061,-0.5397202780902567,1.8586741159159499,0
-5.4582690193529855,0.01127872739549735,2.3518330643308816,0
-5.138434747171991,0.563759948888155,3.101339881556084,0
-5.1070678100789,0.4846386008003186,2.763140520216445,0
-5.5697663189707365,0.48327540763810634,2.306715647370087,0
-5.724077265179022,0.5684812877354724,2.2706083439959652,0
-5.937720116468556,0.8833523417166824,2.4598371276976256,0
-5.540601874346034,0.21461791367735758,2.9799798344137827,0
-5.716497005312627,0.2910720643599954,2.3930630123159404,0
-5.573246778726705,1.2202510407218548,4.351974397754203,1
-5.127208695836981,1.4710811072286964,4.483110123207217,1
-4.5144674016495046,1.2428935162479215,4.712591810253065,1
-4.319087129765708,1.5148127321268876,4.776388813715323,1
-4.3798945865747205,1.3300605129761849,5.026459787326669,1
-4.4487735166345015,1.2753907472483466,4.668829453293728,1
-4.423464261909625,0.927078044551526,5.917872592684501,1
-4.658526773744467,1.1221972424034543,5.927045899244835,1
-4.586147947315141,1.6156591949130052,5.51270814730566,1
-4.783213367226393,1.6968076144297444,5.874846468815035,1
-4.992131377626452,1.5860868567078195,5.692348883214955,1
-4.9618732581034966,1.2341531375758445,5.777667986564031,1
0.8759588391914964,7.316501704010082,-3.6811109293381414,0
