0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,class_numeric
-17.17664947188246,5.5449779189138395,10.704606829180097,7.078986109482936,-3.0773214360858647,-2.3829043633056814,1.6470668587190462,-3.347540803165336,-4.578558277901561,0.005117365966969801,1.4662684532839945,1.7797315779688019,4.326750730613358,-0.7798454421427642,0.5047423734920724,0.8820929066282636,-2.339601202106623,2.4753865604168266,-0.3557828323595536,-0.3227263544346115,2.74337292068712,2.3849342366105795,-1.0905823370450596,-1.197724334559114,-2.4350420237543497,-0.21675112160128612,-1.9164916228203372,0.294311894825066,0.1936924884556834,-0.4427353139541301,0
-20.406473466513635,11.094795280561558,16.86390059240109,4.213174452768355,-2.1010463940095865,0.013960814184528002,2.351009314186769,-0.08782421952965068,-3.7641755104818575,0.20016984759514678,1.2931682069025119,2.6862973216669186,3.9099917488028706,-0.3188225072980834,1.7884996223313574,0.44414734038234915,-0.4855990506885112,1.0651264756264387,1.1839084476024768,-1.367218282208534,2.5703816987325063,0.9198633145436992,-1.135499748826255,-1.6163831254578969,-2.234822827155071,0.015841676568783047,-2.6757537051777094,0.371033176560035,-0.644499583294664,1.2050367869813365,1
12.9824355246271,21.073135665933417,-0.602747652147636,29.217925647688926,-10.17927206499122,-6.019817292077031,5.362807411121778,7.0638050535471715,12.950702691171811,6.7700190709451284,-3.355665503360534,0.539558724635993,-3.772465567329044,5.637465459109668,-3.1117362897725442,-5.757481273777771,-3.746956504247887,4.325467805681535,1.277969082239496,9.750059280187797,-1.0951523395328517,4.485725404953771,2.19366249081445,2.7518393839014625,-5.717817998877941,-3.714214380587098,-4.741965615563716,-3.4997357300937506,-0.7840223530076917,-4.590337521731381,0
16.73768118979903,27.545181737773156,20.64917390773525,10.704540356428547,-0.8945774881544694,-2.9707257210882094,1.4610825274370867,-4.493148739139301,2.2365645344791125,-1.8688038361384254,-1.0286562266098431,2.012409455219923,1.023728722681767,-0.46126752445282104,-0.6366783003935861,3.5867902310980777,1.778462002928336,0.9348100315271535,-0.33392925974893645,-1.3280216703895003,0.24452866666779463,0.32453849130723134,1.8337259617216326,-0.9467593120421467,0.7590036704548341,0.345849995690595,1.9769788312279943,-0.652100099944412,0.6561161708950229,0.7956494520544615,1
-16.62311431831672,6.782918516833587,6.071961762633061,6.01051223398493,1.4060494985063858,1.0313757761802391,1.4377210042250734,0.41291635440215374,-4.537951628350826,0.8548514697966432,1.693226306265169,1.884811245931311,3.6814093149866363,-0.09330820644418752,0.8202971763211788,-0.7673537689808236,-1.545956167380859,1.8162063990267125,-0.35303786865234155,-0.0461123763614401,2.060708179272585,0.6075320031077033,-1.7709355303097847,-0.2920752984975847,-1.8913935761721468,-1.601077085008708,-1.7792705424264887,0.8791443802677769,0.04944262611436514,-0.9054361018649918,0
-19.92658370673236,10.694232173565831,12.442046584828354,2.3850377431566883,0.5367847282920479,0.2900805065765612,1.4425662054788153,-0.15667861033708974,-4.715595053148775,0.7551717745105737,1.0787730412028416,2.2178785689950207,3.18593860401794,-0.4616973604088523,2.2610429923873,1.2573634846230368,0.27830715147951846,0.5068897746015657,1.930029815708037,-0.6933498732770358,2.700582170633944,0.8210512015662882,-0.808662043594728,-1.701746702602832,-1.7823787538310272,-0.8339671422403169,-1.34482284048832,0.24056706260479374,-0.1639728545420849,1.3939338585133352,1
17.6175896582483,32.02889297549844,9.576102236185402,20.065010107898438,-5.745515086861143,-0.6023991082638678,2.2430948098871326,-0.5770374405837543,10.14577592464635,-0.4925395929981495,-1.5175148801146796,2.3700177851054587,-1.6548299165368596,-0.38530902606629996,0.9129620517013513,2.231253452216008,0.8024376789668465,-1.2739421980501995,2.112856852945022,-0.19412396897025402,1.371270513886342,0.14260079051573288,0.7332116957967584,0.42200778206213446,-1.06992163728674,-0.11534151405146682,0.5772131624515173,1.8637186330181565,1.137168561003396,-2.3315822020858255,0
16.181093687403326,33.436258694395,26.5301546236119,10.331091074527594,-7.972235667907122,-1.3180145864923694,3.575074375726869,0.8888090534493429,5.35421712791729,-0.3693883234061206,-0.25499999769733445,3.071380369369296,1.2553422976428148,0.6209116094634879,1.2862981788680794,4.717771695573576,1.4923926657031634,1.4534549704128432,0.4294754798045745,-1.967581398449123,1.4111011942883616,0.43531171466726226,0.13421263891975857,-0.6948875057036171,-0.14551213262459356,-0.09128814879742968,1.7498172515026886,0.5588341053961624,0.12848779381734332,1.5774345728923804,1
-18.863632025588338,9.597267767809152,5.355975832239765,9.338687091364275,1.8122487928614874,1.0614096517944556,-0.014380425513212874,-3.196831306279643,-3.1356265912443977,-0.9595648812930893,-0.023020387171905334,0.9299930137747174,2.1573649041842287,-0.7545872627328318,0.980104422813595,-0.4737576384822748,-1.7228289650678366,-0.011719199354516666,0.1787759029688797,-0.7120643608730562,3.6134285985584222,0.565647253468877,-1.8173196143949293,0.10647504265479785,-2.686232088307128,-0.2856586772362073,-2.913878081596532,-0.590867311044815,0.025194085031281725,0.2639934426916192,0
-18.748522702573396,11.063317397688637,16.458199037834476,6.101761110796772,-2.13216478822806,0.2535014346018622,1.5706764835742306,-2.608175099718394,-3.8232649234196203,-0.555195314276061,0.3026478645399696,3.009335182043722,4.239973728789726,-1.2566692158054715,2.228225298266657,0.5015361063047737,-0.3260977967157377,0.7041751118540686,1.2353734081750511,-0.7829740402920481,3.5305692514618343,1.1414868689052162,-1.3901421685932724,-1.2376221564662369,-2.129032213860522,0.24622640972134835,-1.9876837074757763,0.1074152738959058,0.4174155768026704,1.583741988007863,1
15.391325401915758,25.121816429117946,1.4848886600459954,27.56150405367941,-2.9777586339536213,-2.6059691516584094,1.10774828938449,-5.975176253113617,6.695476038831865,-5.2986887940817216,-2.524795838351143,1.7567869739762636,-1.367267082671785,-1.5783427795489466,-0.7141507533790783,0.09166581228789558,-1.0972822296559306,-2.8050373968390283,-1.0390024997283134,0.12990428997815628,-1.947953391931829,-0.3917939023214077,-1.210108193018483,1.0005339029721203,1.1148253797670695,1.339859869966705,0.15414821613291066,-0.05304737675899605,0.8819498644110788,-0.9955656444776512,0
18.349974238619023,24.690029508423432,28.905842943873726,10.10052395676988,-5.738468475946411,-4.451668573670537,-0.14084436059795744,-8.270464148649467,3.915762332265642,0.5229143054623584,-1.484901016455339,2.1793702049971517,3.1655976035606823,-0.5011102560137815,1.1652227790552874,4.82402683896871,3.2403427973236134,0.34551286075991133,2.0883526899046307,-0.8090771416473209,0.9970541232542867,-0.0771784459854061,4.238299018730115,-1.5986905032183505,1.1990790974228074,0.7767744487075577,1.5615752411723707,-0.14547936904531864,2.371129570980769,0.9151882204983881,1
-18.21526917642861,4.456955783701891,10.381927259559362,8.30274965340494,-2.5788189974144577,-0.8779368509939891,1.2641696543328347,-3.4332410813473384,-6.5590633359637875,-0.23137427511242886,0.09334454717001026,2.194924246242164,4.744254884095652,-1.5017926698394288,0.6915557069551781,-0.09708955777237746,-2.1674259563963667,2.4105584884388866,0.2791181977911147,-1.146707245677905,2.6543113267418854,1.484383224899883,-1.0698716756924407,-0.5729521290589422,-2.950648008975455,-0.9678164683175732,-2.144070788782634,0.5453353079057593,-0.23195539323724818,-0.1833580117233895,0
-17.93546656378887,9.525415674425188,16.405057278236008,7.040753076853566,-2.1842156629174805,1.2940119732807982,1.8026264766541102,-1.8335742779449533,-5.758450015317861,0.28376762279121065,0.5852280230830053,2.7181473334726114,4.774588364126998,-1.0853540098472805,2.118709546795306,0.13926893406306,-1.3582954883606468,2.4990172881053856,0.6717468438165778,-1.2946605905132729,3.8739198225423443,1.1326695042675892,-1.8803676640916602,-1.5741789405906887,-2.2914925957206216,-0.4304137292761187,-1.8380151338927662,0.6089928414714953,-0.7614269671146485,0.9215928499872094,1
15.872580547218607,26.800015530722323,6.968525931491471,21.957505882536662,-1.8283588356926053,-3.1690737255178614,-0.31679428205649596,-5.604224783398035,7.098495149061592,-3.598673276207199,-3.6711923957929704,2.473469997202171,-1.5307170925583036,-2.8332838735703847,-0.2600524299546771,1.1195682085970697,1.8326204042393612,-1.649148904082547,-0.3018253805257826,0.29926911929895805,-0.9796278459400115,0.07747417131915664,-2.652261278400489,1.6766946561937046,0.04866891202471868,1.2254142476252914,0.2425567958072136,-0.2147588322067793,1.264491987752982,-0.5019435971282838,0
16.03567794383788,33.25831038301637,27.001839464202472,9.738986402265432,-2.532078959738706,0.44266418829339726,2.7856605763199465,-1.1999800801457432,2.954577396859187,-1.109436743211938,1.02248256242551,2.8387242116959777,1.425610280574452,0.29364973377684617,1.582431726175111,4.74315288740765,2.6778742278604524,-0.3876880860074315,0.5539754776315221,-2.5295677742326026,0.9159114683247819,0.4053101141135216,0.36889420091386255,-1.201144959596781,0.7778718764521217,-0.24906500287542918,2.2933056533370317,-0.13176944052950082,1.1203043391779604,1.9061332397616457,1
-19.14247587450371,2.1217163879496077,5.167838802112726,3.86652008057841,-1.2710146841834802,2.5535664884661435,1.9246477833259696,1.983831684236527,-10.468764188893449,0.6980176240277011,1.6761183842626013,1.137860095396193,3.841056279331919,-1.0282277400808437,1.869733187461637,-1.9515512674465179,-2.637998694774009,2.3454844772456696,-1.4338420413374433,-1.1514046690793602,3.0020416705092963,1.2516118835884988,-1.0829979642254213,1.1135396885063522,-1.9396288335710723,0.18055646452403024,-0.9208210506580994,0.7571296557583141,-0.6675025973752373,-0.6185565146460503,0
-18.216871492395285,8.231030151584267,7.941646800444593,-0.8745530338918136,3.434672084838162,3.4159868846800783,1.9865619202934028,2.188704206736393,-11.633294501916598,1.295077908114346,2.566720647100095,0.9896476601077984,3.0396964403999607,-0.108899738095262,3.667052113630836,-0.6992748801223698,0.45578007319090796,2.4792909017840237,0.7427225193869408,-0.1026103470818916,3.2567269957664635,-0.2086072278441049,-1.217867131721739,-0.4928457690920525,-1.035484262572962,-1.4624771897727014,0.2826696939422627,0.571816340601688,-0.06684079418014988,0.9564408304154322,1
17.5425527297219,25.832691147899137,-0.32031893837390774,16.035029594312416,-1.4718674285209528,-3.118089389200988,3.278562475379783,-2.654611154670152,8.952840924425804,-5.0793256540743155,-1.2337827900543985,0.717919417183259,-1.4486818846441187,-2.4486206140060705,0.2958598232749991,3.0859048170404786,2.525925274252273,-2.6429681016935187,1.3572129245854505,1.1324752635753184,0.11974832715223115,1.6195232974174103,-0.8145005014643043,1.6411903376244006,-1.4609012271123991,-0.025859775420187213,-0.07519897548972623,1.0029540583804775,1.0599703388412782,-0.7077369692503984,0
20.447719590575026,26.60624434837468,13.16619022175017,9.550713231912058,-2.0239659945920594,-0.9741732903389042,0.3733900646420406,-1.9664215883786866,2.97963932831703,0.020246745534538712,-0.9779694884484892,2.014186205614476,1.0618996637582099,0.11093500022911036,0.46159766626345805,3.837794791763447,2.116706865340771,1.5589935476376429,-0.44891316965663525,-0.04528849602650086,0.7607940625475956,0.3367699257741899,-0.845894572595882,-0.49740973504746006,-0.18124723371708007,-1.5232291313514992,0.09772945556281618,1.0065240478986226,0.4447757467943289,-0.24645673370233565,1
-16.76086798683412,6.541219195134863,-5.257704548070633,-6.056707410878771,6.092561654085015,4.346834747085277,-0.2024814134267314,3.5816603394172897,-5.431354811696917,0.7683016159663989,0.705608967448364,0.4652363325255175,0.006998727129893029,-1.2581571230616342,3.1080889309582607,-0.6028786964098699,1.7795677421281333,0.10223148436212519,0.11009729421040276,0.6750536704171849,0.10727905630421651,-0.7812120569221982,-0.6682525394013179,0.29340924193800305,-0.22041992646148612,-1.30235993411314,1.132065480609261,0.6464649617930047,-0.3606583538476956,-1.394654070333031,0
-19.98629970721761,5.299620886072751,-3.5644631827836353,-8.036191987265997,4.45726788457782,2.3234117486657238,-0.5207659845032953,1.9145535521137278,-4.291034382860672,1.1880919407419153,0.6877761550647408,-0.161871004582592,-1.4962341500896805,0.7629461780416807,1.5877330517555224,0.17517825667422732,1.108413459423033,-0.4169381330498714,1.0582657243493272,0.7749626028325038,0.165938182180593,-0.13211871027883074,-1.1145937202726386,0.004149576370335046,-0.17356211188526377,-0.8985088428764988,0.735179643646619,1.3988993929099107,0.11129020055898439,0.2471457770753219,1
13.736140831192,11.853934370054754,-16.776657040867512,-1.4285422885608392,10.37909508909396,9.683067860955314,-0.6580959082602849,2.2232411271231816,-13.452751400131366,-0.944098772341305,2.248399285385744,-1.721942675281502,-0.6615660525335854,1.1712324581818656,-1.398659135804855,-0.9743444896306664,-1.269576846677146,-1.1840920936759363,-2.5566413172149676,-1.9787383503043003,1.513076072736353,0.193020955122935,-0.37187849285744856,2.310944643057043,-1.3453070343180151,1.6601465291622952,-0.9311989195910542,-1.8545375192700797,3.1659844808498256,0.6489641392981869,0
8.594222276643352,6.6663642145745525,-8.81524145569744,-4.301081957358026,3.8656564965948306,2.4647353030060626,-0.49916734583978234,3.6328324138176504,-8.69455710609921,-0.6102047802645165,-0.10285341891846399,-0.8219111832322613,-2.94108229977888,0.2896471037934887,0.4430436244748275,-2.4422956358461767,-1.1075561866135153,-0.6819575554268732,-2.4275406688148333,0.09472281998614875,0.3807308320507831,1.13070254964663,-1.3406545911669219,1.821989402142947,-1.8015257495162578,-1.383426342779558,-0.47820250764846545,0.8791096175929413,1.2467466722005682,-1.3934763809269786,1
-9.128313972348986,5.25306397716925,-11.185848007045276,0.06112813879856855,2.424669705138788,-13.585556754006918,0.5255741022890045,16.266189032996493,-2.8388193748068384,14.98942326742165,3.034016531032395,-0.2930979246096458,-2.868711174384965,0.2775388340693185,2.6433056444274907,0.7158906106042571,6.289725737875898,-9.346279500569604,4.292844397845306,-3.922326325499346,5.471446054397336,-1.9267996649917312,6.574433655858213,1.9322347134903965,-1.0818206197514497,0.4892908480078829,-1.2153602954906066,-0.19851149288052672,1.0533310410231238,2.064797151834946,0
-19.82506225337878,4.681021865948768,-6.2910186765767175,-9.588320687212722,3.2548478282179154,-1.1849367135702276,-1.2228521241806147,1.0159518858182541,0.019463657326531526,0.35482874730997316,-0.5662751264844454,-0.08054631085321438,-1.922216532865598,-0.5124731654412419,1.1832271623224901,0.8673105751117673,2.814305851583547,-1.4274406402246642,1.6954940350796965,0.4502042366576292,-0.27656143543514916,0.17913146453926818,-1.546422622900476,-0.405122825458415,-0.1402224385183595,-1.1977063472396252,1.1600450891465313,0.8238628648971622,0.30984823801634365,-0.5304686840396597,1
19.049816179944465,-50.377137582147945,-29.031334083334624,30.066415791846236,16.027839979521346,9.071790926326155,-3.315875907575001,-2.8285590006046557,-9.029070331187924,-5.718092832856107,-8.895115457119594,6.599278655856792,9.445009311829986,-3.295041746444871,-5.548694320107362,-2.440580961850091,13.553951306639437,2.206628012483467,7.606852896554082,3.4505519992670957,6.21454751851031,3.981871804445684,6.6895238990137305,-6.064159239240882,1.1366247081247887,0.24793790436770885,-0.1321606176158548,-1.1110911342788825,-2.206957165155789,-3.1707428131312865,0
12.200665749203335,15.353182272533804,-4.986324049879844,0.6534978259808526,5.67641354994312,2.0098098740429555,-0.4712221283710321,0.3963958539170492,-5.560692932166273,-1.1509827742585328,0.2726043803284012,1.2731461677439089,0.13273725453681698,0.6949511818298912,0.9180436932230979,0.8478341186029048,0.5527546780503951,-0.1391427301945551,-1.6291551437750378,0.1956694221316882,0.5434677963620463,1.8534265339179548,-1.2536836311581945,1.0648393091775914,-1.914541627519368,-2.271017483682345,-0.7132868859469634,0.8632629831868969,1.14327162078238,-0.8188880318418393,1
