0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,class_numeric
-18.319668716371808,-1.3055089778262225,10.800522139646846,6.209306447935909,-3.192216130390482,-2.43686244598282,-4.1859638827549865,0.05646855937225289,-4.832727019338782,1.2064547041430822,-0.07690274672101327,1.4742015836876958,4.5292001883016315,1.085924690902455,0.9127150572544831,1.4246063965378417,-1.0536519863697338,2.29883772251497,1.7794730538640677,0.7996393427720004,-0.9109183694506444,-0.5808011762719352,-2.817675968676168,2.6173856657370025,-1.9512648924849691,-0.8077563564199732,0
-23.333305939193636,2.1930369158131024,16.44969188206239,2.9206166008145376,-2.0992497357608344,0.007184683873195939,-1.7352768064527913,0.11226255511448596,-4.823278849944956,1.118418467620615,0.08224281670733047,2.5372388528160057,3.4005323477746625,1.4019045523071683,1.8975039120497013,0.43825654294732874,0.3685392945110978,1.1442099512995714,1.329584585032351,2.5947862906989734,-0.30381557320783226,0.25742430200330746,-2.242977411125385,2.4822962810509344,-1.4617958184673896,-1.655344948529541,1
3.5966428383805273,24.845126927959818,1.988751426040382,28.990429661013987,-10.025349972794283,-4.091234164366997,9.991637696879975,11.102272564886293,4.86349713072606,-6.564441809789699,1.3916147771814635,1.2412172068149674,-3.470741727624184,-7.308876092010484,2.764213886263135,-3.353091473873371,-6.2084493272513726,0.853629786870165,4.4240129355303015,-6.150087668494082,6.135867357350104,-6.04977396376667,-3.455859541443775,0.7240584733470559,-7.624597192556817,-1.2000150551054616,0
5.096056961375895,30.550501823128034,20.760297504770907,9.106177582949613,-1.6325076182015152,-3.7221255995374807,-4.965104967268763,2.6283096336781506,1.4414045260593844,1.5317868596961117,2.217269121926894,1.443196213528477,0.7648363274748032,-0.7250881938624181,-0.8896329380372308,1.8584481801974642,3.216917637163596,1.5949301854289322,0.6656138819296797,0.8092528131040472,-0.27414976294617227,-0.7398451352408394,1.8067508517714934,0.6264177203759996,1.4530851475693323,0.5706652046337242,1
-18.40589838744878,0.18800849515207788,6.0074087096922995,5.391789512346377,1.2243447612419682,1.0755604971517545,-1.257046862539683,-1.2590816927101804,-4.8420262445877125,0.5536788725652523,-0.878462831320501,2.0468021478886076,3.3955148362191183,0.5806188732706068,1.5889150887554395,0.00855137155380181,-1.3206923969881659,1.8231552724379085,0.9782789506113009,0.5631258060326791,-0.25132126739359,0.7795192956806365,-2.5684724995871275,1.4019757148571323,-2.1518677274871836,0.41010430044728474,0
-22.733898714111316,2.057241071757301,11.851830715601327,1.361857654288141,0.2721412166026641,0.032072197769709425,-2.065073785022822,-1.1922315165420116,-5.105629570435362,0.4401624649887266,-0.16704270932177506,1.9751322766340118,2.6078396316032397,1.8424771944507854,1.809569649224274,0.5026244705478771,1.250444078159973,0.32842110616479014,1.50859673482539,2.547192175757793,0.44397101010467094,0.16285918391335388,-2.006346588070001,2.5164157629320067,-1.1762333547407615,-0.3894194734188413,1
4.18368760670674,35.51561482557934,10.96803356500834,18.985491449226952,-6.549427077013529,-0.6837214721529513,0.6238373086255067,6.472907408443688,6.745539827716188,0.14511691389884712,1.9104647835814972,2.009187624690235,-2.23073343004278,0.14253808555038178,0.35883729350558086,1.465063870411348,2.1793980350053763,-0.6576720606492751,0.12866914533869808,2.034858842991293,1.7011726570621237,-0.7189605589041944,-0.15936020224203876,0.2907373162172232,-1.27883034846907,0.052059563714278494,0
2.523370239053429,35.30217405868193,26.788086521919926,8.288539802956926,-8.028835982059512,-1.298279719676821,0.9043045325201853,5.527365439703557,1.387197679934195,1.211680549644936,1.8414358960458201,2.4031178647881353,0.41794728381233587,-0.5346788208868023,1.4079266135064,2.824909721644922,4.007439855972346,1.804708921521122,1.6269807430492615,1.9300707989422983,-0.7786344464540055,0.31008822357972593,0.4358100152986411,0.8134329363246183,0.37821471928888073,0.8654378902926191,1
-21.456299451212477,2.0501937804419623,5.4757242950548095,8.689111152134085,1.0351492654045653,0.41655414384838685,-4.740428318150461,-1.7631520330506756,-1.9862198104349003,0.9287080821634202,0.6865399085836407,0.764141402342113,2.283345578123567,1.309982039207602,1.0941277358498136,0.40468268311673805,-0.921307810756869,1.060215886120205,-0.23190053092247695,2.173525658613024,0.4895371750508832,0.7639115384318128,-3.2994660164587906,1.6405790447870274,-2.9794064972529615,-1.193358372385846,0
-21.769210893548134,2.8394279289650637,16.244785681321375,4.780854048326384,-2.4148200941742486,-0.08736002120010888,-4.178297509648351,-0.44528584254263426,-3.910615319569004,1.147541692441984,0.9895422672369681,2.578845322837982,3.856536526087223,2.5118245517694078,1.6036415071859353,0.11759751813589508,0.6260272421881282,1.1178299756215229,1.1748211775592694,2.642609010978479,0.17075568430128937,0.29940586167595173,-2.6869476074703424,2.262621356874905,-1.5823021677975688,-1.4244460580223244,1
4.514645823723135,29.14328439443177,3.512479486927524,27.052866696716322,-4.19077522986083,-2.8260534902266534,-5.003985835261135,4.097173406928218,6.486646108595396,3.29675393389546,4.2986345321240105,0.9912949680532092,-1.0063353678534892,0.7323224843883923,-1.5347428226039241,0.9370410032996065,-0.3621933298053477,-1.046822328130656,-2.770821813438425,-1.0654047604101267,-0.15707738155123432,0.3803453336081338,-0.19622298176489447,-2.358679694732013,0.9620553735594932,-1.2049003298413936,0
7.756518314792733,28.18536898948877,29.16333371447975,7.931231527742107,-6.403807270138171,-5.726133298407969,-7.436494061272947,3.232176981454935,3.533449186275044,-0.9660377807822297,0.9923194445706952,1.9282566946162274,2.2569353904923886,0.7387054017202871,0.16907617645727493,1.9024446594740358,4.905192740772553,0.13902820247967235,1.8093039663867736,2.1600460776735884,1.6229710255900796,-1.8888271513945418,3.245088307109734,1.5565730591974192,2.128435770095171,0.16771705829521394,1
-18.93089405604659,-2.5797493498616415,10.648277401308997,7.395514333709026,-2.6278502859249597,-0.910937531030227,-4.837630262971526,-1.7170586338819216,-5.702561165285778,0.5862317645761184,0.891060841290057,1.8379729269862017,4.865847168592837,1.8846540769166427,0.6173203030844813,0.7234731583903804,-1.5111430009789457,2.0368000641247312,1.775703911533082,1.7426071874821145,-1.0692966369156742,0.0027413996331119793,-2.2484622958351292,2.2579430969109153,-2.811361452612842,-0.5015115167467923,0
-20.488989743161945,1.7778579098272147,16.34317714455942,5.698769655352541,-2.245216579027126,1.1156433256712275,-3.815100153833603,-1.3450234488423414,-5.731992842173099,0.6044634684750734,0.5009073327468586,2.375891462210948,4.4186950295221346,2.1943576996745016,1.950614360525163,0.40540850663921735,-0.5787272020578136,2.528893677036769,1.9394891249014223,2.649431347757714,-0.5702854458148239,0.7770869434679084,-3.083681193769309,2.778526427687241,-1.7336826137604375,-0.6848880049257074,1
4.382734030849264,30.471080647558654,8.361436974922883,21.116596667801883,-3.151700893767558,-3.81267685585519,-4.6607530694705215,3.238372186876559,7.194044884516772,1.2368477625210554,4.180831075247595,1.8283264867363722,-1.5798842841611018,1.7632747566428282,-2.5784542667634667,0.07876464546720555,2.1508586152527216,-0.5433168266797603,-0.9848110786445732,-0.7726855629024713,-0.5047476341229721,1.1410626589801365,-1.4280190962853556,-2.4735841840333515,-0.416911929533592,-1.0246246707416484,0
2.3774698669000385,35.03981257800108,26.92718694853445,7.654346330265697,-2.9469112575686536,-0.10349425550539697,-2.1101197749171496,3.4655745848130417,0.5887279245126658,2.2116157381426556,0.6425050953490209,2.3173410803273122,0.45883820337026354,0.155910824007944,1.0616654983642642,2.370810844050284,4.95230220673611,0.39550246764113084,0.28951200804088123,2.1450527630872323,-1.1928537318193377,0.11279079636664179,0.7496471482881272,0.7993936556921541,1.4680392418457822,1.3018238327324014,1
-18.938971459325888,-4.9462702605781095,5.2561888226269495,3.3233835408269417,-0.7814039889969304,3.078076851111294,-0.8674844717895573,-3.92409748515473,-10.10959486352631,0.8271085633849904,-0.4249858237892197,0.7531333424372877,3.910730606259175,1.871432816916394,2.0661665372072546,-0.44820424620488103,-2.2568764371445287,3.681845965623215,0.21863969072340472,1.3967350105055534,-0.9968025699084974,-0.08336887079779803,-1.8651764749230182,0.31154500225208115,-2.4539408985288618,-0.4972793967536512,0
-20.25410573711542,0.505184813916042,7.170388042274455,-1.6053936195284266,3.5247400374780637,3.4625243432221886,-1.6078232530482128,-4.735275551655992,-11.176518288394035,0.7928187780679695,-1.4688379972327332,0.49817702482511433,2.395340820933932,2.269752373194482,3.20355915634725,-1.4615027378961154,0.295901645567125,2.327136314773055,1.9896976282419694,1.8351556535255404,0.4319824139875642,1.2544938325915684,-1.4410949723571758,1.1967621188745967,-1.1216651481101072,1.1227009194603166,1
6.248713247708966,30.26275949742481,0.7929122937792734,15.767314617291692,-2.3594916954395995,-2.8137103488646185,-1.1478777927672785,6.806731130272617,6.8508492498901,3.890322827531798,3.120312589532863,-0.1764342704631547,-1.3603610296082498,1.99315179167909,-2.22446487942543,0.7596274947907317,3.8251530399150107,-2.1526076111588526,-0.18312928512202437,-0.14089510589547766,0.5512739301150325,-1.0019247890170695,-1.4036027223645213,-0.8673453431376398,-2.111299573665474,-0.2834238568242286,0
8.869226766542495,31.22704430085136,13.575115481031574,8.348636668157416,-2.5761924063494575,-1.577326080960156,-2.057018386389322,1.8659214215261153,2.060621384936002,-0.10247916551619243,1.1324663132909738,1.7217757159941351,0.486866240831155,-0.27781107116362463,0.2160073861586821,1.7770516955581581,3.5201075767768613,1.389073310073165,1.7024346840559026,-0.25438968392229333,-0.20518361173419347,0.6490801720501252,-0.9793013318933017,0.7698583357368108,-0.29930773966523755,1.3263535738439571,1
-18.379123087615554,-0.021006257870642288,-6.142553863031032,-5.94072322680433,5.760449315814444,4.23677844179724,1.0766198130839777,-4.134834177399228,-4.428836852570773,-0.17460125195362128,-0.8662265243041365,0.3856913486223986,-0.7910830084195704,2.652481185769608,1.3135273499628013,-1.4606941796921347,1.2297126174092854,0.43126801883535726,0.2144242173056872,-0.21192069441007902,0.502161884988583,0.9551228911252874,-0.07744912400967421,-0.29247915842784733,-0.47743941818052904,1.4699346243365405,0
-20.7884846643284,-2.4710759777748663,-4.672670147032356,-7.916310939533426,4.043640606815469,1.9272648677542634,0.011746412662234411,-3.1271531119331386,-3.6129994403310706,-0.5511888051016757,-0.8667283694172504,-0.36540515749223207,-1.9230835600349199,0.33119482094322317,1.2991511147265657,-0.5545117143766622,1.0658318674549874,-0.8105499683888916,0.4772204443777954,0.0799319505581011,0.5881284229349795,0.567612145093584,-0.8694669631576649,-0.23364153438276053,-0.3521265735344358,0.6687125532865914,1
7.978403778887569,16.396570410573357,-16.82240386911215,-0.629362938936584,10.151767076773577,9.268560764286697,-2.641707144502489,-9.043920503835537,-10.031256772938924,1.9611886248682697,-1.2712406639732217,-2.1298832200995017,0.20803473402449257,-2.0561533519254964,0.1619972589470531,0.31835294238518375,-0.6204539337280993,1.5912800928840276,-3.0306045419939704,1.0181234943176227,-0.7975429820329137,-0.07308676852506032,-0.4587441670099286,-1.4204290202079242,-2.1517515811204864,-2.3385929204305054,0
5.0428304039658265,9.733949940002212,-9.011828199174946,-3.7504946390927594,4.140658371985834,2.8153068285659506,1.1656697919599173,-5.45421027341006,-7.0687525015103505,0.5726255609437757,0.8432244193920747,-1.5953530794758135,-2.213972592098484,0.15709217136681353,0.5280105324827863,-1.33707772663363,-1.2733637487641736,0.7148046133684098,-1.8957575719392616,-1.198269423605565,-1.3450573716323613,-0.04108474560738269,-1.393164838051033,-0.6222102287613825,-2.8066827135589274,0.683816097203024,1
-10.966787953363584,1.89658092058678,-11.405383195818537,0.8511249401594603,2.76278858469539,-11.709031034661404,16.54523807916629,0.6238508524523917,-9.42810224373133,-10.219924240584165,-7.380401948287341,1.0790143135001997,-3.77860199792381,0.662806569426482,1.440010624946356,-1.878009315896221,7.5823615788464656,-3.772340162830517,-5.892655307909286,9.100703994044574,5.296508145886922,-2.724850211354321,3.417539381882351,1.0956721392056301,-1.9094347558567881,-0.5406178889747228,0
