0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,class_numeric
-17.176649471886705,5.5449779189240775,10.704606829310235,7.078986108717699,-3.077321445909988,-2.3829043639384273,1.647066470086071,-3.3475405449650935,-4.578559508133488,0.005130981218057825,1.466263662934901,1.7797885880023603,4.326602779028191,-0.7810128741363176,0.5034732392141862,0
-20.406473466516672,11.094795280561655,16.863900592310262,4.213174452220585,-2.1010463921439837,0.01396081077563557,2.3510090584466687,-0.08782400023659097,-3.7641764858781324,0.20018026837373315,1.2931652524775459,2.6863396918364457,3.9098633797202567,-0.31970036875002056,1.7875326284963238,1
12.982435524633916,21.07313566585802,-0.6027476531251326,29.217925645993496,-10.179271996771464,-6.0198174218170015,5.362807366733992,7.063805802100127,12.950700183035428,6.770046791377585,-3.3556809506585497,0.5396708281692978,-3.7728007188228965,5.6352724928231,-3.11407026057484,0
16.737681189796053,27.545181737752305,20.64917390748265,10.704540355301859,-0.8945774802829733,-2.9707257721999585,1.4610826080076764,-4.493148739163293,2.236564355953911,-1.8688036604418774,-1.0286561915833698,2.0124045497435588,1.02372412151161,-0.4611616660280419,-0.636608292941909,1
-16.623114318320276,6.7829185168346875,6.071961762327817,6.010512231123975,1.4060494956787313,1.0313757584398575,1.4377206182646998,0.412916512240425,-4.5379528594612655,0.8548666280228628,1.6932233964136765,1.8848669863030174,3.6812802754588194,-0.09436977044964019,0.8191073671907046,0
-19.92658370673351,10.694232173575354,12.442046584946928,2.3850377435361634,0.5367847252055429,0.2900805236347504,1.4425659260142865,-0.15667832189324335,-4.715595861657869,0.7551816310643238,1.0787672192540898,2.217928588809763,3.185791766826728,-0.46273489189324324,2.25995913210701,1
17.61758965824903,32.0288929755457,9.5761022367943,20.065010110081527,-5.7455151135273,-0.6023990123838208,2.2430944916955267,-0.5770373111387231,10.14577607102767,-0.49253846682539604,-1.5175190864180796,2.3700454340540946,-1.6548807321778063,-0.38591524764152724,0.9124347081323833,0
16.181093687412375,33.43625869437467,26.53015462358598,10.331091076280746,-7.972235642386927,-1.3180145955492024,3.575074553294141,0.888809246611199,5.354217435549107,-0.3693869568282199,-0.255008172842995,3.071400649755412,1.2552614437858574,0.6204621128488402,1.285889316360972,1
-18.86363202559209,9.597267767816813,5.355975832084712,9.338687089675583,1.8122487809002203,1.0614096579393308,-0.014380797533804484,-3.1968311751595127,-3.1356276415425333,-0.9595529959753102,-0.023022645690082794,0.9300390332434898,2.157252417044674,-0.7554812472106888,0.9790973082041987,0
-18.748522702577453,11.063317397679125,16.45819903774339,6.10176110994527,-2.1321647783557895,0.2535014048869184,1.5706763080171866,-2.6081748472475064,-3.823265961835268,-0.5551854351359183,0.3026445405905137,3.0093751977112246,4.239843980176041,-1.2575306766912144,2.227284321025628,1
15.391325401922085,25.12181642912396,1.4848886605922371,27.561504058697047,-2.977758630009355,-2.605969112526335,1.1077485682807247,-5.9751763709588115,6.695477000794919,-5.29870007994135,-2.5247923198943787,1.7567414210772991,-1.3671532775799577,-1.5775931478790537,-0.7132586308473908,0
18.349974238617328,24.69002950839328,28.905842943546908,10.100523955997463,-5.738468463861915,-4.45166863353849,-0.14084417657505183,-8.270464231376327,3.91576232105605,0.522911313465662,-1.4848989461667637,2.179348187347597,3.1656415860392784,-0.5007163758059263,1.1656379756043709,1
-18.215269176429196,4.456955783741993,10.381927260126346,8.302749653878802,-2.578819026425575,-0.8779367937820441,1.2641691411256726,-3.4332407540953658,-6.559064307808286,-0.23136120808995864,0.09333604532256616,2.194995333742328,4.744085666748593,-1.5032030741669153,0.6900345053449445,0
-17.935466563793238,9.525415674415722,16.40505727803559,7.0407530765619715,-2.1842156558597066,1.2940119540049917,1.8026261833704424,-1.8335739578756636,-5.75845132567199,0.2837811120994569,0.5852234055662409,2.718200951783579,4.774416074385316,-1.086513942529286,2.11744526580904,1
15.872580547225082,26.80001553070437,6.968525931407415,21.957505883939273,-1.828358813573922,-3.1690737357204357,-0.31679398152487914,-5.604224830490686,7.0984958304071535,-3.5986787490922216,-3.671192726419404,2.4734496004758566,-1.5306663694079137,-2.8329307061597966,-0.25967423479333257,0
16.035677943842344,33.25831038304999,27.001839464744307,9.738986403347742,-2.53207897809599,0.44266426770055006,2.7856605271092616,-1.1999800048740639,2.954578287814939,-1.1094408347678664,1.0224755528459015,2.8387402808533975,1.425581478913192,0.2933622331246702,1.582255818975016,1
-19.14247587450057,2.1217163879230085,5.167838801893182,3.866520080883339,-1.2710146597018703,2.5535664470402852,1.9246477988031823,1.9838319019532684,-10.468764810209716,0.6980258210296979,1.67611309700904,1.1378923813282378,3.8409491889482474,-1.0289740807909837,1.868936206147732,0
-18.21687149239692,8.231030151572806,7.9416468001824505,-0.8745530350761704,3.4346720952092396,3.4159868576509522,1.9865617585655526,2.188704463126592,-11.63329530738724,1.295087787214092,2.5667151889648303,0.9896919553001016,3.039559693888433,-0.10983465542484595,3.6660904906967593,1
17.54255272972076,25.83269114791066,-0.3203189383392738,16.035029593932517,-1.4718674341331632,-3.1180893772426557,3.2785622894474304,-2.65461103522844,8.952840553590077,-5.079320920063585,-1.2337853030793613,0.7179444694681361,-1.4487377147991327,-2.449122779260027,0.29529958337705864,0
20.447719590570248,26.60624434837612,13.166190221408971,9.55071322896431,-2.0239660010518725,-0.9741732990363114,0.3733898200377101,-1.9664215226426462,2.9796387015699515,0.020254292942080095,-0.9779710456661823,2.0142166144019105,1.0618340410981515,0.11041100187852322,0.46098473898031683,1
-16.7608679868326,6.541219195118019,-5.257704548420411,-6.056707412099698,6.092561659752011,4.346834708634592,-0.20248151174654885,3.581660382110754,-5.431355366014243,0.7683088780776102,0.7056064421505016,0.46525791057837146,0.006945048979824028,-1.2586350351772768,3.107578673322145,0
-19.98629970721315,5.2996208860542495,-3.5644631828124775,-8.03619198508615,4.457267906626484,2.3234117354660473,-0.5207658824607148,1.9145537653284403,-4.291034534689852,1.1880939643370945,0.687771293826886,-0.16185604458527125,-1.4963060715358443,0.7625397121491461,1.5873655119634331,1
13.736140831190571,11.853934370033398,-16.776657041464645,-1.4285422898816444,10.379095100549295,9.683067834353116,-0.658095839320498,2.2232410691091706,-13.452751505221025,-0.9440988153700778,2.2484009955700417,-1.721947091952813,-0.6615715253079828,1.171317483449264,-1.3985920598724413,0
8.594222276648342,6.666364214589465,-8.815241454804195,-4.301081952127181,3.865656500308709,2.464735342589001,-0.4991674573790958,3.6328328598422974,-8.694557669252973,-0.6101999953572091,-0.10286304102387658,-0.8218682328962328,-2.9412195558721765,0.28856789688408907,0.4420357116170554,1
-9.128313972347147,5.253063977205586,-11.185848006594474,0.061128139529290984,2.4246696818461753,-13.585556680020096,0.5255740435229285,16.26618895330186,-2.838818784475312,14.989417808114993,3.034016703614334,-0.29310527986650775,-2.868665851145387,0.27767699021058523,2.643568710627961,0
-19.825062253375293,4.6810218659380345,-6.291018676281112,-9.588320684230736,3.2548478455981416,-1.1849367201446777,-1.222852038546043,1.015952203418024,0.019463421782572838,0.35483082813033073,-0.5662823253075123,-0.08052369162548183,-1.922308241064571,-0.5130591072892275,1.1826885498575033,1
19.049816179945104,-50.377137582100566,-29.03133408296705,30.066415790557752,16.027839948678704,9.071790997775203,-3.3158761523108944,-2.82855906383647,-9.029069836921689,-5.718091781948077,-8.89511645809594,6.599294116766422,9.44502506696076,-3.295146180427559,-5.548936824533799,0
12.20066574920007,15.353182272538408,-4.986324049646724,0.6534978273395315,5.676413553143687,2.009809881103302,-0.4712224492130513,0.39639626469017997,-5.560694230896114,-1.150970276471326,0.2725975865420687,1.2732062334632568,0.1325587931356104,0.6936303257658997,0.9166978190736552,1
-3.4351162392944015,-6.9419293021842,-10.675263083164564,1.0310227061023423,-0.6495506318104919,30.65534722830608,30.591155445868793,-23.10763384879317,-0.4379755733402443,26.7452952830819,-1.499407883851856,4.479054404324504,-4.008473378234956,-15.543713675565868,-10.061469834846577,0
-20.08487683928035,4.718526723906407,-5.874835658100076,-6.748551226433687,5.502268065721392,0.29783395571579513,-1.6250393032246184,-0.04922059634116301,-3.318901265138379,0.2015827683061488,-0.04704979304605092,0.11504659740096423,-2.00745419172382,-0.4034113215897114,1.5110080840940758,1
12.078313397185227,7.7427210545657585,-10.891843272657601,-0.34205844008930175,2.5758935421752396,4.083047816571451,-0.07337933998532288,0.6755804023057799,-12.245263382937926,-1.14189167460819,0.7503763767862561,-0.24764778798104964,-0.10715938925630977,-0.31739616612574106,-1.0271120537787384,0
10.440389297039085,5.84781551234,-2.5391822767535985,-10.68800421162747,2.802236485552047,1.1930993878731557,-0.8241806537505131,0.31389681994733654,-7.223031492583817,0.795639519542642,1.0131499200378014,-0.9486658166019494,-0.9446847322578825,1.3021096761333715,-0.19599828191826932,1
