0,1,2,3,active_hand
-5.356877167510116,4.266453739545172,-1.6227505469379244,2.399673564227968,1
8.1714257666844,0.17080430254723636,5.095239398556821,2.8559991612171323,0
-5.615099916702038,4.50916640535545,-1.3859940182956607,3.51403992199408,1
8.334013902031506,0.3322331749081056,5.1077778652711965,4.0043577306956815,0
-5.6868514435255015,4.118922620404397,-1.3794427765727593,2.9943837275839904,1
8.291794652188388,0.4510734249692064,4.866429314533439,3.3555476520474583,0
-5.877079614078486,4.016650145292101,-1.4247487917471422,3.263262865027866,1
8.199198024115372,0.26724971387163066,4.735456321962391,3.625273744876161,0
-5.961032434159935,4.065524268858632,-1.018260921426262,2.9364093378907197,1
8.20883392011348,0.041025139384173064,4.924461857124696,3.307104736928944,0
-5.945230219629452,3.9875044644936466,-0.9095499852480567,1.9105138428726238,1
8.118269269459667,0.22347382817121839,4.8290379957344625,2.1710896496408743,0
-5.8879038118883935,4.02277661204212,-0.7957324315538755,2.2565427263074898,1
8.01814102770274,0.19779326608171235,4.615394920907871,2.5696394160315483,0
-5.871313831992583,3.573248343100995,-0.9271315049071811,1.9057429437326332,1
7.9794102236882045,0.1897588671778866,4.73068657934869,2.1569378251977285,0
-5.737136313996883,3.647909024460575,-0.7026294366571643,2.2235219008060945,1
8.064338629422311,-0.09223454037509234,4.656513593934372,2.4963320203855375,0
-5.668611233782617,3.746070795819854,-1.2197577107663535,2.0316214625600066,1
8.07000424148469,-0.24337778978851154,4.516765146988255,2.3453997352592344,0
-5.481800299040733,3.9137700770289205,-1.2240634836524749,1.9002063741656021,1
7.994145941952535,-0.05767090794069276,4.294993499735681,2.1547665374832756,0
7.980544959844992,-0.013322727654502929,4.43598412279715,1.861347811584935,0
-5.230332496119051,4.160540359829525,-1.0113668229629722,1.5929568415815394,1
8.318427122024621,-0.1979636749668236,4.221670390984168,2.6170949540046995,0
-5.205883486605651,5.507830551121372,-0.9324437048905644,2.0788278566069804,1
8.306386799066638,-0.026361910578889057,4.092988306860805,3.1116613701797466,0
-5.231824897908737,5.5963662926616555,-0.9564987228506688,2.55408045906278,1
8.355202343276952,0.16736783523780763,4.107552778972049,2.727018675287808,0
-5.213952787879383,5.595844916022505,-0.9372198677454152,2.229052673345303,1
8.472911657191235,0.45028565128494685,4.370305946223669,2.741903581481374,0
-5.389802462120175,5.675541298876692,-0.9695668125275522,2.2498519751339234,1
8.260940572369595,0.061148231256665214,4.4437096076991045,2.142826558327589,0
-5.3216990331747365,5.803383963357581,-1.1833261547364076,1.6374440264853154,1
8.22313669032359,-0.4687549799924649,4.4923286681280326,2.256733532523727,0
-5.558345514873403,5.910098443306638,-1.1613178887389954,1.6779650929885854,1
8.586521805399686,0.25400919252362214,4.7933867537478445,2.5922012124569154,0
-5.528259143274054,6.198508862756212,-1.0727785070012699,2.0422270412502144,1
8.517355127522228,0.31344179499010744,4.7615560695389805,2.513282550690611,0
-5.195709440257052,6.335568219721031,-0.8817805772100835,1.9542875795461765,1
8.401976703807813,0.2573957816530803,4.673898919257144,2.583576044096779,0
-5.176373586249179,6.409568613608294,-0.9204866598597444,1.999079671514492,1
8.520015154252892,0.46755453249088275,5.041192440744087,2.796553061414834,0
-5.538881383432629,6.148484281815116,-1.1020735430750968,2.2391189992199085,1
8.35680956043181,0.07272373437255678,4.915624411459814,2.1548651417581,0
-5.506863012134163,5.885654343579386,-1.2493764518156676,1.6252130415422568,1
8.586425354300747,0.6440543761608899,5.07368167442551,2.333824101896643,0
-5.607926582182079,5.808925042577253,-1.2952458522153671,1.8471435391276978,1
7.336612859095174,-5.4149839893344325,7.52585154433237,10.222119559622392,0
2.856644216430867,8.0952100863224,-9.199700395845454,8.96519449769009,1
-0.057817704915072245,-0.8697720658563236,6.925400514879257,10.014382065920788,1
3.307482254496301,7.779007560242066,-9.627605567374633,9.236694687892342,0
-0.23016775903764275,-0.894533316865417,6.653296289825734,9.516779868975137,1
3.403364490856063,7.455780751846129,-9.736075005589617,8.77956390494111,0
-0.2941469377435314,-0.525820122137094,7.461490771215894,8.207245233783524,1
3.2429107364486507,7.015011376620504,-9.13517231021255,7.593871263188121,0
-1.8667028092773055,0.4046668484415153,7.190302795375308,9.026663411587663,1
3.596654433591333,6.768793845615341,-8.829004930139293,8.771716600244503,0
-1.907884964900273,0.5185455600986523,6.93167668973337,8.812151348363496,1
3.2599831634376297,6.910508577138478,-8.929072098321624,8.545219548313245,0
-2.4670209997618855,-0.533651372227993,6.134010618824878,8.228990653262189,1
3.447210345378499,6.862586429515509,-8.97411873452473,7.80314371747828,0
-3.2696752143328323,-0.2860050771125929,5.466243654086248,7.793475348831064,1
3.6273913486282434,6.823884809021927,-9.285162694307179,7.367455995414317,0
-3.2707883129025537,-0.2800364486452931,5.516139200536002,8.333931847280075,1
3.4480193011891536,7.04322861164343,-9.240010619074878,7.9346123126950845,0
-3.726559869682231,-0.6462940679296967,4.98312393716049,8.00390378454186,1
3.3553078182989555,6.7953005818614995,-9.17871991942793,7.614453011969317,0
-3.6919112692511593,-0.556921830886929,4.950492980528545,8.265712957078238,1
3.4319057270804674,6.8426263018627775,-9.253797577509804,7.854094271222075,0
-3.505712721726958,-0.4370822613911016,5.263884117298255,7.729531436268056,1
3.316302961773082,6.9678992472465335,-8.879791467588445,7.41625550330055,0
-1.1373267294150744,0.5741803191278727,6.109796615719696,7.250671378965372,1
3.4858889943324867,6.619643849397381,-8.863365847099821,7.001605932235681,0
-0.743125874800643,1.1560734748224304,6.514360923033616,7.7066956541137435,1
3.6719597675840707,6.640983812185948,-9.13971164507958,7.503893684687285,0
-0.9790509502675246,0.7548701701779683,5.865273733191996,8.225520902413663,1
3.6833091381118894,6.870377648958877,-9.03659817658081,8.027539519751578,0
-0.8449087951502949,1.3114801828681049,6.02419663827813,6.888595119190549,1
3.498003756132384,6.618177677671903,-8.78488729340982,6.654061019140541,0
-0.39351730558914416,0.9922565171021849,6.584850932334125,7.52920206929473,1
3.4222424480504823,6.557869126974562,-8.910911522032041,7.267359498486737,0
-0.3072437971588768,1.535962612773929,6.29055583712747,7.418604090792,1
3.4452749410301484,6.674673109249477,-8.779074899207114,7.267764936605563,0
-0.6137479060202352,1.1022699050650544,5.905591889974768,6.772495226349982,1
3.4405021739050925,6.635446209550105,-8.632641167015606,6.557456544887562,0
-0.24381850983765302,1.9168539399622369,5.878041867288588,7.187440138296525,1
3.3594643124794965,6.518367999874509,-8.52836069847388,7.056773027910724,0
0.1596872035327655,2.7870435669338547,5.602878770939305,6.8080598136959,1
3.3602694346572455,6.607573616450098,-8.393630418954201,6.806058430152506,0
0.45717181970902115,3.4670142808392286,5.757542643818663,7.343758234854206,1
3.5775662744817938,6.777853781219139,-8.593638282180654,7.438200049785393,0
0.22123108327287067,2.7424380364591645,5.430456742627972,6.493411573665071,1
3.3244724585001126,6.5762522388674745,-8.685005167329303,6.448442519686255,0
0.28792559001857576,2.3187117440911362,5.951088741299757,6.276966494926592,1
3.424017990296205,6.402114027422068,-8.584537462154183,6.21692470408013,0
