0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,class_numeric
-18.319668716389142,-1.3055089777460969,10.80052214345576,6.209306449076581,-3.1922161985252537,-2.4368623787150714,-4.185963973783906,0.0564690043067161,-4.832731037978232,1.206444798030122,-0.07690080970003108,1.4742134540550287,4.5293153014678555,1.0858073945355373,0.912605361612157,1.4241488631847699,-1.0535705284862105,2.2986330712853618,0
-23.33330593920254,2.193036915861677,16.449691884272475,2.920616600943017,-2.0992497697108057,0.007184741412048276,-1.7352768435542714,0.11226279840797597,-4.82328108051532,1.1184132947415504,0.08224400924761202,2.5372440727261516,3.400603648753966,1.401848312707717,1.8974330234389147,0.4380449362108346,0.36855175501133214,1.144003893573405,1
3.5966428383547684,24.845126928058757,1.9887514304560718,28.990429665036775,-10.02535005600278,-4.091234197713625,9.991637468773616,11.102273227448544,4.863492841116586,-6.5644529672584975,1.3916186452313466,1.2412300838769759,-3.4706471882721925,-7.30900890718023,2.7640754721789746,-3.353538741665526,-6.208944497579944,0.8532918250322342,0
5.09605696137249,30.55050182315148,20.760297505643038,9.10617758388187,-1.6325076322039305,-3.7221255942030345,-4.965104973175928,2.628309784929859,1.4414036088182485,1.5317844681047876,2.2172696836756596,1.4431964054171318,0.7648658707425626,-0.72506679201664,-0.889723115781979,1.858549163435276,3.216427582228353,1.5947737425342725,1
-18.405898387472465,0.18800849528584707,6.007408716272943,5.39178951639208,1.2243446542052556,1.0755606184132105,-1.2570468804998027,-1.259081022088854,-4.842032929034122,0.5536609115750319,-0.8784614736341777,2.0468170241636514,3.395677605186519,0.5804328310462741,1.5887428293114954,0.007789795145383197,-1.3206469830707135,1.8229180128991882,0
-22.733898714113227,2.0572410717638756,11.8518307162749,1.361857654130842,0.27214121245566103,0.03207222216910438,-2.0650737851229777,-1.1922314665330265,-5.105630081694874,0.44016020857756816,-0.16704271640279744,1.975133424412865,2.6078698149954636,1.842479645109945,1.8095123899232621,0.5026495692751495,1.2502884917023296,0.3282619573002702,1
4.183687606711042,35.51561482558544,10.968033564698699,18.985491450290308,-6.549427116474467,-0.6837214460902081,0.623837405832841,6.472907418187666,6.745538961123365,0.14511772426540084,1.910462435064479,2.0091866889406877,-2.2307329808901906,0.14249210680491484,0.3589015022243775,1.4648003996906147,2.179521500368508,-0.6572009136126582,0
2.5233702390855264,35.30217405850495,26.788086513506933,8.288539798823878,-8.02883581725753,-1.2982798817232681,0.9043045935641215,5.527364559914631,1.3872069369259552,1.2117016170246295,1.8414341005401873,2.403095458141709,0.41770730610402357,-0.5344335297501256,1.4081632587852264,2.825837573019105,4.0075624815467314,1.8049696389711225,1
-21.45629945123359,2.050193780541064,5.475724301032215,8.689111154151073,1.0351491726827011,0.41655426124950584,-4.740428380844102,-1.763151492382044,-1.9862255582234247,0.9286912549120968,0.6865431935133746,0.7641580153266193,2.283499504722307,1.3098365867832238,1.0939113305831853,0.40421334184102164,-0.9213961059860651,1.0597305620896944,0
-21.76921089356203,2.8394279290241093,16.24478568444729,4.780854048588352,-2.4148201459598195,-0.08735995383223365,-4.178297579142029,-0.44528552523079235,-3.910618427065626,1.1475339219967757,0.9895447412341454,2.578854408947024,3.856638128336103,2.511752970835743,1.603500830105297,0.11739795212720433,0.6259423321674454,1.117442621244036,1
4.514645823765632,29.143284394269457,3.5124794776854507,27.052866693773748,-4.190775064025303,-2.826053581150667,-5.003985530585608,4.09717250175097,6.486655086577974,3.2967767079360475,4.298626798953714,0.9912643226241853,-1.006585942089216,0.7325255312755546,-1.5343675625631057,0.9375225064790723,-0.3616671747425957,-1.0459150064917688,0
7.75651831477751,28.185368989572957,29.16333371799446,7.93123153002826,-6.403807297361803,-5.72613325374368,-7.436494121801181,3.2321774605503903,3.5334460996900425,-0.966047720764332,0.9923216770243757,1.9282619845623261,2.257024685792808,0.738650958757378,0.16891028225244223,1.9021322787012038,4.9048066816828735,0.1386686092831678,1
-18.93089405605299,-2.579749349851789,10.648277403509082,7.395514336127004,-2.6278503655831424,-0.9109375284965141,-4.837630260793318,-1.7170585264991576,-5.7025639521231355,0.5862241978344974,0.8910601680501912,1.8379859061257566,4.865914189987547,1.8845904222712606,0.6172294473771134,0.723422845530506,-1.5111148362874247,2.036840409386841,0
-20.488989743179587,1.7778579099273526,16.343177148338444,5.698769656074587,-2.245216641899285,1.1156433994739785,-3.8151002591869645,-1.345022946494289,-5.731996968662982,0.6044554649565829,0.5009104163839608,2.375900029392574,4.418820277918479,2.1942585715060683,1.9504832320705223,0.4050056790075898,-0.5787727090299941,2.5285581346861976,1
4.382734030902811,30.4710806472934,8.361436962084722,21.11659666109221,-3.1517006359707977,-3.812677015021266,-4.6607528272618435,3.2383707865270734,7.194058750692682,1.2368794168886148,4.180824567197762,1.828289530335176,-1.5802597117942043,1.763576644005518,-2.5779728613310042,0.07973395650619589,2.151529182151384,-0.542523508000761,0
2.3774698669182874,35.03981257791655,26.927186944913178,7.654346329530914,-2.946911164127753,-0.10349434102259823,-2.1101196806877374,3.4655741033709333,0.5887322374211373,2.211623849600817,0.6425027955954832,2.317329700769998,0.458736596575255,0.15605879513994936,1.0617032007047305,2.371346405688394,4.952141928250321,0.3955107703802039,1
-18.938971459319262,-4.9462702606178635,5.256188820778086,3.323383540518356,-0.7814039481618051,3.0780768087816623,-0.8674844486060206,-3.9240976868660065,-10.109592677738643,0.827112766985096,-0.42498656144672947,0.7531284249438827,3.9106594315900245,1.8714741774546635,2.0662549223725946,-0.4480957321978159,-2.2567376010280595,3.6819890282714383,0
-20.254105737122085,0.5051848139624099,7.170388044402494,-1.60539361762979,3.5247400166523506,3.462524376085418,-1.6078232299955755,-4.7352753281542554,-11.176520184473398,0.7928127200778466,-1.46883832581536,0.4981785430429211,2.3953939285495585,2.269733192912523,3.203455045988767,-1.461622896459891,0.2955215298306862,2.3269534382185726,1
6.248713247714141,30.26275949741981,0.7929122942205848,15.767314618815305,-2.359491709173562,-2.813710300140137,-1.1478776322672892,6.806731086114446,6.850848607907544,3.8903195494454414,3.120310558533371,-0.17643526645029778,-1.360367989681757,1.9931244408766478,-2.2244705213136973,0.7595121759867519,3.825177452123925,-2.152478873125851,0
8.86922676651945,31.227044300947266,13.575115485250546,8.348636668698632,-2.576192484735366,-1.577326035378808,-2.057018585017925,1.8659219127381264,2.0606169509538788,-0.10248801814441301,1.132470550539489,1.721789069146577,0.48699287252809337,-0.27793747388336226,0.21588042180170686,1.776626189418649,3.520165354661385,1.3887528275837053,1
-18.379123087618503,-0.021006257867340204,-6.142553862750869,-5.940723226929787,5.760449315502004,4.236778449518735,1.0766197655694736,-4.134834060339289,-4.428836934209765,-0.1746028771006377,-0.8662248391734855,0.3856914632593039,-0.7911002862134342,2.6524661225252384,1.3135379112951286,-1.4607698242839642,1.229631702502825,0.43123759573595244,0
-20.78848466431042,-2.4710759778528675,-4.672670152050174,-7.916310941883956,4.043640703992362,1.9272647873058752,0.011746456828757667,-3.1271535185593575,-3.6129943390476944,-0.5511751408965696,-0.8667301756709719,-0.3654216832041917,-1.9232192994869957,0.33131626992426916,1.2993303823398088,-0.5541920999274862,1.0659206546481137,-0.8102397708414475,1
7.978403778883401,16.396570410610355,-16.822403866767367,-0.629362939049507,10.15176708729629,9.268560871083288,-2.6417070979905577,-9.04392026713456,-10.031258084197496,1.9611804122733794,-1.2712392613612715,-2.1298848785241544,0.20807181129504287,-2.056185308792034,0.16188107710002797,0.3181454764734146,-0.6208574376999205,1.5909150175352598,0
5.042830403980851,9.733949939959013,-9.011828202834165,-3.7504946394354475,4.140658405427913,2.8153067713270934,1.1656698723286758,-5.454210447903536,-7.0687498322967,0.5726351682024143,0.8432220244097751,-1.5953605169292318,-2.214055194577399,0.1571181599043051,0.528185512807782,-1.3371013591828491,-1.2728011218059556,0.7153344091024327,1
-10.966787953360514,1.8965809205363722,-11.405383196873526,0.8511249383449284,2.7627885741022267,-11.709031045724744,16.545238042483582,0.623850684182782,-9.428101315389096,-10.219922822126392,-7.3804007483557665,1.0790172580607413,-3.7786078786714272,0.6628194302467616,1.4400061130055999,-1.8777456008564373,7.5828762783074035,-3.7723833161187503,0
-20.39530447854379,-2.8790784693338534,-7.440791996126823,-9.24285673569878,2.563686304246114,-1.5846037358309353,0.5646919969911269,-1.2051725445709136,0.4398808667887923,-0.660889545987527,0.07775602108818742,-0.24445065595470622,-2.392287909370142,1.0287889336013165,-0.304189700770962,-0.8252255447848102,2.656300092155387,-1.6393639967063245,1
34.17149595432719,-35.66045401729696,-25.491072936506953,31.536517992859327,16.41303739458699,9.718396652357537,-4.394598898066328,-10.35499444922262,-0.40719392194805254,-0.7152711498748914,8.102485703725465,6.7688100377525675,9.31604790498511,0.959643265551178,-7.626818902769024,-11.354165473838176,7.55024519080716,-2.8680875984589584,0
5.2744951761157965,18.628611331995433,-5.148985207550033,0.7751153067860498,5.177356041277466,1.671725978799545,-1.8456175987184218,-3.7755471859795966,-4.124829100597829,1.368785431171512,0.7696132638547463,0.7173996070128763,0.09136928269735194,0.0670179317685337,1.1308710667787485,0.3218689918280373,1.5438094648172058,0.7001736310271708,1
-1.2167659050350637,-7.0419797183278074,-10.145930345871953,1.4598663722024983,0.1153106622176626,32.91748906494923,-23.823459730943377,26.466918513273416,-10.433849520534197,-22.28584513490949,-8.843006560496768,6.840220970366948,-2.4413226446559033,2.667488644049012,-18.176022905191225,2.911728850579848,6.257101970414819,7.441930225097678,0
