0,1,2,3,4,5,6,7,8,9,10,11,active_hand
-5.356877167510116,4.266453739545172,-1.6227505469379244,2.399673564227968,-1.4290422806882341,-1.0850144709278657,-0.2238849517787378,-0.8386006771595153,0.069947767073682,1.3658555179776821,-0.9778376970522082,0.321038118142707,1
8.1714257666844,0.17080430254723636,5.095239398556821,2.8559991612171323,-2.170300919250006,0.2176956849221788,0.17608886611420888,0.05259737403785224,0.4501674543972427,1.1082458461668114,-1.5065053614112416,0.08751517740803116,0
-5.615099916702038,4.50916640535545,-1.3859940182956607,3.51403992199408,-0.3839668911606641,-0.891971871983888,-0.07628541628209146,-0.9408412596882951,0.12151648272593173,1.3363820260383708,-1.1982129620631392,0.26459607165250765,1
8.334013902031506,0.3322331749081056,5.1077778652711965,4.0043577306956815,-1.0121797627465066,0.2828044995949642,0.34222274527847896,-0.34681379755140596,0.4507448644048761,1.1725890467761044,-1.7317903350363468,0.19626562607608647,0
-5.6868514435255015,4.118922620404397,-1.3794427765727593,2.9943837275839904,-1.4642886097279018,-1.010888898639545,-0.22554100754591166,-0.6215956877470767,0.012997571775592291,1.3481199289746877,-1.1201843590894631,0.26061874243110394,1
8.291794652188388,0.4510734249692064,4.866429314533439,3.3555476520474583,-2.1596969656736498,0.2070135569607818,0.22374969828179442,-0.0027621887689770926,0.38847967849903314,1.1983717808890315,-1.5376798638456328,0.14938740152993052,0
-5.877079614078486,4.016650145292101,-1.4247487917471422,3.263262865027866,-1.5524313473971199,-0.9915869346203997,-0.20284425077563562,-0.5485491446705846,-0.0018957934525391535,1.4031887614566563,-1.2369176345340027,0.2561117150571609,1
8.199198024115372,0.26724971387163066,4.735456321962391,3.625273744876161,-2.260207529555477,0.17426706194732938,0.20190273412133464,-0.030690410442495673,0.4155924560707377,1.2341340598023582,-1.6466792628352505,0.14581538910373945,0
-5.961032434159935,4.065524268858632,-1.018260921426262,2.9364093378907197,-1.3500063867236651,-0.9454602874723669,-0.23945899981637625,-0.407802144564046,-0.06256246287347683,1.3748885606011914,-1.3046439732193422,0.25260244950476096,1
8.20883392011348,0.041025139384173064,4.924461857124696,3.307104736928944,-2.0830189028362045,0.16539835874546172,0.18288687198651327,-0.023372940254406997,0.43156007443438266,1.2448146093453079,-1.6775839704717954,0.1554035089161071,0
-5.945230219629452,3.9875044644936466,-0.9095499852480567,1.9105138428726238,-2.035749228937122,-1.0493610989582756,-0.3090985706351742,-0.06939803248872259,0.011330713191912319,1.4004873825635689,-1.0778601829651746,0.15407811033446037,1
8.118269269459667,0.22347382817121839,4.8290379957344625,2.1710896496408743,-2.863513857309263,0.11984944461283202,0.13147942552713848,0.29199899165124354,0.40394969076873277,1.1962432442064745,-1.4259093466644692,0.11899286885737637,0
-5.8879038118883935,4.02277661204212,-0.7957324315538755,2.2565427263074898,-1.0681617631956215,-0.953356429370325,-0.1949447112189594,-0.31527664597683536,0.1221686933712013,1.3085820775108794,-1.1780854853107945,0.13324470530954308,1
8.01814102770274,0.19779326608171235,4.615394920907871,2.5696394160315483,-1.8011013287817146,0.19144815679284677,0.3185737466686071,0.026742451889890016,0.45386715698091923,1.0992684047261612,-1.5448725465182684,0.16178175362790592,0
-5.871313831992583,3.573248343100995,-0.9271315049071811,1.9057429437326332,-1.4009399384476615,-1.0620579015085432,-0.21648354975963757,-0.2764575181360464,0.12663403113836075,1.2341166663336485,-1.084711508683559,0.16038451774442883,1
7.9794102236882045,0.1897588671778866,4.73068657934869,2.1569378251977285,-2.152035790102087,0.17767402799834386,0.2640379453553933,0.16092834432674438,0.4499149913100171,1.0510204938768695,-1.4132185128466728,0.11911311920027587,0
-5.737136313996883,3.647909024460575,-0.7026294366571643,2.2235219008060945,-1.6171295126329464,-1.105706407478831,-0.3511599047455732,-0.25889803949598594,0.03212974555821753,1.383448222102606,-1.3312181045348532,0.21174599219821053,1
8.064338629422311,-0.09223454037509234,4.656513593934372,2.4963320203855375,-2.3595307550511717,0.1208769645775362,0.1877715893895719,0.17528896962967697,0.4168515965083128,1.234181893078687,-1.6352580079585235,0.1539595797674144,0
-5.668611233782617,3.746070795819854,-1.2197577107663535,2.0316214625600066,-1.4961723986841087,-1.1515016353988623,-0.20686969649372533,-0.45688635540656136,0.2181799835715798,1.3908414162175777,-1.0822883595358466,0.18813528153480044,1
8.07000424148469,-0.24337778978851154,4.516765146988255,2.3453997352592344,-2.2234000992681526,0.11117412388915715,0.19830581245153178,0.13064130186059703,0.4465485642579666,1.1234146166253498,-1.4857656721586985,0.1670807443491272,0
-5.481800299040733,3.9137700770289205,-1.2240634836524749,1.9002063741656021,-2.447840608540287,-1.2784569773832348,-0.3661829366174921,-0.24928168233349154,0.13299449042054368,1.4548524030062278,-0.8783228144780522,0.15476330360787321,1
7.994145941952535,-0.05767090794069276,4.294993499735681,2.1547665374832756,-3.218722600385895,0.022486435562301836,0.12910959499354085,0.4069746765667744,0.36959545457877996,1.1296918006286534,-1.2787465146309858,0.11960033152004745,0
7.980544959844992,-0.013322727654502929,4.43598412279715,1.861347811584935,-3.3714777006097028,0.035684402477725,0.09965114801025445,0.4295241931813045,0.4163126008719922,1.1031219972597999,-1.264075318265508,0.07377313571436822,0
-5.230332496119051,4.160540359829525,-1.0113668229629722,1.5929568415815394,-2.539767020962069,-1.3233735739475896,-0.4428173899017083,-0.20790718091896324,0.17274776784920068,1.5185986857461369,-0.84703578523073,0.10856449602868831,1
8.318427122024621,-0.1979636749668236,4.221670390984168,2.6170949540046995,-2.0422709575842894,0.1320226741734918,0.25856355468828285,0.09931534497970013,0.3687404873725249,1.0372986883019464,-1.2829283132303348,0.18088735243406667,0
-5.205883486605651,5.507830551121372,-0.9324437048905644,2.0788278566069804,-1.1751453225272253,-0.968808271446744,-0.15884155077813228,-0.3751491579411193,0.23772051264514044,1.689750494136506,-0.6589971952683858,0.11996370038642187,1
8.306386799066638,-0.026361910578889057,4.092988306860805,3.1116613701797466,-1.7840890306070232,0.14504889031531137,0.3256407359131705,-0.00502945167646298,0.35324023642517094,1.1368139439119576,-1.4735171198874824,0.22334858544423078,0
-5.231824897908737,5.5963662926616555,-0.9564987228506688,2.55408045906278,-0.9669486638831275,-0.9455621455543317,-0.13932493679396513,-0.48010545970187274,0.22722335332992824,1.7749322616888388,-0.8461406467325545,0.15275897109323514,1
8.355202343276952,0.16736783523780763,4.107552778972049,2.727018675287808,-2.2371430963025194,0.1320968471326979,0.28661362537341056,0.11378927595235683,0.3443925190184363,1.1456562597439524,-1.3670386438105695,0.20649321108645577,0
-5.213952787879383,5.595844916022505,-0.9372198677454152,2.229052673345303,-1.3676513466136162,-0.9823046986870841,-0.1989274262928169,-0.36554250661715476,0.1800992056384876,1.778875050302177,-0.7840982474776983,0.15115781438813122,1
8.472911657191235,0.45028565128494685,4.370305946223669,2.741903581481374,-2.1237202978784637,0.1838187055552649,0.3019877640459933,0.09363413455372835,0.3303318783357136,1.163841483380049,-1.3650278975315093,0.19702793258126886,0
-5.389802462120175,5.675541298876692,-0.9695668125275522,2.2498519751339234,-1.285188075172989,-0.9067061409225883,-0.17466969177446257,-0.3626299804929681,0.10890303322988358,1.710858608814982,-0.8183894528670215,0.15890530462423838,1
8.260940572369595,0.061148231256665214,4.4437096076991045,2.142826558327589,-3.002849155398697,0.07742097169452355,0.12559383144102138,0.2625861426773871,0.41598056083217316,1.1513174094531646,-1.309360084670364,0.12570839387832355,0
-5.3216990331747365,5.803383963357581,-1.1833261547364076,1.6374440264853154,-2.0235683319788422,-1.0242446570899513,-0.24805564320616713,-0.22326630657340038,0.10733042148507828,1.8373935523932414,-0.710732200908629,0.1772705898159731,1
8.22313669032359,-0.4687549799924649,4.4923286681280326,2.256733532523727,-2.999907946046601,0.07984823581790684,0.0636416200993086,0.33629037399387773,0.394760721779534,0.993301899653521,-1.1615110702656168,0.0556749852134925,0
-5.558345514873403,5.910098443306638,-1.1613178887389954,1.6779650929885854,-2.0252343108446538,-0.9341883829265842,-0.23003137340481766,-0.11981828326631677,-0.005107782742924897,1.6655742674399614,-0.5627542708619278,0.14308611509788535,1
8.586521805399686,0.25400919252362214,4.7933867537478445,2.5922012124569154,-2.6726079262224696,0.13400224615288725,0.1250117356563918,0.16275241856598371,0.3547235231791971,1.2902436869570115,-1.4410201557409557,0.17783034635600406,0
-5.528259143274054,6.198508862756212,-1.0727785070012699,2.0422270412502144,-1.7558621061693287,-0.8804574796596424,-0.23673331335823256,-0.2572046101031036,-0.04983124791603322,1.8161316853128116,-0.8794685186782198,0.21970683591828613,1
8.517355127522228,0.31344179499010744,4.7615560695389805,2.513282550690611,-2.607641748709523,0.1491304863345316,0.15171307230078668,0.15987015499816007,0.3675753585952019,1.2467658820090932,-1.4181306761278927,0.16482434526237538,0
-5.195709440257052,6.335568219721031,-0.8817805772100835,1.9542875795461765,-1.6822692120450846,-0.92140405246146,-0.2651189638522586,-0.29156812116818637,0.015902619569488314,1.8426469195679707,-0.822713940564274,0.19574141953955024,1
8.401976703807813,0.2573957816530803,4.673898919257144,2.583576044096779,-2.3794139821927933,0.15228491432421867,0.20319634271842202,0.11293808686843212,0.3874456991660279,1.2030591731918772,-1.4396204365600846,0.16645899916310697,0
-5.176373586249179,6.409568613608294,-0.9204866598597444,1.999079671514492,-1.4704648800610651,-0.9020985640484552,-0.22837531191840887,-0.36254430591155257,0.0362468799309493,1.82413178743844,-0.8147489002542674,0.20446127205061562,1
8.520015154252892,0.46755453249088275,5.041192440744087,2.796553061414834,-2.2854008582438503,0.19870265110955077,0.18441251507951845,0.06700055734417085,0.3732349367055968,1.2761783761214922,-1.532034302136105,0.16447671071454847,0
