0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,active_hand
-5.477673916238854,0.7157481677007196,-4.311005705173182,2.419708240071114,-1.4287058219969833,-1.110652383064841,-0.34195283130151793,-0.8020637470260615,-0.1378742741053841,1.3092475937608254,-1.061156972784057,0.22305468445930032,-0.0102020667459767,-0.18749492804911994,0.2915726144425215,-0.03476741989482289,0.18367447676028628,0.019492985514068806,0.07361148572866488,0.05616368134882793,-0.11872046258040159,0.17688145314207246,-0.06790967254636576,0.048774514493493744,0.007664524737672179,-0.03448579192929609,0.049469793780637025,0.06827469495334337,-0.002662829218592431,-0.057373876417853326,1
8.349893655342226,4.26421715917231,2.15190203995271,2.9526188773823745,-2.1939117954206275,0.16659654982988983,0.19118441514577414,0.0870794995853344,0.2869871892724907,1.0594073957411396,-1.5590392141930391,0.027907791474937535,0.3399005247934793,-0.035709485458215194,0.27449051187920775,-0.08530894587183573,0.22609232203228616,-0.05365655695928473,0.033928984490153996,-0.17309887823637155,-0.012636248418700272,-0.05781498580487619,-0.030620442967024403,-0.0617111496674629,0.036108340962911864,-0.027238326713621315,-0.019240879756694848,-0.014892238324254918,-0.07119321657873891,-0.04072641801545412,0
-5.730529830932515,1.0416388628537296,-4.396943509576213,3.535617944090691,-0.3819781484132051,-0.9464741636213189,-0.17603395431522373,-0.9061650247983448,-0.06170952764975845,1.2826703644863584,-1.2687035235328368,0.12061326737828425,-0.011658080490257943,-0.35650090966592063,0.42359649887796696,-0.18102386705562445,0.25631364449190175,0.02988346549973825,0.07380157421592992,0.05867057597254542,-0.19056317477448578,0.13542307164177864,-0.05598144303073731,0.00495453527837924,-0.0040698195896844425,-0.0022492125478405316,0.06188304297996295,0.07426087073264372,0.03524447876389393,-0.07607954567986648,1
8.509446862310618,4.344799203574428,2.016421687852378,4.100488827616761,-1.0328135558168572,0.19725591379557356,0.35994303875636224,-0.30941352175884734,0.2995449962744855,1.108965004227812,-1.8054474219866672,0.16781785835855673,0.4196078254702797,0.22102568190693753,0.37706164581555807,-0.10335459188236354,0.32756294190945523,-0.03311592934988322,-0.06834353339829216,-0.224135545001926,-0.1125467399364816,-0.14010707796858962,0.0010290218718415935,-0.07507699617297721,0.051294286658039936,0.011182021061431496,-0.021684056467277904,0.002301876074836456,-0.0678410729444433,-0.04127866962395972,0
-5.802384165126014,0.8506773814693344,-4.04902547437115,3.0130918880924,-1.4623696695914645,-1.0284640759699986,-0.33263729251111945,-0.5897283184176797,-0.19152572941837628,1.2777222919280375,-1.1951512196457428,0.14192169227543394,-0.0010859505424945202,-0.2880437231570082,0.37112721771409696,-0.08539056967041694,0.21030848862612792,0.03263777788007732,0.03921358533257907,0.07116782885999338,-0.1802366173057908,0.15968149551126562,-0.050562909926886127,0.05504503801364722,0.009117869572649845,-0.013843896022490724,0.046013823706690264,0.0689076683910028,0.015907657080758832,-0.04478255448547566,1
8.458545058385734,4.195731459699004,1.7949445330579517,3.4537481557900533,-2.1821840869937636,0.15156961961688525,0.2373851853382893,0.030151358391868464,0.2133888827854548,1.1363524195381305,-1.6016454988756477,0.0900444144360409,0.3188348755869522,-0.02922360508567562,0.3250816280340979,-0.09195994511553879,0.21246725209246858,-0.044858286653070345,-0.04138993315093306,-0.20330312651657356,-0.08282054724910184,-0.10812275442733435,-0.011574242780669874,-0.06581659695003285,0.03456095164755944,-0.009391441321409903,-0.02186849902719153,-0.004768011318707705,-0.07419814331266021,-0.03148543529599355,0
-5.99712304249661,0.7577019320565427,-3.973394196050111,3.2795391020798745,-1.5491029971382972,-1.0081675577278189,-0.30673390757885954,-0.5182628325804947,-0.21118765215399046,1.326265789608556,-1.3124223448533126,0.12078598305438389,-0.010160435329064996,-0.32938923536752307,0.37833153508375456,-0.09649580974863722,0.21584950440366485,0.04201143767296145,0.01757554686350382,0.08264722813717258,-0.19663200917311438,0.1597444398474361,-0.03863452004895546,0.06761667394255229,0.01059141279194217,-0.016585015799364684,0.03801052563514899,0.06751696042541509,0.01465287208707568,-0.03416064667804886,1
8.357857137409578,3.9837936159822185,1.8979431732224668,3.719886815270503,-2.280781285442455,0.11859427598120148,0.21280659132811647,0.0049252839818981035,0.23945355637597235,1.1716343559547266,-1.7107630030058596,0.06783695784393577,0.29348177772068257,-0.05824304914840408,0.3254555493430852,-0.10032408638968504,0.2124225766599287,-0.044831879789438756,-0.05553865100420327,-0.22059881889615574,-0.10131175252428012,-0.12119021925958406,0.0035856610728345183,-0.06361996606770648,0.0222281488926877,-0.011347237756524445,-0.022955084230266376,-0.003691379733275312,-0.07904226191178412,-0.02032862320031506,0
-6.061472047858323,1.148062530585895,-3.819513376829093,2.9556592330371982,-1.3488173508432575,-0.9502230991648875,-0.33765990643524113,-0.381018478852676,-0.2720329910519783,1.2863450502959655,-1.378260408017731,0.11962200390272655,-0.04221134871010539,-0.21224548599112258,0.4060898621910485,-0.05052448951236339,0.2724078071420698,0.040556735363984964,0.05368136907706511,0.08352646378509226,-0.1702385808589316,0.1553002647829356,-0.04504745474387371,0.04424178806974961,0.025233437240114464,-0.01794809468662769,0.048390438728654665,0.058329907224216944,0.03394575050380269,-0.05152734551050568,1
8.37726680813311,4.041241969870947,2.185295438622317,3.400222950617059,-2.1043596216985216,0.11353148947503026,0.19244130470517817,0.012860939289974144,0.25344051503794984,1.1833455536983501,-1.7442377959019693,0.09212007280460881,0.32222595166779305,0.06332136957198012,0.32798540135352355,-0.05771572717440587,0.28300785459221445,-0.04069635159636609,-0.04023210896381896,-0.22224264853530518,-0.06790776775470747,-0.13611163896384554,0.00047302421960655414,-0.09120317441926626,0.04632417315607633,-0.013489520927118127,-0.008516613559864689,0.0003443130389099037,-0.06872785812256915,-0.036255604131862816,0
