0,1,2,3,4,class_numeric
-3.253634491414725,-1.4257251020267334,5.169140565493175,3.1024205223845285,-0.3968300640313981,0
-3.954733499777781,-1.0141589335869052,4.487498344510898,4.031743388127376,-1.595032004723977,0
-3.8497088899614305,-1.4745770707685413,4.072199223681972,3.694151520294024,-0.4338219511710059,0
-3.993086194124407,-1.6806676490704353,3.691671168429158,4.00390948606533,-0.44759527851440817,0
-4.549894233100887,-1.435420645390064,3.1084708340835174,3.6114950919982034,-0.41804514691059624,0
-4.627698553618511,-1.6322494114418218,3.1093229520988754,2.6561939110808455,0.4711188572401244,0
-4.5565489644214425,-1.3042986839899795,3.098192027030138,2.808604855755842,-0.5104475269275484,0
-4.00928732516878,-1.7026708124675747,3.032276207000319,2.516971848837539,-0.20758755805511822,0
-4.1659876668993485,-1.3310199390462916,2.907384854402668,2.823860362516767,0.015837161457985655,0
-3.5786085397284495,-1.656724360240048,3.894591588762582,2.6574366844335837,-0.3040839126970299,0
-3.606107282766312,-1.5468165418761732,4.272220388468803,2.6507762477581474,0.6632640708326023,0
-3.7034816088980644,-1.1094484904715136,4.6377136393994824,2.282441802291355,0.9083010691967597,0
-4.806316943167338,-0.13143293404962314,5.6070257430051225,2.517824132510958,-0.39646434846575623,1
-4.88220990540429,-0.016396610654906503,5.584575741435852,2.9667989569481157,-0.7220646610367452,1
-4.939054778690066,-0.09577231081324938,5.60103549801072,2.712254264587321,-0.2313842777784016,1
-5.248612815270051,-0.23575585604104735,5.366163387802078,2.7775911409014697,-0.261602326250751,1
-5.148855856909852,-0.4849703589141686,5.920861820619922,2.314012250239191,0.5172751766385077,1
-5.641329295672727,-0.6225682076284398,5.518257738146861,2.413065491130165,0.5961122751306087,1
-5.947740752991898,-0.2993157091198152,5.580816357835701,2.743844011141531,0.31538456009298477,1
-5.773763855371577,0.1953449431763739,6.0189947891891205,2.554384318230569,0.3196591749521929,1
-5.747357771383791,0.24650190963844068,6.165835338243356,2.5715964794965482,0.09766535922301472,1
-5.829729885074132,-0.27732042023576625,5.571139895421628,2.8781781172209797,-0.10570438140856983,1
-5.4197639204862815,-0.6439135860553244,5.737942843809621,2.344150840096515,0.310361811285549,1
-5.424942082509886,-0.7485248752434289,5.526292785990835,2.553754992427644,0.05820742767138767,1
12.363597615784387,1.9134988942180995,29.4332235378656,9.882551077979928,-6.798400605694887,0
1.047221326633547,9.420734624536255,-2.4667777251086447,8.102459676821,-3.2452090754721774,0
0.9888210649135896,8.846137411655626,-2.401571938527754,7.800901694655988,-2.3844971778597532,0
-0.05771201906513374,9.515174742991455,-2.8954850540776413,6.179741686594667,-3.091536560409483,0
-2.9336935845903027,8.605325806566471,-4.672582689849331,7.19250697854402,-3.4545406973990778,0
-2.934273201966315,8.29098499512162,-4.296516214112556,7.1237584200371415,-2.6337552184017183,0
-1.9292630416463188,6.540677075038735,-4.822674338288916,6.757702309544565,-2.233180306034086,0
-2.7548193101902516,5.286143301784183,-5.099258131645705,6.666712193717754,-1.6315792270143625,0
-2.8078726435458012,5.436369598265382,-5.253287125807205,7.187340533784216,-1.7573067958404736,0
-2.523321299641302,4.418222158745953,-5.510540553197042,6.945071614857352,-2.0625133168874346,0
-2.6180172388660066,4.4444546596398,-5.4546695875441085,7.3052234334610855,-1.5593927808777206,0
-2.6072095735126353,4.938995586801016,-5.237087234879353,6.519580862622375,-2.492634097149175,0
-1.026718957167645,7.954614436817254,-1.3311039275388337,5.545246030728911,-1.7710446641122954,1
-1.4625630378503296,8.94609320241004,-0.8744795845141485,5.91730923745095,-1.5026473048106488,1
