0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,class_numeric
-18.31966871638766,-1.3055089777478528,10.800522143375824,6.209306451064107,-3.192216189333442,-2.436862358430327,-4.185963906083179,0.05646911133910494,-4.832731018456489,1.2064453618124047,-0.07689785109098428,1.47420832310344,4.529304045922977,1.0858487914516446,0.9125464855013058,1.4241597303941282,-1.053814948189879,2.2986717436782267,1.7816243831032395,0.7980177732485734,-0.9110057553194693,-0.5835901917269773,-2.820396926926449,2.633627949291585,-1.9526282024787118,-0.8146500985967644,0.7776950639663558,0.1256363771492835,-0.7630751409492083,-0.042258948436845634,0
-23.33330593920087,2.193036915859673,16.449691884213106,2.9206165998088705,-2.0992497580987295,0.007184713960159028,-1.7352768432566266,0.11226289503397263,-4.823281187003544,1.1184118647142203,0.0822418550232729,2.537245284515261,3.400602232336569,1.4018349545831523,1.8974635564116455,0.4380861556642357,0.3684605036900258,1.1437904791652385,1.330355009913237,2.593408974139543,-0.3044077723346992,0.2547087613629905,-2.244246504038517,2.489251541852216,-1.466094101074954,-1.656695369903676,0.9300363186923198,0.3252742244318575,-1.3963633382457596,1.0833856272000832,1
3.5966428383528353,24.845126928064207,1.9887514316581645,28.99042966788885,-10.025350090725611,-4.091234146630399,9.991637411154029,11.102273048831199,4.863492909923691,-6.564449291607628,1.3916235590115396,1.2412255114599964,-3.4706358358138165,-7.308954146007708,2.764013038258253,-3.3535594379328955,-6.208553522332543,0.8540325921367208,4.426858589309572,-6.15126952519702,6.137185596856541,-6.049727337926962,-3.4608778977599197,0.7504567947826097,-7.622632381605815,-1.2238982552332942,-2.5248667871520754,2.7057517189786924,4.592309960719061,4.290064753273717,0
5.0960569613733036,30.55050182315199,20.760297505811444,9.10617758648352,-1.6325076355930104,-3.7221255607626835,-4.965104955657206,2.6283097666962645,1.4414037580575016,1.5317858943853206,2.217271558045073,1.4431940684588234,0.7648404557589088,-0.7250837789924465,-0.8896860520365287,1.8583001365048202,3.2169154925577144,1.5951627139180184,0.6661352262844867,0.8094351187993333,-0.273844120927913,-0.7389555543750289,1.806651783739803,0.6266186864083222,1.4586826380182127,0.5688076960716478,-1.323904923551536,0.27271194170920626,1.119610558047411,-1.179356559725123,1
-18.405898387470465,0.18800849528606248,6.007408716839015,5.391789519253559,1.2243446581785131,1.075560640326552,-1.2570467951895457,-1.2590808808330438,-4.842033071198951,0.5536624031125489,-0.8784562964378129,2.0468079451378998,3.395673682811441,0.5805179345462727,1.5886578806979188,0.007891852834060731,-1.3210188260315874,1.8230467309501834,0.981306077021872,0.5611980288269686,-0.25031306383785934,0.7754678080625549,-2.573831152277315,1.4267350310170677,-2.158532807178168,0.3997215149331338,1.5507424251404582,0.3784029248434254,-0.5457291912673988,0.4255799071448969,0
-22.73389871411073,2.0572410717591323,11.851830716070856,1.3618576517160412,0.27214123533784035,0.032072172795318064,-2.0650738077809305,-1.1922313331567724,-5.105630261352567,0.4401578089039306,-0.1670480320922712,1.975137766007761,2.6078613416670597,1.8424377537296648,1.8095962927233318,0.5027070798397639,1.250371924014158,0.32790630396343645,1.508518417860296,2.546421993583231,0.4431422846415485,0.15991969563624225,-2.006476875598013,2.516858324126053,-1.1777497893052198,-0.3874430194208856,0.33497926689882634,0.5049879596040776,-0.7803796757130366,0.29161497588681734,1
4.183687606712797,35.51561482558296,10.96803356456482,18.985491452789127,-6.549427106718942,-0.6837214223056242,0.6238375212031748,6.472907641806484,6.745538953951241,0.14511723957792544,1.910469408008343,2.0091807554177503,-2.2307218088331378,0.14255373142323693,0.358796436451178,1.4649067129442865,2.1794590443451587,-0.6573542105228779,0.12893627237701275,2.0354268470487753,1.7006189014122766,-0.7195718585683475,-0.1599039043531125,0.30350256973253936,-1.2725959944551974,0.05988880284735381,0.9111284772775166,-0.6301302638028041,3.576981831123171,-1.9319485866395265,0
2.5233702390813586,35.30217405850775,26.78808651333448,8.288539792815282,-8.028835829874863,-1.2982799403901766,0.9043044423461758,5.527364302146612,1.3872068567577966,1.2117004632024466,1.8414242717461449,2.4031088263177884,0.41772094828290945,-0.5345224029522339,1.4083124690976818,2.8259041048115296,4.007744635559241,1.8047407062063683,1.622742036740071,1.9324035983679795,-0.778976468374821,0.31403657371619004,0.4419834586965091,0.7812906031080575,0.39566706913513366,0.8809462493039661,-0.26320561012388516,-0.5388787998531414,0.021791412505785715,-1.2688286523444947,1
-21.4562994512315,2.050193780538719,5.475724301187699,8.689111153062258,1.035149191191541,0.41655422943914705,-4.740428363626303,-1.7631513364634688,-1.9862257869493374,0.9286902689529559,0.6865403908185863,0.7641576786880335,2.2834919511167895,1.3098562454058877,1.0939388423558407,0.40434679519359135,-0.9216597188492749,1.0595100804058237,-0.22953412959770175,2.1709212972887046,0.4899348967290259,0.7586167822215651,-3.304194379674859,1.6579972109148124,-2.9944161071936244,-1.2034308679526597,0.3871933840154815,0.09755567602057773,-2.0449102157580366,-0.048524980025155595,0
-21.76921089355972,2.8394279290215176,16.244785684329777,4.780854046234778,-2.414820134353974,-0.087359996715306,-4.178297639682322,-0.4452854803825713,-3.91061850603269,1.1475319736059808,0.9895387098623706,2.5788590908766964,3.856639081367512,2.5117132288691604,1.6035889511384636,0.11746820489802778,0.6258778659362664,1.117132719195626,1.1757225231375965,2.6406861392299605,0.17013666113090972,0.2951534436584228,-2.6887909440094497,2.2685522822598223,-1.5964590122119082,-1.4309568477309742,0.38918712757040963,0.42391303139889663,-1.2508985887518391,-0.3587464494891809,1
4.51464582376229,29.14328439427179,3.512479477262956,27.05286669412378,-4.190775074400337,-2.8260535587521374,-5.0039854807642214,4.097172440075942,6.486655206084435,3.2967772819119494,4.298631087321002,0.9912636443878277,-1.0065757147071877,0.7325355719475221,-1.5344419506752438,0.9374992481311927,-0.36186499769998337,-1.0459020867842495,-2.774146667885675,-1.0624238492855234,-0.15639161673354054,0.3856991211876876,-0.19068982270864693,-2.3708320264121743,0.9862985122420507,-1.1787461793103662,-0.17556705511419116,0.29191598149149195,1.1413444537032564,-0.7778520346390566,0
7.756518314777351,28.185368989572442,29.16333371795659,7.9312315288954185,-6.40380729417438,-5.726133264499868,-7.43649416192294,3.2321774306447515,3.533446072221364,-0.9660477123923917,0.9923180422284559,1.9282654566091817,2.2570141541234467,0.7386251596963137,0.16897812473005647,1.9021269073489568,4.9049634209112325,0.13865672912890054,1.8106144956560504,2.158033564001912,1.6235282702222746,-1.890591643996589,3.2450037303862924,1.5571444719345946,2.1190756581303636,0.15499967942702672,-0.6449970106907668,1.173035475350291,1.0796909256658032,-2.383094517510971,1
-18.930894056049514,-2.5797493498558652,10.64827740374149,7.395514341692217,-2.6278503493094894,-0.9109374691072035,-4.8376301216795685,-1.717058282248696,-5.702563895359325,0.5862263254374966,0.8910682770374669,1.8379738110915427,4.865878748670911,1.8846730825874527,0.6171217404293939,0.7233326797282198,-1.5112650095987001,2.037178327990371,1.777218024641589,1.7436900389436523,-1.0692356219523218,0.0006518859408771239,-2.2531136606062527,2.2761900319041017,-2.798759963020874,-0.5038866657337345,1.2383749461838593,0.24235255254865157,-0.9498297541339137,0.21663401260446155,0
-20.48898974318079,1.7778579099288414,16.343177148231597,5.698769656822815,-2.2452166501677526,1.1156434159475377,-3.815100238780824,-1.3450229801403493,-5.731996841675779,0.604455946387905,0.5009129668360636,2.375899272853032,4.418817971718205,2.1942493778117296,1.9504679110870258,0.40487682075325115,-0.5788064438000681,2.528690087758891,1.9413230890404998,2.6472696839761474,-0.5702143015218035,0.774994304198123,-3.0860284010688104,2.792849796082785,-1.7387371478130962,-0.6918353347504723,0.8048405289433701,-0.44549903888239145,-0.9953639458536352,0.3043677707793684,1
4.382734030899279,30.471080647295757,8.361436961797377,21.116596654681224,-3.1517006443039275,-3.812677083242143,-4.660752962188642,3.238370580266098,7.194058594204798,1.2368772318899754,4.180815039074765,1.8283011491956016,-1.5802229016108427,1.7635277953632766,-2.577894656595457,0.08000165785635999,2.1512658624625427,-0.543049400709948,-0.9905100826623181,-0.7692332803075883,-0.5050244234687785,1.1467686937930415,-1.4200871535974902,-2.507405336064782,-0.39593972264143706,-0.9938989131997166,-0.3669536724249488,0.09595948732532479,0.12809639883920654,-1.4485254714120364,0
