0,1,2,3,4,5,6,7,8,9,10,class_numeric
-16.79444726497179,11.780641488797091,21.05703005423277,3.2810417914223278,6.269204693097691,0.4677119455905889,2.1677239207161634,-5.501781488041864,2.4350518612216105,0.7716208608050606,1.9941990951650106,0
-21.5469071561724,6.630749487659671,25.728759012521202,7.151401712952478,4.792560636817349,0.5927981602301514,-1.818974458909001,1.6328766870521856,-1.332991549676429,-1.4396534333255717,1.961617999286177,1
27.884132352259076,-1.389750912130529,3.1725676927371906,0.7420182582623773,5.048859282241848,-13.505150180330718,-0.9848078002763562,-6.24742198823874,-2.689154271695959,0.030344368537277316,4.287837881235915,0
16.997032291853145,-21.653912638342653,27.154409593117897,-1.118937392581436,11.401343261101939,-6.356914649434788,-4.3051609734704845,4.985608973252337,2.6296453003809006,3.3254271085059237,-1.8687045946689675,1
-16.09486916391319,10.134198554772768,16.21131283664162,5.5691831528713305,3.6316177812096186,-1.7956717162055296,-0.9525482836498153,-7.629376523232231,3.1870285948070864,-1.5640854309696506,2.1953823973287916,0
-21.792402036566944,5.919140263578379,19.418419734701335,8.694963539807048,2.2739853488164226,0.06454664598028023,-3.65609579552554,0.5845406335407033,-1.701096204053929,-1.7396156152482067,3.357928191691864,1
32.882130611870494,-11.289788109054102,10.559981413417661,-0.5467498468631237,7.616617990995912,-6.883559800478904,-5.1024120114091005,-5.311287716544205,2.18825850368179,1.153974015833245,-3.252040240282789,0
21.360280846052717,-22.612153711988764,28.27507900043224,2.6124625071118674,3.2311911778444387,-4.396554350030471,-4.829242865531978,4.162965030249529,-2.081271380513622,-2.173352542008828,-0.05326436602333229,1
-13.549555182101589,9.96376020366139,17.27681646491997,5.079063651915411,3.512022744445341,-0.7199292542137942,1.0710931813198747,-5.757361690972273,2.8236509140447628,-0.34167399217122485,2.4867765115715184,0
-21.002959225219225,2.4654444193679907,22.76119970421866,6.520130027519686,6.200952927292223,0.48113046490798356,-1.0449584388615356,1.6616454473751745,-1.4763562243659016,0.9796602299769431,-0.4077282053752419,1
26.692809935949324,-10.171451026331834,6.79565999933107,7.880098797738304,-1.075332297577243,-12.256157893996452,0.7395993651521211,-6.1683390343627975,1.561280439527477,-0.3193479158531266,-1.7629960585483309,0
18.53982651018729,-24.910931238685855,34.67959866715939,-3.5793147233156737,15.231756106588465,-4.750292717771148,-6.003283079477518,6.526546224049214,4.3410901879322,1.6203753458009802,0.14729982187072008,1
-15.77416471375598,8.938942889276776,18.948139467471695,3.870863686626034,5.384657749318232,0.045670172999690464,2.8261473873897875,-5.694343471167524,1.4936050808598573,1.5764106124897017,1.2676894297294894,0
-21.7131819266262,0.3979749031520777,24.100286673511373,6.5835975544277,6.589920260346032,-0.06214323838123644,0.19145065151925286,1.2122987576421964,-2.3682202966078334,0.8691914430748021,-0.8764487999165528,1
