0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,class_numeric
-16.794447264971843,11.780641488798143,21.05703005422329,3.2810417919021715,6.26920469369718,0.4677118937926791,2.1677239428007535,-5.501781604479822,2.435058052375661,0.7716364415276491,1.9939754306268551,-3.086070675202457,3.372839765447861,-0.20995653467459047,0.09566538838272456,-1.507201495517903,0.9929688561641311,0.13511540157284851,-0.03560219224760587,0.147011355097234,0.7388118806374226,0.05867044941094274,0.11060152519391625,0.1165752960217535,-0.39554422670317335,0.9262063857365942,0
-21.546907156172654,6.630749487660245,25.728759012512302,7.151401708557989,4.792560636987344,0.5927981869620067,-1.8189744799084098,1.6328765625722927,-1.3329953240131862,-1.4396689814090071,1.9617619645031206,-1.2043218552252897,0.6324764600450307,0.8930247140277925,-0.10632015200071299,-1.2527634813050887,1.4599277961190544,-0.525248819471846,-0.20485813472943723,-1.2532277437676653,-1.1758693044293882,-0.13568805725022393,-2.6961738366688013,0.19024839986303704,0.6585387123307918,-0.2524401537402214,1
27.88413235225849,-1.3897509121332965,3.172567692671252,0.7420182392568518,5.048859277463077,-13.505150199346227,-0.984807872429322,-6.247422318067912,-2.689177551234512,0.030291206256736685,4.288523391624861,1.3623439789895386,-1.402557399500702,-3.1427006504646346,-7.656259888588071,-5.007134095972606,-0.8646749997044124,-3.1647573631271784,0.5517846564242648,-0.7655418985144121,-3.405371714545792,2.1683860953915572,-2.7264242460504065,1.7978256333044957,-3.1204852955064157,-4.90331453027368,0
16.99703229185368,-21.653912638338443,27.154409593204555,-1.118937387075112,11.40134326102474,-6.356914811969701,-4.305160835163566,4.985608582060462,2.629657241780496,3.3254732698816873,-1.8690829128535735,-0.48044442402599674,-1.073933938699805,1.3669005097955174,1.4247822460404258,0.23303714565931283,1.3529539647184285,-0.9440978752025582,-2.467171913851417,-0.36776576334234823,2.737846463807353,1.45904772685741,2.140968203569959,-0.7834802882281081,-0.9191656869331699,0.43864256685661235,1
-16.094869163912875,10.1341985547785,16.21131283668903,5.569183149380967,3.6316177762062196,-1.7956718701525038,-0.9525481648073303,-7.629377266735281,3.187034837184247,-1.564067575279929,2.1951328369831287,-3.0778499664087122,0.8029819310430543,-0.9110593017761297,-0.21273679330754805,-0.788955515040685,0.07810532243913294,-1.2636612768881104,-1.0526265119984424,0.010807207702919422,0.6239717952410098,-0.2601577913480313,-0.09715003804984888,-0.08671098429428535,-0.06373337038451928,0.46503741700803325,0
-21.792402036567168,5.919140263580767,19.41841973471423,8.694963535374693,2.2739853497217766,0.06454663180657152,-3.6560957519497808,0.5845403203607338,-1.7010966993929828,-1.7396119888549089,3.3579573410208385,-1.4937616087844703,2.3818313590366893,0.388971577692495,-0.704334187961604,-1.465006058562461,1.7476866957667114,-0.4341211612215329,-0.44306498263480204,-2.1258974213515307,-0.0719248723743648,1.3731025898118305,-1.7870088294348336,0.3595078209786808,-0.11127202911118052,0.4115981899455071,1
32.8821306118698,-11.28978810905988,10.55998141338026,-0.546749847291531,7.616618001211819,-6.8835597608779295,-5.102412087620934,-5.311287228824949,2.188258705205153,1.1539713904346998,-3.2520151825309247,2.267361824206031,-0.989827481725353,1.296013475621584,1.827395773216319,-2.7416821177203854,-0.3395837864986836,0.19848093751269089,-2.7681247699892837,-1.0698620266733396,-0.04598401678660397,0.0355747350249919,-0.3718215962759557,-0.13607324066303375,0.026753629788184147,-0.6224089163729163,0
21.36028084605172,-22.612153711995056,28.275079000325817,2.6124625005996425,3.2311911871957086,-4.396554359802581,-4.829242955264545,4.1629655270513215,-2.081272305612716,-2.1733394174558684,-0.05317518668770155,2.0889189782566002,-0.5478344240682487,0.9784675097375659,0.21111870313816222,-2.2139374515660513,1.2557163602898334,-0.46052714075775014,-1.7493057427044145,-0.6931522342010568,1.3759135513260765,2.961256466072015,2.494329599052543,-1.4478585150372394,1.3085584453155792,1.4267794882948521,1
-13.549555182100766,9.963760203670917,17.276816465008263,5.07906364774961,3.5120227321228037,-0.7199295154163577,1.0710933726741927,-5.757362888780206,2.8236575171326788,-0.34164669476147147,2.4865070940704253,-3.57525198633189,2.5924291111668483,0.036441431669211474,-0.051407519184424974,-1.301866485665416,0.4331092292857105,-0.13150855702892017,-0.7041561816268321,-0.2768126490380893,1.1826577018838182,1.1575431571569725,-0.29393430342359633,0.14982571653757415,-1.0409250905646192,0.7304997028108912,0
-21.002959225219662,2.465444419366311,22.761199704179436,6.520130027950587,6.200952933175165,0.48113056355024464,-1.0449584847602813,1.6616457321836937,-1.476354852881698,0.9796581465119689,-0.4077439223200197,-0.6514843697955939,0.462763927990119,1.5634174652582509,0.2620535957205415,-0.38480150078800796,1.6362616706409714,-0.22725019807426472,0.17012734566904156,-1.1991515478113355,-0.14710165371894995,0.15718420446982237,-1.8919919794303757,0.6613379707008618,0.5975230351137432,-0.36749244916159934,1
