0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,class_numeric
-16.794447264972966,11.780641488804072,21.057030054222984,3.2810417859648346,6.2692047241314794,0.46771201815133084,2.167723893635131,-5.50178161104534,2.4350574748264227,0.7716374719282054,1.993960699399948,-3.0860731621760347,3.3728651619420256,-0.20998269370961298,0.09569273164946852,-1.5070485775240576,0.9934235304696415,0.1342759621288488,-0.03876304489539839,0.14582054448981388,0.739224640785432,0.06988017272460088,0.09085421198816858,0.10031047160320815,0
-21.54690715617417,6.630749487668164,25.728759012634526,7.151401718301255,4.792560649889848,0.5927980702394887,-1.818974596979562,1.6328761252968633,-1.3329956303475938,-1.43966301785444,1.9617616841820014,-1.2043336840194476,0.632380635231653,0.8935119236503558,-0.10606304197325739,-1.2534907186627207,1.4605078119540666,-0.5241437207600254,-0.20275905806896777,-1.2512310072281145,-1.177737030201345,-0.14653210154475757,-2.693513988562978,0.29727653758907036,1
27.884132352250337,-1.389750912068113,3.17256769325691,0.7420182415016107,5.048859456896576,-13.505149665408005,-0.984808047510954,-6.247423145274839,-2.689187305728761,0.0303239869381255,4.2884975266884995,1.3623228998230077,-1.4025241210535098,-3.1421122379385347,-7.654961981120835,-5.009093360052987,-0.8627396982019053,-3.1676672370040273,0.540129185576948,-0.7681021261324523,-3.407686990652063,2.1934966736247277,-2.7711051780132228,1.7029261662882504,0
16.99703229185638,-21.65391263835714,27.15440959306306,-1.1189373939763165,11.40134322680636,-6.356914732689025,-4.305160664596332,4.98560967167919,2.629657549188596,3.3254640398826685,-1.8690543106298572,-0.4804519749888671,-1.0739306827534687,1.3663013388778855,1.4246573561623683,0.2340885110527014,1.3516625547810175,-0.9446676461745935,-2.465601463398267,-0.3682703404740633,2.7427667986300275,1.464839101679718,2.120033073293541,-0.9459031979089461,1
-16.094869163909305,10.134198554755278,16.211312836556825,5.569183146187644,3.6316177453321212,-1.7956716343588814,-0.9525480063786279,-7.629375459173097,3.1870370242989794,-1.5640791722643257,2.1951782196004177,-3.0778814224932645,0.8029630404476834,-0.9119803466080695,-0.2128708955450142,-0.7874333134218249,0.07656624869503863,-1.2663007403382842,-1.051611768486818,0.008395440116146482,0.6348080698323987,-0.2521986909920633,-0.1225646023511344,-0.10426644666853159,0
-21.792402036570177,5.919140263593907,19.418419734856528,8.694963549579455,2.2739853833700034,0.06454643821881384,-3.656096015048428,0.5845396477809827,-1.7010978846067715,-1.73960191068557,3.357952425215867,-1.4937747798103664,2.381670902888857,0.38985150260087403,-0.7038663150961799,-1.4661773554189457,1.7486097633333837,-0.43218805982614367,-0.44064417426983454,-2.121957395368685,-0.07729618019553765,1.3605468420291216,-1.794710277653462,0.35895400751492534,1
32.88213061186267,-11.289788109005165,10.559981413888869,-0.546749838663367,7.6166181080672315,-6.8835600306764135,-5.10241241364079,-5.311289706862064,2.1882520908134295,1.1540012403592732,-3.252063068375952,2.267354979167788,-0.9898499499624356,1.2973727999395044,1.8282307737804713,-2.744427561417705,-0.33725886993331017,0.2010023557367566,-2.7732812808322946,-1.0676837183653192,-0.060876338218311926,0.04265330600101558,-0.38880439803754935,-0.048615117816186576,0
21.360280846048806,-22.612153711970425,28.275079000512296,2.612462510548606,3.2311912319182166,-4.396554424357428,-4.829243125689887,4.16296420263941,-2.0812738603042553,-2.1733250459991744,-0.05321906821025322,2.088959888131541,-0.5478028384953504,0.9793893158695851,0.2113173656205166,-2.215645660962632,1.258091483317071,-0.4585964028935062,-1.7525029129070677,-0.6926273944836923,1.3679304416858917,2.963013835250442,2.510051857860572,-1.2742565553287688,1
-13.54955518209159,9.963760203603341,17.27681646429157,5.079063633891416,3.5120226139157547,-0.7199289067517708,1.0710937253342188,-5.757358929998642,2.8236655056494477,-0.34168824452024205,2.4865778060872925,-3.575235114044921,2.5924721352804947,0.03425965028416999,-0.052332665731403744,-1.297781915608381,0.4300898638899779,-0.13687114774342798,-0.7001605256350177,-0.28215768168526406,1.2082664268416363,1.1621944316605703,-0.3085271937046157,-0.030166000874933596,0
-21.00295922522255,2.465444419383258,22.76119970428543,6.52013003014973,6.200952974715456,0.4811304190680266,-1.0449586232916217,1.661644638041173,-1.4763563332277985,0.9796690670555921,-0.407776719097567,-0.6514844269916836,0.462733982605047,1.5642004800432212,0.26218358287655547,-0.38576446254594177,1.6376469661273683,-0.22539886637464293,0.16921659106082476,-1.196993620440837,-0.15347822690061982,0.14976456974976626,-1.8724523759660883,0.7610667341393144,1
26.692809935951328,-10.171451026348771,6.795659998870391,7.880098787038619,-1.075332320935295,-12.25615761999833,0.7395993432820068,-6.168338035188895,1.561282074763233,-0.31937217838026316,-1.7629640977787646,-3.107984254134607,-0.5745577305977012,0.8218212567949886,-0.29559585662096793,-2.185836896011186,-1.1249973454309494,-1.4033717942304693,-2.641793727492866,0.2654089705038971,-0.9081889826439788,-0.8959591677027999,-1.26850971289677,-0.5828712586321427,0
18.539826510191396,-24.910931238700126,34.67959866717859,-3.579314732738075,15.23175608751676,-4.7502926525650215,-6.003282603969757,6.526547464291811,4.341107761139358,1.6204132118394434,0.14678341290393704,1.445984505347611,-3.005442272958114,-0.29585086957047224,0.6904452130345413,-0.6992184673060857,-0.16133069035640943,-1.9610457993770547,-1.6095519775475553,1.4260012707014524,2.3205527487007562,-0.5969947914004636,0.7420959684125423,-1.2364116963727516,1
-15.774164713756988,8.938942889288567,18.948139467657285,3.870863681696408,5.384657791257066,0.04567023104912623,2.826147453524699,-5.694343561632107,1.4936088572813426,1.5764330571300706,1.2674786323431035,-3.7997652175314487,3.505007726016793,0.1810969885877674,0.00871637515298499,-1.1641303932741125,0.6180237032926879,-0.18514430254880967,-0.22554609857884808,0.007358947714214832,0.7060719282722666,0.1440959095663692,0.4352182912008767,0.4263177060499169,0
