0,1,2,3,4,5,6,7,8,9,10,11,active_hand
-5.192308811211295,-5.730089875961201,3.6645192849849204,2.8301240644073546,0.002968007482112502,1.2806792122837962,-0.7249105308196975,-1.3635682628517716,-0.3324688692909389,-0.3309023657936018,0.48403646742382883,-0.13464655656507923,1
3.822875365150154,3.6684548221744193,6.559778919760407,0.44213429194027853,0.08530224764091147,1.5155848600472939,-0.2625507259407907,0.2733571767551932,-0.5172336952602226,-0.046927770365216614,0.3045374471598448,-0.26899577729299634,0
-5.393328719590659,-5.759799517599668,3.9098920699074546,2.8400781008929066,0.02501034655215306,1.2043056625100212,-0.5808493769915654,-1.145808100011344,-0.33087836694111494,-0.30646313952594034,0.5004707931796927,-0.14472497369132103,1
3.848509361645063,3.666656890565238,6.545256779093381,0.4748884533669675,0.09903033065014277,1.3891018148376468,-0.20502427712321533,0.2623913293232324,-0.4508150345229208,-0.054357328771958924,0.3622473556317617,-0.28702978849733674,0
-5.224425361000714,-5.835149530611824,3.76540301923835,3.0720826270623607,0.046271951963652865,0.9630977658570029,-0.6859565956496927,-1.2161065537177858,-0.3301499687191187,-0.3170063460402287,0.5648957087954359,-0.11949607711664155,1
3.97326230686149,3.669760398542831,6.366265616652682,0.6100484930148358,-0.14204783500061136,1.3316084114349842,-0.22548094213256376,0.27869807727734675,-0.46788235182030574,-0.04329306021397887,0.40912724407241774,-0.29931684736329356,0
-5.133435390965336,-5.867907770023794,3.589493494622538,3.1241292371576415,0.04881472386088449,0.8703584439444261,-0.7184120820158314,-1.1559150608811541,-0.33046190236589157,-0.25764877821494564,0.5011520567238053,-0.15666975483596585,1
3.9767778347469944,3.669232279088091,6.3636078955517785,0.6470606640560866,-0.11220232360474378,1.224755859168717,-0.23040855053059184,0.2776339133528281,-0.48881567026871536,0.04994510485712529,0.4198581171699417,-0.28812323177954746,0
-5.132780741617783,-5.860038061512736,3.5899163378502545,2.9789305749486408,0.2680471977833891,1.2736212111571543,-0.7683963786806469,-1.1668501909813527,-0.22244764147804172,-0.3723175154286027,0.5583452788375952,-0.11508931931175163,1
3.9830798453397094,3.647357697641984,6.356611239621997,0.5546466252766501,0.19652620314041735,1.5750974879078419,-0.30625116412984466,0.2380200393621032,-0.5146044561748967,0.03490985412578182,0.3638220670508007,-0.2613698421183047,0
-5.4702012146131755,-5.761031529398695,4.003929013396948,2.8762030013435016,0.23176932880942488,1.2279049806450715,-0.598426805490276,-1.2357867687175799,-0.25038255673458437,-0.29674877654568804,0.6138483028427572,-0.1201519066384494,1
4.008670934138679,3.6480687802644503,6.246735233452087,0.48531276144416324,0.04460167316150055,1.5743357191550074,-0.2204394104763094,0.2253272069243483,-0.4825078021436597,0.06796903517050483,0.40003766579515815,-0.27617396811439393,0
-5.662045010797789,-5.749691541236104,4.248732043311326,2.7293706877437467,0.32077172555710104,1.2398457769881697,-0.39185991140398035,-1.2722330678197686,-0.23031093693893415,-0.33879185390837324,0.7071803301152558,-0.06899031169368257,1
4.123897417064609,3.6101028292173227,6.023715044340413,0.39503695992881455,0.08800512818415114,1.5877755811329872,-0.10979670061800106,0.18599190364132162,-0.49899876650622793,0.059716557854039704,0.3967226953895215,-0.25597667742244107,0
-5.520522895155419,-5.871163276627691,3.9844426309400953,2.80306198729846,0.24548422047969462,1.3551016120599673,-0.5308214559131533,-1.4169526323881685,-0.29872706472082605,-0.23894055531668779,0.61474736665351,-0.10287350234194788,1
4.0313687570416,3.632126843407161,6.181543346233358,0.41381202400174766,0.11558329682997301,1.6811244775096401,-0.17332685080555651,0.193055832229327,-0.4713802763868015,0.05741221714353731,0.39508985557917564,-0.26145743841670377,0
-5.435197672446182,-6.101729251247516,3.9581943079591935,2.793885961066098,0.3220153109138175,1.4295490837002967,-0.4565589075637762,-1.2033807413550226,-0.19880430876315897,-0.4136775453714922,0.6961104416159983,-0.11796876402991681,1
4.159052507736596,3.595270652301305,6.036576974861021,0.4601301443418504,0.3094045751007378,1.6525809290115099,-0.1800709847049149,0.170071476890853,-0.5084475940098965,0.00032198748556240206,0.37588198826329394,-0.2696601721164826,0
-5.641247504467461,-6.312594111728008,4.167674968349921,2.823322977419083,0.011945833715862567,1.5307911240899525,-0.4250003073018972,-1.2794043704577123,-0.3353856121820828,-0.19916904921086345,0.5161795079724524,-0.20031192169277118,1
4.258595563661712,3.5834383753648416,5.934215047760227,0.5599343201938298,0.23635068715832178,1.5831366573235546,-0.2941845085057157,0.15793641034533412,-0.5114689446298681,0.11944301190485657,0.3807076583818582,-0.24323440824073206,0
-5.5818153468834435,-6.554983069733793,4.3155505050180185,2.962193313683938,-0.06488613410940222,1.5529566776391939,-0.30333850233820103,-1.0583574136127858,-0.196699710452815,-0.3118081329172002,0.6436478695035658,-0.29522234614720233,1
4.254879845907076,3.6131503662165794,5.9549075682223025,0.6883826605576393,0.11646774464833702,1.5941879752574764,-0.2072383342310507,0.1375446115105219,-0.4572905452005535,0.10623433950292886,0.46388006438581086,-0.2843750167889131,0
4.075587386679664,3.647699339778144,6.215506965686379,0.6408112154364173,0.23418170468931707,1.6680293377097304,-0.08643938580685433,0.14252077214491307,-0.4574832705779928,0.06455726871122629,0.4287297502716165,-0.2619433740868745,0
-5.647167763660146,-6.670914888317273,4.249898967961107,2.770561532273397,-0.586291625493168,2.010811428095824,-0.052399125510479413,-1.13902767925373,-0.3161901418647249,-0.17890742576972188,0.6494568045012286,-0.2606085615365521,1
4.563398658331319,3.5359980191921148,5.548017398781248,0.6459382606439096,0.23593044141222316,1.572140207693901,-0.409558508948024,0.23186286042684962,-0.39474389808929955,-0.02823769710597882,0.35981276515781657,-0.29477290441195303,0
-7.201269312997902,-5.990599473563833,5.015628404002369,2.609522723328526,-0.16172760336372133,2.076621476505506,0.030285519832728112,1.1138951384108169,-0.3030045932888717,-0.43012590540120627,0.44876239950199426,-0.7123070786228798,1
4.571554445030479,3.5204091443535663,5.534197609547644,0.5554020222055951,0.1949029789923306,1.6566644963982267,-0.49619658979959347,0.21407681382914842,-0.37690596575782687,-0.09552340377681176,0.33669250122357663,-0.2908671742510415,0
-7.177229454927953,-6.0111488735982554,5.023200364184958,2.5462686499855947,-0.11943009595282338,2.116606072466228,-0.0727196643998853,1.1304951345273357,-0.3068125534004383,-0.4869300035654685,0.41999522336943673,-0.700516872935908,1
4.498790286514799,3.534383202109377,5.64045641645113,0.5043061846309826,0.050739053257835946,1.6367743872411487,-0.4267559389964324,0.19392512824650948,-0.22921915131796097,-0.07957238838442802,0.3353783848354883,-0.3344609761360522,0
-7.025988662108593,-6.081043205438241,4.929457906936707,2.587859715371678,-0.09713883381624625,2.000152901172641,-0.08316146434415934,1.2085570796955831,-0.22607555517340713,-0.3980799462923878,0.4829483257258515,-0.6793668784456347,1
4.454721928153039,3.56138650361293,5.650879624630056,0.48065390587410195,-0.001963022664613325,1.6412740569516735,-0.20500388377568685,0.22820851605390605,-0.3125897360552257,-0.13987110373738718,0.3713177007917085,-0.327133333703174,0
-6.686216303392968,-6.252461830528551,4.527367964931324,2.682243506103923,-0.03660839036427369,1.8902593925915259,-0.007110572439686108,1.1503867574421895,-0.318016852549147,-0.4477492862698307,0.47681135405291636,-0.7178982200503015,1
4.078376344339014,3.629396569116357,6.227498444176452,0.5100835496893107,0.09991381817692785,1.5400936225013178,-0.3377221594152277,0.24240624875755176,-0.4169225297620307,-0.10493907887546702,0.3372712954824294,-0.3073499724671115,0
-6.666603587250803,-6.358931094182898,4.604232626325496,2.682604297376392,-0.2504017391181417,1.9493035549507085,-0.16686246230471358,1.1209593007135157,-0.40693668088291735,-0.3960935157293597,0.3829990388895187,-0.7984067414563758,1
4.377991049377292,3.564285824904545,5.798054489161909,0.5888614707232316,0.2863956529501839,1.5230092352639586,-0.41444120876015433,0.2629161298234318,-0.4564453034918624,0.08340161721321472,0.3363039031562758,-0.27262352504846793,0
-6.320864440048982,-6.492771513785946,4.200061452199752,2.711110787354339,-0.1940387399329171,1.9951559570116602,-0.21627617461654272,1.0828926535039185,-0.34083033147088587,-0.3029029928074468,0.39548196510725897,-0.7990714613441566,1
4.2995577079999645,3.6017134063498206,5.854030010770934,0.4616551035485208,0.026904363008706807,1.6042762812384865,-0.25305939346726175,0.23557384448151522,-0.41952572922009695,-0.06349475155688367,0.3485782989342989,-0.316054421234524,0
-6.194014951262069,-6.489976726561517,4.126692611782799,2.688039159242553,-0.1984556229663869,1.9052038367482331,-0.16788194794219302,1.0354920322434453,-0.29490128639454155,-0.4623044945663601,0.4496559133596735,-0.815395776123954,1
4.249952198055492,3.6161032653317293,5.901855645683924,0.46652472929980005,-0.013538504848363542,1.5935637433207843,-0.19042327977895082,0.23172744687949362,-0.43984185453472063,-0.09856882132490918,0.3398728387389028,-0.3112980390208839,0
-6.48868697785617,-6.389779690232839,4.489255194690684,2.56424749484851,-0.4472120466587341,2.068873620120694,0.047683909034159214,1.1759056704179724,-0.2941390098324871,-0.5276710541372109,0.45438291164492534,-0.8120019788927972,1
4.240133464022826,3.6108728677563136,5.890043597036799,0.40404073491998,0.037305839620394333,1.6313468090711851,-0.2018012722193983,0.22485050522865507,-0.4483118340569146,-0.07068774498791808,0.35101178358429697,-0.2973353061091926,0
-6.486861319601063,-6.4110233949380815,4.433413484590859,2.4825607075191853,-0.4858430090416245,2.161264617213352,0.0541791320055572,1.1682664778237406,-0.32409662047547233,-0.48306412106378865,0.4203357470512121,-0.8161457422153964,1
4.170487808932331,3.6337789127526996,6.005495907305771,0.4395821935920801,0.021761556033814793,1.6622009202310701,-0.15947625431106693,0.288472517430447,-0.452646263401921,-0.06582462232956177,0.3679928683219449,-0.3010179997254419,0
-6.2591588100007325,-6.502831838471891,4.183784133551394,2.6643238821009305,-0.2668980035877485,1.9917021918358997,-0.08046064410785696,1.0587457427814524,-0.35419982349488205,-0.4438539299066215,0.4133454000922874,-0.8529371326960977,1
3.984178154900173,3.6628893481809666,6.258356820850869,0.5449209356726525,0.1300823595508451,1.6684974226391953,-0.02662901305897069,0.23154885906766617,-0.5131275926303847,-0.01991311621450133,0.31207395954162215,-0.3121541043620106,0
-6.1043251153156195,-6.537999712231623,3.9116533069034136,2.8085850514165127,-0.2653075644651894,2.0461480975334765,-0.025544158739890237,1.0598566687915827,-0.44179242650098804,-0.35284831841039804,0.333855525140032,-0.8724186658994857,1
4.080287822500901,3.6756221162232303,6.109997103349737,0.5571996622467471,-0.23910713167052777,1.6128757561944145,-0.06680432915116734,0.2757754966165719,-0.4633735773490038,-0.043601998786392385,0.36346240057648926,-0.3106305219427052,0
-5.949405733652715,-6.574653525536364,3.76724931434368,2.945764904221889,-0.3081243574289873,1.772701785924272,-0.17319509428749286,1.026453285915772,-0.4420662223836882,-0.3449998324403135,0.3666668599961459,-0.8572583496065567,1
-1.1412071135309607,8.835151383643005,2.843733936378003,1.8622712501066185,-0.9790696975006464,-1.2281475298177662,-2.540189144262802,-0.41457008758765,-0.7853923621302781,-0.7120073703117122,-0.6101260944042015,1.095520682595803,0
1.7185897743699665,1.438152231920675,10.55390176417861,1.5988035313098894,-0.8684828606882286,-1.0840413039820778,-1.013148472608038,-0.3975475121744141,-1.2985039315888276,-0.5312701481629813,-0.7570649858200323,0.09208851354889755,1
0.6488470023277988,7.99569870759389,-1.9374069121623563,1.9922786850045546,-4.386935799562467,0.0005298011315187923,-2.9067308756632357,-0.8094849131110764,-0.3793804630172859,-0.7544284314579787,-0.6853161422739413,-0.30288443966627016,1
2.279390241893179,1.401836171973617,10.079699484128522,2.069225694007587,-1.2356496481251231,-1.4837492444027394,-1.2145287335766557,-0.367837343462727,-1.1860244474570467,-0.4990400630215868,-0.7766986364480353,0.15740789441393688,0
0.28991342290414795,7.84883072845062,-2.3661811053666812,1.7411287968471636,-4.304245529143682,0.29605685780386465,-3.028608433776577,-0.8250549395697018,-0.2750389281349492,-0.9426104631209888,-0.8520814349276837,-0.3909211467228757,1
2.4681758392697977,1.3148214900929946,9.788366447201623,1.8423167720044233,-0.9469278815204079,-1.3179041766989439,-1.3728184078355468,-0.4588025015832181,-1.2111457846865172,-0.536244702858503,-0.7638733203062813,0.1908695718683812,0
