0,1,2,3,4,active_hand,class_numeric
4.494189893356168,3.533048050229093,5.638108056800129,0.5030462398550042,0.05147641695495766,0,1
-7.03075219395607,-6.081486380711526,4.92781524047596,2.5867413489474544,-0.09641322497874974,1,1
4.450122913830338,3.560054145588821,5.64853047386874,0.4793908534540901,-0.0012228526347887608,0,1
-6.691007484555653,-6.252932404699437,4.525718505317165,2.6811347453222636,-0.03589246997787407,1,1
4.073808904306084,3.6280972973608105,6.225164969058386,0.5088221424611116,0.10065037234303433,0,1
-6.6714004867610885,-6.359402486642233,4.602582858179817,2.6814941887917754,-0.2496830094378794,1,1
4.3733961171189435,3.5629598006724645,5.795706063928087,0.5875949591124969,0.28713562681851257,0,1
-6.325691642215276,-6.49327217183243,4.198398096948339,2.7099992184298825,-0.19331846205470365,1,1
4.294971023897227,3.6003942229842547,5.851686510555255,0.4603920154570018,0.02764368542968819,0,1
-6.198842090042419,-6.490485846840675,4.125030932103777,2.6869394971272462,-0.19774694973914494,1,1
4.245369853050834,3.6147883588852334,5.899514868637439,0.46526311432957657,-0.01280030340559213,0,1
-6.493500002507234,-6.390266912011913,4.487591224462824,2.56312649019618,-0.4464826944707465,1,1
4.23554996273988,3.6095583601615244,5.8877021601112105,0.40277729946259805,0.03804564314093344,0,1
-6.491679374527573,-6.41151183260475,4.4317468344058,2.481435023559654,-0.48510841866773097,1,1
4.165906772425271,3.6324693860334802,6.003152073545364,0.4383102855257671,0.022508971976771257,0,1
-6.263986908083281,-6.503336641360192,4.182120741792507,2.66321654362653,-0.26618138778947886,1,1
3.97961426874593,3.661596677653041,6.256023998381837,0.543653118513513,0.13082649859942727,0,1
-6.1091703126693995,-6.538519184833296,3.909980526061576,2.8074713729742027,-0.2645840573490971,1,1
4.0757174075933715,3.6743208715493947,6.107659810091501,0.5559331479667401,-0.2383630540185102,0,1
-5.954253914711147,-6.575183486640446,3.7655807045656897,2.9446697320289834,-0.307419687366065,1,1
-1.1359344534090228,8.836239487973936,2.8456165941227587,1.8632686077674765,-0.9796462099504676,0,0
1.7234543564277365,1.4390848864728694,10.55567271675819,1.5996820746591884,-0.8690009130286963,1,0
0.6539020334870007,7.996617665087536,-1.9355714341681693,1.9932966422895253,-4.387481300295772,1,0
2.2842208561017867,1.4027225348838461,10.081447295450323,2.070109466943897,-1.2361763273777764,0,0
0.2949595929801392,7.849773022046038,-2.3643293291339194,1.742143744200576,-4.304781385242405,1,0
2.4729887831492525,1.3156917098749572,9.790108229409979,1.8432005362013608,-0.9474541327639473,0,0
-0.19275457864925086,7.7160135293011285,-2.490603302762757,1.6501303185433989,-4.168098785011283,1,0
2.6046796421152023,1.258619331460322,9.613837200453162,1.746512393731811,-0.7615155323138972,0,0
-1.803585624762078,7.922462312647051,-1.1848056469720063,1.8967783526325448,-4.390955900139717,1,0
2.916996221322602,1.2982038901236075,9.347635407156337,2.051500750507606,-1.347906387566508,0,0
-2.4943240059802485,7.901497536489705,-0.9276006470707026,1.973051240957991,-4.321875065311798,1,0
2.6384426921573114,1.3480963399078028,9.80109020990979,2.084594189898953,-1.262893012180473,0,0
-3.152330163683459,7.7039097338033855,-0.7185564584336293,2.298587677463874,-3.853234794241297,1,0
2.8075295661563624,1.3554443243234187,9.641019976461806,2.1691236734014705,-1.4295163161894426,0,0
-3.3710156059939265,7.395529167856304,-1.134864640955261,2.037408851408264,-3.84042357847184,1,0
3.1483691609256788,1.2196434672512124,8.980950421017605,1.9928479221306097,-1.1512046204363937,0,0
-3.7460160296580347,7.148163745809809,-0.8635752798040712,2.0324355995248573,-3.6183435152946024,1,0
2.9121676099040883,1.2494320114163058,9.25157257737491,1.8552296157138988,-1.2106486700814045,0,0
-3.9832216329122154,6.839090904093029,-0.676187521494991,2.26162288801541,-3.383187114401502,1,0
2.8953115906801217,1.3046140911060211,9.37473549931456,1.9601276678421011,-1.171327160777943,0,0
-3.9424162239209997,6.71354858190878,-0.7896492829547466,2.335232538910196,-3.477799655218756,1,0
2.7288647756426085,1.3479100487810953,9.6436164697069,2.004072931815488,-1.1434511718795668,0,0
-4.042820937168803,6.901630949449232,-0.7209384557496816,2.07118638433194,-3.3740336431179294,1,0
2.655271632919265,1.321898472779144,9.583455354636051,1.7830137869453577,-1.0778248442324752,0,0
-4.615509263441613,8.035970338089896,-1.2079606967971983,1.9018532906156491,-3.4104922263699615,1,1
2.7981653683019982,1.253491300474551,9.401231914532652,1.6919712512508538,-1.035341761983404,0,1
-5.182551364245312,8.043314825991994,-0.16815507767059537,2.0318720384018403,-3.4479443133597085,1,1
2.906598939260224,1.259563588691592,9.264644878546143,1.9457007327606024,-1.2597964414627236,0,1
-5.168709879490095,7.938871900751712,-0.281165450193808,2.097459915058749,-3.1610832796889667,1,1
2.8009585569704223,1.265618083232149,9.389171099836796,1.8333436950688033,-1.155272123950674,0,1
-6.466317025177117,7.904611764617541,1.750660196237355,1.6510897713040136,-2.718076678228194,1,1
2.4779561239869787,1.308355666500461,9.910727825023159,1.5877311517518762,-0.7027246520583126,0,1
-6.79627949298898,7.826770728897936,2.4097409559166785,1.9037108907732043,-2.457560836737474,1,1
2.4954276295913767,1.31859534896563,9.978481961379774,1.7835518984541696,-0.738191169363653,0,1
-7.255945637088171,7.821520403665478,2.9300432997411665,1.573283376427301,-2.808910974966914,1,1
2.590170798482669,1.290169620134898,9.813980166970067,1.6501964948750363,-0.7763202774446222,0,1
-7.196322637840633,7.6596751412167805,2.8260991301808924,1.4118024009743968,-2.7109933127221195,1,1
2.4655340756975543,1.283592174980474,9.892393434736976,1.4417089671191592,-0.7098578667723195,0,1
-7.522877679707299,7.776802698620376,3.3219463968392224,1.5470887799777289,-3.5456625916084485,1,1
2.3758828860800274,1.3489819737920494,10.166773112438637,1.7868705015809,-1.0494271066834657,0,1
-8.237639500759709,7.982788074644175,4.0878481371053725,0.9064265097335329,-3.7189157846860974,1,1
2.2824178789648903,1.3149750638626005,10.22566368360478,1.4226865742603787,-0.7754404339975272,0,1
-7.712575351044855,8.079716502717496,3.2177726317969326,1.1426656720873625,-4.60228787289388,1,1
2.4733035129031613,1.3181046482749024,10.013772788998606,1.7467872716914716,-1.1828597504810556,0,1
-8.285070923599083,8.414942731228154,4.285463287652195,0.919565959846958,-3.5939428988336393,1,1
2.413679827730335,1.2870330728116455,10.057533741763026,1.4935158382592493,-0.8169571132249245,0,1
-7.829206379899281,8.631158605811734,3.7409388797881578,0.9099321218484058,-3.1631260720409635,1,1
2.662381529578693,1.20571240620613,9.570965023254985,1.398429574205801,-0.7598177267791372,0,1
5.7355791031783685,2.9868092610833887,4.224020525717057,0.7268162116378097,0.6740629480625888,0,0
-5.598634470922935,-5.6806857768402885,3.4440594482433413,2.6499089283610786,0.20594558295866025,1,0
-5.522554437430985,-5.614748416458208,3.1493758221074204,2.5990895916365937,0.29534551684495636,1,0
5.846482076644156,2.971034966915968,4.0586914638894775,0.650490301766958,0.7082459439926624,0,0
-5.611272711003617,-5.538395962899449,3.228451644035525,2.6844791968554027,0.14116973864020033,1,0
5.942111299875591,2.923771407601265,3.9988891663054575,0.8682401093277895,0.7996056073346263,0,0
-5.493583592981059,-5.619329535121045,3.0537825683466218,2.6487734898595083,0.20722257008315373,1,0
5.945963393399588,2.907013819326306,3.944522020513493,0.7726025338050738,0.7645966617930606,0,0
-5.274701665213177,-5.749659778499798,2.7219305501520585,2.7466867909117734,-0.2387935522794186,1,0
5.627791793006269,3.0338704557307277,4.386622339888176,0.8177641137293833,0.5326677492774022,0,0
-5.421758261788587,-5.918732517338639,2.9138558193824555,2.641831598710598,-0.5462079221636483,1,0
5.620886938530865,3.023077741947178,4.408360147951319,0.8730181810526186,0.6628958526778488,0,0
-5.189727155697845,-6.155704198706493,2.6490643049710054,2.597981141919282,-0.9350554893067089,1,0
5.372870023330765,3.162597694466539,4.733357293847911,0.7720896495586741,0.464252495275251,0,0
-5.484760510209679,-6.14473927833275,3.131808220582273,2.577145569383074,-1.0288739211499642,1,0
6.040591033954441,2.9611815356304505,3.917294228598968,1.107190937325019,0.8345881581143215,0,0
-5.129833923147834,-6.202087446600162,2.6996726582322044,2.443598758380909,-1.2381639550365293,1,0
5.954478241204171,3.0099173119200913,3.981610874209752,0.9105887229749483,0.6528880224926535,0,0
-4.912256467121086,-6.1330821546270435,2.5764855075063506,2.6231834604056212,-0.9820442392913175,1,0
5.902000712595415,2.982310161350413,4.0690937488771795,1.0105327889984839,0.7003304297349598,0,0
-5.062218344971969,-5.965474343904906,2.7728914359320562,2.6082107379903117,-1.3702644389951144,1,0
5.472585720254845,3.1478517391718817,4.637632790734809,0.9707319119878856,0.37732495992662846,0,0
-4.985439146640794,-5.926197584926437,2.621327821859238,2.5327550976951514,-1.1288922650211135,1,0
5.489935357046765,3.164301285421906,4.5192257629933,0.7545827171227025,0.29065009570859013,0,0
-7.960548548947866,-5.585537620445244,4.6116248846011825,2.1691451757803177,0.07151954385365879,1,1
4.864863779385177,3.2956027542735997,5.28453054977337,0.32875157042764885,0.642642723125332,0,1
-7.846122991986004,-5.731650221214361,4.570190432050561,2.231637014416661,0.09157167745919298,1,1
4.637149797818316,3.328631718265533,5.640481588075514,0.33813583109407136,0.6971162065181788,0,1
-7.119273264599092,-6.023749201606813,3.616687665014532,2.2627439954497683,-0.023312892958148493,1,1
4.525883319574069,3.3684846179023613,5.711140703245467,0.17550218023699263,0.5469084091320335,0,1
-6.796095513474584,-6.244218387968004,3.474130045716782,2.5676885771952302,-0.05755793398277288,1,1
4.860004489892843,3.336810738391289,5.288841833765378,0.46806535393416937,0.45052665021240634,0,1
-6.639883150277374,-6.460189915821124,3.5357239845728152,2.4941113600555123,-0.04581586495159586,1,1
4.733034947118755,3.350268696793224,5.4705762248939624,0.3870502552729892,0.561897048819126,0,1
-6.064472900368398,-6.693863200056583,2.9768958085406934,2.479792193243936,-0.15428979980658963,1,1
5.065132355038128,3.224384114301036,5.055812060573393,0.49832138131872133,0.835771271514223,0,1
5.119438123901672,3.2179074420231375,4.981264973636348,0.5113156249478484,0.7119202604130358,0,1
-5.38182362574252,-6.868651159820557,2.2433542730853233,2.608535636252709,-0.24405620740296347,1,1
4.801392570033207,3.3257858522781496,5.359961984413589,0.3893497724907556,0.6932226139145078,0,1
-5.672958060705435,-6.79143051229753,2.7202510763022563,2.4608589235128715,-0.2927112954120962,1,1
4.343811219692872,3.491998651151895,5.974843134819008,0.3348733192758285,0.37350339718138603,0,1
-5.445093692386357,-6.783484983841489,2.501679379923097,2.656116837669671,-0.26693377661697454,1,1
4.878857902040027,3.351992293658628,5.209135983246975,0.30240567450071326,0.5584018146106298,0,1
-5.694955434058531,-6.733375390525521,2.8067818426088738,2.4512848445176716,-0.12278431958501361,1,1
-5.973081533151735,-6.61671651012541,3.1176256208381545,2.4692413269323383,-0.3193310415798764,1,1
5.02475294038078,3.287019276024253,5.081036287289949,0.4850832157422151,0.597986107353529,0,1
-6.0993118496968215,-6.5531928294322235,3.269365632611844,2.519750919227704,-0.1493839789814158,1,1
5.165887611402502,3.273830336524027,4.854726360445369,0.5025148580381432,0.5343911465691675,0,1
0.8185480497652705,11.120139220903074,-2.1298880055312033,0.8612438918899863,-4.41915350044707,1,0
2.1142815715693293,1.354731635701381,10.419708226280123,1.7139508645753518,-0.17501547220503758,0,0
-0.2635113555313539,10.96386061216231,-2.2596430524319917,1.1269522947242638,-4.859989821715122,1,0
2.6417099992109465,1.31241899917588,9.823884406045947,1.9443060780680659,-0.5582115343932129,0,0
-1.2119041013575769,10.706946635538758,-2.2611128028262235,1.126707966904756,-5.321792554878261,1,0
2.5144029813959596,1.3945564884160668,10.08725849766756,2.0473945159776314,-0.4249026576244873,0,0
-2.7209958420065137,10.341688734821652,-1.1187545828784609,0.7322633726550016,-3.920581950480156,1,0
2.8549893465163447,1.2020450817459458,9.343924055244969,1.544298419171865,0.15732171088239746,0,0
-3.0272631161167407,9.9255901990694,-1.1741206998245004,1.1462298113257343,-3.617562361825068,1,0
1.8982450354999059,1.3816685744288018,10.662686725055526,1.5798765367400684,0.1257489669160194,0,0
-4.16315712533861,9.703944545885392,0.23540924184513637,1.1662462360792165,-3.068959349609149,1,0
2.4566935493389077,1.2761273711235557,9.816428244648884,1.589388744550078,-0.1383087826703087,0,0
-4.593689502130403,9.491289373849598,0.7498667905266733,1.590936398248541,-3.0860601079890264,1,0
2.6846837548525464,1.2966086030465795,9.63847507605135,1.932884206134244,-0.49038041610391003,0,0
-4.955772340149044,9.315858205644057,1.0932569965497787,1.3395170466912043,-2.8280334355225327,1,0
2.4689367198719516,1.3021000141650916,9.970695663819043,1.699017547875358,-0.09766523475240993,0,0
-4.736666913069726,9.241191311556642,0.7756233483269984,1.6817533323981062,-3.517141468374622,1,0
2.237386076545948,1.3635906944600535,10.248157875971426,2.0557837735794715,-0.5754272539920375,0,0
-4.46888202834505,9.224993205004134,0.383987595416714,1.5224778027581392,-2.9897671540214943,1,0
2.6891231126912873,1.2931669345946264,9.69955397711927,1.816064817238891,-0.2619989423977004,0,0
-4.6072790401810355,9.502314692763868,0.5657308216969321,1.1687540520963577,-3.143381992040317,1,0
2.8330271226990527,1.2330274094346647,9.447166067599518,1.6903815346958355,-0.09595790936335778,0,0
-4.447066668951344,9.908390519822392,0.47215390824054304,0.989445290880924,-3.463145819472294,1,0
2.5715961351548575,1.2857410952573105,9.843671365423793,1.593438981050815,-0.14357325874478175,0,0
-6.778084738405933,9.709542807166965,2.6214261203047804,1.0243094286503107,-3.8161214104975714,1,1
2.1437379450411638,1.3063758873432345,10.393833950485478,1.78426270345958,-0.46418840213194995,0,1
-6.794203924515584,9.641513026152872,2.9431384068448305,1.2092755739280772,-2.557035661492767,1,1
2.0807984153043626,1.2914101022810496,10.386676204427042,1.6116140644353651,-0.290877774826888,0,1
-6.177498987714388,9.47571840881389,1.6840932867875185,1.0700984714669375,-3.4374868288482934,1,1
2.3724563661524183,1.2356622862572924,9.940766441899525,1.644444868321082,-0.32993586619600923,0,1
-6.188028349498808,9.432911555288237,1.433722236742115,0.7019158204457855,-3.973874067459189,1,1
2.1006290567904005,1.2569917868630909,10.295745565175118,1.4441698945969423,-0.15774930674250195,0,1
-6.976024910564825,9.627820171020259,2.9770719348904953,1.1074299083927284,-3.508400751905377,1,1
1.9198969555966534,1.3693554312697496,10.68857768343501,1.7345283834351848,-0.4946844604189253,0,1
-6.527104667392207,9.529285012114865,2.257713302254959,1.2421281044842492,-3.8816661313244443,1,1
1.947760179792895,1.358633622828638,10.671653655018968,1.8681008289360708,-0.5666900842086618,0,1
-6.629451976282078,9.444886710386758,2.478959909627226,0.844345914751316,-2.650343204823641,1,1
1.973095709699625,1.2726840951553848,10.523515548293714,1.30160272476663,0.06092689650506681,0,1
-6.393205807839096,9.380421403516515,2.1328722766192483,0.8865867716892261,-2.6010543045208463,1,1
2.1481082919344474,1.2601086898528528,10.236145115749574,1.305542954276827,0.038350616447873576,0,1
-6.65017208625714,9.426022112068253,2.5762512505195443,0.8608697194566862,-2.4558440674657804,1,1
2.0798450304906897,1.2452385828482746,10.343715988669935,1.292160881422488,0.07147136592413879,0,1
-6.5116911599226315,9.36825392446801,2.190143410989411,0.6757126429608813,-2.76885147298101,1,1
1.903835878413206,1.2768872735617571,10.535467564437214,1.135638325409442,0.09506570757516457,0,1
-6.445152553370251,9.404137287732148,2.0951196858295966,0.8721306675295246,-3.5542736564448623,1,1
2.0294473557515857,1.3118897150142854,10.514861425342284,1.4676092796951343,-0.2958221386957462,0,1
-7.046718222116567,9.47153897525919,2.922787490688229,0.521505795454821,-3.1698156080062443,1,1
2.2627645073936797,1.2302714102683359,10.027082664643892,1.217476609038953,-0.1908096898050131,0,1
-5.566494709863485,-4.4900353118960625,3.2406851042265727,2.946917545277539,0.2884722077727141,1,0
6.154046132932096,2.641537802507305,3.5999905404874815,1.142486128924992,0.435571431869055,0,0
6.181042738959654,2.6271644002652206,3.5723692281662998,1.1605255712533986,0.5329826409027171,0,0
-5.662877123257152,-4.581163892373442,3.549474984755794,2.9349727521653137,0.42054446573760546,1,0
6.164680478512017,2.6044490348309184,3.6032442787004664,1.0621909713774562,0.7772272060950143,0,0
-5.5266606131001765,-4.762058529390696,3.349915730520331,2.805522890533053,0.4085463163566674,1,0
6.145927642156886,2.6015920898326037,3.5863983189633233,1.0204607581624305,0.5859171915761889,0,0
-5.324192822225608,-5.001955715797793,3.0735938175266933,2.7572931572044874,0.005802710402722194,1,0
6.1509898289908005,2.6166953963528017,3.5733065406407136,1.1382524613888778,0.4719930780755359,0,0
-5.193714640527663,-5.220095048072124,3.0885489495061775,2.831812254486867,-0.2424896284088357,1,0
5.947823149332646,2.6519137251930056,3.855789973403336,1.0846412921083408,0.5279545852718132,0,0
-5.267442729005766,-5.358583595581025,3.1350466251508675,2.6559720922453915,-0.7122341241524327,1,0
5.985668723557792,2.6493820104002634,3.834100690726925,1.107637556047791,0.408252605304576,0,0
-4.796233114364537,-5.487276650426321,2.625576519584197,2.6923472699201536,-0.9908255508535577,1,0
5.891404768539219,2.644186262911144,3.9299026091038414,0.9831295569631947,0.6148478898091813,0,0
-4.679938632725411,-5.404253602737658,2.650397103628605,2.6365532175952615,-0.5680084176443436,1,0
6.194131911488238,2.609920136542261,3.5165580043301214,1.1721418713206508,0.5953342700509413,0,0
-4.827179621632514,-5.163292785295019,2.952308774312165,2.7393870542695766,-0.4479849286457773,1,0
6.489014566636032,2.537443210616547,3.0929391082176863,1.1076643019343009,0.4680894182155509,0,0
-4.999344237183088,-4.961232833738101,3.1106202287452973,2.5338568950605915,-0.6642802519224091,1,0
6.210294796247966,2.5990759965951766,3.4706991654948216,1.108934272409464,0.4959005902131869,0,0
-5.296032865952123,-4.741026708969585,3.5562646354627145,2.6183136020282523,-0.3404353214341411,1,0
6.211832109607414,2.59059143273395,3.485061893359705,1.0329772158108697,0.5464131903017297,0,0
-4.897373917839876,-4.702091355791824,3.0079043208093723,2.5717756717295615,-0.3561558837494854,1,0
-6.476486097015903,-5.4336025394708845,3.0030762443401033,2.774690218101113,-0.3155020155326809,1,1
6.611062705069768,2.5157194984847537,2.9496758263835496,1.165238267686217,0.4671560670263036,0,1
-6.739005379148039,-5.436860341139901,3.3404401489878786,2.7181995079794934,-0.15929924511153612,1,1
6.516573338662004,2.5390003041449063,3.0037218204070246,1.052286053544814,0.36691874679182523,0,1
-7.197572394497654,-5.4036914801191545,3.9075189572675693,2.4699083102636616,0.18692139658280865,1,1
6.772422565809089,2.439428570608696,2.6630841574946342,0.9031411785429835,0.6631195033095678,0,1
-7.357669223606889,-5.302180819239703,4.199768578724892,2.771514857835347,-0.09852459638385097,1,1
6.563697087020284,2.5406669754492333,2.9900068610529336,1.2065113360150366,0.36044823794679487,0,1
-7.477199614130488,-5.274431588601797,4.353928535232235,2.662711174001745,-0.17125633296270126,1,1
6.530993803951096,2.530741261177518,3.033027305460031,1.1640693083256914,0.4221766802369542,0,1
-7.160191104051645,-5.408651491971033,3.9303536455566355,2.649333502785917,-0.12988865289938353,1,1
6.344453290299306,2.563334327681288,3.2550955811379163,1.0471822973732878,0.44265856948147914,0,1
-7.284538367630451,-5.466416935184889,4.175338533898604,2.599812249957746,-0.10390999204221672,1,1
6.363203449625389,2.544758963289356,3.2813373286778686,1.0319320380337782,0.5351624830363453,0,1
-6.885261940733412,-5.628460983915836,3.7067166511609377,2.5464554174286476,-0.03880816312686133,1,1
6.269589280923444,2.5417251175228373,3.298219349209094,0.8526268621426671,0.4420313903747205,0,1
-6.740945413307591,-5.631356583303523,3.5945339059526,2.675363154570885,-0.2880593475662297,1,1
6.475444447502913,2.5203351530923097,3.12840094031564,1.095733540696324,0.5034441611472285,0,1
-6.743299693157706,-5.6267622710561325,3.6745590925746896,2.593489654356482,-0.2214391078756416,1,1
6.43273030819878,2.526301651834085,3.152665899204772,0.9754859556471241,0.44764269084371233,0,1
-6.498382957240286,-5.654772030034777,3.4042554511558714,2.7127521013670792,-0.2591313742221961,1,1
6.400629892723374,2.5459110139064562,3.198339320714599,1.011018914092046,0.3081228105143911,0,1
-6.323331136521842,-5.687988783020304,3.153061346099798,2.6986633968906153,-0.16917576207380902,1,1
6.2963591284600895,2.5615652373926037,3.298902175626326,0.9381103277790549,0.3757788602258138,0,1
-3.599612349465082,8.178460926941238,-0.07910959822110211,2.8932831108915553,-4.328324624065557,1,0
-3.6955074061312048,8.11453804638736,0.07522687643116899,2.8682475608083084,-4.451531039437194,1,0
-3.8887843368394606,8.046084126751836,0.2953496643397048,2.8286967154091243,-4.441626364046958,1,0
-3.9397961016281857,7.917968346675738,0.32997306521395897,2.7806902171160632,-4.314090597538307,1,0
-3.7873490688841436,7.756194221010896,0.1142657845070268,2.7312527304536407,-3.9083964311183217,1,0
-3.8446794608745782,7.5876335172534235,-0.1365005708195495,2.0358014554691186,-3.496690636501296,1,0
-4.071734172436635,7.800358021480585,0.3598748576596651,3.0567978857539493,-4.607378735219659,1,0
-3.637614114877956,7.667172015388798,-0.4478344971364995,2.4715793551655194,-3.8070206181041955,1,0
-3.580079590302383,7.907820358186702,-0.72518247054583,2.24820404228617,-3.881373635048905,1,0
-3.187276414731799,8.323575653729321,-1.2750698351998297,2.4516235634487478,-4.131810259225751,1,0
-2.9531684509534544,8.873401558045234,-1.8420845559872832,1.9462349486164257,-3.6266045257915405,1,0
-2.8442725412083925,9.657706568116865,-2.001184363466319,1.7968429660444023,-4.213519423503663,1,0
-5.640455494927322,9.102314465480791,0.8951254459377384,1.6042922129099322,-2.9897646844670818,1,1
-4.955486217942409,8.809441262058817,0.21350536649009327,2.1946343363821943,-2.717485863160043,1,1
-5.187407207108233,8.644977248902013,-0.11261027395994097,1.5270676082773942,-2.7797998461372497,1,1
-5.700002904531002,8.594676041024165,0.6492367427711014,1.7485306650340866,-3.063453657480035,1,1
-6.797627860439092,8.793772774984753,2.525635938841391,2.180792786015942,-3.1462387056207004,1,1
-7.174928530959859,8.600112259991638,2.6185080601786437,1.3069007967007182,-3.0901045093406445,1,1
-8.973295103341774,8.94045987301294,5.404952032291383,1.1285040298402254,-3.3228675659359337,1,1
-9.209073954245664,8.948415269278177,5.505293199850562,0.6975751376546848,-3.4773795992241574,1,1
-9.317230760927208,9.038274278365632,5.726249965625187,0.9105155713803811,-3.573260567113557,1,1
-9.473623843805175,9.192452340313682,5.078048462383371,0.3142287757345022,-5.70602968316992,1,1
-8.727257470235843,9.190756148141926,4.628733179439651,0.5544826901810487,-4.50788429769884,1,1
-8.352424217024756,9.305162476496237,4.401256482595656,0.6971088706572296,-3.8323959877626956,1,1
5.720618951231805,2.141393918084204,3.791460385655368,0.8764416676698005,-0.29216593662893925,0,0
-5.556492914651421,-5.025227300754612,3.1782435455460387,2.6866130291127486,-0.44177145350115077,1,0
5.849790895997223,2.1120622532622013,3.5967163178778803,0.8525392024627102,-0.09479590985208934,0,0
-5.540517499964292,-4.967980870251645,3.208355603645179,2.7313722333169737,0.04760935891403616,1,0
5.866201100313061,2.137476321474957,3.609028036506035,0.949487488145529,-0.18630332984884077,0,0
-5.591586762133318,-4.920616714293969,3.4770029306853365,2.9281563683780933,0.36395532118683255,1,0
5.817321339601691,2.160560882306501,3.6476951806596207,0.9526581833736419,-0.2201617147259169,0,0
-5.664259433970112,-4.890551499454319,3.6246357661679176,2.9488384788989737,0.42920693016681594,1,0
5.884893086623198,2.1268229213880336,3.539970870227923,0.8684766154321479,-0.1877511255259388,0,0
-5.727496219066353,-4.917776433659031,3.672019362763262,2.8021410954725687,0.3172757208205942,1,0
5.898551502067327,2.156153881931771,3.5774978444921404,1.0686935848962953,-0.2570519900569993,0,0
-5.499651566273342,-5.030076001052782,3.4151665883353317,3.005031055132771,0.13134512875797097,1,0
5.9347608998854335,2.1467556854885745,3.506218539475861,1.088274734066702,-0.3467304288029659,0,0
-5.659005645377861,-5.104863506500839,3.7342726530303754,3.1199568611612984,0.4035623572960715,1,0
5.789667542910795,2.1704282790507143,3.6659686970364387,1.0358319861146459,-0.4633348088453711,0,0
-5.597168059311523,-5.2702246235946255,3.545545650101786,3.1025473866111843,0.17402095772080367,1,0
-5.651659960337236,-5.4680018702053195,3.6261190926123263,3.0756849434463507,0.3240482629565285,1,0
5.8008954533367785,2.139959305002873,3.656780678413233,1.0005813254903144,-0.30116161577157,0,0
-5.472513263177457,-5.742513519205062,3.234689565234282,2.8773785913887395,-0.08746494233510439,1,0
5.783464648376421,2.1443725731521375,3.6429374075673993,0.9249250644936486,-0.18921807211844302,0,0
-5.651032025307658,-5.876792555619922,3.4375041350996742,2.7084661645066666,-0.7582387657450598,1,0
5.809018879872129,2.129683947090018,3.638693661491934,0.934792128546714,-0.3693629541135112,0,0
-5.648791879367944,-5.8764241369573496,3.5272401263041275,2.6979396571576277,-0.5229368660968651,1,0
5.759656246909749,2.141395994526177,3.684091028415029,0.9120653360882641,-0.16846948297811018,0,0
-6.988751988828461,-5.355905562287878,3.5230366587284974,2.5415737802672287,0.08429519647692219,1,1
5.871960168877402,2.078465793947694,3.6320213174482157,0.8052126902335666,0.2844457213125844,0,1
