0,1,2,3,4,5,6,7,8,9,10,11,class_numeric
-16.79444726497186,11.780641488797116,21.057030054231912,3.2810417918314507,6.269204694270252,0.4677118841229552,2.1677239527247547,-5.501781558565505,2.4350581337467525,0.7716353364019044,1.9939900631965979,-3.08607097081587,0
-21.546907156172423,6.6307494876597035,25.72875901252127,7.151401712715777,4.7925606361358755,0.5927981998860136,-1.8189744895619144,1.6328767873646788,-1.3329940606835662,-1.4396672192265534,1.9617308643330085,-1.2042057947755653,1
27.88413235225911,-1.3897509121305613,3.1725676927396327,0.7420182569447178,5.048859276989481,-13.505149973757703,-0.9848078886495681,-6.24742185951595,-2.6891769840117417,0.030291210243060727,4.288525332453205,1.3625871472857762,0
16.99703229185318,-21.65391263834266,27.154409593116718,-1.1189373918145307,11.401343262783183,-6.356914786033057,-4.305160896644671,4.985608848538603,2.6296560249164966,3.3254671535042664,-1.869037720734619,-0.4805390226993073,1
-16.094869163913206,10.134198554772784,16.211312836640698,5.569183153278512,3.631617782360533,-1.7956717797214974,-0.9525482543763851,-7.629376580656753,3.187035451036662,-1.5640701771495802,2.1951488902716534,-3.0778646838146098,0
-21.792402036566962,5.919140263578391,19.418419734700883,8.694963539844222,2.2739853486283574,0.06454663725849374,-3.656095791199956,0.5845406988028541,-1.7010958473381839,-1.7396147155697532,3.357973441228842,-1.4936742480586411,1
32.88213061187056,-11.289788109054117,10.559981413417743,-0.5467498468735185,7.616617990778097,-6.88355980054847,-5.102412011595219,-5.311287709888932,2.1882583385439838,1.15397388522255,-3.2520362245692267,2.267400145467015,0
21.360280846052753,-22.612153711988782,28.275079000432292,2.612462507059691,3.2311911773944333,-4.396554368739722,-4.829242844852727,4.162965095006646,-2.0812732598919856,-2.173337098274967,-0.05313257834130433,2.088813777175141,1
-13.549555182101598,9.9637602036614,17.276816464918998,5.079063652414182,3.5120227453828528,-0.719929335932314,1.0710932270815887,-5.757361765885755,2.823657992794401,-0.3416537140329135,2.4865605855116253,-3.575230623157625,0
-21.002959225219247,2.465444419367993,22.76119970421819,6.5201300276482375,6.2009529275009845,0.48113044961676327,-1.0449584339327347,1.6616454764152295,-1.4763538935814298,0.9796602803643625,-0.4077735989926951,-0.6513941933509122,1
26.692809935949384,-10.171451026331855,6.795659999330846,7.880098797596073,-1.0753322978050814,-12.25615787302766,0.7395993429409669,-6.168338991572427,1.5612800759845566,-0.3193541635286596,-1.762996134726414,-3.1079974084559647,0
18.539826510187293,-24.91093123868582,34.679598667157876,-3.579314722294851,15.231756109399472,-4.750292890467653,-6.003283004161961,6.5265461032462255,4.341108037187977,1.6204208653297234,0.14671397197742736,1.4459303892836652,1
-15.774164713756017,8.938942889276792,18.94813946747088,3.870863687005148,5.384657750513756,0.04567011727352986,2.8261474190158684,-5.694343518103075,1.4936108143939943,1.5764241615086712,1.2675007050174962,-3.7997565943777434,0
-21.71318192662622,0.39797490315209016,24.1002866735109,6.583597554527465,6.589920260663505,-0.06214324792586127,0.1914506538703065,1.212298799320582,-2.3682182725460823,0.8691905300273962,-0.8764884703336554,-0.03344364721384315,1
30.27272777624044,-10.515653242166335,5.726430316986232,7.485180363914691,-1.4995465982630123,-10.87921660780269,-2.1613260387997895,-5.75634307353359,3.792091423929178,-1.6109812532552947,0.22717605993085743,-2.8923138298773847,0
22.04618726787423,-21.846073440351653,23.745768539434142,3.08136949003812,6.189545005510529,-5.64937282910032,-5.043425897789584,2.0357699074125595,0.6886851652772493,-0.20870108986229188,-4.654490293858541,1.6832548409318842,1
-16.61446375075429,6.768775148621621,19.32604030236394,1.9700102776505601,7.684162675794382,1.257401605151663,3.2420459355349314,-5.510925888801491,0.3549464616808909,3.7342822251208823,-0.36557304482083003,-2.6568516489643845,0
-23.238562354064204,-0.5453749144287989,23.146686446941928,7.258482730166823,6.152848760814957,-0.03869975159886655,-1.8261150199198704,0.42698182534762835,-2.385398072053574,-0.34522903481545064,0.5468504177561382,-0.3186701622030873,1
31.002564560496218,-3.8188973856830857,1.5858015228204532,1.6480725346580025,3.684485774440614,-6.50904957889721,-5.654649843266538,-8.593360798430027,3.2251404123944285,4.255771157727069,-5.294928736688234,0.40259696754811836,0
20.721708890104278,-16.295172824707613,13.2005830783044,2.338376114406438,5.522288775859881,-3.1086711294110616,-4.796487407229537,2.9723911482576217,-0.4935281835660938,3.6470827379818282,1.010809897196211,-0.3566237034852413,1
-9.28358169709599,4.491070932412375,2.4766540926117964,2.1299701998990153,1.7451824356078838,3.6625562785138293,-1.4253732014534926,-6.942833602536615,3.5630528103707677,-3.2198802939744757,0.22829981593846263,-0.3424806803779243,0
-10.0602484587542,2.500908283530504,-8.667208658691761,5.656237012179352,4.871925856155567,5.236178060230309,-6.449758373686158,0.7091673249848788,1.0907995531806611,2.439327178215801,-2.410712062363437,0.918376801217457,1
10.940724628867269,3.9721325403216876,4.35824737389097,-8.236659136443558,5.311037725931631,-1.1183469336488376,-1.2745376528675632,-7.9674177442556715,-0.2676522863608564,2.897583160090139,-3.150251112766488,-1.3890066989262408,0
4.364696900100306,-4.434277910275341,-14.759050885392348,3.752835975514928,-1.3223577296715507,-3.19328855933927,-10.12588871752799,-2.0842586743530487,0.9638080884883863,3.4663587858798675,-0.8865698281498132,-1.2231468872215328,1
-0.5763195531685905,11.66113605324227,1.9754131746267882,-2.809934640052592,0.4758301245980009,7.330928004624599,0.06090829960306758,-10.899877263451154,-5.155633433046853,2.6086456279781283,5.015433223859327,9.109013758390715,0
-8.570382169748747,3.7900284996869136,-12.253092980519657,5.566961052926992,-0.13800039342297923,7.097336980234221,-9.210745562665812,-0.18435505090986176,-2.080576068074234,1.2058683634197813,2.8015429030662053,-1.0423162819049203,1
40.07068152785114,43.72678646075212,-0.1840463957642405,-0.4402327520071778,-15.65080668501037,-3.6866948706345104,0.6177755741092529,4.514422884186618,2.7745081609852433,2.2413400710088323,7.89795102409578,-6.707206973285095,0
8.978944349131911,-4.672547033163289,-11.479065029772519,4.759344962400503,-3.632435547676761,-3.8962731758028295,-8.605853614158306,-4.307126958939695,-0.15890122181229,-1.8157160847248044,1.6745882178484108,-3.5602122292737683,1
5.747458448975266,24.30849227630067,3.369367450413546,-10.52501004147241,12.12219674387047,4.646550406347134,-5.587651523602944,0.14437273202953552,-6.399494736787206,-1.3021441979568984,-5.775289654817054,-8.088586699989381,0
-6.219011519679367,4.2168206231853524,-14.659350193712038,6.939495158673364,4.088612756488447,5.359070531053033,-7.608313670238512,0.40825712566697864,-0.7334924107256104,0.7928020052426545,2.0370820102945175,-0.9839577792443025,1
11.529880016003853,-10.242786158232542,2.2882233718283693,1.0309113428170862,5.674933505509729,5.263542974775912,12.470741288698216,-5.786635607878762,-1.9037371931854594,-5.094250500857536,-0.489804034593568,0.1870490105007535,0
9.4815334427293,-17.032405695210787,-5.518404538437696,4.3811517924334895,8.812015753170227,7.299604759053522,-0.8027629477569787,3.901456982089851,1.6009402180322707,-5.797649605209191,2.419551986247195,1.244596789505727,1
19.504010862889615,29.904631487382847,8.70395782848411,-13.795931268960535,2.5037811833403545,11.35457773471372,-8.317993456551852,4.154713967473885,-9.65532719300298,-5.039212099451011,-11.696105170556546,-10.460489543501923,0
-8.097384111617592,5.440193079970108,-13.824610283094016,5.569767860363101,2.019702374831409,7.328663463299476,-9.294180156260524,-0.19151707065020912,-0.6684099946761718,1.7222542503200169,2.307510411926498,0.08524149464572103,1
11.62567913224688,-14.503771614743531,3.1226807475856875,0.8135353539135589,6.924396694944933,6.212864156765398,9.992326394405302,-5.763196441799827,-0.7930440497643891,-6.3960467846094575,-0.06115218569005974,0.37447235585005034,0
10.512119614637694,-16.43843023369965,-12.363846302348387,7.852686438951996,6.792076623664398,4.899989593291336,1.2417163389301755,1.8418952723967907,0.2480494853606688,-5.946909622329378,1.3819176569699771,0.6938901764997781,1
5.4676899540908535,25.07974780537812,5.917905845957444,-11.559908685184363,13.290617295568822,4.927300260213775,-5.571562259794261,0.2513183268643081,-6.172957230495913,0.03975418741936738,-6.119640643882047,-7.515826244435397,0
-8.136597295440025,4.413420325360179,-12.169577333881353,7.280013432756364,2.2262024209095337,5.0208405986763776,-6.962868497862396,-0.8896787568193458,0.11958285064803327,2.6043006351077507,-2.10048383724775,-0.21899484819284198,1
43.30881493244915,30.372142824752654,13.754116487993581,3.6669184345059564,-12.21879312432451,21.195285556926322,7.593026577238857,8.15216889293856,4.546414358074184,-2.1562548045090515,-2.664535635853469,3.3684270587577894,0
41.91133364635007,30.097356378833155,13.945402631474236,1.4914048840199334,-12.777099356798631,27.992571035862692,5.139697416017415,6.72274603803598,4.188002659213729,-2.378648479922373,-0.31398860324967814,5.252079502566856,1
3.7052314639434862,29.284986731854776,-7.435523873611902,-2.643428938265835,18.169558598905912,-3.7584342947570075,5.437539036727319,4.046556051816084,-0.05417636548308552,0.9785375731210068,3.8617826326378633,4.80618746377062,0
-8.55007277828753,9.559701167164798,1.8510848712898589,12.1636359768411,2.40031432024909,-2.0119334246395106,8.109645248168974,6.677546152003225,0.7492642267027753,-3.2702928036377643,1.7038937804722238,-2.3401278819506657,1
