0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,class_numeric
-3.047416381063072,-4.678164599151258,5.294702010739608,1.9606613611453816,0.43875694316327524,0.014576140748936811,-2.069136120263363,1.3988378099358527,-0.4479099355301594,-0.4458942916818966,-0.20376404638210663,-0.15023271649679665,0.028902800979625803,0.10392443564607412,-0.07821236337995571,0.2525422178905568,0.0030761725842979593,0.031589992641996856,-0.0255185600695055,0.08222378843395754,-0.23933011490648218,0.07686995575646,-0.1865995681305756,0.09983396165462619,-0.1087703441048205,0.07395049719725508,-0.024020569600071852,-0.05475318582534241,-0.06558161187444514,0.04628207811925071,0
-3.3479985774634584,-4.5950330076564665,5.6848741901677675,2.0108704865729226,0.5389583190020167,0.015650680127035972,-1.8614157281752584,1.2341648576225295,-0.4439112048686772,-0.39393089184340446,-0.13140816912502473,-0.063554453299904,0.10559143632177177,0.21694537901696015,-0.05959201214959767,0.16226170848958588,0.18710227623641165,0.010655062111812663,0.026169903261706685,0.18874476649389804,-0.3372257350719212,0.14637202867153565,-0.22348969755014833,0.10149018632357568,-0.09788779091986965,0.08540896235164464,-0.041428218234352346,-0.009467649859851244,-0.06048899596712658,0.05501665095102621,0
-3.1743297841884064,-4.790245034598621,5.3333136404811405,2.0898801668409375,0.8221992359971173,-0.16062141454772416,-1.853278902889668,1.404277137828653,-0.3983842697742856,-0.4826532293932333,-0.1456395868580107,-0.1941552923115003,0.07388157382009689,0.2096646830698535,-0.07639594237343159,0.19626081970317155,0.07303141124895002,0.011411250556553287,0.013761842334117029,0.07504826933683213,-0.29456072161143765,0.12933744784437526,-0.1726711228833848,0.1187929111731276,-0.09895428426098549,0.07856482709960022,-0.00077417543850462,-0.04301782424992029,-0.05657767164458495,0.03623478698353477,0
-3.093222669785939,-4.861130352558002,5.035212651574048,2.1201995016590405,0.9003851508416738,-0.21960619210580837,-1.769679282276621,1.4713018288228494,-0.4230234738692519,-0.3980164479691591,-0.13289566016128335,-0.06652472561801823,0.12439770488461027,0.2477255279308375,-0.06258051682573491,0.17975690349324136,0.045193409320728795,0.07287186668438367,0.06293907351558677,0.062313346064364714,-0.360206654287209,0.17246233849749776,-0.16206680312432659,0.11754290890235661,-0.11443145044276667,0.06843384392017354,-0.022119339402638338,-0.05551514778896023,-0.06373307430508018,0.042121573222839125,0
-3.112249860936342,-4.877443103606345,5.073667193745046,2.033633373746704,0.6149758022564594,0.1321934338455671,-1.8082277093425199,1.5576157402799706,-0.2187022324217517,-0.5704817077994627,-0.1680989160410887,-0.1790424534279909,0.052550208171519536,0.28034962877619196,-0.09469862138212434,0.22869010064815737,0.08418348065160075,0.014570080743266656,-0.04955068097024351,0.08794094117800415,-0.3342721731780448,0.11256123499175738,-0.16836595726071546,0.1095672987531019,-0.1252864447679107,0.020064463113549348,0.04515852964071559,-0.01522087887455803,-0.0346659543224342,0.034833934626012086,0
-3.4740348281847995,-4.602921738630268,5.776611947238154,1.9562079555994645,0.6913162533764168,0.1656738046143149,-1.8993399222059861,1.3491083741236758,-0.2926967644513068,-0.42765035386599737,-0.1155371112702091,-0.19805149612914058,-0.02912603839130508,0.20043979528283998,-0.05400659115594508,0.2127522457897682,0.12153699256447645,-0.06252303722681285,-0.034984296187836675,-0.005259959091150554,-0.339812670143704,0.07883841084821634,-0.10075137067315959,0.08260073466514894,-0.10713422347039653,0.05449553703360933,0.016776657938403,-0.035657796425998145,-0.03999149627358173,0.021042103395556382,0
-3.716678756447257,-4.504345563960608,6.191145279346424,1.817958360389067,0.739382496941049,0.3067259760520289,-1.9701285296084199,1.1356675603772701,-0.2411461061688364,-0.4442416786963692,-0.0065529822154559575,-0.24841820342201593,-0.14468241189623626,0.18563406405765723,-0.0246648560409886,0.2660868014268323,0.06453749109714824,-0.03419302203965702,-0.02056667122797467,0.07270926295873847,-0.3589310487877357,0.052307164390677015,-0.07849499971008875,0.06736709885965034,-0.08075859658340451,0.10076662904497444,0.02696332764855581,-0.046715041590435734,-0.03394433876964996,0.012334902494485147,0
-3.56713780596313,-4.639065174661882,5.768982342628991,1.9266772474705085,0.5914648259512009,0.2871597750356627,-2.0913431771289193,1.3087549365100888,-0.38177734348384657,-0.33570989048536654,-0.10787002284013728,-0.23655168637045643,-0.032419960984437154,0.19167475690920763,-0.03510378461214857,0.2248212307537743,0.07504974140600362,0.008364915850903487,-0.014314453376795263,0.03478930173498808,-0.33450495366076677,0.08238912102757222,-0.07728461021634139,0.07897437664703263,-0.058341151930453285,0.09533495049632917,0.005252413162943496,-0.10152230032987548,-0.01978397884494577,0.007402914209881963,0
-3.593921531535882,-4.894173767342486,5.6816061148368195,1.9388794572817292,0.5007337637822092,0.32067310126154597,-1.9715991146748457,1.2184029347561063,-0.14834796106422285,-0.5892443680928386,-0.0967422486498141,-0.2352613977209297,-0.05154493121407126,0.3248974333141567,-0.11886301916567671,0.2616154326988196,0.043233868588095636,0.022593017266068327,-0.07565856637760308,0.0241142028374733,-0.37681898072534015,0.10324189344534514,-0.1470404968853191,0.10654680783123321,-0.11744700474237643,0.033637943374030706,0.0413940033263415,-0.04202708865952489,-0.036372497981086105,0.0425577061634324,0
-3.8752326221315956,-4.853260304169646,6.062872818304397,2.124400158948569,0.28708869280243887,0.20019252710351565,-2.1519131697854044,1.0961048878944437,-0.5137300743230068,-0.15486457268410725,-0.06750278193895076,-0.027865198007297864,-0.08279046221343793,-0.009159916796870074,-0.08555110945885289,0.25678180255395927,0.18635287657034402,-0.09935949586519205,0.06828303296694524,0.10755102109565248,-0.24349837555306897,0.07996792358755767,-0.16225708060783461,0.08471861511651718,-0.06670686404143578,0.09321483521434618,-0.09536063067265799,-0.08845439598754878,-0.05201658960217942,-0.01186406582658118,0
-3.893630357087107,-5.107904165174356,6.237046774162786,2.290784185334696,0.2610411863157725,0.11860112811278471,-2.1556040502388534,0.9610811925324874,-0.3203891694135862,-0.2308666125660302,0.08874659455067706,0.137385672078301,-0.1661474696779789,-0.04874482683985304,-0.10334057576619157,0.12763868486859242,0.26905042420587144,-0.039521983372338476,-0.03973016845410454,0.022534221474831403,-0.286145240918064,0.17165771011081216,-0.13505713363884328,0.14121789560694992,-0.10301524599255785,0.0722874567640793,-0.07367651731923217,-0.09798888066019433,-0.04744659424574579,0.04559029603214739,0
-3.906792673819238,-4.993964723571496,6.344206141726003,2.5021815950163653,-0.5603674010510996,0.07727464903233376,-2.504207715641779,0.467541497146783,-0.5260145804569127,0.02161140872231488,0.1440299567037389,0.1001424353978915,-0.13023447801379517,-0.06307728213050315,-0.16082940018582817,0.13157504445520907,0.13581081989008456,-0.0105960488041551,0.044684867975164494,0.04456854287973548,-0.22973018123658237,0.15194150306733198,-0.13938266304817185,0.09261727677317783,-0.12027499632322414,0.087862458219817,-0.09703408336025743,-0.12464896810396474,-0.035312860036735505,0.02010911587941109,0
-6.130031024997049,-3.3642376354355776,7.78775729377076,2.951918831803299,-0.8023462611415245,0.21753330895069098,0.3727994318748976,-0.07723823409521252,-0.1997501838585889,-0.5995785857381258,-0.7034299249924759,0.2682801994401363,-0.3686781971644589,0.18937934281065721,-0.17247665144147037,-0.03263432936763505,0.044288614612532834,-0.006987884454497106,0.1660554547846886,0.028750425748299654,0.027766898771319347,0.12768825649357998,-0.08867253166295544,0.01524047259007485,0.013277780713647346,0.10839894261502805,0.011156085309338058,-0.008353229417889133,0.08793606031715308,-0.019023805281394655,1
-6.112905778309584,-3.403317637492174,7.790276536436094,2.877048323822272,-0.8534821476636765,0.23816651677838105,0.40378905030251866,0.015604148035085759,-0.19462714143027418,-0.6686700802378991,-0.7112121303662432,0.2806692337601955,-0.37875844895234606,0.14975023925484165,-0.2137293477809631,0.025633152403208223,0.012010309741624675,0.015408544634622157,0.18401388321697212,0.09312534845399834,0.034819956631810166,0.10220375837355104,-0.1140155730352787,0.03158043660890969,-0.00254604891225374,0.058816834921882534,0.0063933018623073545,0.0075449173588833015,0.07771873574129719,-0.027544606774328254,1
-5.954757633979437,-3.579241288818168,7.5856708215224335,2.8820576413635632,-0.7734185933875325,0.15965863998639976,0.5113564005533506,0.021745847954139808,-0.1064748770647882,-0.5972482985446587,-0.6432414636045082,0.2108119158450556,-0.3768471364877124,0.10876431031417833,-0.23063203486754819,-0.04907313241526619,-0.006776122004467783,0.01431277732766767,0.22829433845009803,0.06234041977513478,0.009238423127465888,0.1215994678983823,-0.11014068360243037,0.04119276030591882,-0.01638489400572895,0.08369652854543644,0.02044409724065531,0.007902107657073379,0.08285812347910532,-0.026123449338749043,1
-5.609103609327427,-3.9287489357974565,6.891576438867617,2.922062442113503,-0.6609978733800684,0.1488852542868266,0.5238051719434622,0.004313721697325832,-0.20392962216334723,-0.6706527194617272,-0.6765816068742992,0.18370427915582221,-0.3942617846022544,0.12820261261676463,-0.22437598921698296,-0.044934789376907744,0.0025041779938295983,0.016550543119038197,0.20101932438241304,0.07716664034109655,-0.014939751448257564,0.12937668797422974,-0.10010668550147261,0.061285250339685855,-0.0018438101612559404,0.0821736548729988,0.01608745338868288,0.014166060899327216,0.08613509537836973,-0.02657060555942687,1
-5.5686351833290315,-3.992173697939078,7.011516118257913,2.979800369030819,-0.8576737961067458,-0.012357421283668646,0.45278795102655023,0.08871357589433027,-0.37844869168173995,-0.5485427404009713,-0.7333852761084526,0.31786757888574874,-0.4293818686885959,0.09384886755900822,-0.15986122411700757,-0.010488292201315197,-0.023200340361889393,-0.04052823533855088,0.1811956395954889,0.00027976629105506967,-0.030722970412937346,0.12608248856053242,-0.1109813538153954,0.03976317556901413,-0.023174479546816375,0.08836371092747919,0.01835462436992725,0.016740798360736137,0.09348828355781551,-0.01541943294028923,1
-5.1857135917425,-4.309896478824577,6.334776666263464,3.004125783310063,-0.9339792774627844,0.019834537965371983,0.45945553587075016,0.1791081068984206,-0.32677581099648256,-0.4891310098098528,-0.7663150102420083,0.24120480263872943,-0.36699649563989317,0.09136464279657386,-0.18060336866525584,-0.1345200574649632,-0.02549998054511396,0.03066442550666515,0.14864265166301152,0.0259995080888194,-0.01468485092676472,0.16168200876653704,-0.05950241450939793,0.020372431025607637,-0.04375533124208645,0.07302330861569892,0.00980235742178253,-0.01247807489824048,0.10250038442164144,-0.021350891036881398,1
-5.011988334028369,-4.399288891218321,6.2017854273144195,2.9187899084511697,-0.8765223647637593,-0.03472747057211873,0.3605837619705409,0.11594294028791213,-0.24212194465382783,-0.6560525091265014,-0.7544759699118967,0.19464523180148702,-0.4876267958339307,0.03813197302255376,-0.20512304648924493,-0.030428915902098133,0.0995297971921694,-0.02495693538830368,0.1236507034495134,0.07281529172624701,-0.11441991792959452,0.0934007069777207,-0.11612298611900326,0.02770569924271173,-0.05436622068817255,0.04632206299012757,0.04884563114917704,0.04482625032052443,0.11521804710179166,-0.023594531331090497,1
-5.301644761050836,-4.086641964537964,6.910911079396554,2.9859831777199446,-1.170427770496983,-0.05990353884599405,0.29642669591592175,-0.2547346260156891,-0.24088614651226462,-0.6579266097035842,-0.7002332154511689,0.29567060079141816,-0.467797664986728,0.012675807462167309,-0.24646360672756829,-0.029963641976603797,0.07317710009024347,-0.01596990328196818,0.12448121709209264,0.062317187490536115,-0.08202364458264423,0.08365321996347479,-0.13222307776239223,0.020280091778766426,-0.03523600262976017,0.07544605589533324,0.048568682118965846,0.0395919796162412,0.11453790534637312,-0.023656073565606284,1
-5.299170466139247,-4.077085532481179,6.863304007818655,2.973221253561272,-1.321151809090979,-0.027198866406153023,0.2799295846035921,-0.29094490474564333,-0.30314984842873616,-0.5943915061872842,-0.7202226849729149,0.3149648470172102,-0.4139501719677597,0.03579239485633262,-0.23776611308093257,-0.07100472925137608,0.09099909483147689,-0.006716420792796496,0.13858628658396785,0.0829132708983556,-0.08331108057903629,0.10476866902386808,-0.1453011089639181,0.0053992043701234504,-0.03727678899107855,0.08154051463639003,0.04228884284771,0.03648738002669209,0.12036967199448788,-0.01943632234074178,1
-5.087419729156664,-4.346271914902824,6.337598241900495,2.9746419737093994,-0.9858659159702088,-0.002663868647585452,0.3525301808670598,0.0005361226716207347,-0.32354516311181086,-0.6125127160152328,-0.7858419083424207,0.2683509621536865,-0.4603137894404092,0.11684484422571303,-0.18682293739656963,-0.04564984984035059,0.08251534070819502,-0.014093067627647116,0.14719152465255086,0.08846502171508017,-0.12340309427426693,0.11358531169167888,-0.13876228218880665,0.0005398364592189044,-0.04876666680111582,0.06761452496967094,0.036868582078321006,0.023936625967141516,0.12320386307538647,-0.016642657632223508,1
-4.919372285571919,-4.446183187106099,5.913111193130495,3.157011779632847,-0.9911913296308135,0.05745954336241665,0.40880343448342504,0.005080018260728146,-0.4421685751066419,-0.5185046693118674,-0.8203473113343849,0.2873016599941519,-0.3743732322995757,0.19010819414345687,-0.2673798712980495,0.0033739939630837296,0.07960096784906256,-0.029685125586373484,0.1737076631092438,0.03758243296312014,-0.15553584276515178,0.08420932524785515,-0.21297336723790503,-0.0008741125135219019,-0.03169901562674798,0.07153116596868853,0.022004573005968142,0.03324162481837719,0.10773320561872175,-0.008054923986051442,1
-4.737021726108373,-4.583712832597999,5.587562791884458,3.165322839192278,-0.7677369551966889,-0.18268975983909277,0.4333007697722664,0.16806890562345886,-0.4359699495429896,-0.5357977343019171,-0.7832979112027966,0.2384842021497081,-0.4284856941849711,0.15403058555126597,-0.24584622555340324,0.03501003941390331,-0.015378411086818283,0.0070221267579676505,0.1831156937450594,0.044837617288440615,-0.13520635815595872,0.07532678178912443,-0.18761931792704128,0.012963321561012197,-0.00021934403783909623,0.1255035575856538,0.02727999076875553,0.004832103900240659,0.09164497985308018,-0.023187760673692853,1
11.125570826597738,-6.060474780286864,16.430387757129115,-1.0030438826748067,2.612681702430973,-0.5835514479175563,1.4521600039992386,0.06301156131242155,-2.3579649150428654,-0.41551870605171237,-1.0519506899101654,0.5593279496467418,0.5709138026726945,-0.36655034627109384,0.9861101353910335,0.34826197671093656,-0.25836103088373275,0.016938311112693394,0.19155444904567206,0.5694852373209018,-0.3401894655768024,-0.30271284078211347,0.011198308004311881,-0.08583080436973381,0.01977073385590076,-0.47062801976689506,-0.08068457080040077,-0.2068533057644675,-0.007150164441352986,-0.17855170999819103,0
