0,1,2,3,class_numeric
-3.4004903060257066,-4.335415217271181,5.320345122088195,1.9929882064845568,0
-3.685487308137845,-4.225892809040259,5.731105205387705,2.030344910328634,0
-3.5295620124942904,-4.4399833413594205,5.364341590542366,2.1247122684631594,0
-3.4581924134032427,-4.520856989058245,5.0603084545593395,2.162478722812004,0
-3.4696996441393075,-4.538140335593871,5.107783020834018,2.0495771346482203,0
-3.8003472667589433,-4.228127191727964,5.831254253165535,1.9577165034039279,0
-4.022757137199236,-4.107483352844638,6.26475128632671,1.7955020011621416,0
-3.894224904163135,-4.256218819925432,5.829053021330401,1.920044697523765,0
-3.9346074277902554,-4.5107111657633805,5.74780091099234,1.9244986358891558,0
-4.220974118218791,-4.435839889935139,6.133930028746777,2.1288378930556604,0
-4.256463030242815,-4.682997686257123,6.311602674406513,2.2970757750138215,0
-4.276812153064472,-4.5548099461885565,6.420596484602336,2.524162740429154,0
-6.319483017809498,-2.781034927927154,8.00103094172058,2.8884825546238284,1
-6.305877648655921,-2.8216577602850426,8.000198000067291,2.815950109017208,1
-6.163571012409793,-3.0108967951862673,7.786869891798868,2.827717198721403,1
-5.851031762885435,-3.392466098975612,7.077813616070443,2.8709115458038643,1
-5.82618807745599,-3.4517192835388912,7.185972772168029,2.9548709240941884,1
-5.476611839000406,-3.804073731977556,6.490480553093852,2.9861684171805374,1
-5.311378784456351,-3.907296539474689,6.3484935973638645,2.9037281410254026,1
-5.574851025461724,-3.5607328209981253,7.0771630914218475,2.9655211866341777,1
-5.574629991257763,-3.5504624051633162,7.029640872817415,2.9539043809571726,1
-5.382889320002936,-3.8449064037041265,6.491541567320494,2.955735708914864,1
-5.227283339328927,-3.9613910185666836,6.063698369638522,3.1361073030852142,1
-5.062235082022408,-4.117213645352433,5.718820928081248,3.1685582858300583,1
10.458732830567326,-6.394633750251455,15.981881166104236,-0.8895913772293386,0
11.19745343677861,2.499607115179525,-1.1923522236509887,1.908495856138739,0
10.575248013137573,2.8205972446911423,-1.725285412436829,1.779922191678093,0
9.825829307527995,3.161270537637358,-1.8609398566344721,1.7225120917282273,0
