0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,active_hand
-5.1901316231494015,-5.732336526868347,3.663955019624296,2.829838547598838,0.0024420947744349963,1.280821453443552,-0.7257210357287177,-1.3636992237829966,-0.3332382690885576,-0.3313567820290683,0.4859426100213466,-0.1434233110436412,0.22105378533056225,0.08836114053068571,-0.054312533967634524,0.08524580051556599,0.28157928153892153,-0.001065301539084726,0.18868783251825824,-0.24909646086471277,0.09726362089690134,0.03994992487734874,1
3.8203474987451544,3.669384116741198,6.560979311932557,0.43978924911525263,0.0856916009672592,1.515045798024488,-0.2621791812112647,0.2734626572005443,-0.5162714071620571,-0.04623873666098115,0.30220582465837675,-0.2620419149457578,-0.05097024411663072,-0.05975537086238773,-0.12675272912760194,0.12510378061101746,0.12595189263791334,-0.1478340793499035,-0.12160908346131441,-0.14537320275235446,0.30251826590998143,0.09137544956761466,0
-5.391182665861168,-5.76217421985558,3.9092734031073038,2.8397915494796524,0.02445716662714001,1.2044801442133097,-0.5816275229725791,-1.145936478151252,-0.3316617975389654,-0.3068817937601863,0.5022908976469853,-0.1532656846004266,0.2178700538983946,0.06006699585407975,-0.0908958200072944,-0.11448260123023943,0.3564043212158005,-0.10732712661353874,0.18830568795161265,-0.3863835273563731,0.10459262452405578,-0.01802142278801262,1
3.845985351421649,3.667601486558385,6.546464719382273,0.4725634986355517,0.0993971734872793,1.3885751470083278,-0.20461180305434173,0.26249993460376786,-0.44991504363883295,-0.053576182056861835,0.3599048803490753,-0.2793410151223051,-0.06248520899229376,-0.052609840622191054,-0.16909850726022513,-0.0658412622132227,0.18152253558753473,-0.27820182888170725,-0.15515585334625842,-0.2535257762944475,0.3355620095461023,0.052043001769621226,0
-5.222213169969539,-5.837416461943729,3.764845348076172,3.071851919646505,0.04563094986856953,0.9632798428547131,-0.6867176497954232,-1.2162336790874795,-0.33091698427922966,-0.3174948809727112,0.5664737413955991,-0.1265841203888557,0.18762941790045634,0.09033315389918445,-0.06177662752449048,-0.028426649079792796,0.30415002908124933,-0.02039140832542846,0.2230597316726332,-0.2869597064648616,0.13684610260205426,0.012678944254674532,1
3.9707747320816806,3.6707882223659616,6.36752405593335,0.60769757209873,-0.14173695376368262,1.3311284192804125,-0.22512247901431334,0.2788000936093019,-0.4670174133637543,-0.042567118867427915,0.4067993112192149,-0.29174654307998815,-0.05224745871625791,-0.041496862375042534,-0.15935129743409776,0.007493215140941107,0.10964404221626267,-0.16731055289513058,-0.12745231286897088,-0.185723923635203,0.33702852438166336,0.05835171991821281,0
-5.13118142906212,-5.870112479706568,3.588951124541768,3.123951129125793,0.04814348058161711,0.8705513477327734,-0.7191786875316754,-1.1560452993942514,-0.331262039055774,-0.2581395209936867,0.5030482010044842,-0.16582714640006624,0.2351429187514339,0.0531942957094063,-0.09601571113062285,-0.06677552178017024,0.258739675106069,-0.0443617833744612,0.30162124347527985,-0.30256660252623563,0.1769949860898049,0.005863712404865699,1
3.9742895923033665,3.670262591096585,6.364866916258688,0.6447375820856293,-0.1119137086425763,1.224281074176353,-0.23003481178289342,0.27773316660407227,-0.4879590319922496,0.05070389215045114,0.4172996607168602,-0.27987171740030525,-0.059411110647086145,-0.0497999315298709,-0.1764287938906462,-0.008368273086819672,0.05068523372796198,-0.19278076897212076,-0.08224029957842258,-0.21435248510583949,0.37092643792361424,0.03126705667586261,0
-5.1305330224723145,-5.862244168408059,3.5893618898477126,2.9787513344105907,0.26746536750665756,1.2737549856783021,-0.7692053934100821,-1.1669652370562347,-0.22323759939230653,-0.37286022344715714,0.5601886586474065,-0.12266536697142179,0.18256955921905632,0.07926374427418363,-0.05344119515434348,-0.017445589048725244,0.38811690352823053,-0.055804710818358166,0.22998844607431373,-0.27776698702816943,0.14792954024918856,0.029642148099204978,1
3.980596744799665,3.648391253115957,6.357855680373849,0.5523720579735956,0.19688148460746016,1.5745660429905273,-0.3059283743273385,0.2381241262119231,-0.5136615506282461,0.03555473740433386,0.3612226565869383,-0.2531743867579492,-0.07275679562547835,-0.05650458092519342,-0.1436986713172082,0.012007501724370859,0.16829936231131898,-0.18363212925349492,-0.13706070678444984,-0.2329634572143463,0.32248050411058415,0.04446715666295561,0
-5.468072488909783,-5.763454263198112,4.003291809077756,2.8759627823573206,0.23120333693258002,1.2280597667766449,-0.599189767875321,-1.2359005773795555,-0.2511775276067841,-0.29709488666084094,0.615575528814218,-0.1283811522758978,0.22808841938607438,0.07527770109647845,-0.06023244809024664,-0.03588354193719146,0.34260158322073303,0.02292729214185342,0.1283243777776367,-0.23123810538738343,0.1919535033600418,0.02524081413851149,1
4.006202550289618,3.6491215689430714,6.247973134833548,0.48302273431610915,0.04496993770320385,1.5738346718970606,-0.22012739775806403,0.22542522187625802,-0.481665756410198,0.06874082235996196,0.3975156250647805,-0.26764070110891414,-0.07426098723981149,-0.05300728020978343,-0.12573326870980894,-0.023963398391669062,0.14568312488360186,-0.09204785061799622,-0.16715111957177,-0.17667488622148014,0.34925580306692816,0.030126537799368535,0
-5.659970644653206,-5.752239859290943,4.24802793773577,2.729123616720974,0.32024766289599277,1.240008724645922,-0.39256059214361255,-1.2723479141310807,-0.23118196758422438,-0.33895723683468926,0.7089082461771463,-0.07822076534459284,0.2699188031307771,0.08831577825076407,-0.08507001984661955,0.061577422825562646,0.30818679111285435,-0.06614221711015683,0.10640492238802776,-0.2584603189962632,0.18375293242682952,0.042078359057837376,1
4.121474718148043,3.6112314416656246,6.024952093317933,0.392808866016481,0.08839807279852245,1.58729046928208,-0.10947525816281992,0.1860788893327573,-0.4982199131239346,0.060559701895631264,0.3941902227481464,-0.24718954321644937,-0.08309441532490075,-0.05274255532146632,-0.1335511241506433,0.03999064220101465,0.10381255499262668,-0.16936177947659725,-0.1448444127007935,-0.21810820221988692,0.3326683708914647,0.040392279381204536,0
-5.5183508340469425,-5.873614257855719,3.9837629262950345,2.802849144950738,0.24494010811300654,1.3552756179743874,-0.5316300466042986,-1.4170725018198,-0.29949027620367286,-0.23931594061000017,0.6163385387080818,-0.11145943395175982,0.244322822187105,0.06955662442996867,-0.07675003291219074,-0.005930194410800872,0.2926236940737376,-0.012881816497774728,0.15512707172169105,-0.23615201991184542,0.1565545559039169,0.04387008359381861,1
4.028913678986391,3.633194932406863,6.182771270452341,0.4115465865196966,0.11598096767338023,1.6806200415317145,-0.17302378140040642,0.19315312547301092,-0.4705477065281655,0.058212933337551176,0.39254261395888024,-0.2526280878110134,-0.0831037620706213,-0.054715458589457644,-0.1293955823974201,0.010074264392007,0.09120019353278362,-0.13111662519805675,-0.14451370319033371,-0.17168867219241882,0.32682824004233935,0.051289762158883756,0
-5.432917032574126,-6.104130601289534,3.957513382071335,2.793693281339683,0.32148727095579005,1.429721604510373,-0.4573496635454632,-1.203500020480126,-0.1997117397478985,-0.41400730416235665,0.6979930956603962,-0.12560178953910955,0.2026461342754416,0.10784498197297533,-0.05466872630491437,0.04714493946542565,0.40080321933548074,-0.04093004816775103,0.2201798172418408,-0.23854422472214504,0.17697430225185734,0.03413893180651594,1
4.156636353644008,3.596419911548883,6.0378298732373095,0.45794801437789373,0.30979011616640056,1.6520630891807842,-0.17974658277625816,0.17016588038963132,-0.5075884757515894,0.0010893249651449492,0.37336696363391614,-0.26100407633568923,-0.08365570265202876,-0.040289325118300884,-0.13380633261908342,0.03625247631857466,0.13007570887771763,-0.14581259973558824,-0.15021792068993844,-0.23248683312332197,0.3467943466747168,0.02256449827625528,0
-5.638908831523387,-6.3151223505113485,4.166929752405743,2.8230496184682514,0.011395328211322086,1.5310269192604664,-0.4259022816776421,-1.2795353740452786,-0.33620563920790736,-0.1995061113219499,0.5183825005897251,-0.21235695851511915,0.33355432857261996,0.0793576480189738,-0.1062430241185307,0.016599426627567967,0.27642783356691036,0.020363789195320003,0.03395149798464026,-0.34223494616705546,0.134757633406879,0.014901305081138044,1
4.256206448267585,3.584651668140692,5.935504773137519,0.5577550607316754,0.23670289345948797,1.5826215181539867,-0.2938920242199523,0.1580274903870395,-0.510638691903707,0.12016916774030496,0.37804374763267706,-0.23397823924896854,-0.09836637138863533,-0.04972712953923987,-0.10767868398162928,0.056977710303412366,0.15594905592755792,-0.11862537919070293,-0.17230761035076342,-0.2226046273542046,0.31113455381975264,0.03285772118818031,0
-5.579379480544188,-6.557483623739643,4.31483092602251,2.961870537124856,-0.06547067996746643,1.5532283786381267,-0.3042364845573988,-1.0584899401070913,-0.19780302387631227,-0.31189155511836353,0.6467676625542295,-0.31060291989958494,0.42533641012815104,0.05223577191453181,-0.15490857806947506,-0.10302164223647492,0.23323157739809502,0.10417502220644348,0.02969758033522678,-0.32291655589450285,0.0864208902688477,0.03566925560467466,1
4.2524817713103396,3.614362493729535,5.956220775942812,0.6861745431409468,0.11676537334263253,1.5937233124756933,-0.20697885839873104,0.13764140505156405,-0.4564809505164222,0.10699350739565121,0.46121131275871446,-0.2747507795883816,-0.09117895295772885,-0.0462731132820141,-0.13965154991661438,-0.08650408586203895,0.10342216340139807,-0.07685496747958132,-0.18666889635437198,-0.15926149472778417,0.3085640555899082,0.055221467157129625,0
4.073128107167159,3.6487941979259113,6.216776621147447,0.6385896932515056,0.23449494422759168,1.6675653146894165,-0.08615265512874093,0.14262426117533672,-0.4566144048429751,0.06534744801432607,0.42607019181178324,-0.2528930457557715,-0.0779747005484278,-0.035255708490687376,-0.13669634265850356,0.02296573705994413,0.03774584832962884,-0.07694736116306439,-0.12536920432704704,-0.11872823937675761,0.32414605813621716,0.07510464283456642,0
-5.644674738310629,-6.673451301202189,4.249131168250682,2.7701063319091226,-0.5868094286679973,2.011193108485008,-0.053489725257180536,-1.1391880401539718,-0.31732806557866083,-0.17902699983032833,0.6521790674269904,-0.2750970276049789,0.41885941298313334,0.0802169086107711,-0.15475329608551042,-0.014236452943813115,0.13243176785464988,0.12176939894636073,0.07586500465003856,-0.332837207003331,0.06372915816528407,0.02691925800637545,1
