0,1,2,class_numeric
0.9751318661186077,7.858685587353166,6.150490879482643,1
0.5096459806842752,8.288848251510649,7.202580875120013,1
0.5279833324954115,8.118660851544323,7.021070297803117,1
0.3058617800309087,8.581605028845052,7.909732631388641,1
-0.3917130799266079,9.343282292950903,9.521439279937038,1
0.34954053654555606,9.283663842387927,8.252431134296533,1
-0.26644577180340134,9.632397148123475,9.858357341793011,1
0.3262303266502489,9.385741056588929,8.926840186627516,1
-4.003452207895971,-3.9220061679993115,5.042215752067113,0
-3.921531215078347,-3.906638134413419,4.589678130755812,0
-3.9814474698614015,-3.7531689951346374,4.760491016840157,0
-3.893951642582177,-3.9019216704044974,4.4524897602192945,0
-3.639501958525412,-4.038888217802626,3.9838114868097327,0
-3.8412470651477433,-3.9705931499065796,4.411856105857317,0
-3.596654594621806,-4.220032718565225,3.9927699529217473,0
-3.9204522615223274,-3.9965946551729754,4.866615961009757,0
-3.4729461785814237,-4.237302036856136,4.159974815498516,0
-3.223990088293828,-4.427095375302031,3.855324682389663,0
-3.2254332750953374,-4.129475379594911,4.243885273534538,0
-3.1400072177841665,-4.1832412420323735,4.02785639956943,0
-7.2414118145326825,-1.7544291908150518,7.5933484159919304,1
-7.175637845876359,-1.9653480062766042,7.465220474285448,1
-6.415006824151247,-2.6446630184405056,5.852023130028201,1
-6.119112455422758,-3.0818213374319097,5.500843059850062,1
-5.999963210654247,-3.382828538110358,5.584672215094997,1
-5.377837773352818,-3.944024463592549,4.651468149869755,1
-4.612885657283047,-4.568868127988159,3.2957238063854946,1
-4.894706426918849,-4.304739635792006,4.171130259775593,1
-4.626069085050905,-4.483920563177597,3.7191453340909284,1
-4.919555888766527,-4.298805213661668,4.257363259441251,1
-5.176401335322388,-3.9701290268963407,4.835188074593233,1
-5.333268109558279,-3.881255289326937,5.0534393068241865,1
12.9809947534945,4.760826708947044,-0.47622946533368316,0
11.53286653794866,5.725654421956245,-0.5632338444930717,0
10.166220256533284,6.5142294201554884,-0.3104481099432133,0
7.916517294476383,7.139744427320224,1.5516163830820486,0
7.196126651370109,6.994842055231109,1.1853420514665673,0
5.599960081276972,7.476662829319388,3.305759193038123,0
4.942992620951251,7.573946214406407,3.9510473839672193,0
4.390754060823802,7.678762488927965,4.542861656988024,0
4.689204671380366,7.59905452861035,3.98410243505959,0
4.924638025974343,7.3226956495376765,3.3380008440246436,0
4.9585268466374925,7.688893742708571,3.8648037672378828,0
5.4251774609334396,7.92611528186734,3.834999885311297,0
2.211644981320049,9.590811681808914,7.50850788729274,1
1.9853374624208064,9.191347548684185,7.684479003788163,1
2.7756914965833595,8.972870553719714,5.917903297230362,1
2.8149734138076488,9.142607268253913,5.7636844927183715,1
1.878969511811011,9.5695055829415,7.981257899625592,1
2.416737875797831,9.297939557345584,6.839560444310151,1
2.091006747522199,9.046180247783225,7.104981799568348,1
2.3331083964263177,8.837622911584926,6.530189690538572,1
2.0320324239448695,8.99536746239277,7.218968791262985,1
2.2060852744373864,8.979468689040624,6.727850453505569,1
2.4132378391885574,9.116941975652164,6.603917334078694,1
1.6939026179384293,9.51500301182037,8.055717307305663,1
-3.468677484367409,-3.0858654296391044,4.843268112874095,0
-3.6479525644741653,-3.150733142599697,5.2876145491828845,0
-3.5479311844995376,-3.3428629965038343,5.039884782420246,0
-3.3381072339025097,-3.561045551544992,4.613983384446976,0
-3.2414848304672637,-3.7963939586600577,4.5900563799349925,0
-3.277135064631965,-3.7163955789560976,4.8170168561521995,0
-2.7282061198198866,-4.095921914936611,3.931068815507607,0
-2.6015250974183894,-4.235355382377207,3.9250402939206936,0
-2.681594968362127,-4.0074289113578,4.4272967346629555,0
-2.779653721872502,-3.661764323361247,4.8432110387571985,0
-3.0593093359196066,-3.3884690102944215,5.533016339079469,0
-2.5712752578310205,-3.6140853730320552,4.619521861107299,0
-5.3488518945928005,-2.6781739350206686,4.810222875117788,1
-5.68454541800395,-2.5445207818464906,5.320420589181843,1
-6.270158941096865,-2.260592169927793,6.288850918469692,1
-6.362903896244005,-2.055272006789832,6.745745471955048,1
-6.467050827928677,-1.922354499102095,7.068054662913484,1
-6.154765915528713,-2.245683935745719,6.312281747945918,1
-6.324302584457032,-2.2160276903855682,6.7310397326949865,1
-5.92481887095026,-2.627659728686736,5.9202598394815436,1
-5.7012043258889715,-2.6877043095253224,5.749279870873521,1
-5.70549097003616,-2.708417885973297,5.870492805938285,1
-5.419871508310162,-2.912587018786904,5.351793611947487,1
-5.232740789923144,-3.0631282908621666,4.93759398940203,1
5.635723139721343,6.004254838836505,1.8899470931859197,0
5.528930553306601,6.0614351786675424,2.184401806636963,0
5.253758121095084,6.134921015833733,2.536474686292756,0
5.106110858254214,6.057733969181139,2.5818885468646813,0
5.155269329591688,5.755410166068486,2.1226441493991564,0
4.964034864937384,5.714245557909133,1.9868477485198932,0
4.890735723435404,6.134384583332925,2.603316306399736,0
5.253687879636073,5.666523960914795,1.3732777577386095,0
5.4494675658444205,5.875026605520038,1.0893970606924521,0
6.129643413024699,5.939742118202516,0.12864676594755659,0
6.613553167924595,6.201813279404622,-0.44250530262941534,0
7.219413817861432,6.846678373695092,-0.4133353728033056,0
3.0662464204920052,8.230548918715314,4.292245007972732,1
3.636260670150591,7.385351888677376,2.769560582928482,1
3.355359934792597,7.612465514016852,2.5995711978058185,1
2.7928008146256493,7.9413655548360955,3.759924994418863,1
1.6182279657968466,8.685653118285657,6.572434411359628,1
1.1023186163747725,8.956384971147983,7.107404641961165,1
-0.8469390233221611,10.377129141254015,11.738699380345343,1
-1.0996286035020761,10.679045296594893,12.229892494747656,1
-1.1553994341807898,10.797706923248608,12.492213395556814,1
-0.9882522571486256,11.760746549701052,12.317925936476662,1
-0.24986859718938786,10.820899818242566,11.074578404453257,1
0.1579184064067182,10.423092323917034,10.463578603108134,1
-3.5820117635852444,-3.2906741201625542,4.86504454509775,0
-3.6164433128711035,-3.371146290383976,4.851544683150691,0
-3.7119934587478047,-3.429027402021443,5.137050289117155,0
-3.781850995290479,-3.380028799297111,5.38137469359523,0
-3.8466539232257837,-3.3160495646741888,5.519126562510644,0
-3.6063827328910767,-3.5451366712631764,5.02165463126068,0
-3.8635673985121315,-3.5793472016907155,5.427073343803479,0
-3.817684704131599,-3.68654907820609,5.111592618217225,0
-3.9795179758736756,-3.8306470582307397,5.195029454204179,0
-3.861902494964384,-3.9870727214334893,4.754133134472382,0
-4.02646920872779,-3.8032602762784915,5.2086684355674855,0
-4.0170994554187995,-3.8570393303839285,5.379439465610983,0
-5.996694877422629,-2.334873373998652,5.682695349365433,1
-6.036204223949932,-2.260954246465254,5.793367150905528,1
-6.246358865809437,-1.8990787752595726,6.345014746605685,1
-6.61104603547896,-1.466729977028372,7.2607892227012005,1
-6.779238867758291,-1.307564228242934,7.702220605525904,1
-6.75563674411279,-1.4024203863933193,7.421677760132093,1
-6.786596810421606,-1.4855492722251324,7.280459738590438,1
-6.653621645268432,-1.8815690197102903,6.718857068442044,1
-6.4319774287908436,-2.138577500857915,6.150888563554484,1
-5.897755093867531,-2.6103830991385375,5.071212875316533,1
-5.82415883874114,-2.631922752571222,5.14946446763505,1
-5.62932456504779,-2.687874928990346,4.960070742979939,1
5.876836641349631,6.721181263243808,2.0614730451276873,0
5.825818255599015,6.430366850836072,1.5297479048700018,0
5.6185329983914345,6.549119524206755,1.5776104485012343,0
5.674271147852686,6.357585750172014,1.0660730504416989,0
5.716173700562569,6.243963869084072,0.9269581362925833,0
6.071344085842409,6.359624587491256,0.7714890980919957,0
6.577382831854558,6.2934851012254,0.18282525496097782,0
6.7929922083483145,6.53451177290702,0.6075079926776046,0
7.271899970804496,6.633400783210951,0.5265372941337584,0
7.270263064224555,6.758046300016623,0.9379058338655919,0
7.391583612295289,6.705889495462337,0.9138618727753158,0
7.0766783174399,6.885092354768038,1.4854260623158615,0
5.5489976523352125,6.749746884826218,-1.3003985198207535,1
3.3741441733033444,7.9449460186064895,3.5473160185516366,1
2.660937914714082,8.509013832902975,5.201184780855143,1
1.9981335365787087,9.210939725056281,6.684677079809271,1
2.104792399335202,8.90207645291868,6.029565096610442,1
1.829908321022241,9.222530862113924,6.708384463233547,1
1.2803989076977136,9.90625168293959,8.358361293775962,1
2.7157437685304844,9.345813576276159,5.428111924881038,1
2.0650807871662273,9.239622631369881,6.979708534934563,1
2.8006295358466,8.780367843246582,5.508511276833485,1
2.8013630735956916,9.07079437588937,5.874460857273058,1
2.452461312277067,9.52175180626284,6.90676168480295,1
-2.2202756429087476,-4.448377472974656,3.533743717576323,0
-3.2081433502120476,-3.8312736672978054,4.179817165922333,0
-3.9053312013762413,-3.4823722445500995,4.975373630641335,0
-4.077962881501909,-3.306973370319768,4.747909526660136,0
-4.598934000019451,-2.9819030371715995,5.654641428633209,0
-4.76881655563369,-2.9078920199883185,6.043900359917313,0
-4.6274935697006105,-2.844338580925169,5.685254637817916,0
-4.591032303781707,-2.8613635626118947,5.587971434634283,0
-4.804860998970108,-2.7005220956641227,6.029019384234391,0
-4.757105789133958,-2.6252924775963296,5.919145743518516,0
-4.426685221087764,-2.8275156842459186,5.170122599483119,0
-4.429499317452974,-2.8939730623473494,4.972254944179345,0
-6.653072050159865,-2.0089390003284158,5.833444324288298,1
-6.844236992238916,-1.732945652563484,6.109829464768007,1
-7.291091202950024,-1.3708888264131922,6.962819392721164,1
-7.061340380946308,-1.475990349796994,6.3910873645791755,1
-7.304991156025032,-1.2433229079079664,6.758004706988203,1
-7.32886703447265,-1.5406714282328273,6.742394577306129,1
-6.939414052107456,-1.8333838161280942,5.886669472277508,1
-6.54941893147741,-2.126393464425441,5.360138352456166,1
-6.75292855253197,-2.20138215275583,5.867559528895498,1
-6.442984977848543,-2.5520902736655597,5.418296472057993,1
-6.2181746105688065,-2.771163477903786,5.193062061881665,1
-6.166424620453337,-2.8509423775253424,5.077629051833705,1
14.933381405482882,0.7116587517411687,-7.082591350093343,0
11.660500658781052,2.632120302253088,-3.2026591291495077,0
8.587276307159454,4.2561332977565955,0.5376241771614576,0
7.409757926344819,4.721477701294249,0.7051095120066266,0
6.938616099521774,4.910787360370056,0.4967719107394183,0
5.540774344344232,5.269316124288632,2.0309041029575896,0
5.4943142542833705,5.186507864151104,1.528322718138164,0
5.256974283044852,5.322304368734573,1.8551173268104908,0
5.859134127593468,5.199244941589363,0.7513671455023865,0
6.267825208285561,5.65519056285589,0.90637670310225,0
6.80506118088539,5.745043260826003,0.7519463394117324,0
7.300393248347431,5.902161945849417,0.7995078433358087,0
3.7909914864008494,7.589055326928431,2.7024466096244883,1
4.423262037448197,6.797716283128104,0.8793666369282035,1
3.7544462931168088,6.853604907196099,1.7544781733288304,1
4.1776727051092495,6.522922623160953,0.3928741465580696,1
3.5177855288199726,6.67399862005581,1.4543263356052396,1
3.555290220926918,6.658148299904206,1.4095953581692158,1
2.5779312482571504,6.966549448507962,3.151984488429028,1
1.9280560010855203,7.1625796260640255,4.573902869367755,1
1.9223853276508256,7.304151211474247,4.694620834957151,1
2.4787384614013623,7.081785244470519,3.8172337811661756,1
2.229674834146902,7.646417490547894,4.866303171794823,1
2.842024151355454,7.6766459714830955,4.131676609197317,1
-1.3120795292806573,-3.1556128661569467,0.18047387024974035,0
-2.3328314074866974,-2.278024278661265,1.0777585282060231,0
-2.4914075224454413,-2.020696708663877,0.9117004985893231,0
-2.4257527361348075,-2.1205098138524865,0.1647944010607597,0
-2.3681174831466683,-1.989192802121176,0.15828429562702173,0
-2.4175940195594148,-1.7603559663975976,0.4997689616474106,0
-2.1477590679143894,-2.167577728802621,0.05259247678399901,0
-2.441137152849527,-1.835169377483614,1.2221433379437547,0
-1.7550108316227668,-2.211939748293151,0.19126974661194826,0
-1.4833751881844737,-2.353885935289538,-0.09890034840903528,0
-1.8803761134405468,-2.004382794474924,1.111674746408348,0
-1.927123880183871,-1.9543161414619072,1.3092086899722568,0
-1.8563881940763245,-2.2073199691343945,-4.098493793693073,1
-0.8380394826907221,-3.1097907565369107,-6.711837569950668,1
-1.8062156249005992,-2.612286349127466,-4.508089733297617,1
-2.0360974150496007,-2.107608173533819,-3.482215124376755,1
-2.1509943051572558,-2.154525211961302,-3.3494883242515847,1
-2.6985137963036356,-1.7129795752312185,-1.9116969196647378,1
-2.8851552288737548,-1.5577278787383422,-1.2468778069382793,1
-2.837582945039819,-1.6547523670157196,-1.1715816207205152,1
-2.296338117935279,-2.0248586450709056,-2.351579611097367,1
-2.1684531834412173,-2.1481683183279037,-2.543364738770657,1
-2.4715937143076667,-1.8503170901494126,-1.5433521758587279,1
-2.4134286208868945,-1.9804689446897497,-1.8105914152597697,1
9.912198822063473,-3.403280880545636,-1.9805508383578658,0
8.315416732126504,-2.6467769352940627,-0.24851898349261672,0
6.866150106442169,-1.7687507633182087,0.7699855376119239,0
5.4637548013259085,-1.0167232172659573,1.7900599475785002,0
4.27026474503738,-0.2633768018039102,2.1769301489326933,0
2.556992476617139,0.6709209320727731,3.6731650521849426,0
1.4341251868092662,1.7613212164129362,4.163541021750898,0
0.6522852834828496,2.090963422611593,3.872734443815145,0
0.3710205859694307,2.0431996480951855,2.8009789312474807,0
0.8063641394942861,1.6954253332105866,0.4786862211271542,0
0.5696127282302179,1.584977965395467,-0.37500764751149057,0
-0.5503619048847368,2.2602186985790325,1.1936640044703142,0
0.48203740923395677,1.7391649420025925,-3.805024718725434,1
1.63057243128242,0.8966432800085624,-6.258266160694995,1
1.5851912733299784,0.8858676900330242,-6.148142726384041,1
1.5738440661440105,0.7623050380621108,-6.116435406140666,1
0.647429298712108,1.2642268933174186,-4.241902350683018,1
0.536817675722713,1.536031623350579,-3.5153058670554262,1
0.5891578691634909,1.349658814186821,-3.7265827832636136,1
1.2839917657750257,1.1058051249675305,-4.816564190516654,1
1.3534268484363297,1.20660566703445,-4.931869516326694,1
0.992034844268893,1.4454196571712286,-4.167000948847161,1
0.9385215530399652,1.4346483614862624,-4.025548190021451,1
0.6296748788903033,1.1681209957858867,-3.5619120564643483,1
14.82947365182335,-5.75454407980112,7.438329640534461,0
14.846137096997417,-5.824216442615038,7.425439804228371,0
0.35674988895915893,-4.286146988740576,0.7331224140864051,0
-1.429340920389282,-3.0125884508570118,3.0550885815204247,0
-2.559657354438344,-2.177298351762208,4.200801484949219,0
-1.9439564004240184,-2.389961329111483,2.1503769968944217,0
-1.0412308189276684,-2.6900334135338153,-0.19339076856344506,0
-1.4025171880888134,-2.3413299018314695,0.045617473856574775,0
-1.2264617329442824,-2.359924709536615,-0.35368282165502646,0
-1.0099332927249252,-2.403558772180185,-0.799715189070936,0
-0.9425992768773874,-2.5069168985274306,-0.9956796663787072,0
-0.9349886217654302,-2.4391899374749313,-0.7735319229905534,0
-0.8830513733962208,-2.391823794734667,-3.94946354014238,1
-2.819647000658195,-0.9628518169704291,0.11662753991395648,1
-1.816423626120994,-1.8624151755041205,-2.5942364230634682,1
-1.0425345124790593,-2.455015257171471,-4.440104149632698,1
-0.7415493854686203,-2.8613228732849945,-5.542212295788305,1
-0.6746640216757321,-2.8141763382365346,-5.667625097301936,1
-1.0693375972320733,-2.585446513525947,-4.8340846173612455,1
-1.372174194128306,-2.530977119727055,-4.1875125677021705,1
-1.867300852457521,-2.3475029293051355,-3.2717989456355947,1
-1.813953277485919,-2.4765340399773668,-3.329874688858215,1
-2.1415771051362844,-2.2577064881571194,-2.7102401284451356,1
-2.1823574951538722,-2.152345108643756,-2.476328898417354,1
15.491268137671407,-6.592161240015793,5.763474380572014,0
15.221098400536714,-6.376704147003402,6.242699874514341,0
14.862387191783295,-6.44063859630358,6.600202919295494,0
16.62426234644433,-7.905635503178923,2.113181480701431,0
17.198901660989044,-8.40849042002878,0.04862817184586388,0
17.19242797809124,-8.517982755088877,-0.8535819921092211,0
17.386219580839647,-8.674980165978262,-2.2721023139530305,0
14.674479905025057,-6.194859409400846,2.2596771730420633,0
16.287665039913943,-7.735454991966803,-3.3173355946093204,0
12.15058668898394,-3.7537931618533733,3.8522121724669947,0
12.1363649591608,-3.288077534064144,2.088034099650726,0
11.846825071311683,-3.08650072330202,0.28688949746369524,0
2.76009815694636,2.059292018090579,-2.3425250400671747,1
2.5031240396224312,2.0487920633888885,-1.9421135141825192,1
1.6440072804134174,1.9554807940552192,-0.8164519100539765,1
1.4724189292122363,2.0836302322827978,-1.0383842703938644,1
3.189081359386134,1.3496105609621616,-5.488135047000501,1
1.6282439899533032,2.310287977357772,-2.4731175366016087,1
2.478364143679446,1.7516944595473938,-4.862900890373318,1
2.914807855107078,1.37738356169362,-6.06225705380189,1
2.755063847597582,1.4404748810811931,-5.810026675504641,1
2.132969687500699,1.960483717659289,-4.451993244199619,1
1.781636113349251,1.98899070328092,-3.850669025005027,1
0.8724942185530274,2.642485913754373,-1.89428150085088,1
10.216484855039889,-11.27591777916968,-2.1070720567568646,0
7.908325153441937,-9.776498332083337,0.22435223042616706,0
7.7839032723255865,-9.300513486683307,-1.6213786398693601,0
15.65991534171981,-5.963978177845841,6.220105966330829,0
15.600302992216399,-6.269207489041159,5.8162034914425425,0
4.161490348554194,-7.999317087850995,-2.8535739593670715,0
0.7030755638326952,-5.076908946409736,1.8839530547284642,0
-1.0079290571594652,-3.4111485367782577,4.449857780889573,0
-3.3741588391834085,-1.464518920059929,6.875830535635867,0
-2.0146554909689742,-2.538838393211647,3.037316170069446,0
-1.7848935241047486,-2.7584425646146107,1.3648795691686382,0
-1.5039792216942327,-2.3597183467028064,0.35655913225232566,0
0.6709412953532472,-2.9292933094897733,-5.47763320218599,1
-0.5790894551349987,-2.0758221277383213,-3.4403023818886926,1
-1.1287227827925768,-1.826476284886088,-2.9399351898685446,1
-0.06418961244300518,-2.8368305918003944,-6.078821774943843,1
0.12050378711194076,-3.1527943691514904,-6.931138064560076,1
-0.30305336881442374,-2.7740492769097242,-6.247204641701142,1
-0.8659468171666831,-2.255976199022745,-4.827849749839926,1
-1.3690026158303297,-1.7816726245174521,-3.565925797158177,1
-1.583861125458321,-1.7931138089323453,-3.364452623976332,1
-1.4398755604872058,-1.9365996632202322,-3.4727882403308663,1
-1.661648986788288,-1.8028656007507642,-3.10500092978675,1
-1.8180940198332227,-1.7231571390756366,-2.6508981444340725,1
6.484463795372776,1.871933199992682,1.7567990954862387,0
5.245296887172513,2.8199993338588216,1.813464536459524,0
2.8996632321326707,4.036173639681731,3.6329234257845626,0
2.2871749450927563,4.287861445141541,2.2100599080344145,0
1.1964027156644195,4.972882243907625,2.6099979628305747,0
0.8055290330867513,5.000819445347981,1.7964781804714185,0
0.722988676009994,4.75020638292386,0.5836228173683705,0
0.5546856261722388,4.559050642507038,-0.20009564041434508,0
0.5770526204836997,4.365000096990419,-0.6079788339125801,0
0.5041692971990109,4.297506004828552,-0.8303650911098768,0
0.6857370816447248,4.1753369120560935,-1.2866697551204453,0
0.2010944307610277,4.7586632685508405,0.10414982091713668,0
0.9838365235983039,4.726472488955663,-1.915019656317137,1
1.6435419545297398,4.288715468322843,-4.147952413865761,1
0.4265841045529425,4.877663353123201,-2.0359766787359863,1
1.6912740577064471,4.558770840773551,-4.912386081265076,1
1.502113652489823,4.953625139443743,-4.476276930351147,1
0.7560287442055181,5.538854069354692,-2.6557297114349865,1
0.300177739746833,5.430880372731131,-2.0504819999471473,1
0.6491880619350069,5.350610552410093,-2.7743519282147915,1
0.44396155686832434,5.7930891077758115,-2.1185468075575646,1
-0.579740316283439,6.456569417539573,0.10290062913240851,1
-0.8042231407752882,6.5144229955750985,0.6921036607874498,1
-0.4211421246526715,6.402545293148668,0.23451657237661364,1
9.124577290514436,-9.690355208671784,-2.901479547342543,0
6.501580756189436,-8.241904046299352,-0.5277330171291488,0
15.471795336563122,-5.99756447625687,5.947447950989379,0
15.10373233241502,-5.781547950236941,6.6749414393775774,0
15.120977538608479,-5.907053865250636,6.4536717024992045,0
14.976697367259174,-5.721231624660555,6.958306493411349,0
15.253638264013823,-5.900154422261801,6.2615808543155165,0
15.690429308253664,-6.112916089949391,5.442396706906324,0
-2.8340820007727485,-1.4204572039361476,5.914851816996168,0
-2.481467458856434,-2.1876895620104113,4.1478070394983435,0
-1.629503608562893,-2.263314906401437,2.165624396527866,0
-1.3778091744726833,-2.3652403656486163,1.1173420510250325,0
0.5784857179210802,-3.404117255237132,-5.279912893228999,1
-1.7121338996462145,-2.0005184229107584,-1.0054850810789735,1
-0.504308913575075,-3.1582397795458848,-4.888657493235193,1
-0.17622231414882358,-3.5627838123365807,-6.1231392329496375,1
-0.5469098995259063,-3.2638471274906533,-5.538577144102859,1
-1.1052335757370355,-2.940482324668134,-4.668323932412047,1
-1.4027122852765903,-2.821544988375327,-4.304614971156919,1
-1.9191806469172408,-2.326151784708163,-2.902572777777072,1
-1.4785816742637305,-2.744077916369128,-4.419463484309135,1
-1.6573739034773105,-2.576304932284388,-3.8000139829281947,1
-2.0538091223512396,-2.352793767282808,-3.00492180047413,1
-2.1096967533331785,-2.246947463440881,-2.7985705547733275,1
6.0039537418650415,2.7732109407272842,1.3415269278256208,0
4.007319308481703,4.099038863160225,2.0356724515152296,0
2.401122562926564,5.226899148820151,2.529652583283273,0
1.511296564472885,5.4993297776974055,1.9789597170305586,0
0.7503572347485747,5.745368320228978,1.8683949838796223,0
0.7623153151802594,5.4381943790478715,0.2983785683492273,0
0.24006070344962546,6.273319202268895,1.362150585502768,0
0.25725733481975344,5.645807178692859,0.007828618047873236,0
-0.18877310919775553,5.976262702258989,0.5827726949147051,0
-0.36910601419332684,5.8676948744144966,0.9069353472648883,0
0.7918095223450445,4.91887383330884,-1.632348166014333,0
0.0009439139733805769,5.723032369557133,0.276663697545615,0
0.975449760412723,5.575642073911645,-1.7472506057205024,1
1.816102550090343,4.870172458522221,-4.319791911833746,1
1.5548730491888,4.9939545220390835,-4.622571290809703,1
1.6263781847871468,4.995549938444087,-4.935564682413812,1
1.4318001751765623,4.968362473114573,-5.248204121774957,1
1.4267727769237462,5.007583382393714,-5.00762279004355,1
1.160312622945938,5.111506660926204,-4.5498594276292685,1
0.8877700280730345,5.288407012453787,-3.534055161174079,1
0.7615205633139731,5.58914717715075,-3.5379508767346977,1
0.6171699440026827,5.449085321620381,-3.4143256311944077,1
0.8670203358928461,5.296589620790497,-3.7789763026227003,1
0.22272469289290003,5.589192966113253,-2.3434489341525686,1
11.657300648531189,-12.387066619721992,-2.4452460011163373,0
8.853844671569034,-10.70690699872716,0.02648729848998513,0
8.116430411077953,-9.657340167608053,-0.890886950038635,0
15.470662181062803,-6.321845764294201,6.234556545900698,0
15.161390503917765,-6.554946514960095,6.18681881121543,0
2.3410166373913617,-6.495843873367463,1.4212062721705458,0
1.5361595894566358,-5.774722745899827,0.16105269192098667,0
-1.3094053427944852,-3.5446576627715034,4.615477459170004,0
-4.489710181329898,-1.008504064695348,9.243083185718366,0
-1.573865806799196,-2.8878514349150595,2.6443202059278805,0
-2.132013272830969,-2.7344255153888595,2.5956374289214597,0
-2.1371804985955043,-2.3748374546635054,2.241857323771835,0
-0.6655839454336786,-2.7395212781244354,-5.136680693374004,1
-0.9059450321745707,-2.9757244595846,-5.112383395980619,1
-1.1859775596998061,-2.5872937565517056,-4.439082488844092,1
-1.4136558133749806,-2.479051393276616,-4.167286810017337,1
-1.6873220150116044,-2.159208642924092,-3.236899720231179,1
-1.8630511561930205,-2.168895408032567,-2.784037726504229,1
-1.9021625070765655,-2.113086770278822,-2.5680035943526844,1
-1.4392015707890968,-2.2574958832960053,-3.365347162459512,1
-1.5979238071355395,-2.2203539894148254,-2.95335186189722,1
-1.3272095861708755,-2.449983990197337,-3.4126227940460985,1
-1.1918223133675179,-2.6126438914336565,-3.7959878530023214,1
-1.265740304473136,-2.560667596497796,-3.495112262873354,1
14.280671463041841,-1.4761965434052604,5.7382373231357615,0
13.993847125625392,-1.6617585746503343,5.684498377033897,0
13.872300345580017,-1.594410593554806,5.774771796794912,0
13.678408677169479,-1.5330480680630072,6.080397352643367,0
13.583981318480168,-1.9906147834945975,5.331182044410186,0
13.715391252018584,-2.0996255010552134,5.151809623715759,0
13.691295332719847,-2.1764918485830047,4.957629834815191,0
13.662782070371229,-2.169555822595824,5.122421576952694,0
13.703868498250719,-2.112942502387782,5.333882787864579,0
14.218653602702402,-2.444862291506135,4.275333052515118,0
14.159079361886311,-2.4068676272528107,4.377721839987922,0
14.21565291444409,-2.2320436287848353,4.508573781579244,0
13.117843759288364,-1.9166694760857974,5.899888742441092,1
13.090619822146337,-1.829492869810127,6.062574742523618,1
13.191618903385432,-1.855440421765389,5.813567581828742,1
13.471954853839724,-2.157785348222932,5.134655031719713,1
13.422942206854398,-2.1065264770486,5.228401772478665,1
13.485200140779648,-2.045760230300305,5.220290091032889,1
13.656040872992053,-2.231155807078977,4.800663189303433,1
13.486074164839799,-2.161914779731188,5.195757689357604,1
13.46193976552067,-2.1366752812103256,5.294013313832789,1
13.74183305575862,-2.09987470477489,4.84369582417696,1
13.642556704966687,-2.0372377500015992,5.2717197208433175,1
13.568799369904394,-2.0551643509151165,5.281763942108233,1
10.4581333381963,-11.635186706375913,2.3402750103389707,0
10.635122329984231,-11.385740441917301,-0.3133245191454177,0
11.91905062834566,-12.081986512370905,-6.260310151941547,0
12.911194756780816,-13.064306951114629,-12.981102929323688,0
5.64911999507613,-8.620338909512302,-1.4992619432084153,0
3.729013427016083,-7.124193281387068,-0.9438742178536975,0
2.1499822626870193,-6.192886078578964,-0.40466689622574525,0
0.07830791957439664,-4.682795399769035,1.6292168231871231,0
