0,1,2,3,4,active_hand
-5.192308811211295,-5.730089875961201,3.6645192849849204,2.8301240644073546,0.002968007482112502,1
3.822875365150154,3.6684548221744193,6.559778919760407,0.44213429194027853,0.08530224764091147,0
-5.393328719590659,-5.759799517599668,3.9098920699074546,2.8400781008929066,0.02501034655215306,1
3.848509361645063,3.666656890565238,6.545256779093381,0.4748884533669675,0.09903033065014277,0
-5.224425361000714,-5.835149530611824,3.76540301923835,3.0720826270623607,0.046271951963652865,1
3.97326230686149,3.669760398542831,6.366265616652682,0.6100484930148358,-0.14204783500061136,0
-5.133435390965336,-5.867907770023794,3.589493494622538,3.1241292371576415,0.04881472386088449,1
3.9767778347469944,3.669232279088091,6.3636078955517785,0.6470606640560866,-0.11220232360474378,0
-5.132780741617783,-5.860038061512736,3.5899163378502545,2.9789305749486408,0.2680471977833891,1
3.9830798453397094,3.647357697641984,6.356611239621997,0.5546466252766501,0.19652620314041735,0
-5.4702012146131755,-5.761031529398695,4.003929013396948,2.8762030013435016,0.23176932880942488,1
4.008670934138679,3.6480687802644503,6.246735233452087,0.48531276144416324,0.04460167316150055,0
-5.662045010797789,-5.749691541236104,4.248732043311326,2.7293706877437467,0.32077172555710104,1
4.123897417064609,3.6101028292173227,6.023715044340413,0.39503695992881455,0.08800512818415114,0
-5.520522895155419,-5.871163276627691,3.9844426309400953,2.80306198729846,0.24548422047969462,1
4.0313687570416,3.632126843407161,6.181543346233358,0.41381202400174766,0.11558329682997301,0
-5.435197672446182,-6.101729251247516,3.9581943079591935,2.793885961066098,0.3220153109138175,1
4.159052507736596,3.595270652301305,6.036576974861021,0.4601301443418504,0.3094045751007378,0
-5.641247504467461,-6.312594111728008,4.167674968349921,2.823322977419083,0.011945833715862567,1
4.258595563661712,3.5834383753648416,5.934215047760227,0.5599343201938298,0.23635068715832178,0
-5.5818153468834435,-6.554983069733793,4.3155505050180185,2.962193313683938,-0.06488613410940222,1
4.254879845907076,3.6131503662165794,5.9549075682223025,0.6883826605576393,0.11646774464833702,0
4.075587386679664,3.647699339778144,6.215506965686379,0.6408112154364173,0.23418170468931707,0
-5.647167763660146,-6.670914888317273,4.249898967961107,2.770561532273397,-0.586291625493168,1
4.563398658331319,3.5359980191921148,5.548017398781248,0.6459382606439096,0.23593044141222316,0
-7.201269312997902,-5.990599473563833,5.015628404002369,2.609522723328526,-0.16172760336372133,1
4.571554445030479,3.5204091443535663,5.534197609547644,0.5554020222055951,0.1949029789923306,0
-7.177229454927953,-6.0111488735982554,5.023200364184958,2.5462686499855947,-0.11943009595282338,1
4.498790286514799,3.534383202109377,5.64045641645113,0.5043061846309826,0.050739053257835946,0
