0,active_hand
-5.1901316231494015,1
3.8203474987451544,0
-5.391182665861168,1
3.845985351421649,0
-5.222213169969539,1
3.9707747320816806,0
-5.13118142906212,1
3.9742895923033665,0
-5.1305330224723145,1
3.980596744799665,0
-5.468072488909783,1
4.006202550289618,0
-5.659970644653206,1
4.121474718148043,0
-5.5183508340469425,1
4.028913678986391,0
-5.432917032574126,1
4.156636353644008,0
-5.638908831523387,1
4.256206448267585,0
-5.579379480544188,1
4.2524817713103396,0
4.073128107167159,0
-5.644674738310629,1
4.561102237324233,0
-7.199254448859127,1
4.569267141113262,0
-7.175206394987144,1
4.496481626802163,0
-7.023915211559832,1
4.452395732399321,0
-6.683999800495618,1
4.075925934528719,0
-6.664344492755473,1
4.375635899933797,0
-6.3184774848910426,1
4.2971768085087945,0
-6.191613016510216,1
4.247556792008316,0
-6.4863890637702415,1
4.2377382394760446,0
-6.484549035536054,1
4.168065616833747,0
-6.256762352971913,1
3.9817004121842974,0
-6.101868176257479,1
4.0778365924734405,0
-5.94690215643282,1
-1.1457063995482457,0
1.717149126074874,1
0.6461982549354115,1
2.277378393963735,0
0.2873607152481933,1
2.466238882712515,0
-0.2003263471654542,1
2.597987875073313,0
-1.8116299168499819,1
2.9103727344510775,0
-2.5024640493461714,1
2.6317040767560727,0
-3.160480150726075,1
2.8008357828131447,0
-3.378981417582758,1
3.141849928939785,0
-3.75394466874417,1
2.9055662509591227,0
-3.99105079817727,1
2.8886701237475108,0
-3.9501646109726667,1
2.722141346047241,0
-4.050676854858218,1
2.648566893195424,0
-4.6144657123105395,1
2.8008075025761463,0
-5.1816692943757925,1
2.9092710623469484,0
-5.167856630780754,1
2.8035968477368454,0
-6.465870805063483,1
2.4804563941978293,0
-6.795919374148552,1
2.4979107322147716,0
-7.2556973866046715,1
2.5927046662046815,0
-7.1959942679682865,1
2.468044196992058,0
-7.522681032328921,1
2.3783230369425064,0
-8.237719313670025,1
2.2848495758116356,0
-7.7124750308953445,1
2.4757931184802757,0
-8.285388749256464,1
2.4161650236641066,0
-7.82951915519844,1
2.664997252995587,0
5.729160468303909,0
-5.60111764717484,1
-5.5250185352631656,1
5.84010140812052,0
-5.613777963237236,1
5.935775257691842,0
-5.4960154960894805,1
5.939647355707231,0
-5.2769829231805625,1
5.6213225276048915,0
-5.423977118162174,1
5.614423700336115,0
-5.191764591509291,1
5.366270673046454,0
-5.486888829685595,1
6.034266082175295,0
-5.131837322335458,1
5.948119470932805,0
-4.914254152675083,1
