0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,active_hand
-5.1901316231494015,-5.732336526868347,3.663955019624296,2.829838547598838,0.0024420947744349963,1.280821453443552,-0.7257210357287177,-1.3636992237829966,-0.3332382690885576,-0.3313567820290683,0.4859426100213466,-0.1434233110436412,0.22105378533056225,0.08836114053068571,-0.054312533967634524,1
3.8203474987451544,3.669384116741198,6.560979311932557,0.43978924911525263,0.0856916009672592,1.515045798024488,-0.2621791812112647,0.2734626572005443,-0.5162714071620571,-0.04623873666098115,0.30220582465837675,-0.2620419149457578,-0.05097024411663072,-0.05975537086238773,-0.12675272912760194,0
-5.391182665861168,-5.76217421985558,3.9092734031073038,2.8397915494796524,0.02445716662714001,1.2044801442133097,-0.5816275229725791,-1.145936478151252,-0.3316617975389654,-0.3068817937601863,0.5022908976469853,-0.1532656846004266,0.2178700538983946,0.06006699585407975,-0.0908958200072944,1
3.845985351421649,3.667601486558385,6.546464719382273,0.4725634986355517,0.0993971734872793,1.3885751470083278,-0.20461180305434173,0.26249993460376786,-0.44991504363883295,-0.053576182056861835,0.3599048803490753,-0.2793410151223051,-0.06248520899229376,-0.052609840622191054,-0.16909850726022513,0
-5.222213169969539,-5.837416461943729,3.764845348076172,3.071851919646505,0.04563094986856953,0.9632798428547131,-0.6867176497954232,-1.2162336790874795,-0.33091698427922966,-0.3174948809727112,0.5664737413955991,-0.1265841203888557,0.18762941790045634,0.09033315389918445,-0.06177662752449048,1
3.9707747320816806,3.6707882223659616,6.36752405593335,0.60769757209873,-0.14173695376368262,1.3311284192804125,-0.22512247901431334,0.2788000936093019,-0.4670174133637543,-0.042567118867427915,0.4067993112192149,-0.29174654307998815,-0.05224745871625791,-0.041496862375042534,-0.15935129743409776,0
-5.13118142906212,-5.870112479706568,3.588951124541768,3.123951129125793,0.04814348058161711,0.8705513477327734,-0.7191786875316754,-1.1560452993942514,-0.331262039055774,-0.2581395209936867,0.5030482010044842,-0.16582714640006624,0.2351429187514339,0.0531942957094063,-0.09601571113062285,1
3.9742895923033665,3.670262591096585,6.364866916258688,0.6447375820856293,-0.1119137086425763,1.224281074176353,-0.23003481178289342,0.27773316660407227,-0.4879590319922496,0.05070389215045114,0.4172996607168602,-0.27987171740030525,-0.059411110647086145,-0.0497999315298709,-0.1764287938906462,0
-5.1305330224723145,-5.862244168408059,3.5893618898477126,2.9787513344105907,0.26746536750665756,1.2737549856783021,-0.7692053934100821,-1.1669652370562347,-0.22323759939230653,-0.37286022344715714,0.5601886586474065,-0.12266536697142179,0.18256955921905632,0.07926374427418363,-0.05344119515434348,1
3.980596744799665,3.648391253115957,6.357855680373849,0.5523720579735956,0.19688148460746016,1.5745660429905273,-0.3059283743273385,0.2381241262119231,-0.5136615506282461,0.03555473740433386,0.3612226565869383,-0.2531743867579492,-0.07275679562547835,-0.05650458092519342,-0.1436986713172082,0
-5.468072488909783,-5.763454263198112,4.003291809077756,2.8759627823573206,0.23120333693258002,1.2280597667766449,-0.599189767875321,-1.2359005773795555,-0.2511775276067841,-0.29709488666084094,0.615575528814218,-0.1283811522758978,0.22808841938607438,0.07527770109647845,-0.06023244809024664,1
4.006202550289618,3.6491215689430714,6.247973134833548,0.48302273431610915,0.04496993770320385,1.5738346718970606,-0.22012739775806403,0.22542522187625802,-0.481665756410198,0.06874082235996196,0.3975156250647805,-0.26764070110891414,-0.07426098723981149,-0.05300728020978343,-0.12573326870980894,0
-5.659970644653206,-5.752239859290943,4.24802793773577,2.729123616720974,0.32024766289599277,1.240008724645922,-0.39256059214361255,-1.2723479141310807,-0.23118196758422438,-0.33895723683468926,0.7089082461771463,-0.07822076534459284,0.2699188031307771,0.08831577825076407,-0.08507001984661955,1
4.121474718148043,3.6112314416656246,6.024952093317933,0.392808866016481,0.08839807279852245,1.58729046928208,-0.10947525816281992,0.1860788893327573,-0.4982199131239346,0.060559701895631264,0.3941902227481464,-0.24718954321644937,-0.08309441532490075,-0.05274255532146632,-0.1335511241506433,0
-5.5183508340469425,-5.873614257855719,3.9837629262950345,2.802849144950738,0.24494010811300654,1.3552756179743874,-0.5316300466042986,-1.4170725018198,-0.29949027620367286,-0.23931594061000017,0.6163385387080818,-0.11145943395175982,0.244322822187105,0.06955662442996867,-0.07675003291219074,1
4.028913678986391,3.633194932406863,6.182771270452341,0.4115465865196966,0.11598096767338023,1.6806200415317145,-0.17302378140040642,0.19315312547301092,-0.4705477065281655,0.058212933337551176,0.39254261395888024,-0.2526280878110134,-0.0831037620706213,-0.054715458589457644,-0.1293955823974201,0
-5.432917032574126,-6.104130601289534,3.957513382071335,2.793693281339683,0.32148727095579005,1.429721604510373,-0.4573496635454632,-1.203500020480126,-0.1997117397478985,-0.41400730416235665,0.6979930956603962,-0.12560178953910955,0.2026461342754416,0.10784498197297533,-0.05466872630491437,1
4.156636353644008,3.596419911548883,6.0378298732373095,0.45794801437789373,0.30979011616640056,1.6520630891807842,-0.17974658277625816,0.17016588038963132,-0.5075884757515894,0.0010893249651449492,0.37336696363391614,-0.26100407633568923,-0.08365570265202876,-0.040289325118300884,-0.13380633261908342,0
