0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,class_numeric
-0.7091851031263446,-0.12371743512612136,0.711862784793861,-0.5713639206477109,0.9009817146245299,0.5114047574835018,-1.0941179452027214,0.9245757920394649,0.10809778449412001,0.027783852358857088,0.2715846730356019,0.3011373749020217,0.14823402914054118,-0.28846413904161045,-0.10002040052088394,-0.12763482076375346,0.6186567118670582,0.2662974399508747,-0.49351851867744645,-0.19071071250893115,-0.007283378686817658,0.26381648972343363,-0.1456483147545209,0.1336245032695139,-0.2194000859967801,-0.09321754486974486,-0.06328089045531321,-0.22650423014117355,0.13993621578001794,0.08352466394898614,0.09867645714212234,0
-0.7264285789227851,-0.13265215301439987,0.7175637821379023,-0.6058970765144094,0.9948590061624799,0.596949623674521,-1.1469971474597918,0.9837569034522331,0.17407985690764266,0.02163347527136707,0.36745787849967004,0.25609174269599505,0.1461914430967688,-0.32384031911328803,-0.13313278638864104,-0.08650804339588342,0.6639088698531965,0.24467234973898797,-0.4586681857974859,-0.2226300917593864,-0.04274738920785881,0.268327700740756,-0.10159512668449211,0.11593808305150374,-0.24432009923296114,-0.09901375928914939,-0.06575883228941752,-0.20478380890672324,0.11577266808025652,0.07570152931733784,0.10248118730978478,0
-0.7154074831603529,-0.11954522835401457,0.7312446763420568,-0.6068975238190706,0.897273140932774,0.5478551364429449,-1.1249710188410562,0.9512464577279315,0.09885544040913054,0.04414908681791133,0.30895848740069876,0.32004168333660254,0.17212081767700238,-0.33623362812093166,-0.12045042581594721,-0.10619204430183769,0.6688747927328235,0.28844907081781296,-0.44315812758140616,-0.1705018216025481,-0.01724737508470551,0.2533442058821215,-0.12095342026022562,0.14673547882152285,-0.22955553946639506,-0.08764245264304046,-0.058293390263461226,-0.19911922160602713,0.12972267392000655,0.09737348378785106,0.143185590569745,0
-0.7105074777762146,-0.10481219514763591,0.7331599521289267,-0.6084789400815436,0.8277541747629055,0.5132968712038174,-1.091412849688654,0.9193614969373243,0.054027547778530076,0.04754432502279643,0.2610559998332256,0.33567085165119964,0.1830886878054215,-0.3256341573149577,-0.10923919866845903,-0.11732473063866969,0.640477021527303,0.3023183869315047,-0.41744681741917605,-0.13172340171849872,-0.0023845205661631327,0.226312119935676,-0.1240700722224586,0.1610404978341227,-0.19923983440752205,-0.07537956070326624,-0.06422534489526761,-0.1909808507006754,0.12924412106193459,0.09922437360375337,0.17332526016908134,0
-0.7108265805545118,-0.10879638586703112,0.7342735158856967,-0.6119917138220722,0.8464043113802122,0.5150263332390634,-1.096943105727995,0.9270708345217752,0.0742433580797923,0.03946236807184597,0.2651089150024144,0.3146424619385852,0.16578752327322602,-0.27932754117465547,-0.11383208668221433,-0.12656185476787665,0.6021036315615066,0.2804510410547608,-0.46937061814930003,-0.1869460627332015,-0.019369682058997913,0.22315275819278627,-0.14543542470543097,0.1328573309514318,-0.19733952739292254,-0.09464066592150733,-0.05451624735551015,-0.2362364827916385,0.1324372956520451,0.0741470774755349,0.15932475437301621,0
-0.732931616978439,-0.13221024545555,0.723844930530658,-0.629002875976244,1.0066489244084516,0.6256486668624753,-1.1688129739484088,1.0035830944390693,0.19512825249755442,0.028594642948785318,0.40117660251051984,0.25996334007279415,0.1381771767315634,-0.32805460210512066,-0.1341325052849734,-0.09191048273198572,0.6757505595530111,0.23546720490097017,-0.4746104987915417,-0.2513301694905423,-0.04902348505060619,0.2713562472343173,-0.09958258821480484,0.08893051705596977,-0.2830746382565688,-0.1266757647166906,-0.05392197224981612,-0.20930488234617228,0.11143936418756349,0.06301636402916737,0.11171009601072288,0
-0.7466214749760127,-0.15064673000678683,0.7298898859490909,-0.6440125172801302,1.1133613817090282,0.6965424415318043,-1.2079276569825386,1.0480673336346815,0.26868320836184206,0.015277219843713585,0.4895300051707641,0.22598497279341687,0.10668201451223128,-0.35233047298562675,-0.15092689062047968,-0.07387448319826015,0.7110915608791455,0.1954537558370402,-0.5012964282005711,-0.31374466361122477,-0.06544715244188054,0.28520340679594475,-0.07949131155412958,0.03527948064482958,-0.3418034707115566,-0.15535007794281222,-0.05381102261615736,-0.1930356154333122,0.09655212297329623,0.051409724965245304,0.08482364546831715,0
-0.7382422605771285,-0.12772697401944058,0.7324978062310458,-0.6459293008732481,1.0234567500435716,0.6325043292304441,-1.171526697708191,1.0105393371287998,0.20095534232686724,0.006701655315603062,0.40961875764904465,0.24527326280903905,0.129664516984684,-0.3189704530472949,-0.13717866041316476,-0.11062372202742649,0.673181995886884,0.21932515087269056,-0.5293932866340675,-0.27095848732720895,-0.04536890240535526,0.27117427306140596,-0.12972846802441426,0.0831351086760135,-0.28628575075423246,-0.12935479982470832,-0.06708741665691392,-0.21623447284031885,0.11270204903387172,0.056522130280557435,0.103720822074941,0
-0.7373583809671279,-0.12798732496438173,0.7654125157833088,-0.6736349004406852,1.0314637764469545,0.6308081384908116,-1.1822611769231024,1.0160422872632453,0.17530793813526938,-0.0043793264184282385,0.41940744075905856,0.2506951453815436,0.13215731223737834,-0.31129731810985284,-0.16897680332949852,-0.10740684158994797,0.6688071034989621,0.2366704237218949,-0.5468797144932427,-0.28143686776693444,-0.04208241778257815,0.24694520929452823,-0.15674148134279636,0.0902803020673794,-0.2442901782501252,-0.10880191415542229,-0.058977868452622116,-0.2416653272496983,0.11477867516953348,0.060198703261740615,0.11929727605499127,0
-0.7573226295128658,-0.13708044816312698,0.783926198933209,-0.6982882433063847,1.1607054678859152,0.7112306152063418,-1.2503119213808662,1.096678284234332,0.2350907985140095,-0.05524946175870314,0.5034950311006479,0.16929219556019068,0.12745312170769138,-0.35150274925279235,-0.2017907189407352,-0.07526139750720887,0.759001987866846,0.21519860487941184,-0.5882608451056389,-0.30726078582040506,-0.05528629509660706,0.2829417766285159,-0.149523352763947,0.11107748464564388,-0.24282891962524755,-0.08781806582678993,-0.07754275510618217,-0.2424961404622548,0.12167884236710898,0.05844132882703424,0.08704795383039167,0
