0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,active_hand
-0.9465188335696949,1.7971400569442892,-0.3848470801897663,0.27810436448465997,0.8103072861029307,0.9683666800424073,-1.1386988034687304,0.2647445989060442,0.09458011847894193,0.2876711556739874,-0.6596356955120625,-0.6388666346063623,-0.009914820319224317,0.2555434451865886,0.016299778454079254,-0.18526966624602323,0.07890756498621093,-0.042134012282278435,-0.27283449624790135,0.3651604494236762,-0.32253438358253295,0.12757927426437626,-0.037382405156658194,0.21979904593687322,-0.026586125712073132,0.45506476858103484,-0.057694728525128844,-0.33349395247353825,-0.08805986978280883,-0.11752546856901253,0.03293107146008321,1
-0.014759509284807766,-0.9155315156757945,-1.5719285858806407,-0.5957586841498066,0.8730539757534143,0.1155349405701525,0.7298422957033007,-0.40113924228117964,0.3112587787554208,0.009217573636200497,-0.2759382887759379,0.4719459508696046,0.22232708702031465,-0.17327256688675277,-0.03559364479321772,-0.3110354587100055,0.11486477255614891,-0.08395544875440471,0.05444703591409158,0.19232732954691964,-0.012155013349505958,0.14723644421331392,0.20668668891342643,-0.08285854981772235,0.22144606813582587,0.003139131917382192,0.012279398951953681,-0.007825235850390917,0.10914462895313304,0.0633986333590408,0.181365402437545,0
-0.9776615672246842,1.840457501442109,-0.3895883717947616,0.29543632775969597,0.8743298404400757,1.0066743467714994,-1.130832002868373,0.3132147382123531,0.06714859889220327,0.3339574266801127,-0.6930819320447381,-0.6834339351496818,0.008817898548686831,0.2578146939706917,0.042748321268623886,-0.15566053885203268,0.03551586622815089,-0.09259810156445768,-0.2738559602662028,0.3769452673890519,-0.31402606651611814,0.12564781587008914,0.0040657028908491445,0.25778279370075724,-0.04727400716058379,0.4788642502355215,-0.009288459580678508,-0.36773136122733663,-0.1199705975988031,-0.09860650183783086,0.026549927736554322,1
0.004658371611937546,-0.9132729663032098,-1.559181902919336,-0.545094022766312,0.8067435442677086,0.09268566143149007,0.6946210150270354,-0.391370453602569,0.29479494491997127,0.040525321049779295,-0.26276890215987425,0.46220067840426954,0.24114656713833543,-0.1826130863232584,-0.044293073006922146,-0.31138829199569573,0.11663854186301124,-0.08763755560664072,0.054057930803947454,0.18121665381012544,-0.027463551748108102,0.14567109441167675,0.2165398310581021,-0.08657878299340077,0.22247019101775,0.01041859567155957,0.005644307192085103,-0.0031852458038601414,0.10065044573184402,0.052757340871475905,0.16949222374762613,0
-0.9569608937406917,1.8370778093831652,-0.38538427003931647,0.29900562748910947,0.8060717183383794,0.9884227312906058,-1.1413027776415372,0.27291966630674763,0.09834077138318242,0.29661074627638323,-0.6678457638965497,-0.6345380216142591,0.01554380677820747,0.24346412784512506,0.04365081679007956,-0.16637799336021566,0.06966621616516283,-0.07462620584370443,-0.28215001339621737,0.41251581508513374,-0.3433233697308746,0.13314158172826673,-0.045090966311450535,0.25064121634082787,-0.015745546390284394,0.4809352016948728,-0.06912049603602201,-0.36786129553414093,-0.07180250288280812,-0.11255697233795806,0.027842727456907444,1
-0.01005049142701541,-0.913900413257393,-1.568894167379495,-0.5772162778284283,0.8513959781932834,0.10411110374536633,0.7208090952570833,-0.3892043226389079,0.31776796605815594,0.03305981430373959,-0.26704842578230975,0.47337526290959386,0.24704945155952637,-0.17306703350873845,-0.028759420623307164,-0.31534521544038213,0.12710834652362843,-0.08279894291241245,0.0445682172334262,0.1783891107565383,-0.02636778863062081,0.1520820133905839,0.2201320057590443,-0.08010894612306578,0.2295492389748403,0.005807427838520265,0.011513943184117746,-0.006107346136752146,0.10476644430421488,0.06554179596287324,0.1890600598082137,0
-0.9554174690314702,1.8888839620779483,-0.4013964885343879,0.317890207576641,0.7881068599297809,1.0271047951422565,-1.15095711050734,0.2591759492523152,0.09831892703468623,0.29490351631109696,-0.6715617517419374,-0.6532330969710184,0.04181381101385669,0.2273287931931074,0.07943726464314559,-0.18507960375886756,0.07371206327635624,-0.09049457225013571,-0.25174820506771417,0.41296293218737595,-0.34090917001929943,0.14945394330416537,-0.06586410741677942,0.27260049417175714,-0.009563371862933054,0.49247135258302865,-0.07367467268646673,-0.3119084449033966,-0.05287236784678277,-0.13240881994696385,0.01378403519292301,1
0.009814298775616072,-0.9151893696118009,-1.5729994288808056,-0.5414991621136329,0.8185806763782854,0.0697684572944838,0.6982159158606204,-0.42057081460934176,0.32330814732758517,0.06850232546052201,-0.26478120621898693,0.43784132816640386,0.2622631004892585,-0.18491341869126632,-0.026803652710143778,-0.3017637027280187,0.13263362654529817,-0.06422040900415635,0.049902204953299764,0.18156609548157163,-0.032654839986384396,0.15635507331276033,0.22506366644958095,-0.06366348299015147,0.23440425825397404,-0.0024883182360563153,0.013493636703847983,-0.006109129059578352,0.11141478957458631,0.058933316060819835,0.19402019800554124,0
-0.9921465454250324,1.9864128190803725,-0.41412545486300645,0.34505802488545073,0.8445272143996715,1.1380213127220882,-1.2048788395210932,0.30828608027727533,0.07759210644413321,0.3336353606280574,-0.733530238821949,-0.7148100396819803,0.07994418996631963,0.2487253584000636,0.09568592038573667,-0.27271287611584344,0.0627481205533916,-0.07477677124251475,-0.2646094144286774,0.4888811909084052,-0.3426747149197532,0.16431343860632416,-0.09649472907971773,0.2998967673362291,0.000490018618925667,0.5157847522864264,-0.0648698992950543,-0.33208078745833414,-0.06351921952500603,-0.14709993774490077,0.012221463081716078,1
0.024115980114872766,-0.9168910606502723,-1.5686162992508395,-0.5249319697000483,0.7987895496671638,0.06597115679420491,0.6807515228258113,-0.442358868398711,0.30041311025775963,0.06122725557533533,-0.26691849880095386,0.42754723534411454,0.23551491239036734,-0.21384735408314656,-0.04311959618569441,-0.29615159073811803,0.11078459991511326,-0.05092134030403928,0.054260664324048705,0.2094053285629656,-0.03278752478913833,0.14211072441795028,0.22381209439802932,-0.07173739005064202,0.23687458768450198,0.00499745697651647,0.013784603417382938,0.006488427085434133,0.10660197700428808,0.057159316993246084,0.1693258498397406,0
-0.9968033687905969,2.048663161315741,-0.44325347973417684,0.3495865194222091,0.8642959344807163,1.2235400785935386,-1.261250995517392,0.31084101821886484,0.0674309578962935,0.33412565245412895,-0.7716100196407903,-0.7720235194673533,0.11214195700885779,0.2762286065782246,0.11481968006839291,-0.3506132917492463,0.06013123442256339,-0.06439272793883033,-0.250146096760577,0.5045669170601114,-0.3508115815401976,0.18954179187814113,-0.12009898532560587,0.3251084478761533,-0.011119395198905856,0.5379826871050626,-0.05067326702041333,-0.2823806168633436,-0.05787832188245265,-0.17698627740697062,-0.004182448434589889,1
0.021796208381867136,-0.9219472162643563,-1.568491863683503,-0.5280530255208526,0.805434545820354,0.08445840000813196,0.6821015502651943,-0.4527934567418793,0.28451597421319913,0.04148518420521867,-0.28234677472014935,0.44999882474434016,0.23059093854921836,-0.21570141693521283,-0.055624460123763875,-0.30340152338132986,0.09529400811413338,-0.05795472783508333,0.044317141218347414,0.22094398082594535,-0.010207016830602577,0.13546700548812177,0.2235313743435177,-0.08271057877796276,0.2185347701636563,0.02277385440103241,0.0005172255668566182,0.009737006989283073,0.10772928868255338,0.053279159644079824,0.1726088293487857,0
-0.005702131375425074,-0.9217506290565626,-1.5852998698792664,-0.5767361900646774,0.8695780390162269,0.0958841668495601,0.7237199701772723,-0.43922549985014014,0.3273792371435316,0.0367344190784088,-0.29048784493125274,0.46205496919333083,0.26133614618129397,-0.16890401851719036,-0.03167229442157609,-0.30101047851572194,0.1240091188586528,-0.06881341005467845,0.037663788105095325,0.19061933555398183,0.005773956038381735,0.15060695541092747,0.21426011003590653,-0.06232328682400828,0.21399646343847556,0.011048328588208709,0.00207369733224365,-0.005857322341077396,0.10804340777439098,0.06085202693600107,0.21707764116135775,0
-1.003872859812427,2.0870050277553625,-0.4391480327950375,0.35301266314109364,0.8389745009041887,1.2820338448210713,-1.2822883333597448,0.38767443962279,0.047909331413192945,0.3494079104889454,-0.7709063198700942,-0.6955908421382281,0.20053403363349062,0.2516233712951642,0.16717517416807537,-0.41555009333936643,0.01197441632335257,-0.0625480800656595,-0.2382541171925826,0.634618549715177,-0.34314737681627105,0.2032959366769531,-0.1612572246858945,0.37635993336182083,-0.005906556861610901,0.5464223928528347,-0.06565009821780861,-0.26944434258548344,-0.010848865556856185,-0.17229386153732149,0.004448205259560743,1
0.07349722787848383,-0.922741721623763,-1.555683607971896,-0.4405317680344447,0.7118931971843442,0.036786202205494646,0.6247061609020162,-0.4745398009710572,0.25420045923268186,0.09916714015529739,-0.2550291236063996,0.4055195463962982,0.21958144971390048,-0.2731414574948373,-0.05594333841620619,-0.30264615929830013,0.07813123776869194,-0.022312029091171207,0.060047231624126014,0.2373232309776261,-0.055409040565042006,0.13755495485542027,0.24923093307670147,-0.08546925321290709,0.23943244416059323,0.018312031553735748,0.013059352387371097,0.01947706739320604,0.12574767644844728,0.03440912844635869,0.14544199856357026,0
-1.246713733675015,2.3114922091931653,-0.3423918139635009,0.5733925474795455,1.3118145945874862,1.4479904760534534,-1.3814819562406133,0.5797743901332509,-0.0654393280793192,0.8171048920999356,-1.0187485513960584,-0.8653685788163505,0.07762991551506776,0.11425764084501534,0.27260619252629686,-0.6216273297172833,-0.16869183545998445,-0.10951987625656619,0.12064020948871719,0.34028504234485474,0.16472574621342126,0.17053060371142004,0.02319681608797959,0.3181863149842386,-0.051881713338220004,0.20033913680518403,0.3658905996283117,0.2817457389801105,-0.4021204280327155,-0.11512891923027069,0.11424240897061774,1
0.07525202907057059,-0.9200261358100649,-1.5525847782398696,-0.4410906523473671,0.7072886539070612,0.03912032557566552,0.6271354148007754,-0.45704438269138237,0.2545251914276178,0.10223173965069351,-0.24825371673751573,0.4139018252282384,0.21610626307454997,-0.28156409224873913,-0.04209441964065761,-0.3155901126084041,0.07954104592563616,-0.020438098241256187,0.05202888399959305,0.23751666217952463,-0.07910157801964038,0.13859627423704443,0.2661798375546064,-0.0970200268681119,0.25562251848776857,0.016508261517987198,0.012851344068434455,0.024273105025965996,0.1247485595856896,0.04261974533117304,0.14028686417564742,0
-1.2445543554026852,2.3121982887216923,-0.34597854075053885,0.5717112230124552,1.311813823288102,1.4461341171225734,-1.3704655084838995,0.5904564601846275,-0.06870480110435423,0.8236026991016965,-1.017129844367323,-0.8745224815193715,0.07352490760264228,0.08953630457415357,0.28369206019178117,-0.6086774064031247,-0.15294714891899927,-0.11580895227513784,0.11879450219905262,0.33677470982431396,0.18152508031663392,0.16836291295295838,0.008386254321925255,0.3176252383833326,-0.03334556100681449,0.20338953560128237,0.3461892147866426,0.2822415392507523,-0.40232684983410005,-0.12042322790564979,0.11187118925145183,1
0.06151893242801966,-0.917898470160319,-1.5533925368728856,-0.4676256112269975,0.724563418684827,0.05897977182508157,0.640527787464686,-0.43246091622385335,0.24670577251949125,0.07295815936214782,-0.2501105093690125,0.43650678359904005,0.2082021101907007,-0.2703416588183672,-0.0487132957329244,-0.3245307969472212,0.07444107681482798,-0.04251472699430079,0.04718316561926694,0.2318242606786949,-0.06740479563147084,0.13573421951558198,0.26792285937190896,-0.10868961404937323,0.24554666910939274,0.03024714996904462,0.008953511805343374,0.029176797552404148,0.12987898681697027,0.03795865194072281,0.13972636408407635,0
-1.2225438584158574,2.295377436398607,-0.3554794644683198,0.5624780148019743,1.2666507754204879,1.424258597518769,-1.353784842684366,0.5557087115926381,-0.05994025285668208,0.7734484581504,-0.9822983719898908,-0.8722927781589705,0.07738756289932348,0.09809272350560318,0.25562852153643884,-0.6103080628791255,-0.12257760718435307,-0.08991504839662938,0.12199696193263372,0.3072222449009311,0.1624564584115025,0.16806545353380922,1.3521733041611003e-06,0.29165707553116144,-0.02902108003089546,0.19110853573335945,0.3194198450954767,0.3065971319106174,-0.37570438259850947,-0.132701682106301,0.09291042798070717,1
0.054581354250426276,-0.920696225819927,-1.5506406378820812,-0.46420444562117674,0.7185503138032794,0.07216967735527915,0.6427666733997728,-0.4197175385568928,0.23932561241536052,0.07006548444922883,-0.25894767395091184,0.45873180757145754,0.22466288012570407,-0.2478134465031528,-0.05380441838083724,-0.33147467663233465,0.07916403614489402,-0.06371141151408848,0.04976031075919634,0.21317999256038883,-0.05226110885395239,0.13986745830781422,0.2586687262947102,-0.11363629899609262,0.22769697164946698,0.03452836913189258,-0.005073997877060385,0.015726824988670774,0.12277925707990478,0.02803035892509158,0.14776267397978424,0
-1.171718894274549,2.2599608812459446,-0.36145059227916954,0.5585172692136198,1.1268242119326464,1.3533920926425334,-1.3152874572999078,0.4412963733782671,-0.01604771560653646,0.6455187516502577,-0.9016588537925376,-0.8045237717435822,0.1039709185359676,0.11945975853401919,0.23596173331873713,-0.5796115237999471,-0.07331461374814703,-0.06990880466736754,0.13386541904660545,0.3113784085298405,0.06720729304982036,0.17411077460858623,-0.025838644726251497,0.2678297034287105,-0.03496698441671526,0.18224466874291148,0.2537171587806814,0.34338981972940213,-0.29849757378736475,-0.166813219262189,0.07518502134670167,1
-0.005913388300673821,-0.9169818935163047,-1.5805517469920187,-0.5938971606803425,0.8754945826621472,0.10443647986169487,0.7302761052422486,-0.42012429165299764,0.31248307806097525,0.013603234040772766,-0.27684794595440826,0.4548186055832105,0.2097019983037111,-0.1866937495043853,-0.023566784789849866,-0.3102231404508508,0.11018065233199266,-0.07021829881632319,0.05942800792111622,0.20571909617640546,-0.02083005216812577,0.1524665395603338,0.21575603190452936,-0.08088534002589703,0.22876511917357,-0.00553287074558651,0.01682313509606629,-0.005746679616338089,0.12578406022664237,0.05906351112391637,0.18236394380646778,0
-1.1717588916951176,2.2809912532690966,-0.37527434647600333,0.548398611995653,1.137637596985771,1.4014542685005758,-1.3357740426844524,0.47240432472682364,-0.026337572293229042,0.6521893071430146,-0.9176758887865287,-0.8397926516639458,0.11401258580453862,0.11474830760684768,0.23602092343745004,-0.640766965221918,-0.051983603785360946,-0.03618362476650117,0.11273758177217433,0.34345121233039577,0.08042938785519471,0.18309980695855516,-0.07642127165771427,0.26416120087712697,-0.007227495923340139,0.19352856824968773,0.22659759388708228,0.338914819969294,-0.30128334223706416,-0.19571380185514842,0.07733653421918787,1
0.04286659802805561,-0.919239064794468,-1.567035495732999,-0.49494966704768606,0.7708511424768433,0.04831624886534568,0.6610284463162306,-0.4607184320070721,0.288482807636681,0.07808083199694088,-0.25719988659170534,0.4045914643117606,0.22190441931408195,-0.24066961826945377,-0.049144078342643935,-0.292152760231812,0.1005290491683077,-0.03375936606613312,0.07145457144201031,0.2214614124720014,-0.043860330957356614,0.1460347732642295,0.22685809775856627,-0.06803550688147002,0.2414147944628453,-0.0009000266568960945,0.027119824861194915,0.006918619318238845,0.12314291368262177,0.04309699752373362,0.15922610099950193,0
-1.1188422721961275,2.2314795978657043,-0.37719620185493485,0.5325623553830706,1.0016202770405076,1.3239059651167855,-1.30201535150248,0.3907383925102372,0.017710948763741213,0.5502999169666547,-0.8366925950836717,-0.7497952954288596,0.12874948570809905,0.09802008328466388,0.22432947558834268,-0.5957174190433434,0.0023243911197575275,-0.01761001242198673,0.11838918078298681,0.34104515039745903,0.022670963922764645,0.18404032362200184,-0.12267056126302216,0.24055608308552678,0.01786261763955452,0.17424325789570622,0.13827935956609744,0.36679792468573064,-0.20710181698823044,-0.21283670679251995,0.058780228717453725,1
0.029311542687480735,-0.9202279705585794,-1.5586716999330978,-0.5086205734006427,0.7713281948390535,0.08558035999708248,0.6749346459032128,-0.41435041160250763,0.26846652578298685,0.05145462352061201,-0.26367125317749596,0.4594283311162523,0.22237838368218357,-0.225166688659746,-0.04773975558888408,-0.3237024686113029,0.09587037731641572,-0.07003377339489122,0.05727520108687015,0.20761867488468275,-0.04431701086796374,0.1455463880320981,0.2381192552260122,-0.10222326775612207,0.23063967163189633,0.015575717664222222,0.005102095577171527,0.00463077058701166,0.1187063451296509,0.04224461175874345,0.15732117833580614,0
-1.0973046739300207,2.198514233581919,-0.3803850023248491,0.511885124117317,0.9609534257181922,1.2953290816263523,-1.2712131109469054,0.36980078409920114,0.017078925378394463,0.5124605767114223,-0.8042776926077769,-0.7335286205701377,0.1323993515906753,0.11235342489998404,0.21007535795395224,-0.5777248612516723,0.004597362750657252,-0.01231641004454353,0.1017450512044258,0.3337286062789337,-0.004035110592572644,0.18198014840756987,-0.11908462532741167,0.2357389800191058,0.004951410154665852,0.18941395471794378,0.12926779910502853,0.3477571771977574,-0.18612536413316766,-0.2156047317704478,0.05247018699246784,1
0.021663991966842103,-0.9201216218580492,-1.5575646417042028,-0.5199328310176338,0.7820649671044072,0.09563395216705235,0.6815765005891824,-0.40935321749828546,0.26804697932546134,0.04051848831704779,-0.2685587498621119,0.46899541205254114,0.22191306520703039,-0.21367631373526116,-0.04756218611272626,-0.3249804186534453,0.09598635697292546,-0.0790959608102375,0.055974500187152984,0.20375281713407897,-0.03501017987754739,0.14507928620345617,0.23268940168583951,-0.10509874665277352,0.22242564052367916,0.017086421984704666,-0.0007148763810451984,0.0014589366018227749,0.11524395246514066,0.04122537907051039,0.1620173757430367,0
-1.1416395900860834,2.242434926158521,-0.38169504370216883,0.5173125135035491,1.0730283689978386,1.3814033638581298,-1.3086838888396173,0.4855981727607077,-0.03652022444185473,0.6048273058862049,-0.8644693904837965,-0.7721879324876021,0.16129021409838984,0.10946264969791115,0.24623352050026498,-0.643047713471068,-0.07298174423344428,-0.02857875332380245,0.11996097254793839,0.36642268286730323,0.06275592898575254,0.18999368903672054,-0.0898147917767698,0.27640670028471853,-0.02679545164800155,0.19670696952289027,0.21185344604006048,0.3649159020910367,-0.24580378661191218,-0.19911893437823266,0.07200309448268413,1
0.021092610419547905,-0.9185851775704515,-1.5562152681850439,-0.515371356917256,0.7767020956011933,0.08961941988223909,0.6806627459784125,-0.39947043784839015,0.27722891252793974,0.05223456779474439,-0.26051679497161695,0.46568071754694607,0.23170125464868657,-0.21147897728450746,-0.04372350008748699,-0.3249836774700513,0.10576161623319413,-0.07833356923238755,0.05449890222226576,0.19547399342133953,-0.04499615730810202,0.148212457059347,0.23591131754002787,-0.10078300576877437,0.2298273039436257,0.013669097909007707,0.004257789786924722,0.001080492671413414,0.11277814718956458,0.046193753071953905,0.16139275111619186,0
-1.1408908839366223,2.246268601761133,-0.37843638481309433,0.521253982351429,1.0577790225443786,1.3769773885278456,-1.2974685344595835,0.49609831963531426,-0.03779595182203116,0.6057859449649557,-0.8527565223837807,-0.750652855638563,0.17527604261595325,0.0868192206462373,0.25977295902933306,-0.6351442127440582,-0.07368056028832888,-0.03453707644862402,0.12710654727086507,0.3801062192210383,0.07023946988050969,0.190083159373227,-0.10276003894142453,0.2808498957302195,-0.014918011182925892,0.18906973904959035,0.19795952714298676,0.37104098353191234,-0.22938239661282653,-0.1972519757930303,0.07097482417695691,1
0.009508598077367376,-0.9203532038682233,-1.5628729641785706,-0.5374462696205557,0.806287874988021,0.10298173774797047,0.6983303951614008,-0.39912456892577997,0.28506323155047747,0.0419094600428805,-0.2684426288835845,0.480069339433919,0.2368979607752531,-0.1986758389446938,-0.03958991159337465,-0.32890701080627194,0.10904882308324228,-0.08178677166810475,0.05541351620264362,0.18941673704576287,-0.03216340072996664,0.15217892121326881,0.2296334900019676,-0.09756411283810076,0.22261947991713485,0.013803798924919545,0.003359636315713254,-0.0065120142050585665,0.1166746309738176,0.04565726994310105,0.17740723923668306,0
-1.1082613348608104,2.2188063435334713,-0.3810722328462266,0.5190858302776156,0.9799701589803606,1.320811326332211,-1.2862620575511823,0.3919781257344762,0.009506194570660934,0.5305900373876379,-0.8208809968360191,-0.7346802094531608,0.1495453400413426,0.11064801134285845,0.22947507232791312,-0.5955283009546455,-0.014275029158211544,-0.020462048098010676,0.11511351500148116,0.35594706170589957,0.004328393651680381,0.18797726383955518,-0.11876010971746169,0.253565674395996,-0.001250797921436632,0.18641115744521258,0.14757215552430214,0.36649054907887035,-0.1966313727109823,-0.2172391160766271,0.057869003665863214,1
-0.01746565678769546,-0.9182132057165494,-1.5747539258012215,-0.5903390706843491,0.8751301481898801,0.11372992584620482,0.7308918009629576,-0.4102340068416118,0.3220585666401209,0.024250025152563158,-0.28682852635001677,0.4812265135783426,0.2580537679804553,-0.15429382953408693,-0.027587608900471225,-0.31162470392439207,0.1278426049179188,-0.08737815372026646,0.04580654391321468,0.17359985279650728,0.004439816009224464,0.1552473014081078,0.2090122799387008,-0.07244534388209298,0.20770783852831634,0.00606001305516662,0.0008214431216380496,-0.01751445935674091,0.10995978220948359,0.05309423055077819,0.22571956548607958,0
-1.082630731291838,2.1897254259418895,-0.37350080972905164,0.5158412663944794,0.909016718797199,1.278155885539382,-1.2992576701037128,0.326499727304623,0.04809277277997232,0.47501355414695023,-0.7933231608294268,-0.6609312629874485,0.1528126998672275,0.12756555773097836,0.2261419337793219,-0.5899739601428815,0.0037247708361839897,-0.0030941213409247962,0.13577580942502296,0.3644868053490941,-0.041587786726138415,0.1955341689702257,-0.1369615932240231,0.24940847449426629,-0.00592206910324474,0.15959291670853748,0.1233858851818359,0.403904328402211,-0.16018276276353305,-0.23160622023569757,0.06432474049806534,1
-0.005401611801100851,-0.9219055226885391,-1.5560146845936853,-0.5685274947816065,0.8340647556909967,0.1430175223937146,0.7106842008529082,-0.39614182856907487,0.25988939154021173,-0.008901072591145715,-0.2880968955958108,0.5160587899027658,0.2097069010277162,-0.18977001393682208,-0.05284198783781131,-0.33619067046824536,0.08446421024354406,-0.10050289538730273,0.048757401887767816,0.20321453907602363,-0.0006091366403919051,0.13675955041097657,0.21601552076225622,-0.11886696907392254,0.19844559103705642,0.03139301565819274,-0.016041314133183708,-0.0036319129757874935,0.10361642012290752,0.04166095706137167,0.17624248388921454,0
