0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,class_numeric
-0.6970099533911202,-0.13611725734869098,0.6624204078701117,-0.6875694470059028,0.7906215689265645,0.5460359982539321,-1.4513514049982374,-0.18707000786634279,-0.15565383124013443,-0.3111078327475982,0.06513634750195796,-0.06770304873377948,0.370535510705679,-0.05449712209091716,-0.16309645517156263,0
-0.7126349682522664,-0.14110493906484045,0.667954985973826,-0.7244208990827158,0.8720366339769053,0.6383692979589103,-1.5223788037189367,-0.25293092135160894,-0.19267594736343077,-0.4018176519325155,0.04856187381409616,-0.05914466408097252,0.3433712683353247,-0.018314703126218728,-0.15802641519253766,0
-0.7025381312350684,-0.13035487792749234,0.6797349618257665,-0.7240067941662198,0.7812751870141879,0.5815983258298775,-1.4910436056648482,-0.1817807072063051,-0.17435777135360808,-0.34747478609357035,0.08284503837071724,-0.0598688015610618,0.40620287288988544,-0.04466262917667285,-0.1628316785408708,0
-0.6980134155680988,-0.11559330264192949,0.6812793922964372,-0.7225408348957649,0.7172840695932763,0.5414811581063007,-1.4477480421058164,-0.13636136765822765,-0.15740045392722365,-0.302484303206858,0.08728512072536437,-0.05676918723175167,0.4226228092574852,-0.05501819181744871,-0.15811914708604444,0
-0.6986970349412013,-0.11907711642033943,0.6821700881514292,-0.7268077521193703,0.7349892247161908,0.5452296154765774,-1.4557239959363075,-0.15518709831387623,-0.16025816167912627,-0.30573239986578155,0.07157998570232137,-0.0685481141112959,0.39106378600025016,-0.0386563101478134,-0.16120906558840528,0
-0.718881037928771,-0.13806857319256968,0.6736249549126118,-0.7479959297345466,0.8791275061130801,0.6688187534809438,-1.549425452859372,-0.2748860314481762,-0.210743649711173,-0.43338305018019757,0.05169196726387787,-0.06628921315638504,0.34293725015193743,-0.021879741406611374,-0.16814252013695097,0
-0.7311710508739192,-0.15365820320839205,0.6800302460483346,-0.76719217859881,0.9756648913616759,0.748452136048196,-1.6027554418088057,-0.34707722512180755,-0.2373621820910214,-0.5171263054106481,0.037993553880462286,-0.06725557670386624,0.3053049238779285,-0.009454296606328407,-0.18346457228473964,0
-0.723574410197738,-0.13230461152742007,0.6815124044069171,-0.7655111022006454,0.8948911519078588,0.6771721210269204,-1.555241171763033,-0.27980024431412176,-0.20285413885594375,-0.4451346846324826,0.02971642316008324,-0.06669526322934226,0.329435695599604,-0.01855096039301397,-0.17846994029854688,0
-0.7224904168379771,-0.1343039367931041,0.7105845578537645,-0.7968085033481992,0.9014995641102574,0.6759195149242185,-1.569769109249466,-0.25767888374534265,-0.19047231887432634,-0.4592706662732583,0.029644324138242733,-0.06579710506444844,0.33590117900423416,0.011537070896790689,-0.1903851296134481,0
-0.739295739661546,-0.14107989086949357,0.7278946498618653,-0.8275643426135998,1.019661771904222,0.7646723918017538,-1.6672952248984287,-0.3168594291673394,-0.2010564788378833,-0.547749810265337,-0.029020175125602076,-0.049702903577733715,0.2840516207104347,0.04941012860426753,-0.18546243323632494,0
-0.739303460697704,-0.16264688126272073,0.7645595424804623,-0.8510879545239487,1.089517661062347,0.7920295121153041,-1.7486226981832644,-0.3195325336298536,-0.20122433944805243,-0.5919943466459522,-0.03168718916069483,-0.038825534323688835,0.3016080252763215,0.08120203868652867,-0.1954345203999148,0
-0.742249035425106,-0.17236841282610804,0.7597043434249442,-0.8205970923274084,1.2116463403235271,0.7953402842923255,-1.7499220446696981,-0.3390725889674334,-0.1531760140845969,-0.5817351255437468,-0.12602151863067676,-0.0005008891614522802,0.2065467191047205,0.12418753649971133,-0.1806348128399105,0
-0.8987300581152619,-0.14271948461514994,0.7560388859367146,-0.9919534667946318,1.417670184810274,1.648913212096935,-2.027458356868048,-0.768149335576083,-0.3133658565394607,-1.1414589107370765,-0.45261452068696056,-0.03045161656383534,-0.49186677673425944,0.5548486678883889,0.05247166179407112,1
-0.896875140263384,-0.1440448700883138,0.7586145553862229,-0.9956059930950164,1.4214170385755298,1.6425517275918597,-2.026816485436032,-0.7703985469443221,-0.31439920776479846,-1.1465573097681434,-0.4448987748760834,-0.03670110007528588,-0.4938900420519367,0.5543108727810987,0.047646905184548456,1
