0,1,2,class_numeric
-0.49497950269996793,-1.1343912311863265,-0.24877628579127364,0
-0.7003207870649386,-1.2590208841252306,-0.2305406052303372,1
0.6248857811631567,1.7557751114136482,-0.026867024846724798,0
-0.6999654606830777,2.728100593554995,-2.32654271669475,1
-0.5081455610776229,-1.0061014182808106,-0.13655057570330453,0
-0.6997089459238421,-1.1815849433864736,-0.03453121394253229,1
0.21620840772859756,2.983114040991689,-0.7818576180794936,0
-0.6807783417289276,3.0696228320070373,-2.5035713819973693,1
-0.4495167674547701,-0.907449557240543,-0.2233290882980447,0
-0.7310823742531602,-1.0672489063602075,-0.12893331432624522,1
0.038375251942275194,2.0591147493855644,-0.7520627964098695,0
-0.829925394967974,3.6341097820541717,-3.3825328451476175,1
-0.5259213487460325,-0.9747960238525699,-0.17352875100640716,0
-0.769313762124853,-1.0594966968096151,-0.1475347964736827,1
0.20644176346655804,2.3921308952391116,-0.720579358983706,0
-0.6314714466911538,2.9922021021569996,-2.218648228624785,1
-0.5843265511227137,-0.9408393473476898,-0.12449392295299311,0
-0.8043093907410002,-1.1193038234443284,-0.08637901514633708,1
0.6488175423933158,2.1183143774110325,-0.06306721421027468,0
-0.4160227475900927,2.056661541659111,-1.09768015159919,1
-0.46712896820698135,-0.5103651771997374,0.07517527361455696,0
-0.5249863665119905,-0.47515798907544604,0.3030426315487451,1
0.09956110939161385,0.35151918358881007,-0.03304527721648006,0
-0.34962416969000504,0.26794412126410433,0.22548848180487116,1
-0.04839566046514607,-0.38004879114068135,-0.0024405408383831404,0
-0.4790489611039505,-0.4368394880949768,0.3265569752926806,1
12.817728857270648,-1.669511742684755,-3.0416697200019716,0
-0.2401553489673299,0.4881343333657031,0.13410040042324944,1
1.1272120765485363,-0.5523457388909886,0.24280459909155366,0
-0.42418021314821247,-0.3491947286671493,0.3810858826440965,1
-0.3994635759532934,0.8437296605631104,-0.20912818593037416,0
-0.5133529915228181,0.9463385293809564,-0.15157348253858566,1
3.6066578105555873,-0.5750137276199737,0.12578831449764974,0
-0.4426938104803281,-0.4464171115006648,0.3754806015392647,1
-0.4848481726213235,1.026168116132335,-0.3339746916697179,0
-0.4808334540849365,0.9371652056763843,0.012999868541648472,1
1.1636583652319972,-0.6220269809947492,0.14347458122762755,0
-0.4654244529416376,-0.4351333978756247,0.32412564718011894,1
3.922301491956353,0.5282175623647217,3.3654916185269634,0
-0.5709937608563231,-0.1607696748235891,0.21914617922779825,1
1.354076177285372,-0.6187842035441415,0.7951346710712118,0
-0.3491528186020378,-0.6207314863323958,0.03807937449841516,1
6.639542798290555,3.2759658967695087,5.9122202144843135,0
-0.17316117524346486,1.192280782744642,0.0749232760556822,1
0.12350749826255496,-0.6538673184587346,0.18410554608037538,0
-0.45666898164334113,-0.6907236333085959,0.04662348435545692,1
0.9908636105571643,1.7661864690229183,1.612214358806732,0
-0.44104048318519834,0.9421277625371807,-0.10370387246228044,1
2.926198557682526,-0.917090695844717,1.015469395961644,0
-0.5847968052139704,-0.7287399985918883,0.12232874309044718,1
-0.3747473434203379,1.4836720238578238,-0.5141795254714335,0
-0.45142111138661634,1.267712854813118,-0.3862716522995713,1
-0.07005209965057703,-0.764848540590538,0.23961201920690559,0
-0.5656609002646146,-0.7714054565096621,0.13771436983848864,1
-0.2501418625331925,1.5183812190049772,-0.2967419870893011,0
-0.4330846443440707,1.2286856442671719,-0.23840764771463324,1
-0.3526877141567661,-0.9148327928476564,-0.06712362963596347,0
-0.48501432746503886,-0.8074033887775995,0.11350056673712698,1
4.161856297062283,2.9237688719993438,4.597626051693959,0
-0.4464844120102922,0.858328580765223,-0.12255469682928705,1
-0.599945343001417,-1.0169957233775224,0.13412612402646668,0
-0.663165054446012,-1.0465161743426812,0.2314483037063622,1
2.591886374530135,-1.0112380400818395,-1.3108812671506336,0
-0.7249738184419793,-0.05423991562300386,-0.008192849515476174,1
-0.5935618996008534,-1.0335652012960534,0.18432904965002683,0
-0.7573513714319408,-1.1467919683128898,0.27064043157172785,1
2.955015905880076,-1.2869737567273702,-1.7506487718693717,0
-0.7523180317629141,-0.1343564979468093,0.06736212190803105,1
1.0925859499221677,-1.6567596355155307,-4.042278252279598,0
-0.631867187963808,-1.0693649972344834,0.037490001300995716,1
-0.7244673154618575,0.04219232680556275,-0.1576430870339145,0
-0.5663643912499023,-0.1455534460428979,0.05308400553827595,1
-0.47636791417216484,-0.952412720172121,-0.1571589398642995,0
-0.9085487024769435,-1.3039331217604575,0.3620349039578293,1
-0.6902861979817658,0.09555923493122906,-0.24620707594776425,0
-0.7069947525618384,-0.15793776071268922,0.012738383850805836,1
-0.8234612733602275,-1.2626734795672288,0.410392904859413,0
-0.9068389507977471,-1.3362104820898304,0.4500510232254471,1
-0.7014727611948236,-0.03628481088186445,-0.11927997013348271,0
-0.7473079672339112,-0.17329429477159145,0.06540977473724044,1
2.3960484877572785,-1.6360781540927836,-2.149451574056436,0
-0.5756175692204677,-0.6728479965992776,0.07751610309725779,1
2.8915031632972297,-0.9302306166223197,-1.2670597553807073,0
-0.5302029517408191,-0.03371476637875527,-0.1521725350720075,1
2.978937094692066,-1.2888930102379927,-1.3261325217884716,0
2.5091425518666144,-0.651333548144457,-0.7001272498150526,0
-0.4833277924127858,0.09688376542418996,-0.06948777269336966,1
5.662776481165592,-1.6932691415644539,-2.3278942644287213,0
3.930631439790052,-1.4452119870558775,-2.1808285435853803,0
-0.56377774536094,0.035920990258430326,-0.21514643703422204,1
