0,1,class_numeric
-0.5581852465625462,-1.1167102758710463,0
-0.7204201174165634,-1.2704257276145123,1
0.46485994809849185,1.7263903229202466,0
-0.5995670772644492,2.752763745923721,1
-0.5654760019004468,-0.9974071442217249,0
-0.7139758427057508,-1.2032555648950172,1
0.26355593278037476,2.8937345078445316,0
-0.5138895104500453,3.0677618015256884,1
-0.5108273800545393,-0.8884415659525038,0
-0.7326377296137088,-1.086312739299486,1
0.022226430393097955,2.021223739014691,0
-0.6816011501356115,3.6726242683335317,1
-0.5727259061325547,-0.9665777926362361,0
-0.7613884492071954,-1.0817451972234704,1
0.1924782245690146,2.3298121261214733,0
-0.497688781741173,2.9865214701102856,1
-0.613745322509127,-0.9418596488265641,0
-0.7892515055351145,-1.1487498171495387,1
0.5684930293127115,2.0487426789185,0
-0.340452443140274,2.037497085849517,1
-0.5000164577519081,-0.5117193604003891,0
-0.551541876092238,-0.48892173104280956,1
0.003424514119132421,0.36275887012575486,0
-0.4002768719535135,0.2784856702667254,1
-0.11190802557536204,-0.369757471623109,0
-0.5122445994571303,-0.4477484762033124,1
10.974040452021722,-1.220138088219119,0
-0.30442696985083856,0.49767141032015866,1
0.7860383083773054,-0.4995712493589885,0
-0.4736397404596131,-0.357774180337213,1
-0.35069416244273266,0.8381915715190134,0
-0.49381788198084287,0.9620742637058253,1
3.2029590500369585,-0.5636528203382398,0
-0.4892764896385214,-0.4592092649954356,1
-0.43462028706574385,1.0291590003168367,0
-0.47620811549089387,0.9565317137226693,1
0.8204113867747134,-0.5617139987510125,0
-0.5062895455693704,-0.4466386762365232,1
10.379218410264173,-0.8204934030922282,0
10.391340706307979,-0.9401435203860324,1
0.8222425024024573,-0.5566632020760554,0
-0.4119919627925017,-0.6134052313598893,1
5.578400404010062,3.085917052618994,0
-0.17631532081910298,1.174284628748023,1
-0.05901228326910215,-0.6304986723634546,0
-0.48751594012075755,-0.6933745861540179,1
0.8300616918517822,1.7005942188578114,0
-0.4336572381388984,0.9488122090478551,1
1.9312371532296377,-0.766421121965188,0
-0.5992398097616931,-0.7426859764670655,1
-0.25578944595675934,1.4520168476865472,0
-0.41753792913505716,1.267479405994912,1
-0.24886120434559894,-0.7480929470918394,0
-0.5915891049711609,-0.7836925739296183,1
-0.19470216684415867,1.4892901779498897,0
-0.4144351140281215,1.231231326153942,1
-0.44655932536747733,-0.8961756079652065,0
-0.5328038617966213,-0.8135277536310643,1
3.4714899978054996,2.76182559643165,0
-0.43172955711757705,0.8634359193024439,1
-0.6301120449797075,-1.0324199655314517,0
-0.6751560264396846,-1.0750190697641737,1
2.0098768068035033,-0.7740224555906432,0
-0.6859640664184059,-0.04302510480728269,1
-0.6234709398276757,-1.0508137632441195,0
-0.7461148073561191,-1.1845891885501043,1
2.274664814730154,-0.9838025599268171,0
-0.707937595456969,-0.12450851221972777,1
0.7338294135154991,-1.2029816526838877,0
-0.6565302773335373,-1.0801050928624698,1
-0.6865464701948484,0.05516843253841882,0
-0.5678798354685447,-0.1368423844177434,1
-0.5331405241089663,-0.9403020473683041,0
-0.8622974591488413,-1.3500881148740917,1
-0.6609402927573342,0.10831987235141831,0
-0.6758213006048747,-0.1550612680663644,1
-0.7950859274380305,-1.303549070595957,0
-0.8631296737891161,-1.3850521340424995,1
-0.6696405676040107,-0.025681052125309467,0
-0.7052081510867533,-0.1678861137496455,1
2.046655741332954,-1.3641415127597507,0
-0.5893857624124912,-0.6823971671422983,1
2.4408675360773278,-0.7597000536535244,0
-0.5284391118701549,-0.027245406346457942,1
2.3948960398772208,-1.0681152002558036,0
2.0619077035613707,-0.5268352562166132,0
-0.48417569867360066,0.10315968084844283,1
4.710860631516857,-1.3000831390740082,0
3.4628236113476523,-1.1854242555323509,0
-0.5557400316083094,0.043891593881038964,1
-0.0189970324459287,-0.5845695996330061,0
1.1570382662985823,-0.20698550614271888,0
-0.4875820094939366,0.05394084106786369,1
-0.1962328528752407,-0.5013501469572326,0
-0.5754285181411183,-0.6242688643414439,1
-0.09879464713946419,0.08431363395032616,0
-0.5514287876778307,0.06778577108070667,1
2.950657968739133,-0.5987242275876943,0
-0.5024999306371056,-0.48854882340944744,1
-0.4310343427566581,1.0545757933719182,0
-0.5414837436045908,0.9364044067767611,1
-7.967315039894881e-05,-0.4256358182448873,0
-0.4684247907645621,-0.5126166980896519,1
-0.3651693303792342,0.8469580050673942,0
-0.5343907926598239,0.938717626730951,1
0.7114972926867317,-0.3956364673653699,0
-0.4675001331221349,-0.4317947135619404,1
-0.4168844496792229,0.8646514437026421,0
-0.5410917926160318,0.932626282816477,1
-0.2018743625275084,-0.48400529389162994,0
-0.43559562036581156,-0.4398112192777058,1
-0.13958868603195226,1.250173841903336,0
-0.4043645303657946,1.0947927800195285,1
3.556288647322043,-0.7909662080954711,0
-0.25511635695515217,-0.3921497277102616,1
-0.09110823358001965,0.6235591767314498,0
-0.5144133195756923,0.7275506988883982,1
-0.6210674484587908,-0.904250652953053,0
-0.6815890126297626,-0.9565741060555178,1
-0.5510783430514344,0.6941066821044265,0
-0.5332318366065837,0.6657398226005288,1
-0.8744746053918951,-1.3868380517787453,0
-0.88243889384454,-1.430794133708697,1
-0.5260309900769691,0.831592099732496,0
-0.5469435834664453,0.7236039316204624,1
-0.9061602408495327,-1.577817389098934,0
-0.9527788212014023,-1.631375555298232,1
-0.6872267548315164,0.260220168858169,0
-0.7115270322510087,0.06156501766733747,1
-0.898668801889424,-1.5642634683658085,0
-0.954909444573686,-1.6399552049773658,1
-0.6698621561742516,0.26459261963830827,0
-0.704715278163534,0.13706770689329575,1
-0.9476492607376743,-1.6094340880089193,0
-0.9935923247165571,-1.7413229906184562,1
-0.730168364077263,0.18634641541020275,0
-0.7522120759665827,-0.0406382616978343,1
-0.4984253669447639,-0.3863323940576448,0
-0.38472045311871667,0.9054476673051829,0
-0.5634691912064272,0.9348203057359655,1
-0.18251128674278733,-0.39555826039040753,0
-0.3176482194812479,-0.3392024551924655,1
-0.25596851368149853,0.859078693027455,0
-0.3684472613670887,0.730671145185854,1
0.010899082959746835,-0.47964620475619035,0
-0.20723391516639947,-0.35899487506991234,1
-0.23778682468097567,0.9048899104940858,0
-0.38751342008436646,0.7561345222544708,1
-0.21667345774600866,-0.42542335118541474,0
-0.4020357337902161,-0.4104773318347829,1
-0.39721974999922943,0.9452043753110678,0
-0.514260076502118,0.8671245982020064,1
-0.14025060690297228,-0.3933844293804705,0
-0.37102969442549555,-0.3395014856245178,1
-0.26775509553679416,1.152452639967945,0
-0.42125210474904046,1.022239375023052,1
-0.5146118903820603,-0.5332931037397839,0
-0.5851430146309794,-0.5327399717674648,1
-0.32769580818982036,0.6051070005019403,0
-0.2641504226755641,0.4329374142681327,1
-0.47144706545156034,-0.7008904373812793,0
-0.5649392083047459,-0.5855608911280735,1
-0.295244724481967,0.5460153716336719,0
-0.43784884720575157,-0.5995389481209453,0
-0.5905971393546302,-0.22694331163963372,1
-0.27169203102086575,-0.7115020069945162,0
-0.741195523458606,-1.0358749870121156,1
-0.4571657548530533,0.2290333392642625,0
-0.5409098436290671,0.13501104558879523,1
-0.6166447611766038,-0.6448706499267834,0
-0.6531345070281068,-0.6636762751517387,1
-0.542946594681204,0.46603442049690774,0
-0.5561520351655075,0.3043022198958299,1
-0.4614212406153712,-1.258165976379954,0
-0.7261188421346934,-1.034815695569903,1
-0.2931888305430111,1.6650088233274367,0
-0.42673114401100526,1.1554549969016885,1
-0.524968595478095,-0.94632128383163,0
-0.5819510205905645,-0.7942139517588752,1
0.10205658395741758,1.5213512467045538,0
-0.180488601607006,1.2493851261079165,1
-0.5140809528999607,-0.6643460276994027,0
-0.6016899482521791,-0.8024573358713692,1
0.1612659894218308,1.601454199553504,0
-0.35013072829473807,0.9598962597518068,1
-0.5394684293634875,-0.7923779561153809,0
-0.6184625076818241,-0.704774132188477,1
1.5342738825793731,0.4740535233693144,0
-0.1472357313165259,0.9255035746983209,1
0.02498689581290223,-0.6645335844773467,0
-0.6157143429386678,-0.7454785669593843,1
4.535604190841965,1.4444777931082013,0
-0.346427039590293,0.9234518467848797,1
-0.7151475083377989,-0.7594441570846452,0
-0.7697412045048456,-1.0351614342414066,1
-0.3038782914257205,1.2539316653652728,0
-0.40252777206274054,1.1670650061206962,1
-0.7119179404773681,-1.145820724213281,0
-0.696404477395778,-0.9433512097326848,1
-0.468427382399712,1.0676692235555818,0
-0.5486945202956005,1.172523275258933,1
-0.7536289354765294,-1.154116127086211,0
-0.8100685747428851,-1.137934422396415,1
1.9614713286909327,1.8031943235175536,0
-0.6222685716760001,0.8945720410991316,1
-0.6170442444070207,-0.7319465684365115,0
-0.6711331839022234,-0.7486425924157455,1
1.0171950838052777,1.7299687473719072,0
-0.6443998825222897,0.9418790053391021,1
-0.6422006957345763,-1.0743397878773135,0
-0.7749754424889098,-1.089909803004909,1
-0.5732235080455337,1.0440334137144973,0
-0.5959558969598963,1.0754527422538627,1
