0,1,2,3,active_hand
-0.897112244355067,1.7198491390401178,-0.37498373003472796,0.23717656896911551,1
-0.04216373859778558,-0.9126165422874482,-1.5899309454539785,-0.6675883579214115,0
-0.9314476579389561,1.775291818670553,-0.3819327313954266,0.2621213751129834,1
-0.039149461328474924,-0.9135933742404847,-1.5922464331379516,-0.6642548870837668,0
-0.9080274193537224,1.759190626749684,-0.38730995554260583,0.25182571429800443,1
-0.02276947273194665,-0.9180400097866344,-1.5769872630406958,-0.6329535338253839,0
-0.8936165447098203,1.7477278934473486,-0.3816035264178492,0.2529897867424644,1
-0.022121345800050464,-0.9178027133602723,-1.5775306667975773,-0.6336100835079094,0
-0.8968277991780796,1.7511704726068842,-0.3812660887940397,0.26226732476707865,1
-0.019324328596517712,-0.9168708619975997,-1.5882042178801834,-0.6175801785953979,0
-0.9465188335696996,1.7971400569442855,-0.3848470801897677,0.2781043644846557,1
-0.014759509284806816,-0.9155315156757972,-1.571928585880644,-0.5957586841498028,0
-0.9776615672246889,1.8404575014421036,-0.3895883717947631,0.29543632775969125,1
0.004658371611938342,-0.9132729663032124,-1.559181902919339,-0.5450940227663095,0
-0.9569608937406963,1.8370778093831621,-0.3853842700393177,0.2990056274891053,1
-0.010050491427014611,-0.913900413257395,-1.5688941673794976,-0.5772162778284242,0
-0.9554174690314741,1.888883962077944,-0.40139648853438886,0.3178902075766357,1
0.009814298775616978,-0.9151893696118029,-1.5729994288808078,-0.54149916211363,0
-0.9921465454250367,1.9864128190803692,-0.4141254548630075,0.345058024885446,1
0.024115980114873124,-0.9168910606502744,-1.5686162992508423,-0.5249319697000453,0
-0.9968033687906019,2.0486631613157393,-0.4432534797341781,0.3495865194222039,1
0.02179620838186792,-0.9219472162643594,-1.5684918636835057,-0.5280530255208498,0
-0.005702131375424404,-0.9217506290565651,-1.5852998698792693,-0.5767361900646752,0
-1.0038728598124325,2.0870050277553607,-0.4391480327950385,0.35301266314108815,1
0.0734972278784849,-0.9227417216237646,-1.5556836079718992,-0.4405317680344421,0
-1.2467137336750198,2.3114922091931582,-0.3423918139635023,0.5733925474795406,1
0.07525202907057134,-0.9200261358100662,-1.5525847782398718,-0.4410906523473649,0
-1.24455435540269,2.312198288721685,-0.3459785407505398,0.5717112230124503,1
0.061518932428020597,-0.9178984701603216,-1.5533925368728878,-0.4676256112269946,0
-1.2225438584158628,2.2953774363986024,-0.3554794644683208,0.5624780148019691,1
0.05458135425042712,-0.9206962258199294,-1.5506406378820843,-0.4642044456211735,0
-1.1717188942745536,2.2599608812459375,-0.3614505922791712,0.5585172692136149,1
-0.0059133883006737145,-0.9169818935163078,-1.5805517469920234,-0.593897160680339,0
-1.1717588916951236,2.2809912532690926,-0.3752743464760042,0.5483986119956475,1
0.04286659802805648,-0.9192390647944697,-1.5670354957330022,-0.49494966704768384,0
-1.1188422721961335,2.231479597865699,-0.3771962018549358,0.5325623553830654,1
0.029311542687481294,-0.9202279705585814,-1.5586716999331005,-0.5086205734006403,0
-1.0973046739300267,2.198514233581913,-0.3803850023248507,0.5118851241173121,1
0.021663991966842575,-0.920121621858051,-1.5575646417042042,-0.5199328310176305,0
-1.1416395900860898,2.2424349261585186,-0.38169504370217,0.5173125135035449,1
0.021092610419548675,-0.9185851775704544,-1.5562152681850476,-0.5153713569172537,0
-1.140890883936628,2.2462686017611277,-0.37843638481309566,0.5212539823514238,1
0.009508598077368228,-0.9203532038682259,-1.562872964178575,-0.5374462696205533,0
-1.108261334860816,2.218806343533466,-0.3810722328462276,0.5190858302776106,1
-0.01746565678769459,-0.9182132057165514,-1.574753925801224,-0.5903390706843455,0
-1.082630731291843,2.1897254259418837,-0.3735008097290528,0.5158412663944743,1
-0.005401611801100193,-0.9219055226885409,-1.5560146845936882,-0.5685274947816042,0
-1.0569994494201547,2.158763783561203,-0.3749705570434047,0.49818500709444247,1
-0.8046460463915327,-1.7790582182551375,0.43159880826730557,-0.26742268506191963,0
-0.24176979148808356,-0.5422106361162661,-1.8322486185239326,-1.9114279364582678,1
-0.5804216306443222,-1.784679156226757,0.5321168572900936,0.5121062252136358,1
-0.18722615544970403,-0.5597562498737648,-1.8091873807967707,-1.8424953701805749,0
-0.6150604407305689,-1.7550872485681235,0.6423709834887997,0.47991791815581714,1
-0.16438219321020012,-0.5517400208701764,-1.7894174305764836,-1.7716904777352618,0
-0.6721822143366432,-1.7215849089143036,0.7518469398908793,0.3935268429914321,1
-0.14819805092600255,-0.5474745539394192,-1.77953842943761,-1.7300862434654944,0
-0.9190714677526746,-1.783400627625378,1.120964345490092,0.0018004207133589553,1
-0.11612812355012908,-0.5671559024672954,-1.7681036189950388,-1.7123322546541306,0
-1.0065034502590369,-1.7893732824339004,1.2955360055755474,-0.12746501148742403,1
-0.15088342469596633,-0.5689809658588666,-1.8111126414161396,-1.7975452930025315,0
-1.0700093151397527,-1.7356569562345172,1.4232100155886502,-0.25162073029239546,1
-0.1329415407137377,-0.5773114439357925,-1.804816377430647,-1.7772796259073005,0
-1.0726106203803105,-1.6629337660639487,1.4480295452989265,-0.23628796714738745,1
-0.08484261865287923,-0.5608089277121383,-1.7383789789699027,-1.632080673400712,0
-1.093516959185839,-1.5891723159281785,1.471909666230452,-0.30757233254153205,1
-0.11334875822680701,-0.5561802917185101,-1.7512188681504601,-1.6833118208455946,0
-1.0929190964536082,-1.4997312408684598,1.4506147603082646,-0.3525807722712787,1
-0.11855774040867849,-0.5673719709989548,-1.7737669056947762,-1.705422300069977,0
-1.080767876610403,-1.472705635525616,1.429609656765124,-0.34509949176694527,1
-0.13931985590441373,-0.5701661346658987,-1.799514326854194,-1.7606127037874755,0
-1.1052676046199004,-1.5160183421616165,1.4799740049116883,-0.34978723844704424,1
-0.1447577192335484,-0.5581037853613194,-1.7756985977226467,-1.7315706500107,0
-1.303319832607492,-1.8841470201804182,1.9664284715920175,-0.3485985456404778,1
-0.12685770157326598,-0.5546387656085169,-1.7662061998851732,-1.7007637765946373,0
-1.3697819331775045,-1.8818484971888843,2.0588033095999916,-0.5031056464560772,1
-0.11418991568962009,-0.5593336697376281,-1.7540205352931981,-1.693711531167395,0
-1.3557666560953672,-1.8440533078227708,2.0313267811613365,-0.49592995742805623,1
-0.12640149316857588,-0.5567981826628488,-1.7631507897085394,-1.7098086388970646,0
-1.5113866336166206,-1.8024387595298001,2.189629927757459,-0.7759251721694911,1
-0.16499506184899887,-0.5559605664470536,-1.8198920364187017,-1.7886363850958662,0
-1.5529097967143015,-1.7704478524046374,2.1913922601815163,-0.8619663321546008,1
-0.16466745631518998,-0.5620893017986329,-1.8363584757270293,-1.8156908744269449,0
-1.6396000543947287,-1.7912031795412833,2.2888458527963644,-0.9572202477009696,1
-0.1535313615431455,-0.558970640814512,-1.817820801227955,-1.7786579227931252,0
-1.6040749932610268,-1.7264934466379858,2.221667374816663,-0.922835523767127,1
-0.16575060879047188,-0.5501413448007919,-1.8129083691720542,-1.781002820602419,0
-1.7022949310355122,-1.8233567079952402,2.3616683746887346,-1.0472344033930758,1
-0.17953426852808332,-0.5632357970409884,-1.8461445063634525,-1.8704574544663537,0
-1.8861116484200944,-1.910020561867855,2.5395288603333985,-1.2049599033056169,1
-0.18709982476234702,-0.5516601513556209,-1.846197554571713,-1.8567788998090018,0
-1.798938106236754,-1.9881732263422252,2.5813384774276895,-1.1018880737940981,1
-0.16767015518218428,-0.560080084853951,-1.8283505599731191,-1.8434752462947948,0
-1.959496447629522,-2.056867508809859,2.6555441023143387,-1.2683772051449305,1
-0.17276780823650745,-0.5521470529330642,-1.8337034624877064,-1.8285700584643765,0
-1.8691385869710153,-2.0876719367190266,2.616685871799371,-1.1581061632178173,1
-0.1413958562281853,-0.5430774645370795,-1.7806451861818307,-1.7244784595713916,0
0.31746700475621553,-0.8862200622864321,-1.489635700189232,-0.2131082331459587,0
-0.9551529078960305,1.79234742051933,-0.3246034105384207,0.33502786521584327,1
-0.9396995644809816,1.757583952737026,-0.3043549401719508,0.3405139726348427,1
0.3445181603563473,-0.8881507338663199,-1.4786735630547843,-0.1727766162069212,0
-0.9513898275806065,1.7565241407764105,-0.29981103745023546,0.3401969075316071,1
0.3685095521433333,-0.8865308473449434,-1.4769416615655626,-0.16562992003086646,0
-0.9350830020278833,1.7531612122887412,-0.2998671584851686,0.3421720003667457,1
0.3727597602222813,-0.8832861689674342,-1.4677845420253697,-0.15419755004265706,0
-0.8988319141298241,1.7353491985917404,-0.2978436621451474,0.3233959176189251,1
0.2890218938304976,-0.8898027887256469,-1.501467168953386,-0.24476569954259939,0
-0.9257035410007602,1.8089496132434002,-0.31048905426871204,0.34148994628782287,1
0.28847012270735956,-0.8892168654782698,-1.5063232371693909,-0.24665630437952415,0
-0.88905531481019,1.8147042867219918,-0.31735578948759985,0.31981696278488947,1
0.22829083910940542,-0.8995328868327309,-1.5282962468362706,-0.3066326345551773,0
-0.9403160228310613,1.8796101851343903,-0.3341823997637821,0.3382721228433896,1
0.3885194311464622,-0.8988298705889289,-1.4813954211949678,-0.13728720053897187,0
-0.878393741392124,1.8105660797992777,-0.32641081052292037,0.2934697806714032,1
0.3670210126334655,-0.9003564748379473,-1.4799291041618252,-0.14798902241394005,0
-0.8449216375979913,1.7513353974377535,-0.3274115105767791,0.26819267012776066,1
0.35607659270303943,-0.8939026662868196,-1.4839532434845384,-0.17674139033146463,0
-0.8606819103257574,1.7298392582190214,-0.3244794277280086,0.24658013386751493,1
