0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,class_numeric
-0.5581852465625471,-1.1167102758710465,-0.08845585076005784,0.5600391488612785,1.4077849578213555,-0.8140195648191827,0.43257222730932615,-1.0167007494759213,-0.1908827444469925,0.17420630547194144,-0.08735279408605941,-0.37517613106895614,0.20218643925088514,0.17630994887537568,-0.13199929316593048,0.6563572255076455,0.2240716387443253,0
-0.7204201174165659,-1.2704257276145112,-0.2342423885625794,0.4354168319627831,2.0604612182681366,-0.7939671604596108,0.9133936000143181,-1.5095979984551013,-0.40122680683309203,0.16362605370552546,-0.11837669169192597,-0.4175572142536914,0.42408899431531066,0.4609854585693901,0.22445370766500353,0.7951449215364949,-0.01872125837738662,1
0.4648599480984939,1.7263903229202464,0.3454717058548886,0.06819685356637589,0.15380495106382616,0.07069380516950106,0.1666114463242279,-0.29036923819331734,1.0787995567384459,1.1295934950187028,-0.09757793389334915,-0.464896367480894,0.08072927928938818,-0.34107754169795923,-0.2649635594329624,-0.7157198633390497,0.4910954104933538,0
-0.5995670772644438,2.752763745923711,-1.830408691787974,1.5848607622780102,1.9686970259991998,2.097161264846462,-1.1996644475211602,-0.22396914906040066,-0.28988389279231497,-0.5144852548748203,-0.08867341490879557,0.4716592391867886,-0.2796138579151627,-0.03896336696698237,0.17744357259548998,0.21353358584575408,0.020203065574135932,1
-0.5654760019004477,-0.9974071442217247,-0.0418385201615417,0.39480024095621435,1.0492652259655355,-0.6575844277602768,0.2888010014804394,-0.851369897479239,-0.03466014715640425,0.04364337202285685,0.00018143247224094923,-0.23437750207169172,0.10430320656600965,0.09645044786215065,-0.12232855977475776,0.35448339792755507,0.10936948185159302,0
-0.7139758427057522,-1.2032555648950185,-0.13740670292412718,0.18607417308132948,1.5543608944322083,-0.6009832697604489,0.6690781628055041,-1.3248324995339327,-0.24984487859368412,0.10090782338684358,0.0009676080639310571,-0.2832818220480359,0.2552976871673414,0.3983091585011295,0.20763717772038678,0.42780146228252713,-0.0823146012360282,1
0.26355593278037603,2.893734507844532,-0.5925538880601643,0.22078228055569968,0.9391941938501449,0.6797830953791115,-0.4426898743838167,-0.18959956708949266,1.1123501307076633,1.3220851157314797,0.16761499137747263,-0.7483810622151338,-0.009077948174079024,-0.2940747074232638,-0.30902199103218897,-0.8333495479208122,0.2606943043113601,0
-0.5138895104500433,3.067761801525692,-2.0712764013222373,1.5538026504815983,1.884361816839546,2.1144261916679508,-1.201519568588506,-0.2167557539797103,-0.020126007097825662,-0.30398748686417915,-0.05259133478874557,0.31639361072575,-0.032257587994884235,0.052859887610289896,0.1449490545034514,-0.05792299004414494,-0.3889760083384132,1
-0.5108273800545402,-0.8884415659525046,-0.07692246405479337,0.4703265253296113,0.9683252329061551,-0.6791963772145136,0.267202962250638,-0.7936954406919448,-0.08552095381371903,0.04951381957372679,-0.014986173772304013,-0.20877024092289834,0.03302344883631729,0.11036564892156729,-0.14489163835240676,0.4026292650611988,0.14778702246414455,0
-0.7326377296137101,-1.0863127392994874,-0.23571062794488049,0.24441598213801907,1.7244889120240785,-0.5418106320306689,0.7443287414144675,-1.391815573486669,-0.4485878270388581,0.08627665369241677,-0.08478876951329638,-0.290541414036059,0.33560777039221684,0.39550658149613577,0.2609633769729451,0.5478146760880032,0.05058466369215832,1
