0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,active_hand
-0.9557207073651991,1.8885318335646706,-0.4021619145209785,0.31738505804526557,0.7880475810322557,1.02691063734729,-1.1506430684356141,0.26038230313358357,0.09693366035380019,0.2959491027806115,-0.6702907952160038,-0.6542447671435633,0.049924460551667674,0.22903851970403952,0.07626411671608717,-0.18559343137549317,0.07365648990859162,-0.09163887014878326,-0.2618964109755884,0.3832203563236599,-0.36520734835538454,1
0.01020054980517131,-0.9158533507459843,-1.5727756995264766,-0.5414728910834903,0.8185635392256833,0.06938056166888204,0.6972332919270218,-0.42157495649595605,0.324122574054926,0.06843267949291906,-0.2656910384225422,0.43943481356366326,0.2609578515881696,-0.18345003409266641,-0.032906403516336565,-0.30117888406730436,0.13219753269596596,-0.06526009955217868,0.0433984368585535,0.17662057204664927,-0.04345001539245674,0
-0.9924607122106562,1.9860490832753255,-0.414945493581348,0.3445106373645936,0.8444524158140072,1.1378647729530524,-1.2044858600429513,0.3095356328481562,0.07608444588086566,0.3346953234790077,-0.7321367602491884,-0.7155265921465018,0.08903807740497398,0.25085412760229003,0.09118528127231466,-0.2731465280927493,0.062500139824256,-0.0758751089636243,-0.27611421108656253,0.4587423310733663,-0.3720672880754409,1
0.024499842408849972,-0.9175552709631393,-1.5683830896803266,-0.524903288636963,0.7987713796621108,0.06559768272540044,0.6797650618680888,-0.4433457378297157,0.30126705307083895,0.06116874938146013,-0.26786099856423384,0.42881629095103424,0.23443506559896204,-0.212468360862806,-0.04898582162159989,-0.29518593476451077,0.11031303174706963,-0.051909357873235425,0.047435292058299015,0.20472972197178296,-0.045698431003999736,0
-0.9971229749037042,2.0482948357440787,-0.4440955688342153,0.3490117327487532,0.8642187428071275,1.2233609377183896,-1.2608793945490855,0.31212668410726613,0.06587186817324113,0.33520703513448535,-0.7701003112605729,-0.7724267371861074,0.12202859612824646,0.2786887260836633,0.1092042559293959,-0.3510733310618419,0.05952328902693887,-0.06546091390508134,-0.2618359996386119,0.474242105401842,-0.3813789981709071,1
0.022181509112177422,-0.9226113047337314,-1.5682589973333045,-0.5280236757505595,0.8054155945323,0.08407766754134363,0.6810895084997096,-0.45380422007051235,0.28543522982076597,0.041404833740241065,-0.28332767822972277,0.451170414130536,0.2292177125268068,-0.2143814572503011,-0.06162056537204765,-0.3023031577646304,0.09475498313959897,-0.058777878065726534,0.037484612219480636,0.21775529996865076,-0.0240019898685881,0
-0.005311613647592092,-0.9224205527690327,-1.5850798764112224,-0.5767112785661097,0.8695616645734516,0.09546778659422961,0.7226762471122976,-0.44028821563708326,0.32827970140899043,0.036653368438988546,-0.29142404407384,0.46359791173056364,0.25965182516805346,-0.16748672802106546,-0.03785994363756097,-0.3004760633240546,0.12364741397828741,-0.06969942983577382,0.03124430706921476,0.18817339273848036,-0.00570669974259101,0
-1.004202531160602,2.0866418296574953,-0.44000283802212553,0.3524305690253473,0.8388951275015513,1.2818499105564718,-1.281889690250011,0.38892996552782094,0.04640489744518093,0.3503470055303898,-0.7695128829944043,-0.6949767757874709,0.21011407693355397,0.25449768506085274,0.1604531307176383,-0.416317758985786,0.011644318044759561,-0.06369003882571092,-0.25249682300330434,0.6051047156431579,-0.3826412340556901,1
0.07387699948794868,-0.9233900618059716,-1.5554342544601722,-0.4404973290447375,0.7118732428458723,0.03643750973340976,0.6237538672422517,-0.4754333711743904,0.2549827315402388,0.09910303479799282,-0.2559952508659375,0.40658461908620613,0.21903707809146877,-0.27176684050476513,-0.06164179014584687,-0.3011626229830693,0.07757375444411452,-0.023228950526248005,0.052793583588968344,0.2314014953671776,-0.07042106935843505,0
-1.2471065891635962,2.3111361013056717,-0.34337797051682223,0.5727598262193242,1.311692839287615,1.4480284852697138,-1.3805503160688233,0.5812077268481455,-0.06773208482251646,0.8178785247713778,-1.0176008945084132,-0.8656682503093692,0.09051217762646264,0.11739880896480148,0.26474987461182725,-0.6229504130500184,-0.1712825444797543,-0.10838487314023544,0.11443319550739,0.3529382262789859,0.1414867816534954,1
0.07562992548270657,-0.9206765990366301,-1.552332382568626,-0.4410565597546245,0.7072678322690248,0.038789864687501716,0.6262005100654274,-0.4579474018448441,0.25532724057015327,0.1021550279959387,-0.24925021406731096,0.4149333476676872,0.21555841107593757,-0.28019206523345924,-0.04797613821092674,-0.3142837982848921,0.07893974825293179,-0.021350323229621385,0.04461790714464781,0.2297799401875779,-0.09403974697970816,0
-1.2449450402406168,2.3118391343118723,-0.3469680038173127,0.5710747888386558,1.3116893661374727,1.4461909864394642,-1.369511054164381,0.5918849933435386,-0.07101914233608185,0.8243628115276302,-1.0159673499922943,-0.8748640556217862,0.08651790209519916,0.09265275710201501,0.2760001361390217,-0.610342942089601,-0.15545856123955903,-0.11468836226710051,0.11272511593761653,0.3505297962081318,0.15855265363251625,1
0.06189684413851145,-0.9185561610855617,-1.553141847819007,-0.4675926786303197,0.7245412328247844,0.058661868568060056,0.6395947876750296,-0.4334072627342867,0.24759698002797878,0.07285147868286598,-0.2511427330745176,0.4374641698413103,0.2072869276696911,-0.2690508097541564,-0.05475505713593804,-0.3232307704608446,0.07366971796030339,-0.043320198233297635,0.03994951400534289,0.22483139750432543,-0.08197487948418121,0
-1.2229291879574873,2.2950179573297556,-0.35646005042215206,0.5618445209247857,1.2665286477642514,1.4243007375510262,-1.3528834117539603,0.5571204031714665,-0.062183635100045966,0.7742522638559015,-0.9810876688294387,-0.872649214078977,0.09016120097871802,0.1011602812503549,0.24780351387241586,-0.6116988267032311,-0.12520065236862332,-0.08890994579419255,0.11661434113888086,0.31984262475041786,0.14133274066516846,1
0.054961706139040195,-0.9213489959403051,-1.5503982606733713,-0.46417216385248256,0.7185273067286156,0.07184147564942356,0.6418358739702936,-0.420675275808155,0.24021595993577863,0.06992430816900122,-0.2599801225847768,0.4598758669722593,0.22335191398277196,-0.24651291504671702,-0.060060703233414565,-0.33023624646885785,0.07830112206851463,-0.06447905949264686,0.04289393783664631,0.2072638088006556,-0.06555768388713114,0
-1.1721001886735165,2.259615232722345,-0.3624019298538777,0.5579055757727374,1.1267172070742202,1.353339470357275,-1.3145945430470205,0.44264849919863697,-0.018030605981069626,0.6464155486540676,-0.9004720080490344,-0.8046929981104931,0.11573882483875683,0.12241336003691224,0.22817182549503395,-0.5809527699521234,-0.07564478756600808,-0.06950309555852957,0.12802268165793546,0.3178093953960187,0.045765289026946196,1
-0.005528311323414451,-0.917666876265844,-1.5803173665627042,-0.5938712429181756,0.8754747750864355,0.10407672731434009,0.7292544816973507,-0.42122265608259124,0.31351581241927035,0.013520212791748724,-0.27786992123963933,0.4558576880433113,0.20824887773290193,-0.18542544975660358,-0.02966470522333127,-0.30964344918225833,0.10959339672576228,-0.07113153407916264,0.052725981634069156,0.20201621465550237,-0.03356644228822309,0
-1.172134686273557,2.2806324467978705,-0.37624632160015065,0.5477661592844437,1.1375213782083036,1.4014393007852748,-1.3350220229450909,0.47377934382341846,-0.028382902113060913,0.6531183472094922,-0.9163806087637713,-0.8399852231936221,0.1262367900525766,0.11787362298306857,0.2272266433613427,-0.6421698169062268,-0.054505118705915734,-0.03568063186104878,0.10670076387226582,0.35059785952470335,0.056701625447374664,1
0.04324854437274941,-0.9199006073271376,-1.5667932248232237,-0.49491845714664956,0.770832385235119,0.04795642504535406,0.6600545544485058,-0.46166629054223374,0.28930656049478126,0.07804215213561957,-0.25814567536824806,0.40571645849629856,0.22124473068472572,-0.2392877230265761,-0.05479390410339557,-0.29090696411675543,0.10004197376090741,-0.03480559492768853,0.0644296253439976,0.21640643100582893,-0.0577246850878553,0
-1.1192111840395966,2.231133189118826,-0.37813340737966333,0.5319572089561081,1.0015204039303796,1.3238084285010385,-1.3014277387543058,0.39206374210325917,0.015893815036075492,0.5512971695840019,-0.8354687023240098,-0.7499244420457643,0.13977699972291172,0.10094551167735825,0.21577688515363977,-0.597371779421186,0.00020168102678650487,-0.01758855264510194,0.11219497719705993,0.34448587194346175,-0.0009264232425103584,1
0.02969388771505564,-0.9208920708019105,-1.5584340314712486,-0.5085906115439187,0.77130586220389,0.0852430772240896,0.6739779089608281,-0.4153599127326026,0.2694053352517825,0.051339748071858836,-0.264699460172428,0.4605618028585429,0.22099146446586634,-0.22387003036554196,-0.05396112181318195,-0.3226529587767932,0.09507720542527237,-0.07090064205390001,0.05047656036961318,0.2023098549809491,-0.05720415135496508,0
-1.0976669403623633,2.198168562252011,-0.38130491436289105,0.5112900670373752,0.9608570199807945,1.2952222948253793,-1.2706709780346963,0.3710874765592986,0.015340725895801549,0.5134361249273746,-0.8030554380927155,-0.733572656189721,0.14307928519442178,0.1152123845137205,0.20175410911901212,-0.5791789360714613,0.0025304296741501665,-0.01235748987967142,0.09560114502809094,0.3350494735079293,-0.026999121981035164,1
0.022046936033343175,-0.920787091216833,-1.5573299598371104,-0.519903331045998,0.7820424109967421,0.09529382495724112,0.6806129905131817,-0.41038143372114866,0.2690144453003509,0.04039454977445652,-0.26959534700453064,0.47013002427843004,0.22034357246529115,-0.21240477729324514,-0.05384232623635877,-0.32400332633904794,0.09516862934664866,-0.07992629325296528,0.0492978185078648,0.1990857867371,-0.04765157566339477,0
-1.1420110138646602,2.2420807707638746,-0.3826393734586087,0.516696192434348,1.0729189826095653,1.3813644963393783,-1.3079847754160754,0.48690968829725767,-0.038418174464487434,0.6056461419783219,-0.8632570135356067,-0.7717347458210582,0.17280076865054148,0.11266226886020948,0.23733872445384036,-0.6444143230662542,-0.0753482775987499,-0.028166864094248345,0.11342898002152142,0.37264174659144084,0.03739740037158815,1
0.02147545767289871,-0.9192489648823375,-1.5559827137557805,-0.5153422462746429,0.776679832899367,0.08928058835730437,0.679714885150038,-0.4004880516361668,0.27815815030405217,0.05211789172940358,-0.2615346772245763,0.4669318976473994,0.23017575588076963,-0.21016351489411053,-0.05003606735009919,-0.3240746405732705,0.10496652260055796,-0.0792246131947418,0.04785162232191378,0.18999314575028756,-0.05696587514392945,0
-1.141264035695622,2.2459168010496273,-0.3793817966782385,0.5206387035820863,1.0576694257441923,1.376941361020639,-1.296766581394477,0.4973927782801309,-0.039674545350601644,0.6065697788431947,-0.8515814790140046,-0.7500221956590003,0.1866385899788066,0.09004073552410566,0.250946899363176,-0.6367406891321187,-0.07590096638879289,-0.034183406033453365,0.12027510480248114,0.3869600285320716,0.04394265275165122,1
0.009893607163906653,-0.921021001313531,-1.56264393488135,-0.5374185623301364,0.8062658672866364,0.10263092381870453,0.6973599923682695,-0.40017616946925927,0.2860244418048559,0.04178271670263094,-0.26947223063626163,0.4813767990961093,0.23516299735317311,-0.19735610354880603,-0.046030242821130885,-0.32812878806267487,0.10827370064447038,-0.08264870840413027,0.04891987608055893,0.18483769232950112,-0.04373520844783702,0
-1.1086285888095333,2.2184615004978703,-0.3819994663921793,0.5184850082767531,0.9798722162486565,1.3207055243695132,-1.2857021101983197,0.3932707599868862,0.007745777886843307,0.5315308657247624,-0.8196750841299503,-0.7345014460528577,0.16040448886855257,0.1136335053731696,0.2209372403911005,-0.5970924187877229,-0.016335991512089837,-0.020484057510407373,0.10849844138750805,0.3580637346613989,-0.02018868639004232,1
-0.017076313891089625,-0.9188853833495825,-1.574538145703423,-0.5903147638262034,0.8751119310025063,0.11333002582833679,0.7298669548532242,-0.41132592565223874,0.32300985745494226,0.024143817963671637,-0.2877961290370267,0.4827703542700649,0.2560697292905559,-0.15292271791343884,-0.03397098959959582,-0.3112432311591833,0.12733113627708423,-0.08824576931308387,0.0396750447162273,0.17125322006681215,-0.005926269115745582,0
-1.0829977833084459,2.189393571750896,-0.3744023667497865,0.5152649799452869,0.9089348466163744,1.2779623186447469,-1.2988260241458285,0.32779052414118015,0.04648071556496228,0.476037813211089,-0.7922082665063777,-0.6608150809502841,0.16280478697844414,0.13044471035315675,0.2174247977880518,-0.5915893481878045,0.0018656830673562804,-0.003406492456501549,0.1288116682099471,0.3639976334928154,-0.06685717012735472,1
-0.005016689502447251,-0.9225803808366868,-1.5557864403008221,-0.56849958357704,0.8340404762503685,0.14267436528733618,0.7096838201333417,-0.3972601559654222,0.2610188176598869,-0.00906271362951343,-0.2892108922156016,0.517052444691224,0.20743470256017843,-0.1886272822930333,-0.059392691718993945,-0.33532950058755495,0.0835391580903733,-0.10112728711389005,0.042367173346752204,0.20096973564815235,-0.013370801001022935,0
-1.0573538170797212,2.1584270048731624,-0.37586592210724645,0.49761260216457737,0.8563655465336532,1.2489791497523544,-1.2771677711073957,0.2652930851720729,0.05750894796779228,0.4205899724106427,-0.758300579751614,-0.6677951258604474,0.1375514877784633,0.16888638478289686,0.15904055538194897,-0.6136436876902873,0.04344057607989842,0.05087381184368014,0.09919838029272744,0.3263682359740866,-0.09551839177008056,1
-0.8042199503890948,-1.7795638492684085,0.43157172894156365,-0.26712057772028097,0.4699533164413183,1.4203573112991457,0.47481835305024905,-0.6864516248076765,0.3491957321816422,0.06317699153377078,0.3860554923615519,0.07913485850661449,-0.26421631947511687,-0.20256505287872983,-0.47947218113299495,0.1769615831978666,0.3017305673621026,-0.5576606382990232,-0.11270348763730467,0.3840455884509346,0.13268377728281838,0
-0.24143241186569192,-0.542758226816021,-1.8315267078966988,-1.9120071753163,2.282815362596099,0.44541253376511364,1.1207867821095843,-0.2015277997518132,0.2220556148381162,-1.1183673386425281,-0.8222485081990372,-0.06921228009669089,-0.583042496675087,0.6160468444744371,0.7788790293605459,0.047515708523292906,-0.2015398059815591,0.23738154260975033,-0.13565560251859365,0.03913737660141923,0.26046000504294414,1
-0.5799748294251097,-1.7846471202703564,0.5327978763447984,0.5119998616101809,-0.36767523058633705,1.4540522986234834,-0.06748431552119623,-0.2323921553226672,-0.066483027931397,-1.0239715328732721,0.20455362215704948,-0.2023134176889218,-0.47397685868876094,-1.2673767777209033,-0.06802743929011056,0.009076884744280854,0.4305251981773625,-0.23488979190223241,-0.3761646922030191,0.27724548368568924,-0.0973656239724456,1
-0.18692256797981754,-0.5607539346285466,-1.8088478353324535,-1.8425507121993079,2.1043370425429173,0.3753567474697127,1.0383989827896682,-0.3757532153407243,0.1361197115334946,-1.1450746483271397,-0.8286074366539211,-0.07146225845309172,-0.6437627967323035,0.4976096532387193,0.6955074561021163,0.015213910426148827,-0.23569708731587213,0.22709791042109853,-0.07156318583453052,0.18707090201913248,0.26617108243651966,0
-0.6146392731815343,-1.7550701337837866,0.643015114660063,0.47986325357160364,-0.3989811432963698,1.3615833899133245,-0.10377585007788516,-0.1737494222142474,-0.03839942777921281,-1.034843721966173,0.2260862124318571,-0.25243197648156146,-0.440244637793339,-1.2541779794865857,0.08075563851945029,-0.03477870435564647,0.5216071863202479,-0.17525977579067148,-0.41250088376535177,0.2503529495541705,-0.12414015433101823,1
-0.16408292975454805,-0.5527186589721905,-1.789080436591916,-1.7717422512554348,1.9820696664282502,0.30230276481544566,0.990358454815693,-0.3770251189581587,0.14835643114001001,-1.0545208067030338,-0.7719504169703916,-0.09940864448696887,-0.5744489449201198,0.40860040831673683,0.6555054943471479,0.03562466102606369,-0.18003016199231484,0.21498396888595075,-0.04645351845616061,0.1616695436134918,0.18654531060659837,0
-0.6717886284047652,-1.7215723059718657,0.7524480516814132,0.39350595178673886,-0.39205204534430393,1.2711520823736395,-0.12392762274505692,-0.16046517409755165,-0.002229065452710734,-0.997405454147664,0.24959903771964215,-0.28398638860469816,-0.3796734450119199,-1.194250743617886,0.13297310676947727,-0.06616355873600974,0.5440757027924749,-0.15783461775660848,-0.416589143495502,0.24126915857418,-0.12256100223213541,1
-0.14790038417157933,-0.5484391261443067,-1.7792048374553668,-1.7301358732836212,1.9041536246644901,0.25429869249265535,0.9555508437947716,-0.38779977223126744,0.14986969543610126,-1.0036704016688849,-0.7408979728530545,-0.12103003674097339,-0.5314255158217434,0.3665903889033975,0.6228089902779457,0.05488796879491099,-0.1494943842986562,0.20068846215110941,-0.030344101876411612,0.14376491745394346,0.15473175661057445,0
-0.9187219590886697,-1.7834078890998417,1.1214392582534323,0.0018005758205178564,-0.1659808713004312,1.4534238663936654,-0.027164597565021417,-0.350714712226215,0.02084029544161879,-0.6855663356446632,0.4525560172048174,-0.199472684186438,-0.37661193859788583,-0.9804326409239077,-0.06076687589426192,-0.12094804277448844,0.45105269481590593,-0.29388196562311575,-0.27625337736146166,0.2835555315133397,-0.16400728269784398,1
-0.11583198056475821,-0.568118051870486,-1.7677487150003803,-1.712371083123828,1.8167894273775254,0.2636201540648025,0.9177063102094535,-0.4772580901349292,0.033430165072077564,-1.0562587730105681,-0.7571448843080208,-0.0794452416372298,-0.5992138809926592,0.3233022228520375,0.5601000725431745,0.001391152331243211,-0.2296864080366378,0.17641652468320554,0.019639668290932246,0.24219782085003022,0.20784493338521862,0
-1.0061798199985668,-1.789382993611058,1.2959600514744263,-0.12743371030736725,-0.08300269552457211,1.4702428975651982,-0.01711137452593938,-0.39136954073852126,0.03411122033852543,-0.5454806217437641,0.5236784197184126,-0.1612862562474029,-0.3525958792879853,-0.8936290505134828,-0.046155666279768484,-0.11983856112771799,0.4569954257544523,-0.2574818711966841,-0.2796157695917258,0.30009236884082746,-0.1903653643738426,1
-0.1505809566219451,-0.5699687344108525,-1.8107588737316347,-1.797593393278237,1.990922125760295,0.3200596104207052,0.9997316523024795,-0.43807890698858765,0.08903032415639357,-1.117803781136539,-0.8099947116082634,-0.07819149317810445,-0.6276207999328571,0.41585563622464217,0.6463624361761533,0.008427109566857403,-0.23550278771406455,0.2088044400609333,-0.021799117094879285,0.21443162416358993,0.24143789531767715,0
-1.0697166865018999,-1.7356870031057776,1.4235688909947752,-0.2515474586214834,0.003229790081826684,1.3551693601248118,-0.030913192173117516,-0.4431157358296877,0.056616455146868916,-0.43016229061297606,0.5422805602953739,-0.2256843182102085,-0.32160378895340114,-0.7442053803797409,-0.13863062464657852,-0.11827094130949138,0.3676825063778857,-0.19418943196549487,-0.2259873110420407,0.32590541165610276,-0.15144801740927308,1
-0.13264019066616742,-0.5782956439416653,-1.8044528454659494,-1.7773223049801326,1.9342492810217604,0.30705794317950214,0.9769712610402755,-0.4823464654868999,0.04586769028395884,-1.1199779284546414,-0.806957989528406,-0.07346976066469836,-0.6469055009785093,0.37915091209004215,0.6107088001275675,-0.0023672367277060118,-0.25330842063485115,0.19839526660505902,0.014644664604874015,0.24413815792463184,0.24757132939882995,0
-1.0723461944542376,-1.6629613887233394,1.4483683065040533,-0.23617868039469733,-0.04171743401857688,1.1896290671658092,-0.07260853439438764,-0.3625177672679871,0.05696111573939013,-0.4354592434561037,0.48418824944182765,-0.21476076804557426,-0.2573673067346035,-0.7207000769480243,-0.05688688925593307,-0.13962651285975275,0.38890819705379975,-0.1327674209652276,-0.23970477677166355,0.2997218548487555,-0.1663595965824626,1
-0.08455094455232502,-0.561744714479194,-1.7380282915108993,-1.6321142154855597,1.674669556326378,0.19437570860444753,0.8473218245940688,-0.5047862144274696,0.021370638501202827,-0.9664735672105756,-0.7107827734777591,-0.09664714021170522,-0.5338777564323312,0.24283103795342403,0.5028249287561962,0.013136195101884037,-0.19498359300086185,0.1580256258106482,0.03962323236728521,0.2346872551573056,0.15348659745040963,0
-1.0932762869795487,-1.5892184977929005,1.4722044230458715,-0.30744771477804994,0.026443463350490845,1.097244007100906,-0.07001393635123293,-0.3582800182787483,0.05516206485870308,-0.3223233279791274,0.4895659723014336,-0.18935328203712307,-0.2698722730317011,-0.6093203629320445,-0.10231507032980919,-0.134622562086251,0.3627216381130551,-0.09450967392893177,-0.2319976432572893,0.3242364348001397,-0.167876340071366,1
-0.11305534426960644,-0.5571314221781353,-1.7508731701037596,-1.6833517293561662,1.7666416306087454,0.23947398944515963,0.8978337137555502,-0.4399500262460944,0.04671472771053213,-1.0101865976732431,-0.7251455066023351,-0.08334913919775305,-0.5473384820671973,0.30479338953119994,0.548774080968473,0.013390486587111951,-0.20001016032808178,0.16767291543593726,0.011416496685448727,0.21087057440473087,0.16621904992427008,0
-1.0927003590408289,-1.4997915437156362,1.450877841231507,-0.35244617909729803,0.07849720904817921,1.0083880551949929,-0.09821343821021651,-0.3634792064884244,0.07111108657526587,-0.2572937706811459,0.4827137558325722,-0.17468228202577035,-0.2670401094499338,-0.5218082204154187,-0.16178234582898335,-0.11767386656245922,0.3113886974262164,-0.042764280567314135,-0.21516971667003268,0.3305880057633906,-0.14205529887564908,1
-0.11825969991876444,-0.5683310980751687,-1.7734169987471131,-1.7054628547003836,1.8208673520465095,0.2517388163636137,0.9264955307295513,-0.4633815524120839,0.06141043685729616,-1.0299127031474458,-0.7534226182075292,-0.08211122625512354,-0.5626501865858619,0.3261476996713892,0.5702839139707724,0.012651074658137248,-0.20435610232922752,0.1754914743239311,0.013894517520359778,0.2171363552912546,0.18822981559351873,0
-1.0805530052276044,-1.4727817030231158,1.4298646605592344,-0.34495363390186756,0.06330609171871668,0.9778364536069234,-0.11929256166317387,-0.3565476473037672,0.07301859866674247,-0.29883637734952523,0.47677151839235804,-0.19251209209446254,-0.269054529902893,-0.5452721944003115,-0.17659952001486554,-0.13338696659325733,0.30767089196001857,-0.026016857218830583,-0.21848324071273847,0.33286843768230673,-0.13503510683250142,1
