0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,class_numeric
-0.7091851031263446,-0.12371743512612136,0.711862784793861,-0.5713639206477109,0.9009817146245299,0.5114047574835019,-1.0941179452027199,0.9245757920394654,0.10809778449412065,0.027783852358857174,0.27158467303560174,0.3011373749020213,0.14823402914054182,-0.28846413904161033,-0.10002040052088328,-0.12763482076375318,0.618656711867059,0
-0.7264285789227851,-0.1326521530144009,0.7175637821379023,-0.6058970765144092,0.9948590061624799,0.5969496236745199,-1.1469971474597869,0.9837569034522307,0.17407985690764216,0.02163347527136734,0.3674578784996697,0.25609174269599433,0.14619144309676926,-0.3238403191132872,-0.13313278638864,-0.086508043395883,0.6639088698531983,0
-0.7154074831603529,-0.11954522835401507,0.7312446763420568,-0.6068975238190689,0.897273140932774,0.547855136442946,-1.1249710188410553,0.9512464577279309,0.09885544040913127,0.04414908681791159,0.3089584874006982,0.32004168333660193,0.1721208176770035,-0.3362336281209317,-0.12045042581594644,-0.10619204430183715,0.6688747927328235,0
-0.7105074777762146,-0.10481219514763591,0.7331599521289267,-0.6084789400815432,0.8277541747629055,0.5132968712038185,-1.091412849688655,0.9193614969373236,0.054027547778530916,0.04754432502279651,0.26105599983322547,0.33567085165119875,0.18308868780542273,-0.3256341573149587,-0.1092391986684582,-0.11732473063866991,0.6404770215273023,0
-0.7108265805545118,-0.10879638586703112,0.7342735158856967,-0.6119917138220718,0.8464043113802122,0.515026333239063,-1.0969431057279933,0.9270708345217751,0.0742433580797925,0.03946236807184604,0.2651089150024139,0.31464246193858597,0.16578752327322704,-0.27932754117465414,-0.11383208668221322,-0.1265618547678763,0.60210363156151,0
-0.732931616978439,-0.13221024545555,0.723844930530658,-0.6290028759762444,1.0066489244084516,0.6256486668624774,-1.1688129739484059,1.0035830944390696,0.1951282524975546,0.028594642948785325,0.4011766025105196,0.25996334007279387,0.13817717673156468,-0.3280546021051209,-0.1341325052849725,-0.09191048273198597,0.675750559553011,0
-0.7466214749760127,-0.15064673000678683,0.7298898859490909,-0.64401251728013,1.1133613817090282,0.6965424415318047,-1.2079276569825357,1.048067333634679,0.2686832083618421,0.015277219843713689,0.48953000517076417,0.22598497279341634,0.1066820145122319,-0.3523304729856269,-0.15092689062047895,-0.07387448319825939,0.7110915608791482,0
-0.7382422605771285,-0.12772697401944108,0.7324978062310458,-0.6459293008732478,1.0234567500435716,0.6325043292304441,-1.1715266977081882,1.0105393371287992,0.20095534232686765,0.006701655315602881,0.40961875764904443,0.24527326280903822,0.12966451698468498,-0.31897045304729305,-0.13717866041316412,-0.1106237220274256,0.6731819958868855,0
-0.7373583809671279,-0.12798732496438198,0.7654125157833088,-0.673634900440685,1.0314637764469545,0.6308081384908116,-1.1822611769230995,1.0160422872632462,0.1753079381352697,-0.004379326418428148,0.41940744075905834,0.25069514538154447,0.13215731223737984,-0.311297318109852,-0.16897680332949822,-0.10740684158994707,0.6688071034989638,0
-0.7573226295128658,-0.13708044816312723,0.783926198933209,-0.6982882433063844,1.1607054678859152,0.7112306152063418,-1.2503119213808638,1.0966782842343312,0.23509079851401035,-0.055249461758703364,0.5034950311006476,0.16929219556019046,0.12745312170769157,-0.3515027492527925,-0.2017907189407339,-0.07526139750720788,0.7590019878668472,0
-0.758318782389054,-0.15473907149360064,0.8245804171975152,-0.7135586343527137,1.2354340792740832,0.7340397049258894,-1.308883308523911,1.1507003022926625,0.23180103158663345,-0.07011766254928775,0.5424234561644762,0.16919227065708847,0.14052583727624954,-0.3937577624548586,-0.24358633441931435,-0.05260052275662199,0.830360695873962,0
-0.7622927759985842,-0.16318466820834862,0.8187906984180149,-0.6772636160553611,1.3560657164219065,0.7286291073135093,-1.296556115789139,1.16672738276564,0.2568928008085505,-0.1624237505008324,0.5195203414796722,0.05142518128521961,0.11753291406279132,-0.38475894718279313,-0.2641297081003933,-0.042326226235902716,0.8247700351471603,0
-0.9348162641344244,-0.1975237825649827,0.8026687335212881,-0.8507901427143635,1.6649110503580518,1.5774725911595096,-1.483257840133222,1.4701549614545484,0.7302159509958109,-0.35684913535316687,1.1291585992978999,-0.6691756801110789,-0.0724320987341077,-0.2939996019876669,-0.48423125930170297,0.5835956795337579,0.9221196715994492,1
-0.9328049230735868,-0.19772487876152142,0.8060738665014809,-0.8539499069344325,1.6682394458061456,1.5702353478767392,-1.4847215978469213,1.4667764595386938,0.7317163696621662,-0.35225784126268916,1.1347973072066098,-0.6627643875249138,-0.07905011955304443,-0.28249915898802996,-0.484054404432042,0.58047887270017,0.9106144356150839,1
-0.9151480024388664,-0.1808430930770344,0.8080881967603526,-0.8627318132325411,1.6186929542325914,1.486531499394088,-1.4630732970630167,1.4328748683510124,0.6829226127567777,-0.3220945946420988,1.0892601978112428,-0.6002107527320603,-0.04204458623341716,-0.2869776179120896,-0.4757196744002734,0.5320649890635833,0.8667628857708183,1
-0.8768248151105721,-0.12926516505223729,0.8036345626049245,-0.888016178883832,1.4498768719618145,1.2780326863102944,-1.3832661164784454,1.3296295583976474,0.5481209686892893,-0.2629964799796611,0.9470194486329043,-0.45820622008480416,0.05564378946458917,-0.2733729010964093,-0.44616606824015076,0.393122209903884,0.7411757208656834,1
-0.8769896133620372,-0.1407719489571986,0.8141430915997067,-0.8774509122685578,1.5037147731394087,1.2871686412461543,-1.4098714641678782,1.3592402097470204,0.5531455774369797,-0.2761432568653666,0.9618567118684046,-0.4779904288981684,0.05128169202789963,-0.2889518663377384,-0.46283380681831193,0.41228632958527317,0.7889638016846856,1
-0.8426537526413695,-0.1005643142865876,0.8057254935733645,-0.8803363963669426,1.3460519803434552,1.0943243595991798,-1.3261182583489899,1.2553508461863012,0.4231262013553215,-0.2289175392464205,0.8004639728448641,-0.35852207913960993,0.12450082672783483,-0.25112662973246697,-0.4257352464290366,0.2964605250147705,0.656655238961974,1
-0.8296335216910011,-0.09821928527832097,0.8014480928231975,-0.8628257023834149,1.316422858769658,1.0329104081643365,-1.296893114890844,1.2172949111372233,0.3854320648890852,-0.20926072781162294,0.7519275087818956,-0.30311554255245204,0.13214057645687058,-0.2583590078988013,-0.41026567109675127,0.25912402927977013,0.6398140145743128,1
-0.8557200132486799,-0.14284386127911364,0.8028667190308617,-0.8330971267104286,1.5273279086217326,1.1984267412593876,-1.3693963905021858,1.319323468919565,0.5131351975610066,-0.27399133411500626,0.8805650660446491,-0.45384568485127746,0.05908308616299955,-0.29264640331335795,-0.4586398659214558,0.3776204115968116,0.747241580168553,1
-0.8547752866536891,-0.14030254050795601,0.8005542442473058,-0.8309721283442034,1.5284285948001743,1.18717119367226,-1.3571546648121566,1.3088992017269243,0.511378210245547,-0.2831184749768967,0.8688581880253734,-0.4668227308529147,0.05458811011453443,-0.27564790544954626,-0.45760184386495867,0.3725885401505423,0.7204084336533071,1
-0.8358727641708791,-0.10589019415950414,0.8042358823108005,-0.8622558159594687,1.3618585117113924,1.068010305500994,-1.3156570632333133,1.2441179995236267,0.41204649169298246,-0.2288805659045387,0.7802039650968609,-0.34474823543859157,0.1242956664513183,-0.26341567577109126,-0.4262558492907972,0.28466119051655564,0.6595408307663527,1
-0.8231877078361803,-0.08019217907345072,0.794481351423642,-0.8647364558687086,1.2541411836634395,0.9855829745785747,-1.2715792777808674,1.201288027550942,0.33961850376249964,-0.21186028756856382,0.683219120226984,-0.30662887968546854,0.18324536916563075,-0.24714775740096998,-0.41043663265736,0.24193886428265035,0.6039280845122399,1
-0.8106273428617083,-0.06438264538304006,0.7929766498270268,-0.8619332604358487,1.1618209982209569,0.9129245180511328,-1.2313571215863808,1.1514436296250468,0.2670016892858532,-0.18067012065726132,0.6142462224106702,-0.22980446965697232,0.21380714345627183,-0.2591188417815653,-0.38807118358666726,0.20225641198515973,0.5939926145703853,1
4.733915967663124,-10.612050806494683,1.7065733191562176,2.6795484976959294,4.464247484165513,-2.1202760933667086,0.9335636017057962,-0.0016443409922141184,0.06134535259495213,6.257098472842054,3.5514424340150637,1.4518363195478858,5.358261848463735,-1.1526570045386413,0.9412768770131967,1.8946764430743765,-0.4547791665764889,0
2.1622871570399287,0.7645879686097001,-2.1738114323576596,0.18449207362765152,0.17946371998893906,-0.8122219927256684,-1.0121334787241374,-0.32233777086732723,-2.143762367674952,-0.6779538471944705,1.7062149762194398,-0.1932320373382545,-0.07442321432135077,0.8746978057880834,1.3923273103048779,0.8218926624505059,0.23554475909236514,0
1.8202090071887111,0.9240572035460733,-2.108171175859241,0.25043386967442927,0.18490179783291658,-0.9123664967520266,-0.959391255447291,-0.24696300737054536,-2.0206434249183074,-0.5469658158407749,1.6583432966311493,-0.11226971676387174,-0.13941654548295349,1.0171219615109182,1.0764231912305147,0.7658527876858611,0.2534374742782113,0
1.406184029641075,0.8894881041431044,-2.00240708570461,0.33152283390943355,0.12203473159005539,-0.9301077971462562,-0.8630905157638356,-0.16241740924775325,-1.858606349877615,-0.49018024154435147,1.557428927778721,-0.06447819053385906,-0.183581241041048,0.9728156601988407,0.8431912241239233,0.6665302485155666,0.2263034539441064,0
0.3616004527349521,0.2686204978523875,-1.8524443926742962,0.7545725662688765,-0.05731344321022389,-0.4946646644824403,-0.4704079003316968,-0.024998168522343857,-1.6582469491453615,-0.597591252631991,1.4070299288226584,-0.053281762651329403,-0.08728112477555759,0.5935581236130408,0.8128743462021697,0.1789297028417823,0.08969437600698911,0
0.04009546546957197,0.19050971520722332,-1.7833261744112736,0.9057627000555043,-0.09567971874534821,-0.3285893005718824,-0.3181003682457693,0.029859597731261536,-1.5004989902928234,-0.5528447821083086,1.288467950625448,-0.03684875630176597,-0.058865316168183635,0.5221814988346357,0.6752310201885867,-0.011495152002060059,0.0502154445106913,0
-0.22569654453694254,0.14380581922045926,-1.6001598601798548,0.9611753643314648,-0.21800510436001522,-0.20708217712947596,-0.2452988703017213,0.0570490895617442,-1.2016336278465158,-0.39395211664083624,1.1128809302730192,-0.029964773930829382,-0.06232571005556899,0.2665208151022143,0.5114953337643979,-0.18076938237774756,0.0008630340090210112,0
-0.2903800076455154,0.21355257290854907,-1.53336852668335,0.9245577058384137,-0.228808669106571,-0.2764758467770804,-0.24610746569860126,0.04703939091768127,-1.064002890599397,-0.39629550475529235,1.0053650003433137,-0.03268144744260948,-0.04814097130287277,0.31871714024692305,0.3431129616534347,-0.16162763296337815,0.019569422916444257,0
-0.3988833577635363,0.16345918373610419,-1.4281168781625628,0.9493367972458256,-0.2416743294665326,-0.16665723865331866,-0.18693161794494273,0.05211099214747479,-0.9055446203199145,-0.32600360044296167,0.8770251636677892,-0.01673651493322164,-0.036042032647404874,0.24504297906770248,0.3343015597509256,-0.25349565927113415,0.013850309194771964,0
-0.46296310833564897,0.13880864669304055,-1.3198783893686181,0.9290198312478641,-0.25889945228858346,-0.11104285309763795,-0.16882151592821443,0.06580731933041488,-0.7795299113936626,-0.26757119037173066,0.7641328157078812,-0.0040295115792004935,-0.017539227928580328,0.15864517317868082,0.3181067630757109,-0.30378108368076706,-0.0003798146090110752,0
