0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,active_hand
-0.9569608937406917,1.8370778093831652,-0.38538427003931647,0.299005627489109,0.8060717183383793,0.9884227312906064,-1.1413027776415374,0.2729196663067495,0.09834077138318247,0.2966107462763831,-0.6678457638965493,-0.6345380216142592,0.015543806778207384,0.2434641278451249,0.04365081679007966,-0.1663779933602148,0.06966621616516305,-0.07462620584370377,-0.2821500133962161,1
-0.01005049142701541,-0.913900413257393,-1.568894167379495,-0.5772162778284281,0.851395978193283,0.10411110374536622,0.7208090952570834,-0.3892043226389089,0.31776796605815605,0.03305981430373958,-0.2670484257823081,0.4733752629095939,0.24704945155952662,-0.1730670335087384,-0.028759420623307313,-0.31534521544038313,0.12710834652362835,-0.0827989429124124,0.04456821723342705,0
-0.9554174690314702,1.8888839620779483,-0.4013964885343879,0.31789020757664066,0.7881068599297808,1.0271047951422567,-1.15095711050734,0.2591759492523171,0.09831892703468625,0.2949035163110969,-0.6715617517419362,-0.6532330969710185,0.041813811013856686,0.22732879319310723,0.07943726464314577,-0.18507960375886784,0.07371206327635646,-0.09049457225013609,-0.2517482050677132,1
0.009814298775616072,-0.9151893696118009,-1.5729994288808056,-0.5414991621136328,0.8185806763782851,0.06976845729448368,0.69821591586062,-0.4205708146093429,0.32330814732758534,0.068502325460522,-0.2647812062189867,0.4378413281664039,0.26226310048925866,-0.18491341869126743,-0.026803652710143944,-0.30176370272801917,0.13263362654529812,-0.06422040900415651,0.0499022049532992,0
-0.9921465454250324,1.9864128190803725,-0.41412545486300645,0.34505802488545023,0.844527214399671,1.1380213127220886,-1.2048788395210939,0.3082860802772773,0.07759210644413324,0.33363536062805726,-0.7335302388219481,-0.7148100396819811,0.07994418996631965,0.24872535840006343,0.09568592038573685,-0.2727128761158436,0.06274812055339182,-0.07477677124251489,-0.26460941442867647,1
0.024115980114872766,-0.9168910606502723,-1.5686162992508395,-0.5249319697000483,0.7987895496671634,0.06597115679420479,0.6807515228258112,-0.44235886839871197,0.3004131102577597,0.061227255575335315,-0.2669184988009537,0.4275472353441146,0.2355149123903675,-0.21384735408314642,-0.043119596185694456,-0.2961515907381185,0.11078459991511319,-0.05092134030403908,0.054260664324048836,0
-0.9968033687905969,2.048663161315741,-0.44325347973417684,0.3495865194222086,0.8642959344807162,1.2235400785935389,-1.2612509955173918,0.31084101821886667,0.06743095789629372,0.33412565245412895,-0.7716100196407893,-0.7720235194673538,0.1121419570088578,0.27622860657822446,0.11481968006839316,-0.3506132917492469,0.0601312344225631,-0.06439272793883027,-0.2501460967605765,1
0.021796208381867136,-0.9219472162643563,-1.568491863683503,-0.5280530255208524,0.8054345458203538,0.08445840000813186,0.682101550265194,-0.45279345674188026,0.2845159742131994,0.041485184205218746,-0.2823467747201492,0.44999882474434033,0.23059093854921855,-0.2157014169352124,-0.055624460123763965,-0.3034015233813303,0.09529400811413333,-0.05795472783508367,0.044317141218347324,0
-0.005702131375425074,-0.9217506290565626,-1.5852998698792664,-0.5767361900646772,0.8695780390162267,0.09588416684955996,0.723719970177272,-0.4392254998501412,0.32737923714353195,0.036734419078408874,-0.2904878449312525,0.462054969193331,0.2613361461812942,-0.16890401851719017,-0.031672294421576035,-0.3010104785157224,0.12400911885865273,-0.06881341005467842,0.03766378810509552,0
-1.003872859812427,2.0870050277553625,-0.4391480327950375,0.3530126631410934,0.8389745009041882,1.2820338448210715,-1.2822883333597452,0.38767443962279197,0.047909331413193146,0.3494079104889452,-0.7709063198700934,-0.695590842138228,0.20053403363349082,0.251623371295164,0.1671751741680757,-0.41555009333936704,0.011974416323352563,-0.062548080065659,-0.23825411719258027,1
0.07349722787848383,-0.922741721623763,-1.555683607971896,-0.4405317680344446,0.711893197184344,0.036786202205494535,0.6247061609020161,-0.47453980097105813,0.25420045923268214,0.09916714015529744,-0.25502912360639945,0.4055195463962984,0.21958144971390067,-0.27314145749483715,-0.055943338416206315,-0.3026461592983006,0.0781312377686919,-0.022312029091170724,0.0600472316241259,0
-1.246713733675015,2.3114922091931653,-0.3423918139635009,0.5733925474795454,1.3118145945874857,1.4479904760534545,-1.3814819562406142,0.5797743901332534,-0.06543932807931917,0.8171048920999355,-1.0187485513960577,-0.8653685788163508,0.07762991551506783,0.11425764084501507,0.2726061925262973,-0.6216273297172847,-0.16869183545998434,-0.10951987625656627,0.12064020948871884,1
0.07525202907057059,-0.9200261358100649,-1.5525847782398696,-0.441090652347367,0.7072886539070611,0.0391203255756654,0.6271354148007752,-0.4570443826913833,0.2545251914276181,0.10223173965069347,-0.24825371673751545,0.41390182522823843,0.21610626307455016,-0.28156409224873896,-0.04209441964065781,-0.31559011260840447,0.07954104592563611,-0.020438098241256197,0.052028883999592955,0
-1.2445543554026852,2.3121982887216923,-0.34597854075053885,0.571711223012455,1.3118138232881018,1.446134117122574,-1.3704655084838997,0.5904564601846298,-0.06870480110435424,0.8236026991016964,-1.0171298443673222,-0.8745224815193716,0.07352490760264231,0.08953630457415337,0.28369206019178217,-0.6086774064031257,-0.1529471489189993,-0.11580895227513877,0.11879450219905287,1
0.06151893242801966,-0.917898470160319,-1.5533925368728856,-0.46762561122699736,0.7245634186848267,0.05897977182508143,0.640527787464686,-0.43246091622385424,0.2467057725194915,0.07295815936214774,-0.2501105093690123,0.43650678359904016,0.20820211019070084,-0.27034165881836697,-0.04871329573292448,-0.32453079694722164,0.07444107681482794,-0.042514726994300936,0.04718316561926708,0
-1.2225438584158574,2.295377436398607,-0.3554794644683198,0.5624780148019741,1.2666507754204879,1.4242585975187696,-1.3537848426843664,0.5557087115926405,-0.059940252856682086,0.7734484581503998,-0.9822983719898901,-0.872292778158971,0.07738756289932351,0.09809272350560297,0.2556285215364393,-0.6103080628791266,-0.12257760718435325,-0.08991504839663003,0.1219969619326342,1
0.054581354250426276,-0.920696225819927,-1.5506406378820812,-0.4642044456211767,0.7185503138032793,0.07216967735527903,0.6427666733997727,-0.4197175385568937,0.23932561241536077,0.07006548444922882,-0.2589476739509116,0.4587318075714577,0.22466288012570426,-0.2478134465031526,-0.05380441838083733,-0.3314746766323352,0.07916403614489398,-0.0637114115140885,0.04976031075919636,0
-1.171718894274549,2.2599608812459446,-0.36145059227916954,0.5585172692136198,1.1268242119326461,1.3533920926425338,-1.315287457299908,0.44129637337826916,-0.016047715606536297,0.6455187516502577,-0.9016588537925366,-0.8045237717435821,0.10397091853596763,0.1194597585340189,0.2359617333187375,-0.5796115237999482,-0.07331461374814717,-0.06990880466736794,0.13386541904660565,1
-0.005913388300673821,-0.9169818935163047,-1.5805517469920187,-0.5938971606803424,0.875494582662147,0.10443647986169471,0.7302761052422485,-0.42012429165299864,0.3124830780609755,0.01360323404077277,-0.2768479459544081,0.4548186055832106,0.2097019983037113,-0.18669374950438516,-0.023566784789849905,-0.3102231404508513,0.11018065233199255,-0.07021829881632302,0.05942800792111599,0
-1.1717588916951176,2.2809912532690966,-0.37527434647600333,0.5483986119956527,1.137637596985771,1.401454268500576,-1.3357740426844527,0.4724043247268259,-0.02633757229322904,0.6521893071430145,-0.9176758887865282,-0.8397926516639461,0.11401258580453871,0.11474830760684747,0.23602092343745049,-0.6407669652219192,-0.05198360378536103,-0.03618362476650125,0.11273758177217455,1
0.04286659802805561,-0.919239064794468,-1.567035495732999,-0.49494966704768595,0.770851142476843,0.04831624886534557,0.6610284463162303,-0.46071843200707313,0.2884828076366813,0.07808083199694092,-0.2571998865917051,0.40459146431176063,0.22190441931408217,-0.2406696182694536,-0.04914407834264403,-0.2921527602318124,0.1005290491683076,-0.033759366066133153,0.07145457144201027,0
-1.1188422721961275,2.2314795978657043,-0.37719620185493485,0.5325623553830704,1.0016202770405076,1.3239059651167857,-1.3020153515024804,0.39073839251023956,0.017710948763741345,0.5502999169666546,-0.836692595083671,-0.7497952954288598,0.1287494857080992,0.09802008328466366,0.22432947558834307,-0.5957174190433444,0.002324391119757425,-0.017610012421986794,0.11838918078298695,1
0.029311542687480735,-0.9202279705585794,-1.5586716999330978,-0.5086205734006426,0.7713281948390531,0.08558035999708234,0.6749346459032127,-0.4143504116025086,0.26846652578298713,0.05145462352061199,-0.26367125317749573,0.4594283311162525,0.22237838368218377,-0.22516668865974585,-0.047739755588884165,-0.32370246861130336,0.09587037731641561,-0.07003377339489332,0.05727520108687013,0
-1.0973046739300207,2.198514233581919,-0.3803850023248491,0.5118851241173168,0.9609534257181921,1.2953290816263523,-1.2712131109469063,0.3698007840992034,0.01707892537839456,0.5124605767114223,-0.8042776926077763,-0.7335286205701378,0.13239935159067537,0.11235342489998382,0.21007535795395266,-0.5777248612516733,0.004597362750657103,-0.012316410044543568,0.10174505120442606,1
0.021663991966842103,-0.9201216218580492,-1.5575646417042028,-0.5199328310176337,0.7820649671044069,0.0956339521670522,0.6815765005891825,-0.40935321749828635,0.2680469793254616,0.04051848831704777,-0.26855874986211176,0.4689954120525412,0.22191306520703058,-0.213676313735261,-0.047562186112726355,-0.32498041865344574,0.09598635697292537,-0.0790959608102376,0.05597450018715293,0
-1.1416395900860834,2.242434926158521,-0.38169504370216883,0.517312513503549,1.0730283689978384,1.3814033638581293,-1.3086838888396177,0.4855981727607099,-0.03652022444185476,0.6048273058862049,-0.8644693904837955,-0.7721879324876022,0.16129021409838998,0.10946264969791093,0.24623352050026542,-0.6430477134710694,-0.07298174423344438,-0.02857875332380253,0.11996097254793851,1
0.021092610419547905,-0.9185851775704515,-1.5562152681850439,-0.5153713569172559,0.7767020956011931,0.08961941988223897,0.6806627459784123,-0.39947043784839104,0.27722891252794,0.05223456779474438,-0.2605167949716168,0.4656807175469462,0.23170125464868674,-0.21147897728450732,-0.043723500087487065,-0.3249836774700519,0.10576161623319401,-0.07833356923238767,0.05449890222226572,0
-1.1408908839366223,2.246268601761133,-0.37843638481309433,0.521253982351429,1.0577790225443786,1.3769773885278456,-1.297468534459584,0.49609831963531653,-0.03779595182203113,0.6057859449649554,-0.8527565223837802,-0.7506528556385631,0.17527604261595336,0.08681922064623711,0.2597729590293335,-0.6351442127440592,-0.07368056028832899,-0.03453707644862412,0.12710654727086523,1
0.009508598077367376,-0.9203532038682233,-1.5628729641785706,-0.5374462696205556,0.8062878749880207,0.1029817377479703,0.6983303951614008,-0.39912456892578096,0.28506323155047775,0.041909460042880535,-0.2684426288835843,0.48006933943391905,0.2368979607752533,-0.19867583894469365,-0.03958991159337472,-0.32890701080627255,0.10904882308324217,-0.08178677166810486,0.05541351620264353,0
-1.1082613348608104,2.2188063435334713,-0.3810722328462266,0.5190858302776153,0.9799701589803602,1.320811326332211,-1.2862620575511825,0.39197812573447854,0.009506194570661004,0.5305900373876379,-0.8208809968360185,-0.7346802094531611,0.1495453400413427,0.11064801134285808,0.22947507232791356,-0.5955283009546464,-0.014275029158211633,-0.020462048098010735,0.11511351500148138,1
-0.01746565678769546,-0.9182132057165494,-1.5747539258012215,-0.5903390706843488,0.8751301481898799,0.11372992584620463,0.7308918009629575,-0.4102340068416128,0.3220585666401212,0.024250025152563193,-0.28682852635001654,0.4812265135783427,0.25805376798045554,-0.15429382953408682,-0.02758760890047129,-0.31162470392439245,0.12784260491791868,-0.08737815372026657,0.04580654391321463,0
-1.082630731291838,2.1897254259418895,-0.37350080972905164,0.5158412663944791,0.9090167187971989,1.2781558855393824,-1.299257670103713,0.3264997273046253,0.04809277277997232,0.4750135541469501,-0.7933231608294263,-0.6609312629874486,0.15281269986722756,0.12756555773097825,0.22614193377932235,-0.5899739601428824,0.0037247708361838727,-0.0030941213409248236,0.13577580942502313,1
-0.005401611801100851,-0.9219055226885391,-1.5560146845936853,-0.5685274947816064,0.8340647556909965,0.14301752239371446,0.7106842008529081,-0.3961418285690758,0.259889391540212,-0.008901072591145706,-0.2880968955958106,0.516058789902766,0.20970690102771636,-0.1897700139368219,-0.05284198783781144,-0.3361906704682458,0.08446421024354396,-0.10050289538730288,0.04875740188776774,0
-1.0569994494201493,2.158763783561208,-0.37497055704340315,0.4981850070944472,0.8564464454859836,1.2491766251819136,-1.2775454046124786,0.26401276082366437,0.05906348101556126,0.41945603625511974,-0.7595079839425035,-0.6674748677241222,0.1278690080452541,0.1661481426959951,0.16824547438745618,-0.6126634279279674,0.045586041612030115,0.05116663645735861,0.10515416323853935,1
-0.8046460463915358,-1.7790582182551395,0.4315988082673021,-0.26742268506192396,0.4701916174083178,1.4199020371253939,0.47526456741973777,-0.6846210435951161,0.34669350412806027,0.06049782739726656,0.38785086671293917,0.08201047219279871,-0.26719212215244315,-0.20264635401155515,-0.4796594511836869,0.1731764276371907,0.302312085571028,-0.5548494341089509,-0.1032500379907731,0
-0.2417697914880844,-0.5422106361162627,-1.8322486185239324,-1.911427936458274,2.28272884541639,0.4459927536686934,1.1230790548977927,-0.19994381559030683,0.22027181739201618,-1.1161013765201167,-0.8225952881284355,-0.06284334118926803,-0.5785192946756563,0.6195212670862327,0.7758573021400166,0.059122348393775635,-0.20337003581027124,0.23326840981280705,-0.14076548649089948,1
-0.5804216306443246,-1.784679156226759,0.5321168572900921,0.5121062252136344,-0.3676090664841643,1.4534804535880905,-0.06643442258201335,-0.2313046387481453,-0.06930341352685723,-1.0245704366269517,0.20481295907288724,-0.19502738568297479,-0.4778112256317438,-1.2650625862564722,-0.0682254459923077,0.013751180562427604,0.43335428129791975,-0.23573985738825964,-0.3726258462179792,1
-0.18722615544970364,-0.5597562498737614,-1.8091873807967698,-1.8424953701805817,2.104319850186237,0.3755836908943479,1.0400827795382295,-0.37376837151571,0.13260245965475756,-1.1445830892915212,-0.8277563979493073,-0.06489865039682594,-0.6443677740010566,0.49926362166310373,0.6945197263325572,0.025343022237076275,-0.23903788813163365,0.22518797303784852,-0.07271019914576467,0
-0.6150604407305716,-1.755087248568126,0.642370983488798,0.47991791815581636,-0.3989156857654015,1.3609667323661288,-0.1028834742111799,-0.1727361568873919,-0.041207846037574346,-1.0356035678268427,0.22623249232437745,-0.24560861778418414,-0.4449578657846208,-1.2522523250944668,0.08169359821691193,-0.027464188069290792,0.5237781586499303,-0.1757295070978168,-0.40929401612927113,1
-0.16438219321020028,-0.5517400208701726,-1.7894174305764823,-1.7716904777352676,1.9820503997632368,0.30253042927517193,0.9919606006778915,-0.3751867010665918,0.14513330490703963,-1.054065677412532,-0.7712120145584906,-0.09349102272693893,-0.5757164432254238,0.409974220824805,0.6542801159261585,0.04511769025755266,-0.18328189563718822,0.2136460727397997,-0.04698850427054096,0
-0.6721822143366464,-1.7215849089143076,0.7518469398908771,0.39352684299143115,-0.3919830781003976,1.2705581190029753,-0.12314128192349849,-0.15954262640839703,-0.004898674358397131,-0.9983131151890524,0.24962953502485305,-0.27791785016744097,-0.38484626691506163,-1.192724307436491,0.13466708616598663,-0.058115731079063794,0.5459364229859401,-0.1580557752845681,-0.41338569748636067,1
-0.14819805092600263,-0.5474745539394164,-1.77953842943761,-1.7300862434655002,1.9041321291285844,0.25454057028982485,0.9571119250050931,-0.3860634634434059,0.14684279676695386,-1.0032381845110745,-0.7402528264720153,-0.11552268695686065,-0.5330196549473413,0.36781944516696646,0.6213425975177468,0.06391702992342692,-0.15267284342995807,0.19965889029227848,-0.03072706576735326,0
-0.9190714677526778,-1.7834006276253833,1.1209643454900875,0.0018004207133570289,-0.16582675356268378,1.4528611428333877,-0.0264454682618764,-0.3496138837568094,0.018247157413228347,-0.6869581789558602,0.4530783576443552,-0.1941124950799679,-0.3811235963506342,-0.9791089521361979,-0.0583489808593966,-0.11676318498806869,0.4541436623243463,-0.2934663366601495,-0.2714238274531989,1
-0.11612812355012868,-0.5671559024672927,-1.7681036189950388,-1.7123322546541375,1.8167710943733468,0.263861655030273,0.9193359667298003,-0.4755237336704514,0.030191027865298755,-1.055763811837441,-0.7563243549547771,-0.0731274010672246,-0.6003339529509223,0.3248773903827643,0.5590980417752738,0.009324598741067815,-0.23197497385376434,0.17497616882193662,0.019577732910547294,0
-1.0065034502590413,-1.7893732824339066,1.2955360055755416,-0.12746501148742725,-0.08282669993422082,1.4696854483236736,-0.016473797657335806,-0.39025448112780325,0.03163358667838015,-0.5470123204380841,0.5243550922286517,-0.15650152211629986,-0.35691075544187256,-0.8925145219315992,-0.04352644799422587,-0.11572336156558254,0.45963326151021167,-0.2566753775966215,-0.27416121423900575,1
-0.1508834246959664,-0.5689809658588636,-1.8111126414161398,-1.7975452930025384,1.9909032230924735,0.3203036257763857,1.0014261009445644,-0.436185762441409,0.0856014422667012,-1.117292669267921,-0.8091488199090651,-0.07169359240712704,-0.6285465711806578,0.4174707897644603,0.645347314919595,0.017706263649318967,-0.23840663295605183,0.20711981788398764,-0.022464808604083657,0
-1.0700093151397572,-1.7356569562345228,1.4232100155886445,-0.25162073029239906,0.0034153577480103446,1.354626073073869,-0.030418626467913896,-0.4421314561325859,0.05442593918485801,-0.43193775521780514,0.5428333587705263,-0.22135920070548118,-0.3267222134911018,-0.7435393497078047,-0.13620494059595786,-0.11667943314371425,0.3700073823576119,-0.19324840904150595,-0.21987936510066058,1
-0.13294154071373793,-0.5773114439357898,-1.804816377430646,-1.7772796259073087,1.9342311486777424,0.30730357305392453,0.9786841654017447,-0.48048286432432036,0.04241221162809032,-1.1194559424800437,-0.8060646370253194,-0.0667140578600473,-0.6478496463339466,0.38086547633701,0.6097077979026445,0.00630061112730871,-0.25583661317478146,0.1967051686888018,0.014123903730592512,0
-1.072610620380314,-1.662933766063955,1.4480295452989198,-0.23628796714739042,-0.041548707319133675,1.1891018686521218,-0.07224208722958483,-0.36167557716156773,0.054901677455724135,-0.43716210135383327,0.48462776915325956,-0.21107239423014865,-0.26248483107768383,-0.720352480588354,-0.05382067252899199,-0.13683804189508023,0.39063200057694786,-0.13168067566930275,-0.23397623945259408,1
-0.0848426186528792,-0.5608089277121358,-1.7383789789699022,-1.6320806734007167,1.6746488832056319,0.19463574169005599,0.8488849143992009,-0.5032241321535442,0.018433637006918812,-0.9660105254611967,-0.7100666815605482,-0.0908967760257237,-0.5354371851815194,0.24417936809022103,0.5017070658045343,0.020180126678459556,-0.19707772876203186,0.15699197621104688,0.040164980241045034,0
-1.0935169591858431,-1.5891723159281852,1.471909666230445,-0.30757233254153554,0.02661593733744217,1.0967155654512153,-0.0697713210861858,-0.3575206493363911,0.05333515015976717,-0.3240491796235689,0.490039769528695,-0.18564960243350687,-0.2745143740553176,-0.6089662674684274,-0.09934832592456883,-0.13295940772548148,0.3643135559800372,-0.09333432566228562,-0.22581579177264474,1
-0.11334875822680679,-0.556180291718507,-1.75121886815046,-1.6833118208456015,1.7666231358089364,0.23970694081123275,0.8993928244960946,-0.43827794216018523,0.04363609310019421,-1.0096861645571755,-0.7243986348195682,-0.07758537915961479,-0.5485767831556597,0.30618384708778024,0.5477117559379031,0.021168655498112008,-0.20236858489110718,0.16648317022104978,0.011506767638577966,0
-1.0929190964536115,-1.4997312408684633,1.450614760308258,-0.3525807722712816,0.07866173241286933,1.0079052643330737,-0.09802593986867893,-0.36283003874243214,0.06947823128862901,-0.2590606858275709,0.4831651780855569,-0.17103953666472976,-0.27133050749040144,-0.5214818258161998,-0.1591738522462291,-0.1174631181845445,0.3127798941073057,-0.04165932064886484,-0.20902494342045355,1
-0.1185577404086786,-0.5673719709989509,-1.7737669056947745,-1.7054223000699837,1.8208478637624723,0.2519916921411738,0.9281130278250322,-0.46165853025581793,0.05826080309126704,-1.0294194965441648,-0.7526510793948492,-0.07618007459622442,-0.5638713646678478,0.3275651198744143,0.5692447947719395,0.02075867984000791,-0.20685834511865178,0.17424231038311536,0.013929393882916296,0
-1.0807678766104065,-1.472705635525623,1.429609656765117,-0.34509949176694765,0.0634663580040848,0.9773437309246334,-0.11912766445171415,-0.35592886092090104,0.07132793000640077,-0.3006782652914569,0.4771761941897275,-0.18873276583171184,-0.2736541033777531,-0.5450101561846641,-0.17374063418023597,-0.13338946175820374,0.3091063673774911,-0.02497415567814707,-0.21239551623621666,1
-0.13931985590441323,-0.570166134665895,-1.7995143268541938,-1.7606127037874817,1.9252890047965745,0.28086934759844223,0.9751894523153912,-0.45127272909050314,0.08631517702630487,-1.0852629834665635,-0.7833280053295648,-0.0973855383156684,-0.6058284487868071,0.39237204575609014,0.6001929845113835,0.05064445871460861,-0.21505586746051528,0.1907590155616074,-0.0006184862410465666,0
-1.1052676046199037,-1.5160183421616216,1.4799740049116814,-0.349787238447047,0.07352821525094258,1.010042583343345,-0.08730488546230812,-0.3437536854657991,0.06285374537445852,-0.2319604884987095,0.48557143106629536,-0.14526662679783706,-0.2671130478021769,-0.5349501678027496,-0.10161508183915474,-0.11143771056043272,0.3611480194549761,-0.03798145025636839,-0.230609555743843,1
-0.14475771923354852,-0.5581037853613167,-1.7756985977226463,-1.7315706500107064,1.8885251710599742,0.2803883000852545,0.9600923567833137,-0.38353318035994904,0.10059326504816442,-1.0277654331340864,-0.741452973233306,-0.06297917242302677,-0.5416652856426812,0.3684401183818859,0.6021115104188413,0.02220755078875523,-0.192372341761437,0.18204341327516968,-0.021112091665155833,0
-1.3033198326074968,-1.884147020180424,1.9664284715920102,-0.3485985456404823,0.0526812429696668,1.4047835683641947,0.006345488884921669,-0.46976996180645575,-0.015792594797621424,-0.09563779584707108,0.6432328159318074,-0.06718934237480391,-0.3365293105916944,-0.590601208532138,0.24293590814716895,-0.2169318537447802,0.4746924251478153,0.19014604662373943,0.23620991476500142,1
-0.12685770157326573,-0.5546387656085139,-1.7662061998851717,-1.7007637765946426,1.8217891806812698,0.24932816423436177,0.9348640982286288,-0.3947205346977627,0.08896644932902933,-0.9926270581753632,-0.7185097394574667,-0.07485655124729271,-0.5298207369843735,0.31188392766372514,0.5899623263530301,0.018715185741926654,-0.18190702867380243,0.18321482348073126,-0.0028341138401569163,0
-1.3697819331775094,-1.8818484971888916,2.0588033095999827,-0.5031056464560829,0.25748708776740026,1.583299576828325,0.06514275816492991,-0.5479727047958317,-0.08043772574610229,0.25156597110822965,0.8112052081587656,0.12809592703592046,-0.49683286354263717,-0.3216067820187898,0.14075542631612525,-0.2040787624267551,0.3573271543248929,0.27142086083706973,0.45154110565456895,1
-0.11418991568961992,-0.5593336697376243,-1.7540205352931968,-1.6937115311674007,1.789534957013832,0.2472494193391557,0.9064476701294829,-0.4572211418138287,0.04810644975788701,-1.0241736005819617,-0.7332876095769237,-0.08350318994523953,-0.5860436144213728,0.2947139199037304,0.5578114275546379,0.018795881002698696,-0.21234525048758496,0.18455026772933916,0.009712209838581592,0
