0,1,2,3,4,5,6,7,8,9,10,11,class_numeric
-0.6970099533911202,-0.13611725734869098,0.6624204078701117,-0.6875694470059028,0.7906215689265641,0.5460359982539318,-1.4513514049982381,-0.18707000786634229,-0.15565383124013266,-0.3111078327475981,0.06513634750195745,-0.0677030487337794,0
-0.7126349682522665,-0.14110493906484045,0.667954985973826,-0.7244208990827158,0.8720366339769052,0.638369297958909,-1.5223788037189352,-0.25293092135160883,-0.19267594736342994,-0.4018176519325151,0.04856187381409543,-0.0591446640809717,0
-0.7025381312350684,-0.13035487792749234,0.6797349618257665,-0.7240067941662198,0.7812751870141903,0.581598325829875,-1.4910436056648466,-0.18178070720630543,-0.17435777135360808,-0.3474747860935699,0.08284503837071673,-0.059868801561061814,0
-0.6980134155680988,-0.11559330264192949,0.6812793922964372,-0.7225408348957649,0.7172840695932768,0.5414811581062989,-1.4477480421058206,-0.13636136765822715,-0.15740045392722243,-0.30248430320685754,0.08728512072536412,-0.0567691872317514,0
-0.6986970349412002,-0.11907711642033943,0.6821700881514292,-0.7268077521193703,0.7349892247161932,0.5452296154765761,-1.455723995936308,-0.15518709831387617,-0.16025816167912585,-0.30573239986578293,0.07157998570232119,-0.06854811411129552,0
-0.7188810379287709,-0.13806857319256968,0.6736249549126118,-0.7479959297345466,0.8791275061130825,0.6688187534809423,-1.5494254528593723,-0.27488603144817575,-0.21074364971117215,-0.4333830501801983,0.051691967263877404,-0.06628921315638475,0
-0.7311710508739182,-0.15365820320839205,0.6800302460483346,-0.76719217859881,0.9756648913616758,0.7484521360481954,-1.602755441808808,-0.3470772251218074,-0.23736218209102036,-0.5171263054106491,0.03799355388046193,-0.0672555767038659,0
-0.723574410197737,-0.13230461152742007,0.6815124044069171,-0.7655111022006454,0.8948911519078587,0.6771721210269178,-1.5552411717630341,-0.27980024431412037,-0.20285413885594375,-0.44513468463248296,0.029716423160083275,-0.06669526322934197,0
-0.722490416837977,-0.1343039367931041,0.7105845578537645,-0.7968085033481992,0.9014995641102573,0.6759195149242175,-1.5697691092494654,-0.2576788837453423,-0.19047231887432634,-0.4592706662732572,0.02964432413824224,-0.06579710506444844,0
-0.7392957396615452,-0.14107989086949357,0.7278946498618653,-0.8275643426135998,1.0196617719042218,0.7646723918017492,-1.6672952248984296,-0.3168594291673384,-0.2010564788378841,-0.5477498102653374,-0.029020175125602284,-0.04970290357773328,0
-0.7393034606977031,-0.16264688126272073,0.7645595424804623,-0.8510879545239487,1.0895176610623474,0.7920295121153037,-1.7486226981832647,-0.31953253362985307,-0.20122433944805243,-0.5919943466459542,-0.031687189160694865,-0.03882553432368817,0
