0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,class_numeric
-0.5581852465625471,-1.1167102758710465,-0.08845585076005782,0.5600391488612788,1.4077849578213555,-0.8140195648191824,0.43257222730932643,-1.0167007494759213,-0.19088274444699235,0.17420630547194127,-0.08735279408605968,-0.37517613106895653,0.20218643925088495,0.17630994887537568,-0.13199929316593007,0.6563572255076447,0.2240716387443254,-0.5682613692679317,0.15927785392277768,-0.14486277482646945,-0.09473761420552863,-0.18995315659975934,-0.5471431769903871,-0.015039125526474297,0.24699189339818955,0
-0.7204201174165659,-1.2704257276145146,-0.23424238856257912,0.4354168319627832,2.060461218268136,-0.7939671604596089,0.9133936000143184,-1.5095979984551027,-0.40122680683309203,0.16362605370552555,-0.11837669169192634,-0.4175572142536913,0.42408899431531055,0.4609854585693901,0.22445370766500464,0.7951449215364939,-0.018721258377387022,-0.32911928466106577,0.2648139288362482,-0.38989850927103203,0.1400149661103366,-0.24733615445995946,0.02407904064169898,0.007924316781315803,0.09817540049109741,1
0.4648599480984939,1.7263903229202466,0.3454717058548887,0.06819685356637592,0.15380495106382672,0.07069380516950019,0.16661144632422864,-0.2903692381933164,1.0787995567384456,1.1295934950187023,-0.09757793389334932,-0.46489636748089425,0.08072927928938821,-0.34107754169795923,-0.26496355943296324,-0.715719863339049,0.4910954104933547,-0.13805990971768065,-0.131684892210167,-0.8747485187124073,-0.4097595155374561,-0.24787304651012104,0.22363610431934428,-0.16589897493231953,-0.23714828184137116,0
-0.5995670772644438,2.7527637459237106,-1.8304086917879736,1.5848607622780104,1.9686970259991983,2.0971612648464624,-1.1996644475211602,-0.22396914906040072,-0.2898838927923149,-0.5144852548748204,-0.08867341490879539,0.47165923918678904,-0.2796138579151624,-0.03896336696698237,0.17744357259549065,0.21353358584575374,0.02020306557413526,-0.06664031011510396,0.23709295387867843,0.041895459330031026,-0.03008179415491053,0.0006115167597878055,0.09861444712596171,0.010116229399298165,-0.058917269953266634,1
-0.5654760019004479,-0.9974071442217255,-0.041838520161541756,0.39480024095621447,1.0492652259655368,-0.6575844277602757,0.28880100148043936,-0.8513698974792395,-0.034660147156404024,0.04364337202285674,0.00018143247224090562,-0.23437750207169283,0.10430320656600983,0.09645044786215065,-0.12232855977475753,0.35448339792755484,0.10936948185159329,-0.3978439693920849,0.03442826839310762,-0.1136755221295146,-0.034039455849631646,-0.21488171391974137,-0.43336647074286555,0.11286189184835911,0.21662207651687534,0
-0.7139758427057524,-1.2032555648950187,-0.1374067029241276,0.18607417308132954,1.5543608944322083,-0.600983269760449,0.6690781628055046,-1.324832499533934,-0.24984487859368382,0.10090782338684365,0.0009676080639310468,-0.283281822048036,0.2552976871673409,0.3983091585011295,0.2076371777203873,0.4278014622825266,-0.08231460123602849,-0.18699521656715873,0.06842351047319065,-0.3422891299275323,0.1499705983485586,-0.16640667792657424,0.08572036023518789,0.0597457371145818,0.007800301566028952,1
0.26355593278037587,2.8937345078445316,-0.5925538880601636,0.22078228055569973,0.9391941938501442,0.6797830953791114,-0.44268987438381646,-0.1895995670894927,1.1123501307076633,1.322085115731479,0.167614991377473,-0.748381062215134,-0.009077948174079187,-0.2940747074232638,-0.3090219910321902,-0.833349547920811,0.2606943043113607,-0.24048602278531994,-0.01770098586067472,-1.034514635622684,0.06175216050208255,-0.285668168093554,0.19397776403429193,0.44490159090464304,-0.10773239337874671,0
-0.5138895104500432,3.067761801525692,-2.071276401322236,1.5538026504815987,1.8843618168395442,2.1144261916679503,-1.201519568588506,-0.21675575397971136,-0.02012600709782552,-0.3039874868641793,-0.05259133478874565,0.3163936107257506,-0.032257587994884124,0.052859887610289896,0.14494905450345166,-0.05792299004414427,-0.3889760083384138,0.13247711780874477,-0.12452510638687467,-0.011588296056460952,-0.21971455804225204,0.004513225180393198,-0.38689313367322065,-0.19081237070680238,0.16052682224925713,1
-0.5108273800545404,-0.8884415659525056,-0.07692246405479339,0.4703265253296114,0.9683252329061557,-0.6791963772145135,0.2672029622506382,-0.7936954406919452,-0.08552095381371905,0.04951381957372687,-0.014986173772304044,-0.208770240922899,0.033023448836317415,0.11036564892156729,-0.14489163835240637,0.40262926506119845,0.14778702246414466,-0.4087013150416097,-0.006630251177801048,-0.11789183641909111,-0.12380129684666272,-0.19001576174911808,-0.43928797745613307,0.018725301586203818,0.11417777374947101,0
-0.7326377296137103,-1.0863127392994878,-0.2357106279448805,0.24441598213801913,1.7244889120240787,-0.5418106320306676,0.7443287414144684,-1.391815573486669,-0.448587827038858,0.08627665369241634,-0.08478876951329642,-0.29054141403605904,0.33560777039221645,0.39550658149613577,0.26096337697294586,0.5478146760880024,0.05058466369215796,-0.23111540905121367,0.15508559828441293,-0.2687898420436374,0.17340481215275186,-0.1354238923066343,0.13800504090666801,-0.04526650246392985,0.052489530286947354,1
