0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,active_hand
-0.18692256797981757,-0.5607539346285465,-1.8088478353324535,-1.842550712199308,2.1043370425429164,0.3753567474697118,1.0383989827896682,-0.3757532153407245,0.13611971153349442,-1.1450746483271408,-0.828607436653921,-0.07146225845309186,-0.6437627967323032,0.49760965323871925,0.6955074561021161,0.015213910426148789,-0.23569708731587194,0.2270979104210989,0
-0.6146392731815343,-1.7550701337837857,0.643015114660063,0.4798632535716037,-0.39898114329636963,1.3615833899133247,-0.10377585007788516,-0.17374942221424758,-0.03839942777921289,-1.0348437219661735,0.2260862124318571,-0.25243197648156146,-0.4402446377933388,-1.2541779794865862,0.08075563851945022,-0.034778704355646374,0.5216071863202474,-0.17525977579067167,1
-0.1640829297545481,-0.5527186589721903,-1.789080436591916,-1.771742251255435,1.9820696664282496,0.3023027648154448,0.990358454815693,-0.37702511895815893,0.14835643114000976,-1.0545208067030345,-0.7719504169703916,-0.09940864448696898,-0.5744489449201194,0.4086004083167367,0.6555054943471476,0.035624661026063716,-0.18003016199231464,0.2149839688859511,0
-0.6717886284047652,-1.7215723059718648,0.7524480516814132,0.3935059517867389,-0.39205204534430377,1.27115208237364,-0.12392762274505692,-0.16046517409755187,-0.0022290654527108386,-0.9974054541476646,0.24959903771964218,-0.2839863886046982,-0.3796734450119197,-1.1942507436178864,0.1329731067694772,-0.0661635587360096,0.5440757027924742,-0.1578346177566087,1
-0.14790038417157936,-0.5484391261443065,-1.7792048374553668,-1.7301358732836214,1.9041536246644895,0.2542986924926545,0.9555508437947716,-0.38779977223126766,0.14986969543610118,-1.0036704016688853,-0.7408979728530544,-0.1210300367409735,-0.531425515821743,0.36659038890339746,0.6228089902779453,0.05488796879491096,-0.14949438429865608,0.20068846215110972,0
-0.9187219590886697,-1.7834078890998415,1.1214392582534323,0.0018005758205178592,-0.16598087130043127,1.4534238663936656,-0.027164597565021414,-0.3507147122262152,0.02084029544161863,-0.6855663356446638,0.4525560172048173,-0.199472684186438,-0.3766119385978856,-0.980432640923908,-0.060766875894261926,-0.12094804277448833,0.4510526948159053,-0.2938819656231162,1
-0.11583198056475826,-0.5681180518704857,-1.7677487150003803,-1.7123710831238281,1.8167894273775247,0.26362015406480155,0.9177063102094535,-0.4772580901349294,0.03343016507207747,-1.056258773010569,-0.7571448843080208,-0.07944524163722995,-0.5992138809926587,0.32330222285203747,0.5601000725431742,0.0013911523312431853,-0.2296864080366376,0.1764165246832058,0
-1.0061798199985668,-1.7893829936110577,1.2959600514744263,-0.12743371030736725,-0.083002695524572,1.4702428975651982,-0.01711137452593938,-0.3913695407385216,0.03411122033852537,-0.5454806217437645,0.5236784197184124,-0.1612862562474028,-0.35259587928798514,-0.8936290505134832,-0.04615566627976849,-0.11983856112771792,0.45699542575445173,-0.25748187119668453,1
-0.15058095662194512,-0.5699687344108523,-1.8107588737316347,-1.7975933932782373,1.990922125760294,0.32005961042070413,0.9997316523024795,-0.43807890698858776,0.08903032415639348,-1.11780378113654,-0.8099947116082634,-0.07819149317810467,-0.6276207999328568,0.4158556362246421,0.6463624361761531,0.008427109566857384,-0.23550278771406435,0.20880444006093363,0
-1.0697166865018999,-1.7356870031057767,1.4235688909947752,-0.2515474586214834,0.003229790081826883,1.3551693601248118,-0.03091319217311752,-0.44311573582968805,0.05661645514686891,-0.43016229061297645,0.5422805602953741,-0.22568431821020846,-0.3216037889534009,-0.7442053803797414,-0.1386306246465785,-0.11827094130949131,0.3676825063778852,-0.1941894319654952,1
-0.13264019066616745,-0.5782956439416651,-1.8044528454659494,-1.7773223049801328,1.9342492810217595,0.3070579431795013,0.9769712610402755,-0.48234646548690013,0.045867690283958734,-1.1199779284546418,-0.8069579895284057,-0.07346976066469854,-0.646905500978509,0.3791509120900421,0.6107088001275671,-0.0023672367277060287,-0.25330842063485093,0.19839526660505935,0
-1.0723461944542376,-1.662961388723339,1.4483683065040533,-0.23617868039469736,-0.04171743401857687,1.1896290671658094,-0.07260853439438764,-0.3625177672679874,0.05696111573939004,-0.4354592434561041,0.48418824944182753,-0.21476076804557426,-0.2573673067346034,-0.7207000769480245,-0.056886889255933035,-0.1396265128597527,0.38890819705379925,-0.1327674209652278,1
-0.08455094455232505,-0.5617447144791937,-1.7380282915108993,-1.6321142154855597,1.6746695563263774,0.19437570860444678,0.8473218245940688,-0.5047862144274698,0.021370638501202632,-0.9664735672105763,-0.710782773477759,-0.09664714021170537,-0.5338777564323309,0.24283103795342395,0.502824928756196,0.013136195101884029,-0.1949835930008617,0.15802562581064838,0
-1.0932762869795487,-1.5892184977929003,1.4722044230458715,-0.30744771477805,0.026443463350490925,1.0972440071009057,-0.07001393635123293,-0.3582800182787485,0.055162064858703015,-0.32232332797912777,0.48956597230143356,-0.18935328203712298,-0.2698722730317009,-0.6093203629320447,-0.10231507032980916,-0.13462256208625092,0.3627216381130548,-0.09450967392893195,1
-0.11305534426960645,-0.557131422178135,-1.7508731701037596,-1.6833517293561664,1.7666416306087445,0.23947398944515888,0.8978337137555502,-0.43995002624609464,0.04671472771053204,-1.010186597673244,-0.7251455066023351,-0.08334913919775318,-0.5473384820671969,0.30479338953119994,0.5487740809684727,0.013390486587111925,-0.20001016032808158,0.16767291543593754,0
-1.0927003590408289,-1.4997915437156357,1.450877841231507,-0.3524461790972981,0.07849720904817922,1.0083880551949929,-0.09821343821021651,-0.3634792064884246,0.07111108657526576,-0.25729377068114606,0.4827137558325722,-0.1746822820257703,-0.2670401094499336,-0.5218082204154189,-0.1617823458289833,-0.11767386656245911,0.31138869742621594,-0.042764280567314246,1
-0.11825969991876448,-0.5683310980751685,-1.7734169987471131,-1.7054628547003838,1.820867352046509,0.25173881636361284,0.9264955307295513,-0.463381552412084,0.061410436857296066,-1.0299127031474464,-0.7534226182075291,-0.08211122625512352,-0.5626501865858615,0.3261476996713891,0.5702839139707722,0.01265107465813723,-0.2043561023292273,0.1754914743239314,0
-1.0805530052276044,-1.4727817030231156,1.4298646605592344,-0.3449536339018676,0.06330609171871669,0.9778364536069235,-0.11929256166317387,-0.3565476473037675,0.07301859866674242,-0.2988363773495255,0.47677151839235815,-0.1925120920944625,-0.26905452990289286,-0.5452721944003117,-0.17659952001486548,-0.13338696659325727,0.30767089196001823,-0.02601685721883066,1
-0.13901812907556468,-0.5711426385210587,-1.7991626939504386,-1.7606573780034647,1.925309047961897,0.2806169072302207,0.9735247680122283,-0.453087465146383,0.08960686016117475,-1.0857364997770687,-0.7840962737954672,-0.10366576699693598,-0.6046262795116921,0.39081721004839287,0.601701282655494,0.04201547736152061,-0.2122133053923065,0.19214399858744588,0
-1.1050505469763938,-1.5160696418576876,1.4802399448272063,-0.3496500934334158,0.07336123956744105,1.0105372797125602,-0.08747062665340297,-0.34442009319339295,0.06446598371396824,-0.23026225468195666,0.4850632639575665,-0.14879770864881797,-0.26306906021173315,-0.53531120201203,-0.10435063967755727,-0.1128316594747117,0.3599925527369325,-0.03926413701755735,1
-0.14445878492912245,-0.5590691560524841,-1.7753609211453778,-1.7316177444763385,1.8885431587915151,0.28015934492496186,0.9585217626998357,-0.385312505145699,0.10374421722771131,-1.0282734015023172,-0.7422077519898768,-0.0685778739182371,-0.5406848378084413,0.36711193771098527,0.6030219728540738,0.013538718475917234,-0.18959992606677828,0.18334780481591365,0
-1.3030730319939468,-1.8841179733807891,1.9667264775638802,-0.3484103064072139,0.05244995579455334,1.4054061931667305,0.006098520513797171,-0.47088947762501526,-0.013647186556816808,-0.09383741191190417,0.6419743630727686,-0.07035264915468149,-0.33175980885500844,-0.5906667791675934,0.23841284175454644,-0.22374232482553022,0.4744414738609672,0.18797274957012175,1
-0.12656245483294573,-0.5555979198515424,-1.7658627658429256,-1.7008081955126988,1.821807326999421,0.24910858831380958,0.9333223528377236,-0.3964394374757039,0.0920311636503316,-0.9931316551179904,-0.7192570857964189,-0.08036701029349533,-0.5284551515455582,0.31062938523168043,0.5909032784693296,0.010337337997102987,-0.17928291488760864,0.18432176701012018,0
-1.3695414165128657,-1.8818231783540713,2.059055000533731,-0.5029318759138226,0.2572216675850527,1.5839409504853916,0.06494479778585664,-0.5492449820529399,-0.07850312049887158,0.2532778329167223,0.8092750017665946,0.12421679818316261,-0.49485305285409326,-0.3224200855935056,0.1372000650828825,-0.20824322699086023,0.3566134292431307,0.26947320812237663,1
-0.11389735331674723,-0.5602919879378577,-1.7536670261638176,-1.6937501084984985,1.7895533907589136,0.2470242457538755,0.9048620340703999,-0.4589183522611482,0.05126285967291679,-1.0246393214598402,-0.7340838559912681,-0.08969304706596921,-0.5846442768468582,0.2932187653998863,0.5589343598320278,0.010915478273324295,-0.20996307694797509,0.18581534673307218,0
-1.3555318613559726,-1.844033443682418,2.031572198763213,-0.4957552798608995,0.23123398858945363,1.4337426664295965,0.050939675147820336,-0.5347997850765105,-0.03700423311584088,0.16636899898608803,0.6963929836147367,-0.012602196120245959,-0.3886140924960828,-0.3386279745410358,0.0487517623297298,-0.13237643906321753,0.34181701647045915,0.13878049798867023,1
-0.1261072090207047,-0.5577608053684465,-1.7628023673541238,-1.7098509969466928,1.829864922908601,0.258248832442704,0.9291207583967049,-0.4266782935603755,0.0760026756654973,-1.0242362446421482,-0.7360971448220237,-0.0904440150568156,-0.5717055024828417,0.3214424859217982,0.5853235763849772,0.0164125957873746,-0.19835512149153323,0.18930383180466126,0
-1.511166651790482,-1.8023948031873758,2.189802896736332,-0.7757896646703579,0.6469136146581234,1.6094779032179094,0.19631395659607534,-0.5395360874486007,-0.19959594324174826,0.9488859759788664,0.8391281787780388,0.3726221873827064,-0.6366227361473781,0.2880149366565733,-0.01678516430899787,0.06905871851271254,0.14488020247284014,0.20377341510454747,1
-0.16469173536123594,-0.5569467129192942,-1.819552018372623,-1.7886917814866707,2.0137602079605768,0.2850675438213321,1.0285646924656136,-0.3520939775123834,0.17681848520019747,-1.0432679492581438,-0.7649195237647393,-0.12588262759873203,-0.5521959175271229,0.42036393860992843,0.6756902150916552,0.07014209580889473,-0.1545069665445526,0.2141604975074576,0
