0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,class_numeric
-0.7091851031263446,-0.12371743512612136,0.711862784793861,-0.5713639206477109,0.9009817146245302,0.5114047574835029,-1.0941179452027197,0.9245757920394667,0.10809778449412047,0.02778385235885767,0.2715846730356012,0.30113737490202125,0.14823402914054098,-0.28846413904161083,-0.10002040052088494,-0.1276348207637534,0.6186567118670574,0.2662974399508753,-0.4935185186774461,-0.19071071250893074,0
-0.7264285789227851,-0.1326521530144009,0.7175637821379023,-0.6058970765144094,0.9948590061624775,0.5969496236745205,-1.146997147459785,0.9837569034522353,0.17407985690764213,0.021633475271367244,0.3674578784996683,0.256091742695994,0.14619144309676801,-0.32384031911328787,-0.13313278638864134,-0.08650804339588355,0.6639088698531953,0.24467234973898833,-0.4586681857974856,-0.22263009175938592,0
-0.7154074831603529,-0.11954522835401507,0.7312446763420568,-0.6068975238190706,0.897273140932774,0.5478551364429445,-1.1249710188410553,0.9512464577279283,0.0988554404091315,0.044149086817911465,0.30895848740069776,0.320041683336602,0.17212081767700227,-0.33623362812093255,-0.12045042581594782,-0.10619204430183733,0.6688747927328229,0.2884490708178135,-0.44315812758140555,-0.1705018216025475,0
-0.7105074777762161,-0.10481219514763591,0.7331599521289267,-0.6084789400815436,0.8277541747629042,0.5132968712038196,-1.091412849688655,0.9193614969373246,0.05402754777853066,0.04754432502279654,0.2610559998332239,0.3356708516511991,0.18308868780542167,-0.32563415731495715,-0.10923919866845955,-0.11732473063867005,0.6404770215273019,0.3023183869315061,-0.41744681741917594,-0.1317234017184982,0
-0.7108265805545118,-0.10879638586703112,0.7342735158856967,-0.6119917138220722,0.8464043113802122,0.5150263332390657,-1.0969431057279928,0.9270708345217767,0.07424335807979245,0.0394623680718459,0.26510891500241457,0.31464246193858575,0.16578752327322657,-0.2793275411746556,-0.11383208668221456,-0.12656185476787707,0.6021036315615056,0.28045104105476126,-0.469370618149299,-0.1869460627332006,0
-0.7329316169784391,-0.13221024545555,0.723844930530658,-0.629002875976244,1.0066489244084516,0.6256486668624792,-1.1688129739484059,1.0035830944390707,0.19512825249755464,0.02859464294878529,0.4011766025105195,0.259963340072794,0.1381771767315629,-0.32805460210512194,-0.13413250528497433,-0.09191048273198582,0.6757505595530082,0.2354672049009705,-0.47461049879154066,-0.25133016949054166,0
-0.7466214749760129,-0.15064673000678683,0.7298898859490909,-0.6440125172801302,1.1133613817090309,0.6965424415318058,-1.2079276569825357,1.048067333634682,0.2686832083618417,0.015277219843713575,0.48953000517076334,0.22598497279341612,0.10668201451223083,-0.3523304729856269,-0.15092689062048034,-0.07387448319825968,0.7110915608791438,0.1954537558370406,-0.5012964282005695,-0.31374466361122394,0
-0.7382422605771288,-0.12772697401944108,0.7324978062310458,-0.6459293008732481,1.0234567500435716,0.6325043292304469,-1.1715266977081877,1.0105393371288003,0.2009553423268675,0.006701655315602872,0.40961875764904576,0.24527326280903805,0.12966451698468348,-0.3189704530472951,-0.1371786604131652,-0.11062372202742596,0.6731819958868827,0.21932515087269078,-0.5293932866340672,-0.27095848732720823,0
-0.737358380967128,-0.12798732496438198,0.7654125157833088,-0.6736349004406852,1.0314637764469545,0.6308081384908133,-1.1822611769230986,1.0160422872632462,0.17530793813526957,-0.004379326418428328,0.41940744075905895,0.25069514538154203,0.13215731223737942,-0.31129731810985245,-0.1689768033294981,-0.10740684158994707,0.6688071034989609,0.23667042372189528,-0.5468797144932416,-0.28143686776693366,0
-0.7573226295128661,-0.13708044816312723,0.783926198933209,-0.6982882433063847,1.1607054678859152,0.7112306152063426,-1.250311921380863,1.0966782842343323,0.23509079851401016,-0.0552494617587031,0.5034950311006489,0.1692921955601903,0.12745312170769021,-0.35150274925279235,-0.2017907189407356,-0.07526139750720781,0.7590019878668443,0.2151986048794126,-0.588260845105637,-0.3072607858204044,0
